,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,4.0,2.1447292903360173,11.052738723306383,21.246091550243243,58.42479108808769,27.806663989303956,36.675250934435084,12.989860715170838,15.0,21.908764024638074,18.91550337694165,269.0499999999993
