,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,5.0,2.2386199729037726,12.864735432470113,24.803754808159937,51.49794383409932,9.401005009806259,30.0,14.28363557233341,8.596314170087165,25.253060405773468,18.898904921580822,101.69999999999709
