,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,0.0,5.0,18.0,18.0,60.0,9.0,29.0,9.0,13.0,18.0,17.0,-0.0
