,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,0.7500000000025663,1.9628585262789189,10.90429736521939,22.075845845692516,51.65590352661826,24.82632917725767,36.19637675815498,5.708665751724282,13.435231314219825,22.547123455144668,11.914391672339754,351.14999999994325
