,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,7.750000000003145,4.089642237575829,17.45162721786143,27.15039148914554,56.953753001983145,20.793058579230276,38.4834171164435,10.471860591990058,10.828689283363154,30.209465080942845,8.580860310848085,229.19999999994616
