,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,1.0,1.1706408810499522,16.872830874055254,24.931937867162866,49.934811626918204,13.780904557852192,28.8703293369746,7.070642327578096,13.55371489384104,30.622758994371054,15.644004769871895,86.54999999999927
