,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,0.0,2.100827362905023,19.9843418637442,18.7694042273246,45.52991901294473,10.527918933951,35.76795454086698,9.98907692327224,18.0,30.996407975019665,13.734645961395266,77.5
