,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
0,0.0,2.0,14.0,14.350000000000001,41.0,23.575000000000003,33.0,9.0,14.0,26.0,13.0,190.85000000000218
