stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
24.910045187042762,7.27290856034813,14.916125359344829,10.01792317570644,44.666870780947626,36.322027843191414,44.96013916724696,24.27498630811339,10.932028336486198,24.412246352841013,9.265542631129303,-50000.0
17.49726547067486,7.5136675672143,20.85746777721321,23.594034859200818,69.74073179298821,7.523772779506059,15.072070706203485,27.435128467975016,9.257357994855928,14.021100544109121,17.385687907873468,-50000.0
26.16076152024303,5.6502843004923164,9.005214097072951,23.94386045612793,67.79775134408209,31.566900552721556,18.479443343598184,8.987774530701092,25.333108459415723,40.4944627656693,17.580133935788353,-50000.0
7.508882855705029,3.57828387213575,8.035340536149539,34.139519151138416,45.259234192976436,34.26537600591257,17.222241920738362,25.491926488477624,13.649508394424318,39.918535089392655,26.76362449926542,-50000.0
21.393640513580742,0.6195174242366419,15.089370094092839,30.667566963762592,59.574551573121084,3.5032086199803008,29.0229794069789,11.045599372823911,26.628383654749104,19.331439947430574,4.131685220000205,-50000.0
