,time,into,inth,intl,intc
0,2024-07-01 09:15:00,27993.85,28018.9,27925.6,27938.0
1,2024-07-01 09:18:00,27950.6,27990.0,27916.9,27950.85
2,2024-07-01 09:21:00,27951.15,27980.0,27925.25,27980.0
3,2024-07-01 09:24:00,27955.05,27979.45,27955.0,27955.05
4,2024-07-01 09:27:00,27965.8,27988.55,27950.0,27988.0
5,2024-07-01 09:30:00,27974.5,28054.9,27974.5,28001.85
6,2024-07-01 09:33:00,28016.1,28050.0,28012.35,28035.75
7,2024-07-01 09:36:00,28035.65,28035.65,28013.65,28013.65
8,2024-07-01 09:39:00,28013.65,28054.0,28013.65,28030.0
9,2024-07-01 09:42:00,28049.75,28049.75,28027.0,28027.0
10,2024-07-01 09:45:00,28029.05,28054.0,28021.15,28054.0
11,2024-07-01 09:48:00,28040.45,28090.0,28040.45,28077.3
12,2024-07-01 09:51:00,28077.0,28150.0,28077.0,28132.5
13,2024-07-01 09:54:00,28128.4,28180.0,28120.4,28151.75
14,2024-07-01 09:57:00,28151.75,28160.35,28125.9,28132.85
15,2024-07-01 10:00:00,28113.7,28160.35,28087.95,28160.0
16,2024-07-01 10:03:00,28145.0,28180.4,28120.05,28155.4
17,2024-07-01 10:06:00,28156.2,28270.0,28151.1,28250.05
18,2024-07-01 10:09:00,28280.0,28344.7,28229.0,28269.1
19,2024-07-01 10:12:00,28253.05,28263.95,28212.15,28250.2
20,2024-07-01 10:15:00,28254.2,28267.0,28245.35,28264.95
21,2024-07-01 10:18:00,28250.05,28269.95,28233.65,28233.65
22,2024-07-01 10:21:00,28230.5,28230.5,28180.0,28200.0
23,2024-07-01 10:24:00,28190.05,28293.75,28190.05,28254.35
24,2024-07-01 10:27:00,28279.85,28279.85,28215.0,28239.45
25,2024-07-01 10:30:00,28238.0,28238.0,28185.7,28185.7
26,2024-07-01 10:33:00,28177.6,28198.45,28152.2,28176.05
27,2024-07-01 10:36:00,28219.35,28249.0,28195.35,28249.0
28,2024-07-01 10:39:00,28265.0,28268.85,28228.4,28230.0
29,2024-07-01 10:42:00,28246.25,28246.25,28102.5,28144.0
30,2024-07-01 10:45:00,28144.05,28195.0,28116.65,28158.75
31,2024-07-01 10:48:00,28144.2,28214.85,28144.2,28199.05
32,2024-07-01 10:51:00,28198.95,28198.95,28136.5,28149.4
33,2024-07-01 10:54:00,28136.5,28143.4,28102.55,28138.8
34,2024-07-01 10:57:00,28139.1,28172.15,28125.55,28157.15
35,2024-07-01 11:00:00,28134.6,28200.0,28105.0,28199.75
36,2024-07-01 11:03:00,28188.85,28199.95,28138.5,28176.35
37,2024-07-01 11:06:00,28199.7,28199.7,28157.55,28177.55
38,2024-07-01 11:09:00,28157.4,28194.4,28123.25,28180.4
39,2024-07-01 11:12:00,28152.85,28160.4,28137.1,28144.2
40,2024-07-01 11:15:00,28160.4,28160.4,28112.15,28126.45
41,2024-07-01 11:18:00,28116.1,28138.2,28100.0,28100.0
42,2024-07-01 11:21:00,28080.0,28080.0,28013.55,28013.55
43,2024-07-01 11:24:00,28031.4,28031.4,28000.0,28010.0
44,2024-07-01 11:27:00,28010.55,28052.25,28000.0,28052.25
45,2024-07-01 11:30:00,28035.5,28076.25,28002.05,28026.65
46,2024-07-01 11:33:00,28007.7,28021.95,27992.0,27992.0
47,2024-07-01 11:36:00,28002.0,28002.0,27952.15,27985.0
48,2024-07-01 11:39:00,27966.0,27985.5,27930.45,27954.35
49,2024-07-01 11:42:00,27944.0,27955.1,27910.0,27938.05
50,2024-07-01 11:45:00,27937.6,27937.6,27875.3,27903.7
51,2024-07-01 11:48:00,27891.45,27914.4,27890.0,27913.7
52,2024-07-01 11:51:00,27910.1,27911.9,27880.0,27880.05
53,2024-07-01 11:54:00,27880.0,27880.0,27848.1,27875.8
54,2024-07-01 11:57:00,27875.9,27875.95,27847.05,27871.3
55,2024-07-01 12:00:00,27856.7,27871.3,27856.7,27871.25
56,2024-07-01 12:03:00,27860.0,27887.95,27845.75,27887.9
57,2024-07-01 12:06:00,27899.95,27937.45,27847.9,27937.45
58,2024-07-01 12:09:00,27920.05,27948.55,27900.4,27900.4
59,2024-07-01 12:12:00,27900.0,27927.65,27875.05,27927.65
60,2024-07-01 12:15:00,27927.7,27947.95,27885.0,27935.8
61,2024-07-01 12:18:00,27927.95,27933.1,27884.85,27884.85
62,2024-07-01 12:21:00,27878.1,27878.1,27851.0,27869.9
63,2024-07-01 12:24:00,27854.1,27883.1,27852.25,27882.6
64,2024-07-01 12:27:00,27882.65,27882.7,27865.3,27882.7
65,2024-07-01 12:30:00,27876.05,27876.05,27854.6,27865.9
66,2024-07-01 12:33:00,27856.6,27866.2,27856.6,27866.2
67,2024-07-01 12:36:00,27861.95,27866.2,27852.45,27863.9
68,2024-07-01 12:39:00,27862.25,27862.25,27852.5,27854.35
69,2024-07-01 12:42:00,27852.45,27858.85,27840.55,27840.55
70,2024-07-01 12:45:00,27843.05,27843.05,27786.7,27786.8
71,2024-07-01 12:48:00,27806.15,27847.8,27795.05,27809.9
72,2024-07-01 12:51:00,27797.75,27809.85,27773.4,27773.4
73,2024-07-01 12:54:00,27781.0,27793.5,27777.0,27779.2
74,2024-07-01 12:57:00,27800.0,27800.0,27776.0,27787.6
75,2024-07-01 13:00:00,27794.95,27810.5,27783.0,27806.7
76,2024-07-01 13:03:00,27808.2,27831.1,27804.55,27813.85
77,2024-07-01 13:06:00,27811.35,27811.35,27752.0,27752.0
78,2024-07-01 13:09:00,27755.95,27823.0,27750.0,27811.45
79,2024-07-01 13:12:00,27835.0,27986.6,27835.0,27980.9
80,2024-07-01 13:15:00,27983.9,28079.95,27982.05,27984.05
81,2024-07-01 13:18:00,27997.75,28087.9,27986.25,28061.25
82,2024-07-01 13:21:00,28057.8,28097.75,28037.3,28067.75
83,2024-07-01 13:24:00,28079.95,28117.05,28055.0,28057.85
84,2024-07-01 13:27:00,28070.0,28079.0,28061.85,28062.05
85,2024-07-01 13:30:00,28077.0,28126.15,28069.0,28098.15
86,2024-07-01 13:33:00,28114.95,28200.0,28096.1,28128.05
87,2024-07-01 13:36:00,28150.0,28200.0,28133.25,28141.0
88,2024-07-01 13:39:00,28164.35,28189.4,28138.0,28187.65
89,2024-07-01 13:42:00,28191.0,28225.0,28170.1,28170.1
90,2024-07-01 13:45:00,28193.9,28250.0,28170.35,28231.9
91,2024-07-01 13:48:00,28196.5,28270.0,28173.15,28270.0
92,2024-07-01 13:51:00,28278.45,28463.9,28278.45,28434.15
93,2024-07-01 13:54:00,28440.45,28445.2,28370.8,28431.0
94,2024-07-01 13:57:00,28432.15,28566.5,28432.15,28566.45
95,2024-07-01 14:00:00,28555.0,28614.95,28525.0,28566.2
96,2024-07-01 14:03:00,28569.7,28583.0,28495.3,28540.2
97,2024-07-01 14:06:00,28525.0,28543.9,28488.9,28515.5
98,2024-07-01 14:09:00,28520.0,28590.0,28520.0,28555.4
99,2024-07-01 14:12:00,28565.4,28565.4,28523.0,28553.45
100,2024-07-01 14:15:00,28522.05,28541.8,28466.45,28466.45
101,2024-07-01 14:18:00,28480.0,28480.0,28440.3,28450.0
102,2024-07-01 14:21:00,28461.15,28461.15,28366.55,28366.55
