,time,into,inth,intl,intc
0,2024-07-01 09:15:00,129859.15,130500.0,127701.5,128653.8
1,2024-07-01 10:15:00,128640.0,128764.9,128022.15,128080.85
2,2024-07-01 11:15:00,128080.85,128637.85,128000.05,128184.6
3,2024-07-01 12:15:00,128100.05,130364.6,128027.05,130338.85
4,2024-07-01 13:15:00,130300.05,130480.0,129371.8,129750.0
5,2024-07-01 14:15:00,129713.15,130322.65,129600.0,129651.0
6,2024-07-01 15:15:00,129651.5,129800.6,129454.7,129770.0
7,2024-07-02 09:15:00,129742.7,129959.95,128789.1,129398.95
8,2024-07-02 10:15:00,129325.8,129859.95,129200.15,129784.85
9,2024-07-02 11:15:00,129710.0,129783.95,128645.75,128700.0
10,2024-07-02 12:15:00,128792.15,129045.8,128125.1,128616.8
11,2024-07-02 13:15:00,128600.0,129125.0,128523.55,129000.0
12,2024-07-02 14:15:00,129104.95,129424.95,128544.85,128690.85
13,2024-07-02 15:15:00,128664.0,129222.5,128505.05,129222.5
14,2024-07-03 09:15:00,128887.1,129225.0,128421.1,128463.0
15,2024-07-03 10:15:00,128565.5,128565.5,128000.0,128200.0
16,2024-07-03 11:15:00,128243.15,128865.0,128145.4,128550.1
17,2024-07-03 12:15:00,128516.75,129150.0,128474.9,128761.8
18,2024-07-03 13:15:00,128643.1,128838.65,128551.0,128775.0
19,2024-07-03 14:15:00,128774.65,129006.5,128449.3,128997.05
20,2024-07-03 15:15:00,128998.9,129268.95,128834.6,129250.0
21,2024-07-04 09:15:00,128927.9,129150.0,128210.0,128607.0
22,2024-07-04 10:15:00,128600.0,128900.0,127830.05,128500.0
23,2024-07-04 11:15:00,128477.0,128670.0,128366.25,128657.9
24,2024-07-04 12:15:00,128657.9,128997.9,128551.0,128895.5
25,2024-07-04 13:15:00,128895.75,129027.05,128500.0,128910.0
26,2024-07-04 14:15:00,128895.2,129000.0,128000.0,128571.0
27,2024-07-04 15:15:00,128572.85,128888.0,128500.0,128500.0
28,2024-07-05 09:15:00,128499.65,130650.0,128200.0,129703.25
29,2024-07-05 10:15:00,129817.3,129817.3,128800.55,128938.1
30,2024-07-05 11:15:00,128817.1,129148.2,128706.6,128876.95
31,2024-07-05 12:15:00,128885.0,128903.35,128750.0,128903.3
32,2024-07-05 13:15:00,128848.7,128902.9,128725.0,128788.7
33,2024-07-05 14:15:00,128792.0,129150.0,128301.0,129050.0
34,2024-07-05 15:15:00,128981.2,129052.85,128500.0,128506.0
35,2024-07-08 09:15:00,129010.0,130798.95,128841.4,130309.9
36,2024-07-08 10:15:00,130396.95,131230.5,130000.0,130739.0
37,2024-07-08 11:15:00,130763.7,130967.65,129900.0,130750.0
38,2024-07-08 12:15:00,130668.4,130887.85,128866.05,128928.0
39,2024-07-08 13:15:00,128990.15,129368.6,128058.95,128621.0
40,2024-07-08 14:15:00,128719.35,129141.6,128400.0,128840.0
41,2024-07-08 15:15:00,128778.4,129400.0,128503.25,128900.05
42,2024-07-09 09:15:00,129499.75,129750.0,128759.8,129750.0
43,2024-07-09 10:15:00,129749.95,130206.95,129380.0,129700.0
44,2024-07-09 11:15:00,129657.6,130499.95,129657.6,130315.65
45,2024-07-09 12:15:00,130299.45,130550.0,130140.15,130429.95
46,2024-07-09 13:15:00,130450.0,130690.0,130340.1,130534.0
47,2024-07-09 14:15:00,130600.0,131399.0,130600.0,131272.5
48,2024-07-09 15:15:00,131208.45,131999.0,131200.0,131999.0
49,2024-07-10 09:15:00,131651.0,131912.8,130005.1,130105.9
50,2024-07-10 10:15:00,130230.45,130434.85,128200.0,129217.4
51,2024-07-10 11:15:00,129144.6,130420.0,129034.45,129819.0
52,2024-07-10 12:15:00,129858.0,130607.4,129755.8,130437.6
53,2024-07-10 13:15:00,130353.5,130500.0,129615.0,130092.85
54,2024-07-10 14:15:00,130019.85,130900.0,129907.4,130900.0
55,2024-07-10 15:15:00,130881.45,131000.85,130401.0,130401.0
56,2024-07-11 09:15:00,130600.0,131332.95,130458.75,130607.85
57,2024-07-11 10:15:00,130572.05,130999.9,130300.0,130857.85
58,2024-07-11 11:15:00,130787.6,130905.75,130280.0,130720.05
59,2024-07-11 12:15:00,130800.0,131000.0,130751.3,130930.7
60,2024-07-11 13:15:00,130752.8,130855.55,130572.05,130711.0
61,2024-07-11 14:15:00,130711.0,130899.95,130300.0,130699.95
62,2024-07-11 15:15:00,130647.0,130811.7,130444.2,130610.0
63,2024-07-12 09:15:00,130622.05,130999.45,130080.3,130230.0
64,2024-07-12 10:15:00,130228.55,130308.0,130023.0,130241.75
65,2024-07-12 11:15:00,130200.0,130241.7,129800.0,129958.85
66,2024-07-12 12:15:00,130067.9,130067.9,129221.15,129929.75
67,2024-07-12 13:15:00,129832.55,130150.25,129788.05,130087.0
68,2024-07-12 14:15:00,130100.0,130233.85,129563.35,129908.05
69,2024-07-12 15:15:00,129837.5,129897.85,129501.0,129824.4
70,2024-07-15 09:15:00,130220.25,133850.65,130220.25,132946.8
71,2024-07-15 10:15:00,132946.15,134350.0,132250.0,132462.95
72,2024-07-15 11:15:00,132563.6,132571.55,131640.65,131899.7
73,2024-07-15 12:15:00,131936.85,131983.15,131111.05,131638.5
74,2024-07-15 13:15:00,131799.9,131947.15,131513.55,131660.0
75,2024-07-15 14:15:00,131710.0,131917.35,130990.0,131182.2
76,2024-07-15 15:15:00,131235.05,131368.05,131138.7,131250.0
77,2024-07-16 09:15:00,131799.85,132100.0,131400.0,131811.8
78,2024-07-16 10:15:00,131811.75,132413.25,131800.0,132011.05
79,2024-07-16 11:15:00,132138.25,132590.0,132010.0,132400.0
80,2024-07-16 12:15:00,132400.05,133480.0,132400.0,133290.0
81,2024-07-16 13:15:00,133233.55,133474.85,132500.0,132652.5
82,2024-07-16 14:15:00,132620.0,133300.0,132505.0,133200.0
83,2024-07-16 15:15:00,133232.9,133394.0,132700.0,132800.0
84,2024-07-18 09:15:00,132650.0,132755.0,131702.5,132511.0
85,2024-07-18 10:15:00,132512.6,132570.6,131702.5,131805.1
86,2024-07-18 11:15:00,131890.0,131954.65,130786.0,131782.9
87,2024-07-18 12:15:00,131844.0,131994.0,131560.0,131890.0
88,2024-07-18 13:15:00,131805.75,132194.0,131663.2,132183.35
89,2024-07-18 14:15:00,132183.95,132511.6,132080.05,132240.45
90,2024-07-18 15:15:00,132171.55,132499.95,132111.05,132250.0
91,2024-07-19 09:15:00,131840.0,131840.0,128019.55,128155.8
92,2024-07-19 10:15:00,128099.9,129096.3,127900.0,128223.2
93,2024-07-19 11:15:00,128236.05,128815.0,128100.0,128667.55
94,2024-07-19 12:15:00,128500.0,128500.0,127901.1,128204.55
95,2024-07-19 13:15:00,128333.75,128599.85,128200.0,128275.05
