,time,into,inth,intl,intc
0,2024-07-01 09:15:00,52350.25,52393.65,52250.95,52311.45
1,2024-07-01 09:18:00,52313.95,52317.5,52262.55,52268.1
2,2024-07-01 09:21:00,52270.0,52289.3,52171.05,52197.1
3,2024-07-01 09:24:00,52195.25,52234.45,52167.7,52187.35
4,2024-07-01 09:27:00,52183.6,52285.85,52183.6,52281.6
5,2024-07-01 09:30:00,52279.7,52409.9,52276.0,52355.35
6,2024-07-01 09:33:00,52359.45,52381.8,52317.6,52318.2
7,2024-07-01 09:36:00,52319.2,52456.0,52313.0,52456.0
8,2024-07-01 09:39:00,52461.5,52495.85,52436.35,52478.35
9,2024-07-01 09:42:00,52479.95,52513.9,52457.35,52507.65
10,2024-07-01 09:45:00,52511.25,52511.25,52441.3,52488.05
11,2024-07-01 09:48:00,52478.25,52503.8,52444.05,52456.55
12,2024-07-01 09:51:00,52463.6,52521.45,52456.8,52505.65
13,2024-07-01 09:54:00,52501.35,52528.65,52473.0,52522.7
14,2024-07-01 09:57:00,52528.35,52544.8,52465.2,52484.35
15,2024-07-01 10:00:00,52481.55,52500.05,52452.85,52496.6
16,2024-07-01 10:03:00,52490.15,52512.35,52477.9,52488.05
17,2024-07-01 10:06:00,52489.85,52504.3,52451.15,52497.75
18,2024-07-01 10:09:00,52501.65,52516.3,52406.8,52412.85
19,2024-07-01 10:12:00,52415.85,52441.1,52373.35,52396.1
20,2024-07-01 10:15:00,52396.05,52444.4,52393.6,52444.4
21,2024-07-01 10:18:00,52438.8,52453.05,52414.3,52436.2
22,2024-07-01 10:21:00,52434.3,52477.6,52417.3,52477.6
23,2024-07-01 10:24:00,52476.9,52483.1,52457.55,52465.15
24,2024-07-01 10:27:00,52467.4,52474.05,52437.75,52439.15
25,2024-07-01 10:30:00,52435.9,52457.25,52434.05,52445.25
26,2024-07-01 10:33:00,52445.65,52447.5,52412.1,52431.75
27,2024-07-01 10:36:00,52432.55,52459.0,52424.2,52456.4
28,2024-07-01 10:39:00,52453.95,52456.5,52413.05,52415.15
29,2024-07-01 10:42:00,52416.95,52444.2,52411.75,52416.95
30,2024-07-01 10:45:00,52415.7,52424.95,52339.5,52349.2
31,2024-07-01 10:48:00,52347.6,52395.25,52338.8,52386.25
32,2024-07-01 10:51:00,52386.35,52417.95,52363.4,52416.1
33,2024-07-01 10:54:00,52414.8,52429.2,52384.9,52404.0
34,2024-07-01 10:57:00,52405.25,52414.6,52382.8,52386.75
35,2024-07-01 11:00:00,52387.05,52400.5,52381.7,52399.9
36,2024-07-01 11:03:00,52397.75,52404.95,52389.1,52398.0
37,2024-07-01 11:06:00,52399.3,52437.95,52384.65,52421.15
38,2024-07-01 11:09:00,52420.25,52425.5,52397.6,52399.95
39,2024-07-01 11:12:00,52400.35,52423.45,52397.7,52413.5
40,2024-07-01 11:15:00,52410.85,52501.45,52395.45,52481.75
41,2024-07-01 11:18:00,52480.8,52494.05,52460.35,52491.65
42,2024-07-01 11:21:00,52491.05,52548.45,52485.95,52535.35
43,2024-07-01 11:24:00,52532.35,52596.05,52532.35,52582.1
44,2024-07-01 11:27:00,52578.2,52583.85,52547.45,52578.85
45,2024-07-01 11:30:00,52573.9,52581.85,52531.1,52544.0
46,2024-07-01 11:33:00,52542.4,52546.9,52517.0,52535.05
47,2024-07-01 11:36:00,52532.5,52542.15,52511.55,52538.0
48,2024-07-01 11:39:00,52537.65,52564.15,52537.25,52564.15
49,2024-07-01 11:42:00,52560.2,52570.85,52540.3,52566.55
50,2024-07-01 11:45:00,52567.2,52603.0,52559.0,52597.4
51,2024-07-01 11:48:00,52597.0,52604.7,52553.9,52557.25
52,2024-07-01 11:51:00,52557.35,52564.9,52533.0,52533.55
53,2024-07-01 11:54:00,52533.65,52550.45,52523.55,52546.95
54,2024-07-01 11:57:00,52551.55,52562.25,52524.9,52545.1
55,2024-07-01 12:00:00,52545.7,52560.5,52543.3,52556.2
56,2024-07-01 12:03:00,52555.75,52565.25,52543.3,52561.4
57,2024-07-01 12:06:00,52557.6,52572.45,52555.65,52559.1
58,2024-07-01 12:09:00,52560.15,52565.75,52537.6,52539.0
59,2024-07-01 12:12:00,52543.2,52551.6,52534.45,52549.55
60,2024-07-01 12:15:00,52549.3,52559.35,52527.35,52556.5
61,2024-07-01 12:18:00,52556.05,52572.8,52554.3,52559.5
62,2024-07-01 12:21:00,52560.25,52589.1,52558.4,52580.5
63,2024-07-01 12:24:00,52581.2,52615.85,52575.65,52582.0
64,2024-07-01 12:27:00,52580.35,52595.9,52562.95,52565.95
65,2024-07-01 12:30:00,52565.0,52576.0,52534.95,52561.35
66,2024-07-01 12:33:00,52565.2,52578.65,52544.45,52549.9
67,2024-07-01 12:36:00,52546.35,52567.3,52524.8,52542.4
68,2024-07-01 12:39:00,52546.0,52564.0,52531.6,52535.0
69,2024-07-01 12:42:00,52534.2,52563.35,52529.0,52562.25
70,2024-07-01 12:45:00,52560.8,52573.1,52554.8,52571.05
71,2024-07-01 12:48:00,52570.0,52574.35,52555.25,52567.75
72,2024-07-01 12:51:00,52565.8,52578.3,52563.85,52572.15
73,2024-07-01 12:54:00,52568.1,52576.75,52563.25,52563.9
74,2024-07-01 12:57:00,52563.7,52572.15,52552.65,52561.75
75,2024-07-01 13:00:00,52560.7,52573.05,52545.55,52547.95
76,2024-07-01 13:03:00,52552.55,52554.55,52537.8,52539.35
77,2024-07-01 13:06:00,52539.6,52564.3,52539.6,52562.95
78,2024-07-01 13:09:00,52563.2,52581.75,52558.55,52579.35
79,2024-07-01 13:12:00,52575.9,52593.4,52574.65,52579.95
80,2024-07-01 13:15:00,52582.0,52605.1,52575.65,52585.5
81,2024-07-01 13:18:00,52583.25,52600.7,52582.4,52594.9
82,2024-07-01 13:21:00,52593.55,52593.55,52532.1,52567.7
83,2024-07-01 13:24:00,52568.2,52579.85,52557.05,52557.55
84,2024-07-01 13:27:00,52561.65,52580.05,52554.25,52565.25
85,2024-07-01 13:30:00,52566.55,52592.0,52552.05,52589.6
86,2024-07-01 13:33:00,52590.85,52602.7,52577.75,52596.7
87,2024-07-01 13:36:00,52595.5,52610.65,52587.6,52597.9
88,2024-07-01 13:39:00,52600.4,52620.75,52593.65,52605.95
89,2024-07-01 13:42:00,52605.65,52629.75,52601.05,52610.75
90,2024-07-01 13:45:00,52611.9,52615.9,52574.7,52588.1
91,2024-07-01 13:48:00,52589.3,52600.95,52569.1,52591.8
92,2024-07-01 13:51:00,52589.2,52622.0,52585.95,52611.75
93,2024-07-01 13:54:00,52617.75,52633.5,52611.5,52622.35
94,2024-07-01 13:57:00,52621.35,52630.45,52606.8,52614.3
95,2024-07-01 14:00:00,52613.7,52633.35,52609.65,52633.05
