time,into,inth,intl,intc
2024-01-29 11:40:00,21626.7,21638.25,21622.95,21636.95
2024-01-29 11:45:00,21637.2,21648.7,21634.4,21643.0
2024-01-29 11:50:00,21643.85,21660.5,21641.9,21656.5
2024-01-29 11:55:00,21658.35,21659.5,21645.6,21654.35
2024-01-29 12:00:00,21653.5,21663.6,21650.9,21653.8
2024-01-29 12:05:00,21653.65,21663.95,21652.1,21661.05
2024-01-29 12:10:00,21662.0,21665.75,21652.05,21662.1
2024-01-29 12:15:00,21662.35,21668.75,21657.3,21667.35
2024-01-29 12:20:00,21667.75,21673.95,21661.95,21669.8
2024-01-29 12:25:00,21669.85,21670.55,21649.85,21657.6
2024-01-29 12:30:00,21658.6,21673.25,21658.45,21670.6
2024-01-29 12:35:00,21670.35,21682.45,21668.15,21677.25
2024-01-29 12:40:00,21677.2,21684.4,21671.3,21682.35
2024-01-29 12:45:00,21683.4,21695.3,21683.25,21690.1
2024-01-29 12:50:00,21689.75,21697.25,21688.9,21693.75
2024-01-29 12:55:00,21694.65,21704.6,21690.75,21701.1
2024-01-29 13:00:00,21701.3,21714.05,21697.5,21704.4
2024-01-29 13:05:00,21705.5,21710.2,21681.15,21693.0
2024-01-29 13:10:00,21692.4,21710.3,21690.5,21705.05
2024-01-29 13:15:00,21705.3,21709.65,21683.25,21683.5
2024-01-29 13:20:00,21684.15,21694.2,21672.85,21684.4
2024-01-29 13:25:00,21686.1,21694.7,21680.25,21681.65
2024-01-29 13:30:00,21682.2,21693.6,21673.6,21685.45
2024-01-29 13:35:00,21686.1,21696.85,21686.1,21691.8
2024-01-29 13:40:00,21691.7,21704.6,21688.65,21698.15
2024-01-29 13:45:00,21699.05,21718.8,21691.2,21715.7
2024-01-29 13:50:00,21715.9,21732.05,21713.0,21721.95
2024-01-29 13:55:00,21722.45,21733.85,21722.35,21728.3
2024-01-29 14:00:00,21729.7,21745.05,21729.1,21740.35
2024-01-29 14:05:00,21740.9,21743.35,21730.65,21731.85
2024-01-29 14:10:00,21731.95,21738.6,21714.5,21721.0
2024-01-29 14:15:00,21721.25,21731.8,21708.1,21726.7
2024-01-29 14:20:00,21727.15,21730.9,21719.1,21725.35
2024-01-29 14:25:00,21724.85,21731.05,21714.5,21714.8
2024-01-29 14:30:00,21714.45,21718.85,21703.0,21713.0
2024-01-29 14:35:00,21713.05,21740.65,21712.55,21736.3
2024-01-29 14:40:00,21736.1,21745.2,21728.1,21729.3
2024-01-29 14:45:00,21729.9,21739.1,21727.25,21731.55
2024-01-29 14:50:00,21732.35,21744.8,21732.0,21734.95
2024-01-29 14:55:00,21734.55,21737.6,21687.15,21702.1
2024-01-29 15:00:00,21701.0,21735.8,21696.65,21720.45
2024-01-29 15:05:00,21719.95,21745.55,21712.9,21745.1
2024-01-29 15:10:00,21744.0,21752.2,21736.75,21741.55
2024-01-29 15:15:00,21741.25,21753.0,21738.75,21752.65
2024-01-29 15:20:00,21752.1,21762.8,21748.6,21758.55
2024-01-29 15:25:00,21758.1,21761.95,21740.35,21744.8
