time,into,inth,intl,intc
2024-01-09 13:15:00,47838.75,47874.25,47833.45,47838.1
2024-01-09 13:20:00,47842.8,47849.65,47817.1,47829.35
2024-01-09 13:25:00,47829.1,47854.85,47829.1,47851.65
2024-01-09 13:30:00,47852.5,47854.8,47826.5,47831.6
2024-01-09 13:35:00,47832.6,47837.4,47807.95,47823.35
2024-01-09 13:40:00,47823.4,47830.9,47806.8,47820.65
2024-01-09 13:45:00,47822.5,47831.6,47807.2,47810.1
2024-01-09 13:50:00,47810.8,47829.25,47773.85,47819.5
2024-01-09 13:55:00,47819.05,47824.65,47777.0,47790.8
2024-01-09 14:00:00,47790.65,47821.05,47777.9,47811.3
2024-01-09 14:05:00,47815.05,47819.8,47723.15,47723.15
2024-01-09 14:10:00,47726.4,47751.7,47655.8,47674.8
2024-01-09 14:15:00,47677.0,47689.8,47469.45,47474.05
2024-01-09 14:20:00,47469.25,47504.9,47336.7,47403.85
2024-01-09 14:25:00,47406.6,47423.25,47275.5,47311.25
2024-01-09 14:30:00,47319.6,47455.0,47281.5,47395.4
2024-01-09 14:35:00,47399.65,47417.75,47311.3,47355.0
2024-01-09 14:40:00,47359.1,47363.05,47223.9,47246.6
2024-01-09 14:45:00,47249.35,47333.25,47240.8,47260.55
2024-01-09 14:50:00,47267.85,47309.05,47207.15,47282.45
2024-01-09 14:55:00,47278.5,47315.35,47260.1,47294.2
2024-01-09 15:00:00,47290.2,47306.8,47223.25,47273.1
2024-01-09 15:05:00,47273.0,47313.05,47232.95,47279.35
2024-01-09 15:10:00,47278.8,47282.05,47218.2,47269.95
2024-01-09 15:15:00,47272.75,47280.9,47207.1,47207.1
2024-01-09 15:20:00,47213.05,47255.55,47157.25,47234.65
2024-01-09 15:25:00,47235.9,47249.6,47218.5,47230.95
2024-01-10 09:15:00,47093.8,47153.05,47087.6,47128.25
2024-01-10 09:20:00,47130.85,47142.0,47089.2,47098.35
2024-01-10 09:25:00,47096.8,47117.3,47026.8,47030.15
2024-01-10 09:30:00,47024.85,47237.7,47012.55,47234.25
2024-01-10 09:35:00,47235.15,47264.3,47153.55,47218.7
2024-01-10 09:40:00,47216.05,47292.7,47195.8,47290.45
2024-01-10 09:45:00,47290.8,47298.6,47171.0,47215.2
2024-01-10 09:50:00,47212.95,47285.75,47211.5,47271.55
2024-01-10 09:55:00,47273.0,47293.7,47213.2,47285.55
2024-01-10 10:00:00,47284.2,47284.2,47243.0,47254.35
2024-01-10 10:05:00,47247.6,47285.4,47230.55,47270.25
2024-01-10 10:10:00,47265.0,47323.7,47264.3,47317.95
2024-01-10 10:15:00,47320.15,47384.35,47315.8,47363.1
2024-01-10 10:20:00,47358.95,47376.05,47280.65,47283.1
2024-01-10 10:25:00,47281.2,47308.6,47248.95,47294.2
2024-01-10 10:30:00,47298.3,47343.4,47289.75,47330.9
2024-01-10 10:35:00,47327.85,47333.55,47311.8,47329.3
2024-01-10 10:40:00,47327.25,47327.8,47264.3,47264.3
2024-01-10 10:45:00,47266.3,47287.75,47226.95,47244.9
2024-01-10 10:50:00,47244.45,47267.65,47235.65,47254.4
2024-01-10 10:55:00,47256.4,47270.85,47215.95,47231.75
2024-01-10 11:00:00,47233.05,47272.15,47219.7,47254.9
2024-01-10 11:05:00,47255.2,47262.95,47218.65,47238.0
2024-01-10 11:10:00,47238.2,47283.6,47227.75,47275.4
2024-01-10 11:15:00,47275.6,47305.45,47262.45,47270.95
2024-01-10 11:20:00,47272.9,47297.8,47262.55,47291.35
2024-01-10 11:25:00,47289.3,47320.2,47277.2,47285.15
2024-01-10 11:30:00,47288.55,47301.2,47256.6,47256.6
2024-01-10 11:35:00,47258.15,47324.1,47257.45,47317.25
2024-01-10 11:40:00,47321.75,47355.6,47307.8,47308.8
2024-01-10 11:45:00,47313.3,47324.55,47289.75,47300.3
2024-01-10 11:50:00,47298.2,47320.7,47289.95,47306.25
2024-01-10 11:55:00,47306.45,47314.9,47285.25,47313.65
2024-01-10 12:00:00,47313.8,47320.0,47281.9,47281.9
2024-01-10 12:05:00,47283.2,47285.15,47223.45,47261.2
2024-01-10 12:10:00,47261.0,47281.0,47244.8,47263.6
2024-01-10 12:15:00,47262.75,47270.15,47237.55,47244.6
2024-01-10 12:20:00,47244.95,47266.45,47227.15,47244.6
2024-01-10 12:25:00,47245.9,47278.55,47233.45,47273.9
2024-01-10 12:30:00,47275.95,47305.15,47249.85,47295.5
2024-01-10 12:35:00,47292.55,47306.85,47271.35,47299.7
2024-01-10 12:40:00,47306.1,47307.3,47241.0,47241.0
2024-01-10 12:45:00,47242.85,47297.2,47126.9,47225.6
2024-01-10 12:50:00,47227.15,47236.35,47193.1,47228.7
2024-01-10 12:55:00,47225.3,47225.3,47192.65,47209.7
2024-01-10 13:00:00,47214.55,47229.05,47193.1,47206.25
2024-01-10 13:05:00,47209.25,47250.25,47202.2,47234.1
2024-01-10 13:10:00,47232.0,47265.7,47223.45,47259.35
2024-01-10 13:15:00,47258.65,47275.15,47234.15,47259.5
2024-01-10 13:20:00,47257.45,47269.35,47231.7,47248.25
2024-01-10 13:25:00,47248.15,47265.95,47233.9,47252.1
2024-01-10 13:30:00,47253.8,47289.65,47236.2,47238.85
2024-01-10 13:35:00,47238.1,47252.8,47207.95,47233.2
2024-01-10 13:40:00,47234.4,47267.5,47211.9,47267.1
2024-01-10 13:45:00,47266.1,47273.65,47213.75,47245.6
2024-01-10 13:50:00,47246.9,47263.75,47231.25,47263.3
2024-01-10 13:55:00,47265.25,47349.15,47263.55,47325.4
2024-01-10 14:00:00,47326.45,47396.4,47290.55,47300.9
2024-01-10 14:05:00,47305.2,47325.1,47290.25,47315.8
2024-01-10 14:10:00,47316.2,47341.55,47304.0,47332.3
2024-01-10 14:15:00,47336.7,47374.05,47313.5,47354.95
2024-01-10 14:20:00,47352.7,47364.95,47290.25,47294.95
2024-01-10 14:25:00,47296.6,47316.15,47279.95,47304.25
2024-01-10 14:30:00,47304.4,47342.8,47300.45,47338.25
2024-01-10 14:35:00,47338.2,47396.05,47327.9,47382.75
2024-01-10 14:40:00,47384.55,47417.5,47342.15,47357.5
2024-01-10 14:45:00,47354.6,47363.65,47326.55,47344.8
2024-01-10 14:50:00,47354.65,47387.8,47339.65,47378.25
2024-01-10 14:55:00,47381.75,47387.15,47350.45,47356.95
2024-01-10 15:00:00,47358.4,47418.55,47353.0,47418.55
2024-01-10 15:05:00,47411.8,47417.4,47293.15,47354.75
2024-01-10 15:10:00,47353.5,47354.9,47314.05,47336.15
2024-01-10 15:15:00,47333.1,47374.9,47328.05,47364.75
2024-01-10 15:20:00,47364.4,47377.7,47351.75,47367.65
2024-01-10 15:25:00,47366.6,47405.5,47359.35,47359.35
2024-01-11 09:15:00,47557.5,47640.55,47549.05,47624.5
2024-01-11 09:20:00,47625.8,47641.6,47583.2,47605.4
2024-01-11 09:25:00,47597.9,47658.45,47581.7,47622.7
2024-01-11 09:30:00,47619.95,47622.95,47536.7,47577.8
2024-01-11 09:35:00,47580.4,47591.65,47517.3,47543.45
2024-01-11 09:40:00,47544.7,47548.9,47459.25,47503.5
2024-01-11 09:45:00,47503.1,47539.0,47495.8,47530.65
2024-01-11 09:50:00,47531.7,47569.05,47519.25,47521.2
2024-01-11 09:55:00,47520.15,47532.4,47488.6,47524.0
2024-01-11 10:00:00,47523.8,47530.3,47465.4,47490.95
2024-01-11 10:05:00,47492.95,47511.5,47468.0,47477.05
2024-01-11 10:10:00,47476.0,47505.7,47461.6,47501.55
2024-01-11 10:15:00,47503.35,47528.7,47476.3,47485.2
2024-01-11 10:20:00,47484.3,47507.05,47477.75,47498.9
2024-01-11 10:25:00,47503.05,47537.95,47499.95,47537.55
2024-01-11 10:30:00,47534.95,47558.1,47470.15,47518.2
2024-01-11 10:35:00,47516.05,47516.05,47494.85,47494.85
2024-01-11 10:40:00,47496.15,47507.35,47479.7,47501.1
2024-01-11 10:45:00,47496.8,47528.1,47488.95,47499.8
2024-01-11 10:50:00,47499.55,47508.55,47444.85,47444.85
2024-01-11 10:55:00,47442.1,47501.2,47413.55,47500.1
2024-01-11 11:00:00,47499.55,47512.6,47486.25,47488.45
2024-01-11 11:05:00,47488.8,47500.2,47481.5,47494.5
2024-01-11 11:10:00,47491.75,47494.8,47462.25,47483.5
2024-01-11 11:15:00,47489.4,47505.15,47481.9,47496.15
2024-01-11 11:20:00,47496.35,47501.45,47470.1,47476.7
2024-01-11 11:25:00,47477.5,47483.3,47468.4,47473.1
2024-01-11 11:30:00,47474.4,47503.7,47457.85,47499.05
2024-01-11 11:35:00,47493.35,47503.2,47471.65,47493.9
2024-01-11 11:40:00,47493.55,47521.35,47490.2,47517.25
2024-01-11 11:45:00,47516.85,47540.05,47500.35,47503.65
2024-01-11 11:50:00,47502.3,47536.05,47489.0,47519.75
2024-01-11 11:55:00,47522.0,47529.65,47505.1,47509.65
2024-01-11 12:00:00,47510.35,47519.15,47485.2,47496.55
2024-01-11 12:05:00,47496.05,47513.6,47484.45,47501.95
2024-01-11 12:10:00,47504.8,47510.8,47468.9,47468.9
2024-01-11 12:15:00,47469.5,47499.5,47444.4,47493.95
2024-01-11 12:20:00,47492.0,47517.75,47486.1,47507.45
2024-01-11 12:25:00,47508.05,47530.6,47502.95,47507.6
2024-01-11 12:30:00,47507.85,47527.6,47493.15,47512.05
2024-01-11 12:35:00,47508.7,47553.2,47508.7,47547.55
2024-01-11 12:40:00,47546.45,47571.65,47526.6,47569.65
2024-01-11 12:45:00,47569.05,47569.05,47531.2,47548.6
2024-01-11 12:50:00,47547.05,47565.0,47540.7,47556.65
2024-01-11 12:55:00,47559.1,47595.15,47547.25,47554.15
2024-01-11 13:00:00,47554.35,47563.85,47504.7,47530.65
2024-01-11 13:05:00,47533.6,47548.5,47511.05,47512.05
2024-01-11 13:10:00,47511.95,47543.9,47510.05,47527.7
2024-01-11 13:15:00,47528.35,47537.1,47521.5,47533.4
2024-01-11 13:20:00,47531.35,47551.4,47511.2,47529.0
2024-01-11 13:25:00,47530.1,47540.85,47508.45,47512.55
2024-01-11 13:30:00,47508.95,47530.55,47501.3,47510.45
2024-01-11 13:35:00,47509.1,47514.9,47480.45,47495.6
2024-01-11 13:40:00,47494.3,47509.25,47492.05,47504.7
2024-01-11 13:45:00,47502.95,47506.7,47473.6,47485.5
2024-01-11 13:50:00,47486.45,47493.5,47458.65,47487.75
2024-01-11 13:55:00,47488.1,47507.25,47479.6,47495.15
2024-01-11 14:00:00,47492.45,47515.1,47482.45,47496.4
2024-01-11 14:05:00,47493.5,47501.15,47424.3,47424.3
2024-01-11 14:10:00,47430.95,47430.95,47260.85,47300.25
2024-01-11 14:15:00,47297.65,47336.0,47240.65,47303.55
2024-01-11 14:20:00,47299.95,47378.9,47288.4,47359.55
2024-01-11 14:25:00,47368.3,47466.9,47332.45,47442.05
2024-01-11 14:30:00,47439.15,47472.25,47395.7,47402.3
2024-01-11 14:35:00,47405.5,47422.8,47379.1,47400.15
2024-01-11 14:40:00,47398.1,47432.75,47388.5,47426.8
2024-01-11 14:45:00,47427.15,47471.05,47422.25,47455.4
2024-01-11 14:50:00,47452.05,47470.0,47431.2,47431.7
2024-01-11 14:55:00,47429.15,47508.65,47426.4,47465.5
2024-01-11 15:00:00,47463.35,47474.35,47410.6,47442.25
2024-01-11 15:05:00,47444.2,47449.3,47405.85,47440.1
2024-01-11 15:10:00,47441.6,47448.9,47416.35,47432.55
2024-01-11 15:15:00,47432.65,47444.4,47422.75,47432.2
2024-01-11 15:20:00,47431.8,47453.6,47423.0,47447.95
2024-01-11 15:25:00,47447.3,47464.4,47421.65,47445.95
2024-01-12 09:15:00,47577.9,47577.9,47472.4,47508.7
2024-01-12 09:20:00,47509.8,47510.7,47457.6,47475.7
2024-01-12 09:25:00,47491.0,47505.7,47451.3,47468.95
2024-01-12 09:30:00,47465.8,47495.8,47442.6,47450.55
2024-01-12 09:35:00,47452.55,47469.3,47409.05,47440.35
2024-01-12 09:40:00,47438.5,47469.9,47430.75,47462.1
2024-01-12 09:45:00,47466.55,47479.2,47449.2,47469.4
2024-01-12 09:50:00,47473.85,47499.0,47449.75,47476.8
2024-01-12 09:55:00,47478.0,47506.05,47458.4,47505.35
2024-01-12 10:00:00,47501.6,47595.25,47488.7,47593.4
2024-01-12 10:05:00,47593.15,47639.55,47567.5,47635.15
2024-01-12 10:10:00,47636.25,47636.8,47608.45,47629.6
2024-01-12 10:15:00,47628.25,47657.65,47614.55,47618.9
2024-01-12 10:20:00,47619.65,47648.05,47606.25,47627.05
2024-01-12 10:25:00,47625.15,47678.85,47622.5,47647.4
2024-01-12 10:30:00,47644.35,47654.45,47616.45,47635.5
2024-01-12 10:35:00,47629.65,47666.25,47621.85,47665.8
2024-01-12 10:40:00,47663.15,47717.3,47660.2,47716.25
2024-01-12 10:45:00,47715.65,47754.7,47698.6,47729.2
2024-01-12 10:50:00,47727.35,47749.2,47708.05,47719.6
2024-01-12 10:55:00,47720.7,47755.05,47713.05,47749.5
2024-01-12 11:00:00,47750.9,47783.95,47719.35,47722.75
2024-01-12 11:05:00,47722.55,47734.6,47691.2,47721.45
2024-01-12 11:10:00,47720.1,47733.35,47701.55,47706.8
2024-01-12 11:15:00,47707.5,47736.35,47699.95,47727.2
2024-01-12 11:20:00,47727.45,47743.7,47703.1,47706.5
2024-01-12 11:25:00,47708.3,47731.35,47700.95,47727.05
2024-01-12 11:30:00,47725.8,47734.7,47697.7,47705.05
2024-01-12 11:35:00,47703.35,47730.2,47699.55,47730.2
2024-01-12 11:40:00,47730.8,47737.95,47706.2,47712.3
2024-01-12 11:45:00,47711.35,47729.4,47705.8,47725.65
2024-01-12 11:50:00,47720.9,47741.25,47715.1,47718.05
2024-01-12 11:55:00,47719.9,47722.8,47700.45,47700.45
2024-01-12 12:00:00,47698.6,47705.95,47639.0,47647.4
2024-01-12 12:05:00,47649.15,47657.85,47615.7,47642.5
2024-01-12 12:10:00,47642.25,47670.5,47636.7,47664.6
2024-01-12 12:15:00,47662.5,47686.65,47629.25,47659.85
2024-01-12 12:20:00,47659.05,47664.4,47644.35,47659.7
2024-01-12 12:25:00,47660.2,47679.2,47646.85,47664.65
2024-01-12 12:30:00,47666.35,47675.4,47644.0,47649.2
2024-01-12 12:35:00,47650.45,47656.65,47629.7,47643.1
2024-01-12 12:40:00,47640.85,47656.25,47626.5,47646.1
2024-01-12 12:45:00,47643.2,47687.1,47643.2,47687.1
2024-01-12 12:50:00,47687.4,47751.05,47684.65,47744.3
2024-01-12 12:55:00,47744.1,47773.95,47735.45,47749.4
2024-01-12 13:00:00,47748.85,47772.5,47737.75,47743.6
2024-01-12 13:05:00,47744.05,47755.6,47712.9,47716.4
2024-01-12 13:10:00,47719.4,47744.55,47712.45,47733.5
2024-01-12 13:15:00,47732.45,47756.0,47712.3,47717.15
2024-01-12 13:20:00,47715.1,47748.3,47713.15,47724.15
2024-01-12 13:25:00,47725.5,47744.8,47720.85,47736.75
2024-01-12 13:30:00,47736.0,47765.9,47727.85,47765.9
2024-01-12 13:35:00,47761.7,47821.95,47750.6,47811.55
2024-01-12 13:40:00,47813.35,47857.6,47809.25,47823.75
2024-01-12 13:45:00,47822.4,47836.45,47810.55,47834.2
2024-01-12 13:50:00,47834.3,47840.45,47820.4,47838.65
2024-01-12 13:55:00,47834.55,47846.55,47825.0,47842.15
2024-01-12 14:00:00,47843.3,47847.8,47793.3,47812.25
2024-01-12 14:05:00,47806.95,47817.6,47758.3,47794.95
2024-01-12 14:10:00,47798.3,47825.15,47782.65,47811.35
2024-01-12 14:15:00,47811.25,47823.35,47771.6,47775.95
2024-01-12 14:20:00,47777.1,47801.8,47763.0,47793.35
2024-01-12 14:25:00,47799.05,47809.5,47773.45,47781.35
2024-01-12 14:30:00,47787.75,47823.45,47787.75,47804.65
2024-01-12 14:35:00,47804.7,47867.5,47803.75,47867.5
2024-01-12 14:40:00,47867.15,47872.3,47830.6,47845.1
2024-01-12 14:45:00,47841.15,47861.65,47790.35,47792.65
2024-01-12 14:50:00,47794.75,47836.0,47771.85,47800.4
2024-01-12 14:55:00,47798.9,47808.9,47771.75,47793.3
2024-01-12 15:00:00,47786.05,47839.2,47738.9,47738.9
2024-01-12 15:05:00,47742.65,47763.15,47615.6,47624.5
2024-01-12 15:10:00,47628.05,47682.1,47602.8,47659.95
2024-01-12 15:15:00,47661.4,47707.9,47657.5,47695.05
2024-01-12 15:20:00,47694.25,47749.55,47692.25,47741.35
2024-01-12 15:25:00,47737.05,47755.6,47724.65,47724.65
2024-01-15 09:15:00,47859.65,47945.75,47846.5,47939.4
2024-01-15 09:20:00,47939.35,48052.1,47928.75,48049.05
2024-01-15 09:25:00,48051.8,48095.85,48032.9,48069.5
2024-01-15 09:30:00,48071.3,48121.65,48048.6,48095.7
2024-01-15 09:35:00,48092.95,48129.35,48086.75,48114.15
2024-01-15 09:40:00,48111.45,48117.25,48067.6,48073.55
2024-01-15 09:45:00,48073.95,48086.35,48003.3,48013.25
2024-01-15 09:50:00,48008.1,48030.95,47926.7,47944.8
2024-01-15 09:55:00,47936.45,47964.9,47868.3,47873.75
2024-01-15 10:00:00,47869.5,47926.8,47826.75,47912.45
2024-01-15 10:05:00,47909.75,47988.75,47893.25,47985.0
2024-01-15 10:10:00,47986.7,47997.95,47943.75,47949.15
2024-01-15 10:15:00,47950.3,47982.05,47935.7,47980.45
2024-01-15 10:20:00,47974.1,47993.65,47971.85,47988.05
2024-01-15 10:25:00,47987.6,48020.2,47975.4,48019.05
2024-01-15 10:30:00,48015.4,48060.35,47998.3,48039.9
2024-01-15 10:35:00,48039.35,48060.4,48029.85,48055.3
2024-01-15 10:40:00,48056.55,48066.85,48026.2,48037.6
2024-01-15 10:45:00,48040.0,48044.6,47999.15,48027.85
2024-01-15 10:50:00,48026.65,48029.55,48003.7,48028.1
2024-01-15 10:55:00,48030.45,48053.2,47998.25,48053.2
2024-01-15 11:00:00,48052.5,48058.0,48014.8,48027.6
2024-01-15 11:05:00,48027.8,48057.15,48023.55,48051.4
2024-01-15 11:10:00,48051.85,48057.35,48037.0,48048.5
2024-01-15 11:15:00,48049.3,48062.8,48021.35,48051.05
2024-01-15 11:20:00,48052.1,48052.1,48026.75,48038.85
2024-01-15 11:25:00,48040.65,48042.7,48012.0,48029.65
2024-01-15 11:30:00,48033.2,48035.75,48011.05,48017.45
2024-01-15 11:35:00,48017.75,48020.75,47973.7,47997.1
2024-01-15 11:40:00,47995.95,48045.6,47980.6,48044.15
2024-01-15 11:45:00,48042.1,48065.2,48037.6,48062.65
2024-01-15 11:50:00,48062.9,48076.4,48048.5,48064.55
2024-01-15 11:55:00,48064.4,48064.4,48016.5,48064.1
2024-01-15 12:00:00,48064.2,48091.15,48049.0,48057.15
2024-01-15 12:05:00,48056.2,48079.55,48054.0,48077.25
2024-01-15 12:10:00,48076.55,48088.4,48067.25,48084.85
2024-01-15 12:15:00,48083.9,48138.4,48072.45,48125.35
2024-01-15 12:20:00,48127.25,48196.4,48115.85,48191.85
2024-01-15 12:25:00,48192.9,48192.9,48139.85,48163.2
2024-01-15 12:30:00,48157.7,48169.95,48131.4,48141.05
2024-01-15 12:35:00,48142.0,48153.6,48103.55,48137.4
2024-01-15 12:40:00,48137.25,48147.65,48120.9,48132.25
2024-01-15 12:45:00,48130.9,48151.4,48120.55,48137.3
2024-01-15 12:50:00,48134.45,48138.55,48103.1,48120.05
2024-01-15 12:55:00,48117.0,48145.75,48112.8,48135.15
2024-01-15 13:00:00,48136.75,48159.75,48128.05,48138.95
2024-01-15 13:05:00,48137.5,48141.1,48086.2,48119.15
2024-01-15 13:10:00,48122.7,48150.7,48106.9,48148.45
2024-01-15 13:15:00,48149.7,48158.3,48129.55,48137.8
2024-01-15 13:20:00,48140.55,48153.05,48128.85,48145.75
2024-01-15 13:25:00,48145.95,48146.7,48105.95,48115.55
2024-01-15 13:30:00,48117.15,48119.55,48071.6,48076.3
2024-01-15 13:35:00,48071.05,48111.55,48071.05,48096.5
2024-01-15 13:40:00,48092.55,48109.05,48075.3,48083.05
2024-01-15 13:45:00,48084.65,48084.65,48032.3,48044.75
2024-01-15 13:50:00,48040.55,48112.5,48039.15,48071.4
2024-01-15 13:55:00,48068.7,48118.8,48055.85,48118.8
2024-01-15 14:00:00,48118.2,48126.2,48085.55,48118.35
2024-01-15 14:05:00,48118.3,48136.15,48106.75,48129.05
2024-01-15 14:10:00,48129.2,48129.2,48071.85,48083.55
2024-01-15 14:15:00,48085.25,48102.8,48057.05,48077.9
2024-01-15 14:20:00,48072.75,48095.55,48066.55,48090.4
2024-01-15 14:25:00,48091.85,48099.1,48041.15,48058.4
2024-01-15 14:30:00,48058.45,48066.1,48022.55,48029.65
2024-01-15 14:35:00,48027.0,48079.45,48025.45,48054.3
2024-01-15 14:40:00,48055.0,48075.9,48043.5,48063.25
2024-01-15 14:45:00,48062.4,48119.15,48045.15,48089.0
2024-01-15 14:50:00,48082.55,48100.4,48068.15,48100.4
2024-01-15 14:55:00,48100.2,48100.2,48054.15,48092.35
2024-01-15 15:00:00,48090.4,48112.45,48072.35,48089.0
2024-01-15 15:05:00,48086.85,48124.1,48081.7,48109.35
2024-01-15 15:10:00,48114.25,48148.65,48103.1,48148.6
2024-01-15 15:15:00,48147.25,48180.2,48140.6,48175.1
2024-01-15 15:20:00,48170.25,48200.85,48170.25,48184.45
2024-01-15 15:25:00,48182.6,48243.9,48109.95,48109.95
2024-01-16 09:15:00,48112.5,48200.4,48036.0,48149.0
2024-01-16 09:20:00,48146.35,48158.85,48107.8,48132.75
2024-01-16 09:25:00,48136.5,48187.2,48130.05,48132.4
2024-01-16 09:30:00,48133.05,48149.35,48087.65,48103.4
2024-01-16 09:35:00,48106.1,48126.05,48091.5,48109.95
2024-01-16 09:40:00,48110.35,48164.45,48072.5,48160.4
2024-01-16 09:45:00,48156.5,48238.65,48156.5,48202.9
2024-01-16 09:50:00,48203.45,48223.25,48178.5,48206.1
2024-01-16 09:55:00,48202.2,48218.95,48164.15,48175.45
2024-01-16 10:00:00,48176.65,48238.25,48148.7,48207.4
2024-01-16 10:05:00,48207.55,48232.4,48196.4,48222.45
2024-01-16 10:10:00,48214.9,48253.05,48201.75,48241.25
2024-01-16 10:15:00,48242.95,48247.2,48197.35,48215.5
2024-01-16 10:20:00,48217.15,48233.15,48191.75,48199.95
2024-01-16 10:25:00,48200.6,48236.7,48196.7,48232.25
2024-01-16 10:30:00,48237.9,48271.3,48217.8,48269.75
2024-01-16 10:35:00,48271.7,48280.35,48246.75,48275.65
2024-01-16 10:40:00,48274.8,48282.25,48252.9,48259.5
2024-01-16 10:45:00,48248.25,48286.55,48243.3,48276.55
2024-01-16 10:50:00,48277.45,48285.05,48244.75,48266.45
2024-01-16 10:55:00,48264.1,48286.9,48258.35,48267.75
2024-01-16 11:00:00,48272.2,48284.65,48253.35,48280.55
2024-01-16 11:05:00,48279.45,48290.35,48258.8,48267.2
2024-01-16 11:10:00,48265.65,48282.7,48245.0,48267.85
2024-01-16 11:15:00,48264.65,48284.6,48236.4,48258.1
2024-01-16 11:20:00,48254.85,48268.2,48229.35,48247.35
2024-01-16 11:25:00,48249.45,48256.8,48226.35,48249.35
2024-01-16 11:30:00,48252.8,48276.4,48240.5,48275.75
2024-01-16 11:35:00,48274.45,48284.1,48245.55,48255.8
2024-01-16 11:40:00,48255.1,48259.25,48177.3,48201.0
2024-01-16 11:45:00,48198.95,48224.95,48188.35,48224.55
2024-01-16 11:50:00,48223.65,48238.55,48209.4,48230.35
2024-01-16 11:55:00,48229.3,48302.0,48227.0,48301.15
2024-01-16 12:00:00,48298.55,48302.75,48278.85,48294.05
2024-01-16 12:05:00,48291.05,48292.75,48202.9,48207.25
2024-01-16 12:10:00,48205.4,48223.95,48188.35,48214.3
2024-01-16 12:15:00,48212.9,48222.05,48178.1,48191.75
2024-01-16 12:20:00,48192.05,48219.9,48190.6,48219.9
2024-01-16 12:25:00,48215.1,48247.2,48210.4,48238.5
2024-01-16 12:30:00,48237.8,48265.75,48234.1,48247.45
2024-01-16 12:35:00,48241.9,48256.1,48191.55,48228.95
2024-01-16 12:40:00,48223.0,48237.25,48197.85,48210.55
2024-01-16 12:45:00,48206.75,48216.65,48141.35,48158.25
2024-01-16 12:50:00,48153.65,48211.85,48153.45,48193.9
2024-01-16 12:55:00,48184.65,48194.9,48145.5,48149.55
2024-01-16 13:00:00,48148.85,48162.85,48126.0,48139.05
2024-01-16 13:05:00,48132.95,48160.7,48113.7,48115.55
2024-01-16 13:10:00,48114.2,48133.55,48091.5,48122.85
2024-01-16 13:15:00,48122.65,48145.6,48097.25,48102.5
2024-01-16 13:20:00,48100.4,48134.35,48088.4,48107.0
2024-01-16 13:25:00,48107.3,48134.4,48091.5,48129.5
2024-01-16 13:30:00,48128.6,48128.6,48025.45,48042.5
2024-01-16 13:35:00,48034.35,48051.3,48005.75,48051.3
2024-01-16 13:40:00,48050.9,48091.45,48046.05,48078.75
2024-01-16 13:45:00,48076.65,48111.85,48069.45,48101.65
2024-01-16 13:50:00,48101.5,48127.8,48053.05,48119.3
2024-01-16 13:55:00,48118.6,48139.15,48108.4,48123.35
2024-01-16 14:00:00,48124.95,48141.7,48094.5,48104.45
2024-01-16 14:05:00,48100.7,48121.45,48082.9,48120.25
2024-01-16 14:10:00,48120.1,48182.1,48113.5,48151.3
2024-01-16 14:15:00,48151.65,48168.35,48137.9,48150.1
2024-01-16 14:20:00,48148.1,48164.3,48096.4,48115.85
2024-01-16 14:25:00,48109.65,48117.9,48070.8,48086.3
2024-01-16 14:30:00,48094.9,48124.05,48084.65,48092.4
2024-01-16 14:35:00,48090.65,48102.6,48049.45,48102.6
2024-01-16 14:40:00,48100.85,48115.9,48080.1,48105.3
2024-01-16 14:45:00,48102.8,48114.85,48079.0,48106.05
2024-01-16 14:50:00,48102.5,48143.45,48090.1,48100.0
2024-01-16 14:55:00,48095.45,48146.65,48095.45,48132.65
2024-01-16 15:00:00,48124.05,48147.1,48108.05,48140.75
2024-01-16 15:05:00,48139.1,48143.55,48111.25,48127.2
2024-01-16 15:10:00,48123.75,48146.75,48110.5,48125.35
2024-01-16 15:15:00,48125.8,48136.5,48104.15,48117.2
2024-01-16 15:20:00,48113.1,48138.85,48096.3,48133.95
2024-01-16 15:25:00,48134.2,48137.45,48098.95,48111.7
2024-01-17 09:15:00,46660.5,47124.9,46621.15,47114.15
2024-01-17 09:20:00,47113.6,47205.6,47066.0,47069.15
2024-01-17 09:25:00,47060.8,47060.8,46887.35,46918.95
2024-01-17 09:30:00,46916.85,46963.35,46895.55,46935.2
2024-01-17 09:35:00,46936.0,46985.6,46909.05,46985.6
2024-01-17 09:40:00,46979.9,47069.55,46979.9,47030.35
2024-01-17 09:45:00,47026.8,47095.1,47020.95,47087.15
2024-01-17 09:50:00,47085.4,47115.5,47045.7,47090.8
2024-01-17 09:55:00,47083.8,47090.25,46898.75,46991.3
2024-01-17 10:00:00,46988.1,47002.5,46949.3,46986.0
2024-01-17 10:05:00,46982.05,46987.25,46951.55,46976.75
2024-01-17 10:10:00,46978.05,46987.7,46946.35,46953.35
2024-01-17 10:15:00,46950.95,46982.05,46911.2,46972.1
2024-01-17 10:20:00,46972.55,46980.95,46924.25,46934.45
2024-01-17 10:25:00,46926.75,46947.25,46872.35,46946.65
2024-01-17 10:30:00,46945.45,46951.25,46881.2,46886.95
2024-01-17 10:35:00,46885.2,46886.75,46648.4,46664.2
2024-01-17 10:40:00,46662.35,46728.0,46648.85,46692.7
2024-01-17 10:45:00,46687.55,46732.65,46655.8,46701.45
2024-01-17 10:50:00,46697.95,46716.85,46650.8,46668.95
2024-01-17 10:55:00,46664.1,46677.4,46586.55,46626.2
