time,into,inth,intl,intc,v
2024-02-02 09:15:00,21825.95,21913.55,21812.0,21911.65,18173771
2024-02-02 09:20:00,21919.25,21949.15,21910.1,21947.8,13056397
2024-02-02 09:25:00,21945.95,21954.0,21935.45,21940.85,8943798
2024-02-02 09:30:00,21941.15,21963.45,21931.65,21954.5,7713632
2024-02-02 09:35:00,21954.75,21958.6,21923.7,21939.55,5626221
2024-02-02 09:40:00,21939.3,21948.3,21927.85,21937.3,7765479
2024-02-02 09:45:00,21939.25,21941.05,21910.85,21922.8,5618440
2024-02-02 09:50:00,21923.15,21947.85,21921.65,21941.4,6089653
2024-02-02 09:55:00,21940.4,21943.55,21920.0,21924.7,6474121
2024-02-02 10:00:00,21925.15,21942.95,21925.15,21934.55,4094740
2024-02-02 10:05:00,21933.65,21944.25,21930.9,21941.55,4382690
2024-02-02 10:10:00,21940.35,21945.55,21933.25,21937.85,3799803
2024-02-02 10:15:00,21937.65,21938.85,21921.95,21925.15,4555018
2024-02-02 10:20:00,21926.15,21933.35,21917.85,21931.95,3525396
2024-02-02 10:25:00,21933.8,21942.75,21931.4,21938.7,4525284
2024-02-02 10:30:00,21938.85,21944.55,21925.8,21926.85,4202039
2024-02-02 10:35:00,21926.05,21930.7,21921.8,21922.4,4959041
2024-02-02 10:40:00,21922.95,21930.7,21915.95,21925.4,4501915
2024-02-02 10:45:00,21925.7,21932.7,21922.3,21926.65,4621755
2024-02-02 10:50:00,21926.25,21934.55,21924.1,21928.95,3744021
2024-02-02 10:55:00,21927.3,21946.1,21926.45,21939.0,3790943
2024-02-02 11:00:00,21939.2,21951.35,21935.0,21950.05,4982386
2024-02-02 11:05:00,21950.0,21951.0,21938.1,21946.5,5586659
2024-02-02 11:10:00,21946.1,22003.9,21944.5,21989.65,5960676
2024-02-02 11:15:00,21986.85,22038.35,21986.85,22021.55,7141705
2024-02-02 11:20:00,22023.55,22041.8,22020.4,22036.95,6211780
2024-02-02 11:25:00,22037.05,22048.85,22033.6,22042.75,4935390
2024-02-02 11:30:00,22044.1,22071.75,22043.5,22068.45,5481163
2024-02-02 11:35:00,22070.05,22098.05,22063.7,22093.1,6218194
2024-02-02 11:40:00,22092.75,22126.8,22087.35,22089.0,7912503
2024-02-02 11:45:00,22091.05,22102.0,22073.4,22080.4,5528472
2024-02-02 11:50:00,22081.0,22090.8,22065.65,22071.0,5346157
2024-02-02 11:55:00,22070.75,22088.2,22067.9,22080.55,3746384
2024-02-02 12:00:00,22081.55,22094.15,22080.6,22089.0,4807480
2024-02-02 12:05:00,22090.0,22091.2,22055.9,22066.1,4956294
2024-02-02 12:10:00,22066.15,22070.7,22051.45,22058.8,3543642
2024-02-02 12:15:00,22058.55,22065.95,22051.7,22059.3,6045273
2024-02-02 12:20:00,22059.55,22063.15,22018.55,22018.55,5143772
2024-02-02 12:25:00,22017.7,22034.6,21937.1,21937.1,10887182
2024-02-02 12:30:00,21939.6,21939.6,21870.4,21927.05,10206207
2024-02-02 12:35:00,21926.5,21928.65,21841.9,21928.55,8949483
2024-02-02 12:40:00,21930.6,21955.4,21903.15,21937.05,5077768
2024-02-02 12:45:00,21937.7,21939.75,21877.85,21884.95,4041861
2024-02-02 12:50:00,21885.1,21909.15,21860.85,21901.0,5063178
2024-02-02 12:55:00,21901.7,21913.85,21889.35,21889.35,2946418
2024-02-02 13:00:00,21888.05,21904.35,21873.1,21903.45,4246602
2024-02-02 13:05:00,21901.45,21902.95,21873.0,21876.4,3986957
2024-02-02 13:10:00,21876.9,21893.7,21841.1,21846.3,5005321
2024-02-02 13:15:00,21845.15,21866.75,21824.3,21858.25,4529596
2024-02-02 13:20:00,21859.15,21859.15,21824.5,21824.5,3419727
2024-02-02 13:25:00,21825.2,21849.4,21805.55,21847.15,3761061
2024-02-02 13:30:00,21845.9,21848.7,21812.4,21836.35,4043628
2024-02-02 13:35:00,21836.7,21873.65,21833.65,21872.6,5157324
2024-02-02 13:40:00,21872.15,21875.55,21842.75,21852.65,5829844
2024-02-02 13:45:00,21853.25,21869.1,21847.8,21849.9,6367657
2024-02-02 13:50:00,21851.45,21868.6,21840.15,21865.5,4870883
2024-02-02 13:55:00,21865.45,21875.15,21862.35,21873.0,4386625
2024-02-02 14:00:00,21872.6,21888.9,21862.1,21872.05,5489204
2024-02-02 14:05:00,21874.4,21899.0,21873.45,21898.4,6119782
2024-02-02 14:10:00,21898.35,21902.8,21880.75,21892.8,6864801
2024-02-02 14:15:00,21893.55,21902.9,21876.25,21879.1,6636245
2024-02-02 14:20:00,21879.2,21886.4,21869.25,21883.05,6667857
2024-02-02 14:25:00,21883.6,21897.55,21868.8,21872.55,4612379
2024-02-02 14:30:00,21873.25,21886.55,21864.3,21872.45,4090547
2024-02-02 14:35:00,21872.85,21899.95,21868.05,21884.3,4564201
2024-02-02 14:40:00,21884.05,21906.95,21881.5,21897.8,4810328
2024-02-02 14:45:00,21897.65,21903.15,21890.45,21895.65,4428715
2024-02-02 14:50:00,21896.35,21897.75,21858.6,21864.1,6891107
2024-02-02 14:55:00,21864.95,21864.95,21826.4,21851.35,7971549
2024-02-02 15:00:00,21851.9,21885.4,21839.95,21854.05,9151886
2024-02-02 15:05:00,21854.5,21874.75,21850.4,21868.3,6321249
2024-02-02 15:10:00,21869.25,21875.05,21852.55,21855.7,7946018
2024-02-02 15:15:00,21855.15,21856.3,21841.55,21845.15,8606723
2024-02-02 15:20:00,21846.05,21851.8,21837.85,21846.2,7890108
2024-02-02 15:25:00,21844.85,21856.25,21843.5,21855.45,7097427
2024-02-05 09:15:00,21921.15,21921.15,21833.4,21840.45,28336996
2024-02-05 09:20:00,21844.65,21882.3,21835.8,21882.3,12704816
2024-02-05 09:25:00,21883.55,21912.4,21881.6,21903.35,15207355
2024-02-05 09:30:00,21902.5,21902.5,21861.45,21863.95,10162183
2024-02-05 09:35:00,21863.05,21903.4,21858.95,21902.6,7231174
2024-02-05 09:40:00,21903.55,21913.9,21887.4,21890.35,9818579
2024-02-05 09:45:00,21892.5,21928.9,21890.0,21928.9,7427530
2024-02-05 09:50:00,21931.1,21964.3,21930.4,21953.6,7391169
2024-02-05 09:55:00,21952.4,21954.75,21936.25,21947.9,5831252
2024-02-05 10:00:00,21947.05,21963.1,21916.65,21916.85,6096685
2024-02-05 10:05:00,21917.0,21953.9,21914.55,21945.4,7390156
2024-02-05 10:10:00,21945.2,21950.4,21926.5,21926.95,6659792
2024-02-05 10:15:00,21925.9,21939.35,21862.2,21863.45,10076721
2024-02-05 10:20:00,21863.95,21880.55,21852.0,21877.45,6996114
2024-02-05 10:25:00,21876.8,21895.3,21876.25,21889.4,6785526
2024-02-05 10:30:00,21892.45,21892.45,21863.65,21870.5,6078134
2024-02-05 10:35:00,21870.4,21895.8,21868.1,21884.9,6547052
2024-02-05 10:40:00,21885.9,21909.15,21884.8,21908.9,5811242
2024-02-05 10:45:00,21908.6,21918.95,21905.1,21908.3,5560167
2024-02-05 10:50:00,21908.35,21912.4,21892.6,21907.45,4604478
2024-02-05 10:55:00,21908.05,21919.85,21904.3,21909.95,4255400
2024-02-05 11:00:00,21909.15,21917.5,21906.7,21908.8,4475120
2024-02-05 11:05:00,21909.25,21913.05,21896.7,21903.4,4364033
2024-02-05 11:10:00,21903.25,21922.2,21903.25,21919.35,3876561
2024-02-05 11:15:00,21918.75,21934.0,21912.15,21912.15,5332137
2024-02-05 11:20:00,21913.1,21924.35,21908.45,21918.7,4691469
2024-02-05 11:25:00,21918.55,21918.75,21899.4,21917.15,3962122
2024-02-05 11:30:00,21917.85,21923.85,21914.45,21923.85,4250631
2024-02-05 11:35:00,21923.15,21939.3,21918.65,21938.05,5467514
2024-02-05 11:40:00,21938.25,21943.35,21918.45,21918.45,4679234
2024-02-05 11:45:00,21919.05,21930.0,21911.3,21929.85,4482779
2024-02-05 11:50:00,21930.2,21930.2,21914.25,21918.95,5108610
2024-02-05 11:55:00,21918.9,21934.15,21912.6,21931.3,4393882
2024-02-05 12:00:00,21930.15,21933.6,21911.4,21911.4,4756618
2024-02-05 12:05:00,21910.85,21911.5,21897.7,21904.25,3815744
2024-02-05 12:10:00,21903.9,21923.35,21901.7,21923.35,2959714
2024-02-05 12:15:00,21923.55,21936.15,21921.4,21932.35,2707630
2024-02-05 12:20:00,21932.0,21940.4,21927.05,21927.55,3005554
2024-02-05 12:25:00,21927.2,21928.9,21905.0,21905.45,4502867
2024-02-05 12:30:00,21905.8,21912.3,21898.7,21901.9,3362338
2024-02-05 12:35:00,21902.15,21917.2,21902.15,21908.8,4826832
2024-02-05 12:40:00,21908.75,21924.35,21908.75,21924.15,4108586
2024-02-05 12:45:00,21923.55,21935.6,21920.15,21933.05,3639388
2024-02-05 12:50:00,21931.7,21934.15,21920.75,21926.6,2889360
2024-02-05 12:55:00,21925.95,21941.0,21924.0,21931.55,3494605
2024-02-05 13:00:00,21931.65,21940.6,21924.7,21928.0,2584583
2024-02-05 13:05:00,21928.05,21952.5,21927.65,21944.0,2901598
2024-02-05 13:10:00,21943.15,21948.05,21934.35,21936.8,2647183
2024-02-05 13:15:00,21936.75,21946.5,21928.65,21941.95,2657551
2024-02-05 13:20:00,21941.9,21950.15,21933.7,21934.2,4427434
2024-02-05 13:25:00,21933.05,21934.4,21902.8,21906.1,3525932
2024-02-05 13:30:00,21906.3,21933.25,21906.3,21927.45,2738855
2024-02-05 13:35:00,21927.4,21937.8,21919.5,21919.7,3186377
2024-02-05 13:40:00,21919.75,21931.05,21917.45,21922.8,2903637
2024-02-05 13:45:00,21922.2,21935.7,21918.7,21934.8,2992754
2024-02-05 13:50:00,21934.25,21941.0,21932.75,21938.6,3098226
2024-02-05 13:55:00,21938.55,21941.65,21932.6,21941.65,2925619
2024-02-05 14:00:00,21940.8,21944.2,21921.65,21924.05,3323891
2024-02-05 14:05:00,21923.6,21926.6,21895.15,21896.2,3920222
2024-02-05 14:10:00,21894.3,21912.8,21874.45,21911.25,5508340
2024-02-05 14:15:00,21912.0,21915.75,21903.75,21910.45,2792482
2024-02-05 14:20:00,21909.8,21912.0,21889.75,21894.45,3269712
2024-02-05 14:25:00,21893.95,21897.2,21871.7,21889.3,6077687
2024-02-05 14:30:00,21889.05,21898.1,21848.75,21849.4,6006125
2024-02-05 14:35:00,21849.2,21857.8,21801.95,21811.2,8649095
2024-02-05 14:40:00,21811.75,21819.15,21759.9,21776.6,8880221
2024-02-05 14:45:00,21774.7,21787.9,21728.85,21775.5,8835777
2024-02-05 14:50:00,21775.2,21790.8,21758.75,21775.35,5759789
2024-02-05 14:55:00,21774.9,21775.85,21730.15,21736.1,6811442
2024-02-05 15:00:00,21731.35,21784.35,21726.95,21784.0,8539917
2024-02-05 15:05:00,21783.2,21815.75,21772.1,21812.2,7901130
2024-02-05 15:10:00,21809.7,21815.95,21771.3,21771.5,8524054
2024-02-05 15:15:00,21771.85,21776.3,21756.95,21758.65,10556918
2024-02-05 15:20:00,21759.25,21766.15,21752.05,21761.9,8824900
2024-02-05 15:25:00,21762.6,21767.75,21756.6,21761.3,6802291
2024-02-06 09:15:00,21830.9,21844.6,21744.15,21771.45,18871259
2024-02-06 09:20:00,21768.7,21797.85,21737.55,21797.85,10309714
2024-02-06 09:25:00,21798.85,21813.65,21787.9,21793.1,7982045
2024-02-06 09:30:00,21792.9,21831.3,21789.6,21824.5,7472120
2024-02-06 09:35:00,21822.4,21851.7,21814.45,21845.85,6712073
2024-02-06 09:40:00,21845.1,21847.7,21817.05,21836.45,5614226
2024-02-06 09:45:00,21836.4,21865.4,21832.15,21865.35,6473858
2024-02-06 09:50:00,21862.2,21870.05,21846.3,21854.75,5431734
2024-02-06 09:55:00,21854.15,21868.45,21837.3,21857.5,5619994
2024-02-06 10:00:00,21857.05,21877.1,21857.05,21872.0,4697654
2024-02-06 10:05:00,21872.3,21872.3,21849.0,21854.1,4304151
2024-02-06 10:10:00,21854.2,21870.3,21853.45,21853.6,4252898
2024-02-06 10:15:00,21854.75,21863.95,21842.55,21846.0,4171511
2024-02-06 10:20:00,21845.85,21857.1,21842.8,21842.8,4146816
2024-02-06 10:25:00,21843.9,21843.9,21811.55,21812.6,5871611
2024-02-06 10:30:00,21811.15,21814.5,21776.0,21793.55,10547786
2024-02-06 10:35:00,21793.6,21815.45,21786.25,21806.8,3927486
2024-02-06 10:40:00,21806.3,21824.4,21800.35,21823.3,3463988
2024-02-06 10:45:00,21824.75,21829.55,21811.4,21811.65,3883768
2024-02-06 10:50:00,21817.7,21832.6,21816.25,21830.6,3502471
2024-02-06 10:55:00,21830.75,21847.1,21824.55,21845.6,3407760
2024-02-06 11:00:00,21846.25,21853.75,21836.95,21838.1,3852683
2024-02-06 11:05:00,21838.0,21850.55,21834.6,21849.1,2848591
2024-02-06 11:10:00,21850.4,21856.8,21843.8,21850.2,3470015
2024-02-06 11:15:00,21850.0,21861.9,21850.0,21852.05,2822735
2024-02-06 11:20:00,21851.9,21860.15,21850.65,21855.55,2525944
2024-02-06 11:25:00,21855.35,21858.65,21844.25,21844.8,3458943
2024-02-06 11:30:00,21845.15,21897.5,21843.35,21892.3,3810739
2024-02-06 11:35:00,21894.75,21899.55,21877.95,21883.75,2663015
2024-02-06 11:40:00,21884.65,21888.65,21870.1,21870.1,2429999
2024-02-06 11:45:00,21870.25,21881.55,21869.35,21875.65,3178773
2024-02-06 11:50:00,21875.85,21887.65,21872.65,21887.45,2901249
2024-02-06 11:55:00,21887.25,21899.85,21883.9,21898.25,3155239
2024-02-06 12:00:00,21899.1,21900.65,21884.95,21886.3,4076401
2024-02-06 12:05:00,21886.1,21894.75,21883.35,21891.25,3398052
2024-02-06 12:10:00,21892.25,21902.75,21888.35,21898.15,3590709
2024-02-06 12:15:00,21898.05,21905.25,21890.6,21895.65,3752815
2024-02-06 12:20:00,21896.9,21904.6,21883.7,21883.7,3374135
