,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1493.0,1493.1,1482.0,1487.6
1,2024-01-30 09:18:00,1487.05,1489.25,1486.0,1486.2
2,2024-01-30 09:21:00,1484.55,1486.35,1482.0,1483.55
3,2024-01-30 09:24:00,1484.45,1485.7,1482.0,1484.35
4,2024-01-30 09:27:00,1484.55,1486.1,1483.1,1484.3
5,2024-01-30 09:30:00,1482.6,1485.95,1481.0,1483.75
6,2024-01-30 09:33:00,1483.85,1485.9,1483.75,1485.1
7,2024-01-30 09:36:00,1485.35,1487.9,1484.85,1486.1
8,2024-01-30 09:39:00,1486.45,1487.55,1486.0,1487.0
9,2024-01-30 09:42:00,1487.2,1489.0,1487.05,1488.3
10,2024-01-30 09:45:00,1488.9,1488.9,1487.0,1487.95
11,2024-01-30 09:48:00,1488.85,1488.85,1487.7,1487.95
12,2024-01-30 09:51:00,1488.05,1488.9,1487.3,1487.95
13,2024-01-30 09:54:00,1488.5,1492.05,1487.95,1491.2
14,2024-01-30 09:57:00,1491.15,1493.85,1491.1,1492.6
15,2024-01-30 10:00:00,1492.55,1492.9,1489.85,1491.85
16,2024-01-30 10:03:00,1491.6,1493.75,1490.7,1492.0
17,2024-01-30 10:06:00,1492.95,1492.95,1489.5,1490.75
18,2024-01-30 10:09:00,1490.65,1492.75,1490.65,1491.2
19,2024-01-30 10:12:00,1491.35,1493.45,1491.0,1491.0
20,2024-01-30 10:15:00,1491.7,1491.95,1490.0,1491.0
21,2024-01-30 10:18:00,1491.65,1491.95,1490.0,1491.7
22,2024-01-30 10:21:00,1490.75,1491.45,1490.05,1490.35
23,2024-01-30 10:24:00,1491.3,1491.9,1490.0,1491.1
24,2024-01-30 10:27:00,1490.25,1491.0,1489.6,1490.0
25,2024-01-30 10:30:00,1490.25,1490.95,1490.0,1490.0
26,2024-01-30 10:33:00,1490.4,1491.0,1489.6,1490.05
27,2024-01-30 10:36:00,1491.05,1491.55,1490.0,1490.8
28,2024-01-30 10:39:00,1490.55,1491.45,1490.0,1490.0
29,2024-01-30 10:42:00,1490.1,1491.05,1489.5,1490.05
30,2024-01-30 10:45:00,1490.0,1490.7,1489.65,1490.0
31,2024-01-30 10:48:00,1490.6,1490.6,1482.05,1482.05
32,2024-01-30 10:51:00,1483.2,1486.15,1482.3,1486.15
33,2024-01-30 10:54:00,1484.9,1486.25,1483.5,1484.1
34,2024-01-30 10:57:00,1484.2,1485.0,1484.0,1484.25
35,2024-01-30 11:00:00,1485.0,1485.7,1483.55,1483.95
36,2024-01-30 11:03:00,1484.4,1484.6,1483.75,1483.95
37,2024-01-30 11:06:00,1483.25,1484.45,1483.25,1483.95
38,2024-01-30 11:09:00,1484.2,1484.55,1483.05,1484.55
39,2024-01-30 11:12:00,1484.5,1485.95,1484.5,1485.2
40,2024-01-30 11:15:00,1485.45,1487.7,1484.7,1485.5
41,2024-01-30 11:18:00,1486.0,1487.8,1485.5,1486.15
42,2024-01-30 11:21:00,1486.25,1486.8,1486.0,1486.15
43,2024-01-30 11:24:00,1486.5,1487.75,1486.0,1486.65
44,2024-01-30 11:27:00,1486.5,1487.45,1486.0,1486.5
45,2024-01-30 11:30:00,1486.2,1487.1,1485.6,1486.15
46,2024-01-30 11:33:00,1486.95,1487.75,1486.15,1487.3
47,2024-01-30 11:36:00,1486.95,1488.0,1486.55,1487.5
48,2024-01-30 11:39:00,1487.3,1487.5,1486.8,1487.3
49,2024-01-30 11:42:00,1487.5,1487.55,1487.0,1487.35
50,2024-01-30 11:45:00,1486.05,1487.85,1486.05,1487.3
51,2024-01-30 11:48:00,1487.8,1488.05,1487.05,1487.3
52,2024-01-30 11:51:00,1488.0,1488.3,1487.25,1487.3
53,2024-01-30 11:54:00,1487.8,1487.9,1487.0,1487.3
54,2024-01-30 11:57:00,1487.9,1487.9,1487.05,1487.3
55,2024-01-30 12:00:00,1487.4,1488.0,1487.0,1487.75
56,2024-01-30 12:03:00,1487.3,1488.0,1486.5,1487.3
57,2024-01-30 12:06:00,1487.55,1487.55,1486.85,1487.3
58,2024-01-30 12:09:00,1486.9,1487.5,1486.9,1487.3
