,time,into,inth,intl,intc
0,2024-02-01 09:51:00,4686.4,4686.4,4672.9,4678.45
1,2024-02-01 09:54:00,4678.7,4680.0,4672.15,4674.6
2,2024-02-01 09:57:00,4673.6,4687.0,4670.15,4686.05
3,2024-02-01 10:00:00,4683.85,4691.85,4677.0,4677.25
4,2024-02-01 10:03:00,4678.15,4679.15,4675.0,4675.9
5,2024-02-01 10:06:00,4678.05,4678.05,4666.0,4667.05
6,2024-02-01 10:09:00,4666.9,4667.2,4658.95,4660.0
7,2024-02-01 10:12:00,4658.95,4661.3,4655.4,4658.35
8,2024-02-01 10:15:00,4656.0,4660.25,4645.0,4652.05
9,2024-02-01 10:18:00,4649.15,4649.15,4645.65,4645.65
10,2024-02-01 10:21:00,4645.0,4656.4,4643.0,4655.8
11,2024-02-01 10:24:00,4655.9,4656.0,4655.0,4655.0
12,2024-02-01 10:27:00,4652.9,4660.0,4652.9,4660.0
13,2024-02-01 10:30:00,4657.7,4657.7,4650.0,4650.0
14,2024-02-01 10:33:00,4651.2,4651.3,4646.0,4649.2
15,2024-02-01 10:36:00,4650.6,4652.45,4648.0,4650.0
16,2024-02-01 10:39:00,4650.7,4651.85,4648.65,4651.55
17,2024-02-01 10:42:00,4651.65,4651.85,4649.4,4649.4
18,2024-02-01 10:45:00,4651.0,4651.45,4650.0,4651.45
19,2024-02-01 10:48:00,4650.65,4652.9,4649.4,4649.4
20,2024-02-01 10:51:00,4652.75,4653.2,4649.0,4653.2
21,2024-02-01 10:54:00,4650.05,4653.25,4650.0,4650.5
22,2024-02-01 10:57:00,4650.0,4651.6,4646.85,4650.7
23,2024-02-01 11:00:00,4650.85,4651.0,4643.25,4648.05
24,2024-02-01 11:03:00,4650.25,4653.7,4650.25,4651.8
25,2024-02-01 11:06:00,4650.0,4650.0,4645.0,4647.2
26,2024-02-01 11:09:00,4645.45,4647.25,4643.0,4644.95
27,2024-02-01 11:12:00,4643.0,4643.0,4614.0,4620.7
28,2024-02-01 11:15:00,4620.55,4624.45,4602.7,4610.05
29,2024-02-01 11:18:00,4608.05,4617.15,4605.0,4605.0
30,2024-02-01 11:21:00,4604.8,4607.45,4444.8,4450.0
31,2024-02-01 11:24:00,4448.85,4466.55,4346.25,4353.25
32,2024-02-01 11:27:00,4356.4,4390.35,4340.7,4374.6
33,2024-02-01 11:30:00,4381.1,4455.4,4356.05,4448.65
34,2024-02-01 11:33:00,4449.85,4490.0,4421.35,4440.0
35,2024-02-01 11:36:00,4437.95,4437.95,4356.9,4379.9
36,2024-02-01 11:39:00,4382.05,4402.3,4369.0,4376.3
37,2024-02-01 11:42:00,4378.9,4416.45,4372.7,4397.25
38,2024-02-01 11:45:00,4403.9,4454.45,4402.35,4440.75
39,2024-02-01 11:48:00,4442.15,4472.55,4437.8,4460.5
40,2024-02-01 11:51:00,4461.35,4494.7,4459.3,4492.0
41,2024-02-01 11:54:00,4493.0,4498.45,4447.75,4452.55
42,2024-02-01 11:57:00,4453.95,4479.95,4453.95,4477.55
43,2024-02-01 12:00:00,4480.0,4487.0,4455.1,4463.45
44,2024-02-01 12:03:00,4463.4,4466.45,4437.65,4443.9
45,2024-02-01 12:06:00,4445.6,4470.15,4445.6,4466.25
46,2024-02-01 12:09:00,4463.25,4477.0,4460.45,4470.0
47,2024-02-01 12:12:00,4469.0,4470.0,4441.25,4451.1
48,2024-02-01 12:15:00,4454.0,4457.3,4434.25,4450.25
49,2024-02-01 12:18:00,4453.45,4470.2,4445.2,4455.1
50,2024-02-01 12:21:00,4455.4,4464.3,4450.0,4464.1
51,2024-02-01 12:24:00,4464.15,4483.85,4461.1,4476.0
52,2024-02-01 12:27:00,4475.1,4483.75,4470.45,4479.95
53,2024-02-01 12:30:00,4479.05,4493.4,4473.95,4477.9
54,2024-02-01 12:33:00,4475.1,4483.8,4470.0,4477.55
55,2024-02-01 12:36:00,4473.55,4487.0,4473.55,4476.8
56,2024-02-01 12:39:00,4476.0,4493.0,4476.0,4491.85
57,2024-02-01 12:42:00,4487.55,4491.1,4475.0,4477.5
58,2024-02-01 12:45:00,4479.35,4504.0,4475.0,4500.0
59,2024-02-01 12:48:00,4501.65,4518.75,4495.0,4513.95
60,2024-02-01 12:51:00,4514.05,4519.95,4491.4,4512.05
61,2024-02-01 12:54:00,4514.0,4522.6,4506.55,4522.6
62,2024-02-01 12:57:00,4523.0,4558.0,4522.0,4527.7
63,2024-02-01 13:00:00,4525.9,4533.95,4515.1,4533.1
64,2024-02-01 13:03:00,4533.65,4547.35,4533.35,4544.8
65,2024-02-01 13:06:00,4544.05,4547.9,4525.6,4530.0
66,2024-02-01 13:09:00,4530.6,4530.65,4522.0,4527.7
67,2024-02-01 13:12:00,4525.45,4525.45,4513.95,4524.0
68,2024-02-01 13:15:00,4524.05,4527.7,4517.4,4522.6
69,2024-02-01 13:18:00,4520.35,4523.5,4504.35,4510.5
70,2024-02-01 13:21:00,4509.0,4514.3,4504.0,4504.1
71,2024-02-01 13:24:00,4506.2,4508.4,4498.95,4504.0
72,2024-02-01 13:27:00,4505.5,4529.8,4503.95,4526.05
73,2024-02-01 13:30:00,4529.7,4529.7,4516.9,4517.35
74,2024-02-01 13:33:00,4517.4,4517.45,4510.65,4515.45
75,2024-02-01 13:36:00,4513.5,4526.0,4513.5,4517.75
76,2024-02-01 13:39:00,4520.75,4520.8,4513.25,4518.3
77,2024-02-01 13:42:00,4520.25,4523.25,4517.3,4519.95
78,2024-02-01 13:45:00,4517.4,4518.75,4507.75,4513.65
79,2024-02-01 13:48:00,4514.3,4516.9,4503.3,4507.4
80,2024-02-01 13:51:00,4504.3,4512.85,4504.3,4512.85
81,2024-02-01 13:54:00,4511.45,4524.05,4510.0,4519.9
82,2024-02-01 13:57:00,4516.3,4539.95,4516.3,4536.0
83,2024-02-01 14:00:00,4535.05,4548.95,4535.05,4547.0
84,2024-02-01 14:03:00,4544.55,4554.5,4540.5,4552.8
85,2024-02-01 14:06:00,4550.4,4557.3,4549.7,4555.8
86,2024-02-01 14:09:00,4552.75,4563.0,4550.1,4557.9
87,2024-02-01 14:12:00,4561.2,4564.2,4552.45,4560.15
88,2024-02-01 14:15:00,4558.25,4561.65,4540.75,4542.05
89,2024-02-01 14:18:00,4543.95,4553.2,4541.55,4545.8
90,2024-02-01 14:21:00,4546.6,4557.0,4542.3,4550.05
91,2024-02-01 14:24:00,4550.0,4555.95,4543.1,4553.05
92,2024-02-01 14:27:00,4555.0,4562.4,4553.0,4553.25
93,2024-02-01 14:30:00,4553.7,4568.2,4552.35,4567.05
94,2024-02-01 14:33:00,4562.75,4568.1,4549.0,4553.7
95,2024-02-01 14:36:00,4550.7,4564.8,4549.1,4562.9
96,2024-02-01 14:39:00,4558.8,4563.8,4552.95,4557.15
97,2024-02-01 14:42:00,4556.8,4562.25,4553.15,4554.4
98,2024-02-01 14:45:00,4553.65,4566.85,4553.65,4563.45
99,2024-02-01 14:48:00,4566.35,4575.45,4562.4,4569.45
100,2024-02-01 14:51:00,4567.3,4575.35,4567.3,4574.95
101,2024-02-01 14:54:00,4571.45,4580.0,4562.1,4567.95
102,2024-02-01 14:57:00,4564.25,4574.45,4561.6,4568.95
103,2024-02-01 15:00:00,4568.15,4570.6,4551.6,4551.6
104,2024-02-01 15:03:00,4555.05,4562.55,4549.9,4553.8
105,2024-02-01 15:06:00,4550.7,4565.45,4548.5,4558.0
106,2024-02-01 15:09:00,4557.2,4557.2,4542.05,4554.6
107,2024-02-01 15:12:00,4553.5,4559.55,4550.0,4550.0
108,2024-02-01 15:15:00,4551.2,4554.9,4542.3,4549.55
109,2024-02-01 15:18:00,4549.75,4550.0,4534.55,4542.4
110,2024-02-01 15:21:00,4542.25,4544.6,4523.7,4530.75
111,2024-02-01 15:24:00,4532.5,4538.65,4520.0,4529.8
112,2024-02-01 15:27:00,4529.65,4546.05,4494.8,4546.05
113,2024-02-02 09:15:00,4594.95,4594.95,4515.0,4538.45
114,2024-02-02 09:18:00,4536.65,4564.5,4530.05,4557.8
115,2024-02-02 09:21:00,4555.1,4575.4,4551.3,4568.0
116,2024-02-02 09:24:00,4569.6,4573.9,4518.15,4529.65
117,2024-02-02 09:27:00,4530.35,4533.8,4500.0,4516.5
118,2024-02-02 09:30:00,4519.25,4526.5,4496.0,4507.7
119,2024-02-02 09:33:00,4507.6,4524.85,4502.45,4524.85
120,2024-02-02 09:36:00,4523.5,4529.8,4512.75,4516.0
121,2024-02-02 09:39:00,4515.0,4526.5,4504.5,4520.0
122,2024-02-02 09:42:00,4518.55,4522.25,4506.0,4506.25
123,2024-02-02 09:45:00,4506.0,4509.95,4500.6,4505.0
124,2024-02-02 09:48:00,4502.55,4507.85,4494.9,4500.45
125,2024-02-02 09:51:00,4500.1,4500.1,4486.5,4489.25
126,2024-02-02 09:54:00,4486.5,4502.35,4486.5,4495.0
127,2024-02-02 09:57:00,4494.0,4494.0,4485.15,4488.45
128,2024-02-02 10:00:00,4487.0,4500.0,4475.05,4488.95
129,2024-02-02 10:03:00,4489.85,4494.5,4483.95,4490.85
130,2024-02-02 10:06:00,4490.45,4490.45,4478.55,4482.4
131,2024-02-02 10:09:00,4480.3,4488.3,4478.1,4481.75
132,2024-02-02 10:12:00,4479.95,4485.35,4477.6,4478.15
133,2024-02-02 10:15:00,4477.0,4498.65,4475.7,4494.85
134,2024-02-02 10:18:00,4493.25,4498.4,4485.25,4498.4
135,2024-02-02 10:21:00,4498.35,4498.35,4485.35,4487.3
136,2024-02-02 10:24:00,4486.0,4487.2,4477.5,4479.45
137,2024-02-02 10:27:00,4480.0,4487.45,4476.3,4484.9
138,2024-02-02 10:30:00,4484.0,4489.0,4477.95,4480.4
139,2024-02-02 10:33:00,4480.6,4485.3,4463.4,4464.65
140,2024-02-02 10:36:00,4467.55,4475.95,4463.55,4469.2
141,2024-02-02 10:39:00,4467.2,4480.0,4467.0,4479.9
142,2024-02-02 10:42:00,4478.0,4497.65,4477.0,4493.9
143,2024-02-02 10:45:00,4493.95,4504.7,4491.25,4504.7
144,2024-02-02 10:48:00,4504.35,4513.25,4500.15,4512.0
145,2024-02-02 10:51:00,4512.2,4515.0,4502.95,4515.0
146,2024-02-02 10:54:00,4513.8,4520.0,4507.05,4515.4
147,2024-02-02 10:57:00,4513.5,4517.25,4500.0,4504.65
148,2024-02-02 11:00:00,4501.35,4506.45,4488.0,4490.0
149,2024-02-02 11:03:00,4488.0,4491.3,4485.0,4488.7
150,2024-02-02 11:06:00,4487.4,4499.0,4487.05,4496.95
