,time,into,inth,intl,intc
0,2024-02-01 09:51:00,900.4,900.4,895.3,896.8
1,2024-02-01 09:54:00,896.45,896.85,890.0,890.0
2,2024-02-01 09:57:00,890.05,891.7,888.05,889.5
3,2024-02-01 10:00:00,889.45,889.5,886.0,886.5
4,2024-02-01 10:03:00,886.0,887.0,883.3,886.95
5,2024-02-01 10:06:00,886.45,886.95,883.4,885.0
6,2024-02-01 10:09:00,884.05,884.95,880.35,882.55
7,2024-02-01 10:12:00,883.05,883.4,880.85,881.5
8,2024-02-01 10:15:00,881.1,881.35,875.05,877.0
9,2024-02-01 10:18:00,877.3,879.4,873.0,875.0
10,2024-02-01 10:21:00,874.95,878.2,873.9,877.55
11,2024-02-01 10:24:00,876.9,879.0,873.45,879.0
12,2024-02-01 10:27:00,879.4,879.75,876.3,876.6
13,2024-02-01 10:30:00,876.25,877.4,873.0,873.5
14,2024-02-01 10:33:00,873.05,873.5,867.2,868.05
15,2024-02-01 10:36:00,868.0,875.4,867.75,874.9
16,2024-02-01 10:39:00,874.3,876.5,871.2,871.2
17,2024-02-01 10:42:00,871.55,871.9,868.35,870.0
18,2024-02-01 10:45:00,869.75,870.85,867.75,870.45
19,2024-02-01 10:48:00,870.7,872.9,869.85,870.9
20,2024-02-01 10:51:00,870.85,872.8,870.0,872.75
21,2024-02-01 10:54:00,871.95,873.0,869.6,870.1
22,2024-02-01 10:57:00,870.5,874.0,870.0,874.0
23,2024-02-01 11:00:00,874.1,874.1,870.55,872.25
24,2024-02-01 11:03:00,872.75,872.95,871.55,872.9
25,2024-02-01 11:06:00,872.55,873.95,870.75,873.3
26,2024-02-01 11:09:00,873.0,873.95,870.0,872.05
27,2024-02-01 11:12:00,871.8,872.5,870.4,872.4
28,2024-02-01 11:15:00,872.5,872.95,865.0,867.9
29,2024-02-01 11:18:00,868.05,873.0,867.95,872.0
30,2024-02-01 11:21:00,871.75,877.2,871.75,877.15
31,2024-02-01 11:24:00,876.6,879.9,875.4,879.45
32,2024-02-01 11:27:00,879.9,883.0,879.3,882.4
33,2024-02-01 11:30:00,882.0,883.1,880.95,881.85
34,2024-02-01 11:33:00,882.4,882.4,880.75,881.75
35,2024-02-01 11:36:00,881.85,882.0,881.0,881.65
36,2024-02-01 11:39:00,881.15,882.2,880.85,881.95
37,2024-02-01 11:42:00,882.0,882.0,880.9,881.95
38,2024-02-01 11:45:00,881.7,881.95,880.2,880.65
39,2024-02-01 11:48:00,880.9,881.55,880.0,881.55
40,2024-02-01 11:51:00,881.0,881.5,880.0,880.85
41,2024-02-01 11:54:00,880.7,880.7,877.0,877.6
42,2024-02-01 11:57:00,877.65,878.15,875.4,878.15
43,2024-02-01 12:00:00,878.2,878.45,874.05,875.3
44,2024-02-01 12:03:00,875.0,875.9,874.4,875.9
45,2024-02-01 12:06:00,876.0,879.7,875.65,878.55
46,2024-02-01 12:09:00,878.75,882.6,878.75,882.35
47,2024-02-01 12:12:00,881.55,883.15,880.65,881.3
48,2024-02-01 12:15:00,881.25,881.6,880.15,881.05
