,time,into,inth,intl,intc
0,2024-01-30 09:15:00,2249.25,2254.05,2237.65,2250.25
1,2024-01-30 09:18:00,2250.0,2252.0,2246.15,2246.15
2,2024-01-30 09:21:00,2245.7,2267.95,2245.0,2264.8
3,2024-01-30 09:24:00,2264.7,2264.7,2252.65,2252.65
4,2024-01-30 09:27:00,2253.05,2256.55,2249.9,2250.0
5,2024-01-30 09:30:00,2251.6,2255.45,2250.0,2253.6
6,2024-01-30 09:33:00,2254.05,2257.3,2251.7,2254.0
7,2024-01-30 09:36:00,2253.85,2256.55,2250.9,2253.1
8,2024-01-30 09:39:00,2253.05,2254.55,2251.1,2253.2
9,2024-01-30 09:42:00,2253.3,2258.8,2252.2,2257.35
10,2024-01-30 09:45:00,2258.15,2259.35,2250.9,2252.2
11,2024-01-30 09:48:00,2251.7,2255.4,2250.0,2252.4
12,2024-01-30 09:51:00,2252.85,2255.0,2250.75,2251.45
13,2024-01-30 09:54:00,2252.0,2259.0,2251.0,2259.0
14,2024-01-30 09:57:00,2259.55,2262.4,2255.8,2260.9
15,2024-01-30 10:00:00,2259.55,2259.95,2255.8,2259.05
16,2024-01-30 10:03:00,2257.55,2259.3,2255.2,2255.45
17,2024-01-30 10:06:00,2255.95,2258.5,2254.7,2257.55
18,2024-01-30 10:09:00,2257.4,2258.7,2256.0,2256.8
19,2024-01-30 10:12:00,2257.75,2257.75,2253.65,2253.9
20,2024-01-30 10:15:00,2253.3,2254.75,2251.0,2252.5
21,2024-01-30 10:18:00,2253.4,2255.85,2250.0,2250.7
22,2024-01-30 10:21:00,2250.75,2252.65,2250.0,2250.6
23,2024-01-30 10:24:00,2251.05,2253.5,2250.0,2253.5
24,2024-01-30 10:27:00,2252.05,2257.95,2250.0,2257.95
25,2024-01-30 10:30:00,2257.25,2257.8,2254.85,2256.25
26,2024-01-30 10:33:00,2255.0,2258.0,2252.45,2258.0
27,2024-01-30 10:36:00,2258.6,2259.5,2256.1,2258.4
28,2024-01-30 10:39:00,2259.45,2259.45,2254.9,2255.0
29,2024-01-30 10:42:00,2255.45,2256.9,2252.0,2252.0
30,2024-01-30 10:45:00,2252.5,2252.6,2248.55,2250.1
31,2024-01-30 10:48:00,2250.0,2252.55,2248.0,2248.5
32,2024-01-30 10:51:00,2249.2,2250.1,2248.0,2249.9
33,2024-01-30 10:54:00,2249.3,2250.75,2248.05,2249.2
34,2024-01-30 10:57:00,2249.7,2250.0,2248.0,2248.45
35,2024-01-30 11:00:00,2248.95,2250.0,2247.8,2249.35
36,2024-01-30 11:03:00,2248.5,2249.6,2248.0,2248.95
37,2024-01-30 11:06:00,2248.7,2250.85,2248.0,2250.7
38,2024-01-30 11:09:00,2250.2,2252.8,2250.0,2251.9
39,2024-01-30 11:12:00,2251.05,2253.95,2250.0,2253.95
40,2024-01-30 11:15:00,2254.0,2256.6,2250.9,2255.5
41,2024-01-30 11:18:00,2255.15,2257.4,2255.0,2255.85
42,2024-01-30 11:21:00,2255.7,2258.25,2251.3,2253.5
43,2024-01-30 11:24:00,2253.55,2256.95,2250.9,2256.85
44,2024-01-30 11:27:00,2256.55,2258.55,2253.05,2256.6
45,2024-01-30 11:30:00,2256.7,2256.7,2254.05,2256.55
46,2024-01-30 11:33:00,2256.05,2258.5,2255.75,2258.35
47,2024-01-30 11:36:00,2258.0,2259.5,2256.8,2257.95
48,2024-01-30 11:39:00,2259.35,2259.5,2257.9,2258.55
49,2024-01-30 11:42:00,2258.75,2259.5,2257.95,2259.4
50,2024-01-30 11:45:00,2258.1,2259.4,2255.25,2256.65
51,2024-01-30 11:48:00,2257.0,2258.8,2255.4,2257.4
52,2024-01-30 11:51:00,2257.7,2260.0,2257.65,2259.75
53,2024-01-30 11:54:00,2259.9,2262.3,2259.0,2260.0
54,2024-01-30 11:57:00,2261.0,2262.9,2260.0,2261.5
55,2024-01-30 12:00:00,2260.5,2264.0,2259.2,2264.0
56,2024-01-30 12:03:00,2263.95,2264.6,2262.05,2263.8
57,2024-01-30 12:06:00,2265.05,2268.0,2260.75,2261.85
58,2024-01-30 12:09:00,2263.75,2264.95,2262.05,2264.65
59,2024-01-30 12:12:00,2264.75,2268.0,2264.75,2267.85
60,2024-01-30 12:15:00,2267.95,2271.0,2266.2,2268.3
61,2024-01-30 12:18:00,2268.2,2270.0,2267.05,2270.0
62,2024-01-30 12:21:00,2270.2,2272.0,2266.65,2269.45
63,2024-01-30 12:24:00,2269.75,2270.1,2266.4,2267.9
64,2024-01-30 12:27:00,2268.7,2274.0,2267.8,2270.95
65,2024-01-30 12:30:00,2271.8,2273.4,2269.6,2271.25
66,2024-01-30 12:33:00,2271.45,2275.0,2271.05,2273.1
67,2024-01-30 12:36:00,2274.45,2280.15,2274.4,2279.4
68,2024-01-30 12:39:00,2279.15,2284.25,2277.45,2280.8
69,2024-01-30 12:42:00,2280.1,2282.45,2277.25,2280.0
70,2024-01-30 12:45:00,2279.9,2281.3,2276.0,2276.05
71,2024-01-30 12:48:00,2276.3,2279.05,2276.3,2278.75
72,2024-01-30 12:51:00,2278.45,2285.0,2277.6,2282.95
73,2024-01-30 12:54:00,2282.75,2284.45,2281.0,2281.4
74,2024-01-30 12:57:00,2282.75,2282.95,2281.0,2281.0
75,2024-01-30 13:00:00,2282.55,2285.95,2281.65,2284.95
76,2024-01-30 13:03:00,2284.75,2285.0,2283.0,2283.0
77,2024-01-30 13:06:00,2283.2,2284.55,2282.25,2283.3
78,2024-01-30 13:09:00,2283.5,2283.55,2281.0,2282.0
79,2024-01-30 13:12:00,2283.0,2283.25,2276.6,2277.65
80,2024-01-30 13:15:00,2277.5,2277.95,2273.0,2274.1
81,2024-01-30 13:18:00,2274.0,2275.05,2273.0,2274.95
82,2024-01-30 13:21:00,2274.8,2275.0,2270.0,2273.65
83,2024-01-30 13:24:00,2273.8,2280.0,2273.8,2279.25
84,2024-01-30 13:27:00,2279.3,2279.9,2275.55,2276.8
85,2024-01-30 13:30:00,2276.55,2276.95,2272.7,2276.9
86,2024-01-30 13:33:00,2276.95,2277.45,2274.15,2277.45
87,2024-01-30 13:36:00,2277.7,2278.5,2271.6,2272.55
88,2024-01-30 13:39:00,2272.45,2275.05,2272.1,2272.35
89,2024-01-30 13:42:00,2273.85,2275.0,2272.85,2273.95
90,2024-01-30 13:45:00,2274.75,2275.0,2270.0,2270.75
91,2024-01-30 13:48:00,2270.3,2273.55,2270.3,2271.5
92,2024-01-30 13:51:00,2271.0,2274.9,2271.0,2273.95
93,2024-01-30 13:54:00,2274.7,2275.0,2271.6,2273.55
94,2024-01-30 13:57:00,2273.95,2274.3,2268.55,2269.8
95,2024-01-30 14:00:00,2269.85,2270.0,2266.7,2268.15
96,2024-01-30 14:03:00,2268.25,2270.7,2266.1,2269.45
97,2024-01-30 14:06:00,2269.95,2269.95,2267.45,2268.5
98,2024-01-30 14:09:00,2268.4,2270.0,2268.2,2268.35
99,2024-01-30 14:12:00,2269.4,2270.0,2268.25,2269.95
100,2024-01-30 14:15:00,2269.85,2270.0,2268.05,2270.0
101,2024-01-30 14:18:00,2269.7,2269.8,2264.0,2264.0
102,2024-01-30 14:21:00,2263.9,2265.6,2263.9,2265.0
103,2024-01-30 14:24:00,2263.45,2264.45,2260.0,2261.0
104,2024-01-30 14:27:00,2261.05,2263.5,2259.9,2261.7
105,2024-01-30 14:30:00,2261.1,2263.3,2251.2,2251.2
106,2024-01-30 14:33:00,2250.15,2255.2,2249.3,2250.0
107,2024-01-30 14:36:00,2250.55,2260.3,2250.0,2260.3
108,2024-01-30 14:39:00,2260.4,2263.95,2260.0,2263.8
109,2024-01-30 14:42:00,2263.6,2267.25,2260.3,2262.0
110,2024-01-30 14:45:00,2261.0,2264.65,2260.0,2261.25
111,2024-01-30 14:48:00,2262.05,2263.15,2260.0,2262.2
112,2024-01-30 14:51:00,2263.1,2264.0,2260.0,2260.05
113,2024-01-30 14:54:00,2260.0,2261.5,2260.0,2261.2
114,2024-01-30 14:57:00,2260.75,2263.7,2260.0,2263.3
115,2024-01-30 15:00:00,2263.65,2264.0,2260.0,2260.95
116,2024-01-30 15:03:00,2260.1,2263.0,2260.0,2260.0
117,2024-01-30 15:06:00,2261.1,2261.15,2259.95,2260.1
118,2024-01-30 15:09:00,2260.0,2262.2,2260.0,2260.1
119,2024-01-30 15:12:00,2260.0,2262.45,2260.0,2260.6
120,2024-01-30 15:15:00,2260.5,2260.5,2257.8,2260.15
121,2024-01-30 15:18:00,2260.1,2260.15,2260.0,2260.15
122,2024-01-30 15:21:00,2260.1,2260.15,2260.0,2260.0
123,2024-01-30 15:24:00,2260.05,2262.25,2256.3,2260.05
124,2024-01-30 15:27:00,2260.0,2265.0,2260.0,2260.05
125,2024-01-31 09:15:00,2260.15,2269.9,2256.65,2268.1
126,2024-01-31 09:18:00,2268.05,2274.85,2266.95,2272.3
127,2024-01-31 09:21:00,2271.25,2278.0,2270.85,2276.75
128,2024-01-31 09:24:00,2276.85,2279.8,2272.55,2276.3
129,2024-01-31 09:27:00,2277.35,2284.9,2275.3,2284.0
130,2024-01-31 09:30:00,2283.05,2288.0,2279.4,2287.7
131,2024-01-31 09:33:00,2287.0,2288.4,2281.6,2282.05
132,2024-01-31 09:36:00,2281.9,2285.0,2279.0,2281.0
133,2024-01-31 09:39:00,2280.05,2287.45,2280.05,2284.0
134,2024-01-31 09:42:00,2284.05,2285.0,2281.3,2282.75
135,2024-01-31 09:45:00,2282.9,2283.95,2279.2,2281.5
136,2024-01-31 09:48:00,2282.45,2284.05,2280.45,2284.05
137,2024-01-31 09:51:00,2284.1,2289.0,2281.15,2289.0
138,2024-01-31 09:54:00,2288.05,2290.8,2285.1,2286.35
139,2024-01-31 09:57:00,2285.55,2289.05,2284.0,2284.95
140,2024-01-31 10:00:00,2283.6,2291.95,2283.0,2291.85
141,2024-01-31 10:03:00,2290.4,2294.9,2289.2,2291.65
142,2024-01-31 10:06:00,2291.6,2291.65,2285.0,2285.0
143,2024-01-31 10:09:00,2285.05,2285.95,2281.6,2283.45
144,2024-01-31 10:12:00,2284.8,2284.9,2282.1,2283.8
145,2024-01-31 10:15:00,2283.15,2283.95,2283.05,2283.95
146,2024-01-31 10:18:00,2283.9,2283.95,2281.75,2283.2
147,2024-01-31 10:21:00,2282.2,2289.65,2281.05,2285.95
148,2024-01-31 10:24:00,2286.0,2288.0,2283.8,2284.85
149,2024-01-31 10:27:00,2286.45,2286.45,2281.85,2281.9
150,2024-01-31 10:30:00,2283.05,2286.15,2280.3,2281.0
151,2024-01-31 10:33:00,2281.6,2281.7,2276.85,2277.0
152,2024-01-31 10:36:00,2278.65,2278.85,2274.55,2277.1
153,2024-01-31 10:39:00,2277.0,2278.05,2275.2,2277.15
154,2024-01-31 10:42:00,2277.0,2277.0,2275.2,2276.4
155,2024-01-31 10:45:00,2275.2,2276.45,2275.0,2275.0
156,2024-01-31 10:48:00,2275.5,2276.15,2275.0,2276.15
157,2024-01-31 10:51:00,2276.1,2280.95,2275.0,2279.9
158,2024-01-31 10:54:00,2280.95,2280.95,2279.0,2279.0
159,2024-01-31 10:57:00,2280.1,2284.9,2278.0,2284.25
160,2024-01-31 11:00:00,2284.2,2284.2,2280.55,2282.05
161,2024-01-31 11:03:00,2283.35,2283.35,2279.0,2279.05
162,2024-01-31 11:06:00,2279.1,2279.6,2275.0,2275.0
163,2024-01-31 11:09:00,2275.1,2278.65,2275.1,2277.25
164,2024-01-31 11:12:00,2277.4,2277.4,2275.0,2276.4
165,2024-01-31 11:15:00,2275.05,2276.25,2274.55,2274.55
166,2024-01-31 11:18:00,2275.35,2280.65,2274.55,2280.45
167,2024-01-31 11:21:00,2278.5,2280.45,2277.0,2278.35
168,2024-01-31 11:24:00,2277.0,2278.35,2275.9,2276.05
169,2024-01-31 11:27:00,2276.4,2276.4,2275.0,2275.55
170,2024-01-31 11:30:00,2276.15,2279.05,2275.6,2277.9
171,2024-01-31 11:33:00,2276.3,2281.95,2276.05,2280.15
172,2024-01-31 11:36:00,2280.6,2281.3,2276.45,2277.05
173,2024-01-31 11:39:00,2276.45,2277.1,2276.0,2277.1
174,2024-01-31 11:42:00,2275.0,2277.65,2275.0,2276.9
175,2024-01-31 11:45:00,2275.7,2276.9,2273.1,2274.45
176,2024-01-31 11:48:00,2274.35,2276.75,2273.1,2276.6
177,2024-01-31 11:51:00,2276.45,2277.0,2275.0,2275.55
178,2024-01-31 11:54:00,2276.95,2278.2,2275.0,2277.3
179,2024-01-31 11:57:00,2278.25,2278.5,2275.05,2276.15
180,2024-01-31 12:00:00,2275.2,2276.25,2275.05,2275.05
181,2024-01-31 12:03:00,2276.25,2280.9,2275.05,2280.9
182,2024-01-31 12:06:00,2280.95,2281.0,2278.85,2279.8
