,time,into,inth,intl,intc
0,2024-01-30 09:15:00,1199.05,1199.85,1187.0,1187.8
1,2024-01-30 09:18:00,1187.05,1193.9,1186.7,1188.9
2,2024-01-30 09:21:00,1189.55,1189.55,1185.4,1187.0
3,2024-01-30 09:24:00,1186.75,1188.6,1184.0,1184.5
4,2024-01-30 09:27:00,1184.0,1185.8,1181.1,1184.4
5,2024-01-30 09:30:00,1184.1,1190.0,1182.55,1189.6
6,2024-01-30 09:33:00,1190.3,1192.65,1187.6,1190.85
7,2024-01-30 09:36:00,1190.6,1195.4,1190.6,1194.0
8,2024-01-30 09:39:00,1194.2,1198.9,1193.85,1197.9
9,2024-01-30 09:42:00,1197.0,1203.25,1196.6,1202.45
10,2024-01-30 09:45:00,1202.85,1203.1,1200.2,1201.0
11,2024-01-30 09:48:00,1201.25,1201.4,1198.05,1199.8
12,2024-01-30 09:51:00,1199.4,1200.5,1197.65,1200.5
13,2024-01-30 09:54:00,1200.75,1202.4,1198.35,1202.3
14,2024-01-30 09:57:00,1202.4,1205.85,1202.05,1205.2
15,2024-01-30 10:00:00,1205.4,1208.65,1205.0,1206.9
16,2024-01-30 10:03:00,1207.0,1208.65,1206.0,1207.05
17,2024-01-30 10:06:00,1207.5,1208.45,1206.4,1207.25
18,2024-01-30 10:09:00,1207.7,1209.7,1207.35,1209.0
19,2024-01-30 10:12:00,1209.4,1212.8,1207.35,1212.3
20,2024-01-30 10:15:00,1211.5,1212.0,1208.0,1208.2
21,2024-01-30 10:18:00,1208.3,1209.65,1208.1,1208.5
22,2024-01-30 10:21:00,1208.2,1208.95,1206.15,1207.85
23,2024-01-30 10:24:00,1207.45,1209.3,1207.0,1207.0
24,2024-01-30 10:27:00,1207.2,1207.25,1204.0,1204.5
25,2024-01-30 10:30:00,1204.05,1204.45,1201.8,1202.4
26,2024-01-30 10:33:00,1202.3,1203.9,1201.0,1203.85
27,2024-01-30 10:36:00,1203.7,1204.9,1202.25,1204.35
28,2024-01-30 10:39:00,1204.4,1204.9,1203.4,1204.4
29,2024-01-30 10:42:00,1204.35,1205.0,1203.15,1204.8
30,2024-01-30 10:45:00,1204.75,1205.0,1203.0,1203.7
31,2024-01-30 10:48:00,1203.95,1204.0,1196.15,1197.0
32,2024-01-30 10:51:00,1196.85,1199.0,1196.45,1198.45
33,2024-01-30 10:54:00,1198.5,1201.4,1197.8,1200.2
34,2024-01-30 10:57:00,1199.55,1200.45,1199.0,1199.7
35,2024-01-30 11:00:00,1199.85,1202.85,1199.45,1201.0
36,2024-01-30 11:03:00,1200.95,1202.0,1199.7,1200.25
37,2024-01-30 11:06:00,1200.5,1202.2,1197.1,1201.75
38,2024-01-30 11:09:00,1201.65,1204.1,1199.7,1204.0
39,2024-01-30 11:12:00,1203.5,1206.0,1202.9,1206.0
40,2024-01-30 11:15:00,1205.8,1209.65,1205.2,1207.75
41,2024-01-30 11:18:00,1207.45,1208.75,1206.85,1207.8
42,2024-01-30 11:21:00,1207.85,1208.9,1206.85,1207.95
43,2024-01-30 11:24:00,1207.8,1209.85,1206.85,1209.65
44,2024-01-30 11:27:00,1209.7,1215.0,1207.7,1214.35
45,2024-01-30 11:30:00,1214.0,1216.95,1213.05,1214.9
46,2024-01-30 11:33:00,1214.95,1217.15,1214.5,1215.1
47,2024-01-30 11:36:00,1215.35,1215.35,1211.4,1212.8
48,2024-01-30 11:39:00,1212.5,1213.0,1209.3,1209.95
49,2024-01-30 11:42:00,1210.0,1211.0,1208.45,1210.0
50,2024-01-30 11:45:00,1209.65,1210.7,1207.7,1208.2
51,2024-01-30 11:48:00,1208.6,1209.25,1207.4,1209.0
52,2024-01-30 11:51:00,1208.9,1209.0,1206.85,1207.85
53,2024-01-30 11:54:00,1207.45,1210.0,1207.4,1209.15
54,2024-01-30 11:57:00,1208.9,1209.95,1208.1,1208.1
55,2024-01-30 12:00:00,1208.6,1208.6,1206.6,1207.55
56,2024-01-30 12:03:00,1207.65,1207.8,1206.3,1207.6
57,2024-01-30 12:06:00,1207.95,1209.1,1206.6,1208.0
58,2024-01-30 12:09:00,1207.7,1209.75,1207.15,1208.85
59,2024-01-30 12:12:00,1208.95,1210.5,1208.15,1210.3
60,2024-01-30 12:15:00,1208.85,1210.95,1208.75,1210.95
61,2024-01-30 12:18:00,1211.0,1211.0,1208.6,1209.25
62,2024-01-30 12:21:00,1209.3,1209.65,1207.3,1207.6
63,2024-01-30 12:24:00,1208.0,1209.25,1207.0,1209.15
64,2024-01-30 12:27:00,1208.95,1212.0,1208.5,1211.85
65,2024-01-30 12:30:00,1211.4,1212.5,1209.5,1209.65
66,2024-01-30 12:33:00,1209.8,1212.75,1209.2,1211.5
67,2024-01-30 12:36:00,1212.0,1213.9,1211.1,1213.1
68,2024-01-30 12:39:00,1212.8,1213.5,1211.2,1211.85
69,2024-01-30 12:42:00,1211.35,1211.75,1210.0,1211.25
70,2024-01-30 12:45:00,1211.2,1212.25,1209.75,1210.15
71,2024-01-30 12:48:00,1210.25,1211.7,1210.25,1211.15
72,2024-01-30 12:51:00,1211.1,1212.5,1210.0,1212.3
73,2024-01-30 12:54:00,1212.8,1213.5,1211.2,1211.45
74,2024-01-30 12:57:00,1211.25,1211.9,1208.6,1209.4
75,2024-01-30 13:00:00,1209.25,1210.2,1208.65,1209.3
76,2024-01-30 13:03:00,1209.2,1209.45,1206.0,1206.5
77,2024-01-30 13:06:00,1206.35,1207.85,1205.8,1206.95
78,2024-01-30 13:09:00,1206.8,1208.0,1204.35,1207.65
79,2024-01-30 13:12:00,1207.0,1209.45,1206.5,1208.4
80,2024-01-30 13:15:00,1208.45,1208.5,1206.4,1206.55
81,2024-01-30 13:18:00,1206.3,1207.5,1204.5,1207.5
82,2024-01-30 13:21:00,1207.35,1207.5,1201.4,1206.3
83,2024-01-30 13:24:00,1205.95,1209.3,1205.05,1207.5
84,2024-01-30 13:27:00,1207.05,1208.3,1206.35,1207.75
85,2024-01-30 13:30:00,1207.7,1209.95,1206.15,1209.85
86,2024-01-30 13:33:00,1209.8,1210.45,1208.45,1210.0
87,2024-01-30 13:36:00,1209.8,1210.4,1207.35,1208.0
88,2024-01-30 13:39:00,1208.15,1208.5,1205.3,1205.6
89,2024-01-30 13:42:00,1205.8,1207.55,1204.9,1205.9
90,2024-01-30 13:45:00,1205.65,1207.0,1203.85,1203.85
91,2024-01-30 13:48:00,1203.95,1206.4,1203.95,1205.4
92,2024-01-30 13:51:00,1205.3,1206.25,1204.0,1204.05
93,2024-01-30 13:54:00,1204.2,1204.2,1202.0,1203.9
94,2024-01-30 13:57:00,1203.65,1205.55,1203.55,1205.0
