stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
37.26693283244983,2.6606635718661553,9.00745014487582,16.36037868830121,59.81270404384236,10.822338359586878,36.606708884775195,6.301371494292935,17.609278373741763,29.20168248933246,15.513848132820536,139.38306716755017
37.502408112207334,2.184700555397596,9.960156599322596,15.748876917076409,58.632509655686746,10.543772041307072,37.89430548904677,6.003730637743679,17.369074051105265,28.30082324682087,16.826597762168568,139.14759188779266
38.538905107664846,2.8588399511966984,9.64080192997497,16.458342686936952,56.599932017037744,10.672529179020435,36.35415626337329,6.001887184386859,14.151408592397296,25.82493053193162,16.823531068258244,138.11109489233513
38.637171523643396,3.030023849467509,9.375752924207466,15.780799148159067,57.939491778644154,10.299053258372645,37.54475861224706,6.781666534528425,17.645812583199206,24.171865941736126,15.68583016975213,138.01282847635656
40.231868466403185,3.044056613162244,9.315598703857747,15.771403747005412,57.349541344467525,10.215954309533192,36.65257443769619,6.008265470394411,17.396559943198433,25.076789958875572,16.944183860818878,136.4181315335968
