stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
46.04759080019938,3.8516469802350013,13.045320284293885,23.787363118995078,62.78775012935439,25.046490222679903,32.42772772970001,6.267611566247548,15.462122994279175,26.232791490096695,18.945024027487726,268.70000000000005
49.31342674085749,3.8449211432098593,13.056659927437202,22.912953833119552,64.1934586901921,25.441521887896524,31.96045800573207,6.009307624023063,15.660340186113713,19.47225774962471,13.136997455980147,243.10000000000014
46.33194011679387,4.116989240169828,14.059990957947402,24.076470219665016,61.255132752846265,25.16710812218909,32.57732813305383,6.538170037215507,14.917122410450817,26.53233206375147,14.350226924939955,216.95000000000016
47.152666891815656,4.322175153968519,13.740506787892478,24.25965650974763,61.71576765734785,24.8366255028641,32.61108400401337,6.552195453994208,13.669940147255787,22.860124238231037,13.475582344330022,210.64999999999986
47.328775135040516,3.7613210274617814,13.435228299265109,24.107528008862662,63.21253101893995,25.82932907181762,32.11663151307254,7.645193061551501,13.592996860492361,21.989833985348973,12.546220352158619,210.64999999999986
