stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
35.92632556815562,4.205328114013031,18.2502777264036,25.667093208480406,42.14946587565447,18.93689915112088,26.363921357934743,6.492891579872104,14.330413803963916,25.46863660862923,12.251291268988824,274.3920465910687
35.94357962871856,3.837978918510481,18.067734351823365,25.04312304304594,41.406585987730416,18.526233203487614,26.45867189479205,7.037995067570293,14.10716921290864,25.623645491839778,14.540339409390809,274.2885222276873
35.945055115803925,3.8484276112694995,18.287660855506537,25.15178673107464,41.1519117929407,18.586644842957583,26.362893912106063,6.960786112232821,14.25195384125499,25.798521119319744,14.54349975593076,274.27966930517505
35.97022247657055,3.83909907719964,18.670599205763754,25.511124709258844,41.16707603132769,18.844704031459916,26.889857903595946,6.9429794817911255,14.04687544172407,25.07589106369556,14.50082159347009,274.12866514057714
35.976751406882904,4.2213420359440486,18.412036925551078,25.599982701461602,41.65786316108583,18.03665870903737,26.94137540696534,6.5766064343963695,14.617850829116419,25.49467468931176,12.084883718685155,274.08949155870505
