stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
19.55030933535852,2.9538239851737,13.92872052979061,14.00469208696298,44.72355278989425,13.912849117929612,28.134328924264704,7.256009600404568,12.643778635851854,28.49783483755175,16.839733774571407,156.69969066464137
19.551514628562188,3.031909563624767,12.95484529905599,14.243757633047696,42.71251680231152,13.665545719261635,27.865978282101533,7.586740049787784,11.493366653329213,31.990758221346052,16.148513993185404,156.6984853714377
19.556227980271974,2.6759215615343264,13.482792719906001,14.24410668141212,43.26819847513006,13.209345560826497,28.368134902718094,6.844815392469832,12.309904876130283,28.262659342623653,17.225721843909575,156.69377201972793
19.558924694914616,3.0124537213392535,13.6059706316294,14.248240715552768,44.35329640996738,13.658201228882918,27.857506460438724,7.346172129859897,12.183631675357104,28.462355304996976,16.618521384662444,156.6910753050853
19.567817834847375,3.2654195518969766,13.621648996072866,14.004192563057897,40.8727281334198,13.690353795701299,28.27665427208801,7.486511414866313,11.533323812403546,31.745680986387864,16.270650287802876,156.68218216515254
