stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
33.716308864566585,4.31018035218916,14.706332399006646,20.506991323007266,65.17798979621897,22.44674719040805,25.005078599379686,14.999238284137828,17.169084491918838,23.28088426440808,8.611294953797733,371.45107340630057
33.50467014458252,4.617930539290776,14.584184321590499,20.449619972195563,55.232519768816125,22.143325974164547,26.445540707641467,14.830685878995013,17.98802758244153,24.102412362807275,8.919791214235039,370.6359895662529
33.50487522554956,4.4331484685959825,14.361128712943238,20.266138910472524,55.811162757552296,23.710559294730665,26.05959200691781,14.992080943569771,17.8215669355664,23.376504030202874,9.132929197003675,370.6353743233519
33.51661804071837,4.530932208941962,14.718359454474482,20.464046548004628,56.82852456651401,22.092049770468854,26.277035994703365,14.978687540037335,17.986128668756102,25.266217731183733,9.805332593107464,370.6001458778453
33.531902861692046,4.467523796435625,14.616886345239028,20.50133416123063,56.39883053801319,23.0048713960552,26.428669777222918,14.85533998018529,17.988438879981462,23.564395594253085,8.847381057497651,370.55429141492436
