stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
33.6942416382942,5.072494912175696,9.547164180061484,17.645141392534406,41.61556912976093,27.315305607633224,39.21839140385842,13.715104997614601,17.127500642954693,31.283509038686972,9.743208687494157,1080.7497174043483
32.573123327982955,5.084328100984787,9.560074173094323,17.802514213943716,40.854352277702034,27.092978576454268,39.222159585271626,13.5766347913727,17.518431112367207,30.9812960457795,8.883548855031947,1037.7525468164795
32.324724754365015,5.127557561326453,9.32257121861697,17.467347416175112,40.01031629044863,27.552951601419963,39.06407392088256,13.047594630116985,17.542204552707247,31.28413356800409,8.360681320983957,1036.1577068777742
32.057427856914714,5.162165217047839,9.2738167552674,17.63773252150415,42.043741290017294,27.62476975564015,39.23112504163871,13.684474708347807,17.382808457813063,31.15777003863194,9.410644774611068,1033.584592149471
32.46891704932959,4.928344060604374,9.312159744017693,17.5515916426102,40.00320742695883,27.13303415420477,39.06891041327682,13.104728676115128,17.17121782511748,30.725608750391764,8.63812842352761,1027.3392396681074
