stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
45.81113165410785,4.880685074775568,18.383741596375216,19.016147043007805,61.03227743342995,27.382571475011375,31.996081909539196,7.046530982733182,9.288710004564534,24.449469667819596,12.493729051200262,59.25
49.93636184209132,5.221425604801737,18.66962425573427,18.13468064420041,52.00128341189811,28.979583471841906,27.83666171909707,7.142642554392467,12.912033950220946,27.128569355337824,9.0134933177821,58.900000000000006
39.38672952121142,5.407585267517649,18.206857153822156,18.121688073755276,50.79869792206816,28.594511106588882,27.068425965858015,7.3165272961296095,13.510314224312372,27.416592366277943,8.894280882367863,58.900000000000006
38.65825186406509,5.303604276879231,18.411863597524032,18.248207443132596,50.55122049385283,28.99253251075942,26.384785778172688,7.697437887991331,14.330187762309265,26.961445184716048,8.73139769512596,58.900000000000006
33.10163938218586,5.269900175569921,18.986351689945995,18.320051973088322,49.94101916417094,28.97179908617881,26.287066092867615,8.723025452216026,14.019628469228957,26.270222030761378,8.532155846840164,58.900000000000006
