stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
42.86385707426701,4.609954215442831,18.450462296648983,26.365745478958523,40.023746781021636,25.666677494134117,31.691466817544924,12.640060001600464,13.693665957881583,30.30001498420294,18.275997123437158,832.703000480132
42.95297537257699,4.006461886828238,18.069045354912237,25.257000690064515,40.060709510301876,25.442305456544315,30.123948636336614,12.644035675685753,13.03495487647891,30.174178371349967,18.982033257062145,824.1291723919619
37.59810287644033,4.313242402418855,18.344250523794184,26.077102968916613,40.018972673976506,25.75522416040713,30.125438109999635,12.538254917384622,13.306563328485964,30.109239493776972,18.012448071212827,799.9151769884772
41.689844806005325,4.424447795363408,18.422073687435613,26.155514463005076,41.129093186740675,25.74613362502406,31.705047677434457,12.553283543729714,13.881011326246165,30.089603026808447,18.539015915174737,794.3109311639696
40.965919689408864,4.316508837762028,18.37759310063596,24.87596680724085,41.12635669000049,25.985054376082307,30.74769586745539,12.433723591355996,13.220272556049792,30.31079853865525,18.26653829404417,793.2044818635463
