stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
41.80219874523439,2.0100320050990224,14.670153900831185,15.07336240215312,41.156701403094424,23.65490888203364,39.730285695462506,6.69606107129405,8.313629358991898,21.9894168434766,9.129863675175999,623.4846087833575
41.804713434693795,2.2635266397078677,14.655711144848619,15.189210108893722,40.88977819292264,23.638411192719275,39.300093483527824,6.817066786467028,9.075278889324808,21.40201291379466,8.36834923347896,623.4670059571472
41.81042629675031,2.2524700087750436,14.140492705747508,14.57469780525036,40.837558499129386,23.78884193653136,38.64681698485375,7.145608826453237,8.459632556650034,21.608916380938947,9.780012113751154,623.4270159227517
41.82562723266794,2.360949697147962,14.473486342847254,15.040215976965593,40.992665822476084,23.178944493686792,39.039799937120726,6.378989001392944,8.302642114480372,20.498308864090916,8.863027627514295,623.3206093713252
41.828468117493045,2.375620011921416,14.803973001426339,15.029776028024118,40.80556466761747,23.446622391156897,39.2013467525951,6.613813472517028,8.863736748916963,21.439762175407683,8.539640740212523,623.3007231775518
