stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
1.346291132818013e-05,3.967328151902821,17.67683027986728,16.357123177290518,64.35632126952392,18.328478199804763,30.715605636221195,9.725535470732558,10.611992885288984,27.186510487892267,13.340819183566488,539.1999461483501
0.0008558600942382422,4.172538233571496,17.026575542066812,16.18736250526615,65.54199263050417,18.848974370343875,30.192728590874385,8.345065714438329,17.56632419657366,28.85263810500075,12.856230482437562,539.196576559596
0.0017194638562020303,3.9476985571169303,17.213861414263015,16.199336644451837,65.43578358716945,18.513571357725443,29.855392835329216,8.121355708480554,17.097426594687622,27.958772523786838,12.682866372507545,539.1931221445848
0.0021231458344331006,4.077581667456385,17.122899477884534,16.24971470362032,61.656049090802526,18.217797729956374,29.75290165891298,8.96131993959488,17.413561015749394,26.258888343729414,12.174463229325694,539.1915074166754
0.0022663245348958872,3.864239067926295,17.32426806938231,16.312038338942337,64.1423595705082,18.580840295774816,30.698790364601066,9.504882073092018,10.562930562099334,27.274699806492038,13.257517795176712,539.1909347018518
