,time,into,inth,intl,intc
0,2024-09-02 09:15:00,25311.6,25313.35,25293.05,25312.95
1,2024-09-02 09:20:00,25312.1,25323.6,25296.8,25320.2
2,2024-09-02 09:25:00,25317.7,25319.55,25307.9,25308.5
3,2024-09-02 09:30:00,25305.25,25310.3,25283.55,25285.75
4,2024-09-02 09:35:00,25287.1,25302.1,25282.25,25301.05
5,2024-09-02 09:40:00,25302.0,25320.05,25296.65,25310.45
6,2024-09-02 09:45:00,25308.85,25319.7,25308.05,25318.35
7,2024-09-02 09:50:00,25317.8,25321.6,25302.45,25303.1
8,2024-09-02 09:55:00,25304.0,25307.15,25293.1,25297.0
9,2024-09-02 10:00:00,25297.6,25304.45,25292.85,25293.9
10,2024-09-02 10:05:00,25294.45,25301.25,25283.2,25299.4
11,2024-09-02 10:10:00,25298.25,25309.45,25292.25,25305.2
12,2024-09-02 10:15:00,25303.35,25307.25,25291.35,25293.85
13,2024-09-02 10:20:00,25294.35,25299.95,25291.85,25296.55
14,2024-09-02 10:25:00,25296.7,25301.5,25293.25,25294.85
15,2024-09-02 10:30:00,25295.15,25304.5,25292.35,25302.35
16,2024-09-02 10:35:00,25302.05,25310.55,25299.9,25309.5
17,2024-09-02 10:40:00,25308.25,25310.15,25305.15,25306.65
18,2024-09-02 10:45:00,25307.0,25313.9,25304.35,25311.25
19,2024-09-02 10:50:00,25312.4,25315.6,25304.3,25312.0
20,2024-09-02 10:55:00,25311.75,25315.25,25305.4,25314.55
21,2024-09-02 11:00:00,25314.45,25316.95,25310.25,25312.75
22,2024-09-02 11:05:00,25312.45,25317.0,25302.6,25316.4
23,2024-09-02 11:10:00,25317.0,25320.4,25310.8,25315.4
24,2024-09-02 11:15:00,25315.8,25319.2,25307.25,25313.55
25,2024-09-02 11:20:00,25313.75,25322.0,25307.15,25320.25
26,2024-09-02 11:25:00,25320.7,25321.55,25307.95,25310.15
27,2024-09-02 11:30:00,25310.35,25312.3,25302.1,25306.6
28,2024-09-02 11:35:00,25307.0,25311.55,25303.15,25304.15
29,2024-09-02 11:40:00,25304.5,25308.25,25292.85,25298.2
30,2024-09-02 11:45:00,25298.6,25308.25,25297.0,25307.05
31,2024-09-02 11:50:00,25307.15,25307.8,25291.05,25293.95
32,2024-09-02 11:55:00,25294.15,25295.45,25281.8,25287.75
33,2024-09-02 12:00:00,25289.1,25293.0,25283.6,25292.9
34,2024-09-02 12:05:00,25295.6,25299.75,25289.95,25295.45
35,2024-09-02 12:10:00,25295.65,25302.1,25287.05,25300.5
36,2024-09-02 12:15:00,25301.5,25304.1,25290.3,25293.15
37,2024-09-02 12:20:00,25293.4,25298.35,25290.5,25293.05
38,2024-09-02 12:25:00,25293.0,25298.35,25287.1,25290.1
39,2024-09-02 12:30:00,25290.4,25296.8,25288.4,25293.2
40,2024-09-02 12:35:00,25292.85,25299.75,25292.7,25294.45
41,2024-09-02 12:40:00,25294.65,25296.5,25273.95,25276.8
42,2024-09-02 12:45:00,25276.85,25278.95,25257.95,25259.3
43,2024-09-02 12:50:00,25259.15,25263.9,25251.7,25259.1
44,2024-09-02 12:55:00,25258.9,25263.55,25235.55,25246.55
45,2024-09-02 13:00:00,25246.6,25258.6,25240.95,25256.45
46,2024-09-02 13:05:00,25256.3,25266.85,25254.85,25262.05
47,2024-09-02 13:10:00,25261.45,25269.95,25254.55,25255.7
