,time,into,inth,intl,intc
0,2024-09-02 09:15:00,25601.0,25749.9,25565.0,25642.7
1,2024-09-02 09:18:00,25653.8,25656.6,25563.05,25620.0
2,2024-09-02 09:21:00,25621.35,25650.0,25545.7,25564.05
3,2024-09-02 09:24:00,25564.6,25583.55,25480.0,25501.85
4,2024-09-02 09:27:00,25502.05,25531.85,25475.0,25487.8
5,2024-09-02 09:30:00,25488.35,25530.95,25477.6,25530.0
6,2024-09-02 09:33:00,25535.95,25554.95,25527.7,25542.45
7,2024-09-02 09:36:00,25532.5,25542.0,25518.75,25520.2
8,2024-09-02 09:39:00,25529.9,25585.0,25529.9,25544.05
9,2024-09-02 09:42:00,25571.2,25602.65,25560.3,25590.15
10,2024-09-02 09:45:00,25602.55,25650.0,25547.6,25649.15
11,2024-09-02 09:48:00,25649.0,25678.0,25635.05,25665.85
12,2024-09-02 09:51:00,25665.6,25696.55,25653.2,25670.1
13,2024-09-02 09:54:00,25682.25,25682.25,25650.5,25671.85
14,2024-09-02 09:57:00,25669.0,25670.25,25625.25,25625.65
15,2024-09-02 10:00:00,25625.05,25694.0,25625.05,25691.6
16,2024-09-02 10:03:00,25678.75,25720.0,25678.75,25702.0
17,2024-09-02 10:06:00,25700.0,25714.0,25695.0,25706.15
18,2024-09-02 10:09:00,25711.75,25730.0,25707.1,25723.0
19,2024-09-02 10:12:00,25696.0,25697.5,25666.4,25684.75
20,2024-09-02 10:15:00,25684.75,25700.0,25683.9,25700.0
21,2024-09-02 10:18:00,25699.8,25700.0,25675.6,25692.45
22,2024-09-02 10:21:00,25681.6,25684.65,25650.0,25682.5
23,2024-09-02 10:24:00,25673.0,25695.0,25642.25,25659.95
24,2024-09-02 10:27:00,25647.7,25661.0,25552.55,25569.9
25,2024-09-02 10:30:00,25552.65,25641.55,25552.65,25641.55
26,2024-09-02 10:33:00,25624.3,25672.4,25624.3,25652.5
27,2024-09-02 10:36:00,25664.95,25694.8,25664.95,25668.0
28,2024-09-02 10:39:00,25648.9,25674.2,25640.0,25640.0
29,2024-09-02 10:42:00,25627.6,25679.0,25627.6,25678.95
30,2024-09-02 10:45:00,25665.95,25693.65,25644.8,25666.6
31,2024-09-02 10:48:00,25673.2,25692.6,25662.75,25692.6
32,2024-09-02 10:51:00,25684.7,25684.7,25639.6,25657.9
33,2024-09-02 10:54:00,25653.8,25670.0,25653.8,25666.55
34,2024-09-02 10:57:00,25659.4,25667.65,25628.65,25662.4
35,2024-09-02 11:00:00,25672.75,25675.0,25625.35,25673.45
36,2024-09-02 11:03:00,25675.0,25696.3,25662.4,25680.0
37,2024-09-02 11:06:00,25689.7,25710.05,25659.35,25683.85
38,2024-09-02 11:09:00,25680.0,25718.95,25680.0,25718.9
