,time,into,inth,intl,intc
0,2024-01-31 09:15:00,28100.05,28304.0,28031.75,28109.1
1,2024-01-31 09:18:00,28108.85,28185.95,28096.05,28184.05
2,2024-01-31 09:21:00,28144.05,28233.3,28061.0,28203.55
3,2024-01-31 09:24:00,28167.15,28239.95,28160.0,28239.95
4,2024-01-31 09:27:00,28240.0,28278.85,28123.7,28268.95
5,2024-01-31 09:30:00,28244.3,28300.0,28212.2,28277.4
6,2024-01-31 09:33:00,28296.2,28398.45,28268.2,28384.65
7,2024-01-31 09:36:00,28370.0,28456.9,28364.9,28440.05
8,2024-01-31 09:39:00,28430.25,28498.95,28400.0,28498.1
9,2024-01-31 09:42:00,28464.7,28548.0,28440.05,28535.6
10,2024-01-31 09:45:00,28500.8,28542.35,28500.8,28535.95
11,2024-01-31 09:48:00,28523.7,28598.3,28451.45,28453.15
12,2024-01-31 09:51:00,28451.15,28590.0,28432.3,28532.3
13,2024-01-31 09:54:00,28514.15,28532.3,28433.0,28503.95
14,2024-01-31 09:57:00,28478.2,28532.3,28473.8,28505.55
15,2024-01-31 10:00:00,28480.0,28499.9,28352.25,28427.85
16,2024-01-31 10:03:00,28401.65,28430.6,28296.05,28296.05
17,2024-01-31 10:06:00,28260.4,28332.45,28253.4,28308.0
18,2024-01-31 10:09:00,28308.45,28397.45,28308.45,28330.05
19,2024-01-31 10:12:00,28331.0,28444.6,28265.0,28444.6
20,2024-01-31 10:15:00,28476.5,28485.0,28305.15,28443.9
21,2024-01-31 10:18:00,28415.4,28444.6,28310.0,28411.0
22,2024-01-31 10:21:00,28415.95,28428.95,28312.1,28371.75
23,2024-01-31 10:24:00,28396.5,28402.0,28333.5,28352.0
24,2024-01-31 10:27:00,28361.5,28383.95,28344.45,28383.8
25,2024-01-31 10:30:00,28390.0,28465.0,28337.85,28436.85
26,2024-01-31 10:33:00,28464.85,28466.15,28411.15,28451.15
27,2024-01-31 10:36:00,28421.6,28525.0,28367.8,28525.0
28,2024-01-31 10:39:00,28503.1,28525.0,28486.95,28500.0
29,2024-01-31 10:42:00,28489.7,28670.2,28489.7,28648.95
30,2024-01-31 10:45:00,28621.9,28642.6,28495.05,28532.3
31,2024-01-31 10:48:00,28529.7,28649.95,28516.55,28567.95
32,2024-01-31 10:51:00,28584.4,28647.9,28451.25,28536.05
