,stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
44,10,4,16,20,56,16,38,7,13,30,16,188.04999999999563
45,10,4,16,20,56,16,38,7,16,20,10,188.04999999999563
46,10,4,16,20,56,16,38,7,16,20,13,188.04999999999563
47,10,4,16,20,56,16,38,7,16,20,16,188.04999999999563
48,10,4,16,20,56,16,38,7,16,25,10,188.04999999999563
49,10,4,16,20,56,16,38,7,16,25,13,188.04999999999563
50,10,4,16,20,56,16,38,7,16,25,16,188.04999999999563
51,10,4,16,20,56,16,38,7,16,30,10,188.04999999999563
52,10,4,16,20,56,16,38,7,16,30,13,188.04999999999563
53,10,4,16,20,56,16,38,7,16,30,16,188.04999999999563
54,10,4,16,20,56,16,38,9,10,20,10,192.64999999999418
55,10,4,16,20,56,16,38,9,10,20,13,213.89999999999418
56,10,4,16,20,56,16,38,9,10,20,16,213.89999999999418
57,10,4,16,20,56,16,38,9,10,25,10,192.64999999999418
58,10,4,16,20,56,16,38,9,10,25,13,213.89999999999418
59,10,4,16,20,56,16,38,9,10,25,16,139.29999999999563
60,10,4,16,20,56,16,38,9,10,30,10,192.64999999999418
61,10,4,16,20,56,16,38,9,10,30,13,139.29999999999563
62,10,4,16,20,56,16,38,9,10,30,16,139.29999999999563
63,10,4,16,20,56,16,38,9,13,20,10,192.64999999999418
64,10,4,16,20,56,16,38,9,13,20,13,213.89999999999418
65,10,4,16,20,56,16,38,9,13,20,16,139.29999999999563
66,10,4,16,20,56,16,38,9,13,25,10,213.89999999999418
67,10,4,16,20,56,16,38,9,13,25,13,139.29999999999563
68,10,4,16,20,56,16,38,9,13,25,16,139.29999999999563
69,10,4,16,20,56,16,38,9,13,30,10,213.89999999999418
70,10,4,16,20,56,16,38,9,13,30,13,139.29999999999563
71,10,4,16,20,56,16,38,9,13,30,16,139.29999999999563
72,10,4,16,20,56,16,38,9,16,20,10,213.89999999999418
73,10,4,16,20,56,16,38,9,16,20,13,139.29999999999563
74,10,4,16,20,56,16,38,9,16,20,16,139.29999999999563
75,10,4,16,20,56,16,38,9,16,25,10,139.29999999999563
76,10,4,16,20,56,16,38,9,16,25,13,139.29999999999563
77,10,4,16,20,56,16,38,9,16,25,16,139.29999999999563
78,10,4,16,20,56,16,38,9,16,30,10,139.29999999999563
79,10,4,16,20,56,16,38,9,16,30,13,139.29999999999563
80,10,4,16,20,56,16,38,9,16,30,16,139.29999999999563
81,10,4,16,20,56,16,38,11,10,20,10,192.64999999999418
82,10,4,16,20,56,16,38,11,10,20,13,213.89999999999418
83,10,4,16,20,56,16,38,11,10,20,16,213.89999999999418
84,10,4,16,20,56,16,38,11,10,25,10,192.64999999999418
85,10,4,16,20,56,16,38,11,10,25,13,213.89999999999418
86,10,4,16,20,56,16,38,11,10,25,16,139.29999999999563
87,10,4,16,20,56,16,38,11,10,30,10,192.64999999999418
88,10,4,16,20,56,16,38,11,10,30,13,139.29999999999563
89,10,4,16,20,56,16,38,11,10,30,16,139.29999999999563
90,10,4,16,20,56,16,38,11,13,20,10,192.64999999999418
91,10,4,16,20,56,16,38,11,13,20,13,213.89999999999418
92,10,4,16,20,56,16,38,11,13,20,16,139.29999999999563
93,10,4,16,20,56,16,38,11,13,25,10,213.89999999999418
94,10,4,16,20,56,16,38,11,13,25,13,139.29999999999563
95,10,4,16,20,56,16,38,11,13,25,16,139.29999999999563
96,10,4,16,20,56,16,38,11,13,30,10,213.89999999999418
97,10,4,16,20,56,16,38,11,13,30,13,139.29999999999563
98,10,4,16,20,56,16,38,11,13,30,16,139.29999999999563
99,10,4,16,20,56,16,38,11,16,20,10,213.89999999999418
100,10,4,16,20,56,16,38,11,16,20,13,139.29999999999563
101,10,4,16,20,56,16,38,11,16,20,16,139.29999999999563
102,10,4,16,20,56,16,38,11,16,25,10,139.29999999999563
103,10,4,16,20,56,16,38,11,16,25,13,139.29999999999563
104,10,4,16,20,56,16,38,11,16,25,16,139.29999999999563
105,10,4,16,20,56,16,38,11,16,30,10,139.29999999999563
106,10,4,16,20,56,16,38,11,16,30,13,139.29999999999563
107,10,4,16,20,56,16,38,11,16,30,16,139.29999999999563
108,10,4,16,20,56,20,30,7,10,20,10,340.1000000000022
109,10,4,16,20,56,20,30,7,10,20,13,340.1000000000022
110,10,4,16,20,56,20,30,7,10,20,16,340.1000000000022
111,10,4,16,20,56,20,30,7,10,25,10,340.1000000000022
112,10,4,16,20,56,20,30,7,10,25,13,340.1000000000022
113,10,4,16,20,56,20,30,7,10,25,16,340.1000000000022
114,10,4,16,20,56,20,30,7,10,30,10,340.1000000000022
115,10,4,16,20,56,20,30,7,10,30,13,340.1000000000022
116,10,4,16,20,56,20,30,7,10,30,16,340.1000000000022
117,10,4,16,20,56,20,30,7,13,20,10,340.1000000000022
118,10,4,16,20,56,20,30,7,13,20,13,340.1000000000022
119,10,4,16,20,56,20,30,7,13,20,16,340.1000000000022
120,10,4,16,20,56,20,30,7,13,25,10,340.1000000000022
121,10,4,16,20,56,20,30,7,13,25,13,340.1000000000022
122,10,4,16,20,56,20,30,7,13,25,16,340.1000000000022
123,10,4,16,20,56,20,30,7,13,30,10,340.1000000000022
124,10,4,16,20,56,20,30,7,13,30,13,340.1000000000022
125,10,4,16,20,56,20,30,7,13,30,16,340.1000000000022
126,10,4,16,20,56,20,30,7,16,20,10,340.1000000000022
127,10,4,16,20,56,20,30,7,16,20,13,340.1000000000022
128,10,4,16,20,56,20,30,7,16,20,16,340.1000000000022
129,10,4,16,20,56,20,30,7,16,25,10,340.1000000000022
130,10,4,16,20,56,20,30,7,16,25,13,340.1000000000022
131,10,4,16,20,56,20,30,7,16,25,16,340.1000000000022
132,10,4,16,20,56,20,30,7,16,30,10,340.1000000000022
133,10,4,16,20,56,20,30,7,16,30,13,340.1000000000022
134,10,4,16,20,56,20,30,7,16,30,16,340.1000000000022
135,10,4,16,20,56,20,30,9,10,20,10,375.9500000000007
136,10,4,16,20,56,20,30,9,10,20,13,414.7000000000007
137,10,4,16,20,56,20,30,9,10,20,16,414.7000000000007
138,10,4,16,20,56,20,30,9,10,25,10,375.9500000000007
139,10,4,16,20,56,20,30,9,10,25,13,414.7000000000007
140,10,4,16,20,56,20,30,9,10,25,16,340.1000000000022
141,10,4,16,20,56,20,30,9,10,30,10,375.9500000000007
142,10,4,16,20,56,20,30,9,10,30,13,340.1000000000022
143,10,4,16,20,56,20,30,9,10,30,16,340.1000000000022
144,10,4,16,20,56,20,30,9,13,20,10,375.9500000000007
145,10,4,16,20,56,20,30,9,13,20,13,414.7000000000007
146,10,4,16,20,56,20,30,9,13,20,16,340.1000000000022
147,10,4,16,20,56,20,30,9,13,25,10,414.7000000000007
148,10,4,16,20,56,20,30,9,13,25,13,340.1000000000022
149,10,4,16,20,56,20,30,9,13,25,16,340.1000000000022
150,10,4,16,20,56,20,30,9,13,30,10,414.7000000000007
151,10,4,16,20,56,20,30,9,13,30,13,340.1000000000022
152,10,4,16,20,56,20,30,9,13,30,16,340.1000000000022
153,10,4,16,20,56,20,30,9,16,20,10,414.7000000000007
154,10,4,16,20,56,20,30,9,16,20,13,340.1000000000022
155,10,4,16,20,56,20,30,9,16,20,16,340.1000000000022
156,10,4,16,20,56,20,30,9,16,25,10,340.1000000000022
157,10,4,16,20,56,20,30,9,16,25,13,340.1000000000022
158,10,4,16,20,56,20,30,9,16,25,16,340.1000000000022
159,10,4,16,20,56,20,30,9,16,30,10,340.1000000000022
160,10,4,16,20,56,20,30,9,16,30,13,340.1000000000022
161,10,4,16,20,56,20,30,9,16,30,16,340.1000000000022
162,10,4,16,20,56,20,30,11,10,20,10,393.4500000000007
163,10,4,16,20,56,20,30,11,10,20,13,414.7000000000007
164,10,4,16,20,56,20,30,11,10,20,16,414.7000000000007
165,10,4,16,20,56,20,30,11,10,25,10,393.4500000000007
166,10,4,16,20,56,20,30,11,10,25,13,414.7000000000007
167,10,4,16,20,56,20,30,11,10,25,16,340.1000000000022
168,10,4,16,20,56,20,30,11,10,30,10,393.4500000000007
169,10,4,16,20,56,20,30,11,10,30,13,340.1000000000022
170,10,4,16,20,56,20,30,11,10,30,16,340.1000000000022
171,10,4,16,20,56,20,30,11,13,20,10,393.4500000000007
172,10,4,16,20,56,20,30,11,13,20,13,414.7000000000007
173,10,4,16,20,56,20,30,11,13,20,16,340.1000000000022
174,10,4,16,20,56,20,30,11,13,25,10,414.7000000000007
175,10,4,16,20,56,20,30,11,13,25,13,340.1000000000022
176,10,4,16,20,56,20,30,11,13,25,16,340.1000000000022
177,10,4,16,20,56,20,30,11,13,30,10,414.7000000000007
178,10,4,16,20,56,20,30,11,13,30,13,340.1000000000022
179,10,4,16,20,56,20,30,11,13,30,16,340.1000000000022
180,10,4,16,20,56,20,30,11,16,20,10,414.7000000000007
181,10,4,16,20,56,20,30,11,16,20,13,340.1000000000022
182,10,4,16,20,56,20,30,11,16,20,16,340.1000000000022
183,10,4,16,20,56,20,30,11,16,25,10,340.1000000000022
184,10,4,16,20,56,20,30,11,16,25,13,340.1000000000022
185,10,4,16,20,56,20,30,11,16,25,16,340.1000000000022
186,10,4,16,20,56,20,30,11,16,30,10,340.1000000000022
187,10,4,16,20,56,20,30,11,16,30,13,340.1000000000022
188,10,4,16,20,56,20,30,11,16,30,16,340.1000000000022
189,10,4,16,20,56,20,34,7,10,20,10,305.3500000000022
190,10,4,16,20,56,20,34,7,10,20,13,305.3500000000022
191,10,4,16,20,56,20,34,7,10,20,16,305.3500000000022
192,10,4,16,20,56,20,34,7,10,25,10,305.3500000000022
193,10,4,16,20,56,20,34,7,10,25,13,305.3500000000022
194,10,4,16,20,56,20,34,7,10,25,16,305.3500000000022
195,10,4,16,20,56,20,34,7,10,30,10,305.3500000000022
196,10,4,16,20,56,20,34,7,10,30,13,305.3500000000022
197,10,4,16,20,56,20,34,7,10,30,16,305.3500000000022
198,10,4,16,20,56,20,34,7,13,20,10,305.3500000000022
199,10,4,16,20,56,20,34,7,13,20,13,305.3500000000022
200,10,4,16,20,56,20,34,7,13,20,16,305.3500000000022
201,10,4,16,20,56,20,34,7,13,25,10,305.3500000000022
202,10,4,16,20,56,20,34,7,13,25,13,305.3500000000022
203,10,4,16,20,56,20,34,7,13,25,16,305.3500000000022
204,10,4,16,20,56,20,34,7,13,30,10,305.3500000000022
205,10,4,16,20,56,20,34,7,13,30,13,305.3500000000022
206,10,4,16,20,56,20,34,7,13,30,16,305.3500000000022
207,10,4,16,20,56,20,34,7,16,20,10,305.3500000000022
208,10,4,16,20,56,20,34,7,16,20,13,305.3500000000022
209,10,4,16,20,56,20,34,7,16,20,16,305.3500000000022
210,10,4,16,20,56,20,34,7,16,25,10,305.3500000000022
211,10,4,16,20,56,20,34,7,16,25,13,305.3500000000022
212,10,4,16,20,56,20,34,7,16,25,16,305.3500000000022
213,10,4,16,20,56,20,34,7,16,30,10,305.3500000000022
214,10,4,16,20,56,20,34,7,16,30,13,305.3500000000022
215,10,4,16,20,56,20,34,7,16,30,16,305.3500000000022
216,10,4,16,20,56,20,34,9,10,20,10,341.2000000000007
217,10,4,16,20,56,20,34,9,10,20,13,379.9500000000007
218,10,4,16,20,56,20,34,9,10,20,16,379.9500000000007
219,10,4,16,20,56,20,34,9,10,25,10,341.2000000000007
220,10,4,16,20,56,20,34,9,10,25,13,379.9500000000007
221,10,4,16,20,56,20,34,9,10,25,16,305.3500000000022
222,10,4,16,20,56,20,34,9,10,30,10,341.2000000000007
223,10,4,16,20,56,20,34,9,10,30,13,305.3500000000022
224,10,4,16,20,56,20,34,9,10,30,16,305.3500000000022
225,10,4,16,20,56,20,34,9,13,20,10,341.2000000000007
226,10,4,16,20,56,20,34,9,13,20,13,379.9500000000007
227,10,4,16,20,56,20,34,9,13,20,16,305.3500000000022
228,10,4,16,20,56,20,34,9,13,25,10,379.9500000000007
229,10,4,16,20,56,20,34,9,13,25,13,305.3500000000022
230,10,4,16,20,56,20,34,9,13,25,16,305.3500000000022
231,10,4,16,20,56,20,34,9,13,30,10,379.9500000000007
232,10,4,16,20,56,20,34,9,13,30,13,305.3500000000022
233,10,4,16,20,56,20,34,9,13,30,16,305.3500000000022
234,10,4,16,20,56,20,34,9,16,20,10,379.9500000000007
235,10,4,16,20,56,20,34,9,16,20,13,305.3500000000022
236,10,4,16,20,56,20,34,9,16,20,16,305.3500000000022
237,10,4,16,20,56,20,34,9,16,25,10,305.3500000000022
238,10,4,16,20,56,20,34,9,16,25,13,305.3500000000022
239,10,4,16,20,56,20,34,9,16,25,16,305.3500000000022
240,10,4,16,20,56,20,34,9,16,30,10,305.3500000000022
241,10,4,16,20,56,20,34,9,16,30,13,305.3500000000022
242,10,4,16,20,56,20,34,9,16,30,16,305.3500000000022
243,10,4,16,20,56,20,34,11,10,20,10,304.2000000000007
244,10,4,16,20,56,20,34,11,10,20,13,325.4500000000007
245,10,4,16,20,56,20,34,11,10,20,16,325.4500000000007
246,10,4,16,20,56,20,34,11,10,25,10,304.2000000000007
247,10,4,16,20,56,20,34,11,10,25,13,325.4500000000007
248,10,4,16,20,56,20,34,11,10,25,16,250.85000000000218
249,10,4,16,20,56,20,34,11,10,30,10,304.2000000000007
250,10,4,16,20,56,20,34,11,10,30,13,250.85000000000218
251,10,4,16,20,56,20,34,11,10,30,16,250.85000000000218
252,10,4,16,20,56,20,34,11,13,20,10,304.2000000000007
253,10,4,16,20,56,20,34,11,13,20,13,325.4500000000007
254,10,4,16,20,56,20,34,11,13,20,16,250.85000000000218
255,10,4,16,20,56,20,34,11,13,25,10,325.4500000000007
256,10,4,16,20,56,20,34,11,13,25,13,250.85000000000218
257,10,4,16,20,56,20,34,11,13,25,16,250.85000000000218
258,10,4,16,20,56,20,34,11,13,30,10,325.4500000000007
259,10,4,16,20,56,20,34,11,13,30,13,250.85000000000218
260,10,4,16,20,56,20,34,11,13,30,16,250.85000000000218
261,10,4,16,20,56,20,34,11,16,20,10,325.4500000000007
262,10,4,16,20,56,20,34,11,16,20,13,250.85000000000218
263,10,4,16,20,56,20,34,11,16,20,16,250.85000000000218
264,10,4,16,20,56,20,34,11,16,25,10,250.85000000000218
265,10,4,16,20,56,20,34,11,16,25,13,250.85000000000218
266,10,4,16,20,56,20,34,11,16,25,16,250.85000000000218
267,10,4,16,20,56,20,34,11,16,30,10,250.85000000000218
268,10,4,16,20,56,20,34,11,16,30,13,250.85000000000218
269,10,4,16,20,56,20,34,11,16,30,16,250.85000000000218
270,10,4,16,20,56,20,38,7,10,20,10,305.3500000000022
271,10,4,16,20,56,20,38,7,10,20,13,305.3500000000022
272,10,4,16,20,56,20,38,7,10,20,16,305.3500000000022
273,10,4,16,20,56,20,38,7,10,25,10,305.3500000000022
274,10,4,16,20,56,20,38,7,10,25,13,305.3500000000022
275,10,4,16,20,56,20,38,7,10,25,16,305.3500000000022
276,10,4,16,20,56,20,38,7,10,30,10,305.3500000000022
277,10,4,16,20,56,20,38,7,10,30,13,305.3500000000022
278,10,4,16,20,56,20,38,7,10,30,16,305.3500000000022
279,10,4,16,20,56,20,38,7,13,20,10,305.3500000000022
280,10,4,16,20,56,20,38,7,13,20,13,305.3500000000022
281,10,4,16,20,56,20,38,7,13,20,16,305.3500000000022
282,10,4,16,20,56,20,38,7,13,25,10,305.3500000000022
283,10,4,16,20,56,20,38,7,13,25,13,305.3500000000022
284,10,4,16,20,56,20,38,7,13,25,16,305.3500000000022
285,10,4,16,20,56,20,38,7,13,30,10,305.3500000000022
286,10,4,16,20,56,20,38,7,13,30,13,305.3500000000022
287,10,4,16,20,56,20,38,7,13,30,16,305.3500000000022
288,10,4,16,20,56,20,38,7,16,20,10,305.3500000000022
289,10,4,16,20,56,20,38,7,16,20,13,305.3500000000022
290,10,4,16,20,56,20,38,7,16,20,16,305.3500000000022
291,10,4,16,20,56,20,38,7,16,25,10,305.3500000000022
292,10,4,16,20,56,20,38,7,16,25,13,305.3500000000022
293,10,4,16,20,56,20,38,7,16,25,16,305.3500000000022
294,10,4,16,20,56,20,38,7,16,30,10,305.3500000000022
295,10,4,16,20,56,20,38,7,16,30,13,305.3500000000022
296,10,4,16,20,56,20,38,7,16,30,16,305.3500000000022
297,10,4,16,20,56,20,38,9,10,20,10,304.2000000000007
298,10,4,16,20,56,20,38,9,10,20,13,325.4500000000007
299,10,4,16,20,56,20,38,9,10,20,16,325.4500000000007
300,10,4,16,20,56,20,38,9,10,25,10,304.2000000000007
301,10,4,16,20,56,20,38,9,10,25,13,325.4500000000007
302,10,4,16,20,56,20,38,9,10,25,16,250.85000000000218
303,10,4,16,20,56,20,38,9,10,30,10,304.2000000000007
304,10,4,16,20,56,20,38,9,10,30,13,250.85000000000218
305,10,4,16,20,56,20,38,9,10,30,16,250.85000000000218
306,10,4,16,20,56,20,38,9,13,20,10,304.2000000000007
307,10,4,16,20,56,20,38,9,13,20,13,325.4500000000007
308,10,4,16,20,56,20,38,9,13,20,16,250.85000000000218
309,10,4,16,20,56,20,38,9,13,25,10,325.4500000000007
310,10,4,16,20,56,20,38,9,13,25,13,250.85000000000218
311,10,4,16,20,56,20,38,9,13,25,16,250.85000000000218
312,10,4,16,20,56,20,38,9,13,30,10,325.4500000000007
313,10,4,16,20,56,20,38,9,13,30,13,250.85000000000218
314,10,4,16,20,56,20,38,9,13,30,16,250.85000000000218
315,10,4,16,20,56,20,38,9,16,20,10,325.4500000000007
316,10,4,16,20,56,20,38,9,16,20,13,250.85000000000218
317,10,4,16,20,56,20,38,9,16,20,16,250.85000000000218
318,10,4,16,20,56,20,38,9,16,25,10,250.85000000000218
319,10,4,16,20,56,20,38,9,16,25,13,250.85000000000218
320,10,4,16,20,56,20,38,9,16,25,16,250.85000000000218
321,10,4,16,20,56,20,38,9,16,30,10,250.85000000000218
322,10,4,16,20,56,20,38,9,16,30,13,250.85000000000218
323,10,4,16,20,56,20,38,9,16,30,16,250.85000000000218
324,10,4,16,20,56,20,38,11,10,20,10,304.2000000000007
325,10,4,16,20,56,20,38,11,10,20,13,325.4500000000007
326,10,4,16,20,56,20,38,11,10,20,16,325.4500000000007
327,10,4,16,20,56,20,38,11,10,25,10,304.2000000000007
328,10,4,16,20,56,20,38,11,10,25,13,325.4500000000007
329,10,4,16,20,56,20,38,11,10,25,16,250.85000000000218
330,10,4,16,20,56,20,38,11,10,30,10,304.2000000000007
331,10,4,16,20,56,20,38,11,10,30,13,250.85000000000218
332,10,4,16,20,56,20,38,11,10,30,16,250.85000000000218
333,10,4,16,20,56,20,38,11,13,20,10,304.2000000000007
334,10,4,16,20,56,20,38,11,13,20,13,325.4500000000007
335,10,4,16,20,56,20,38,11,13,20,16,250.85000000000218
336,10,4,16,20,56,20,38,11,13,25,10,325.4500000000007
337,10,4,16,20,56,20,38,11,13,25,13,250.85000000000218
338,10,4,16,20,56,20,38,11,13,25,16,250.85000000000218
339,10,4,16,20,56,20,38,11,13,30,10,325.4500000000007
340,10,4,16,20,56,20,38,11,13,30,13,250.85000000000218
341,10,4,16,20,56,20,38,11,13,30,16,250.85000000000218
342,10,4,16,20,56,20,38,11,16,20,10,325.4500000000007
343,10,4,16,20,56,20,38,11,16,20,13,250.85000000000218
344,10,4,16,20,56,20,38,11,16,20,16,250.85000000000218
345,10,4,16,20,56,20,38,11,16,25,10,250.85000000000218
346,10,4,16,20,56,20,38,11,16,25,13,250.85000000000218
347,10,4,16,20,56,20,38,11,16,25,16,250.85000000000218
348,10,4,16,20,56,20,38,11,16,30,10,250.85000000000218
349,10,4,16,20,56,20,38,11,16,30,13,250.85000000000218
350,10,4,16,20,56,20,38,11,16,30,16,250.85000000000218
351,10,4,16,20,56,24,30,7,10,20,10,221.54999999999563
352,10,4,16,20,56,24,30,7,10,20,13,198.54999999999563
353,10,4,16,20,56,24,30,7,10,20,16,198.54999999999563
354,10,4,16,20,56,24,30,7,10,25,10,198.54999999999563
355,10,4,16,20,56,24,30,7,10,25,13,198.54999999999563
356,10,4,16,20,56,24,30,7,10,25,16,198.54999999999563
357,10,4,16,20,56,24,30,7,10,30,10,198.54999999999563
358,10,4,16,20,56,24,30,7,10,30,13,198.54999999999563
359,10,4,16,20,56,24,30,7,10,30,16,198.54999999999563
360,10,4,16,20,56,24,30,7,13,20,10,198.54999999999563
361,10,4,16,20,56,24,30,7,13,20,13,198.54999999999563
362,10,4,16,20,56,24,30,7,13,20,16,198.54999999999563
363,10,4,16,20,56,24,30,7,13,25,10,198.54999999999563
364,10,4,16,20,56,24,30,7,13,25,13,198.54999999999563
365,10,4,16,20,56,24,30,7,13,25,16,198.54999999999563
366,10,4,16,20,56,24,30,7,13,30,10,198.54999999999563
367,10,4,16,20,56,24,30,7,13,30,13,198.54999999999563
368,10,4,16,20,56,24,30,7,13,30,16,198.54999999999563
369,10,4,16,20,56,24,30,7,16,20,10,198.54999999999563
370,10,4,16,20,56,24,30,7,16,20,13,198.54999999999563
371,10,4,16,20,56,24,30,7,16,20,16,198.54999999999563
372,10,4,16,20,56,24,30,7,16,25,10,198.54999999999563
373,10,4,16,20,56,24,30,7,16,25,13,198.54999999999563
374,10,4,16,20,56,24,30,7,16,25,16,198.54999999999563
375,10,4,16,20,56,24,30,7,16,30,10,198.54999999999563
376,10,4,16,20,56,24,30,7,16,30,13,198.54999999999563
377,10,4,16,20,56,24,30,7,16,30,16,198.54999999999563
378,10,4,16,20,56,24,30,9,10,20,10,281.44999999999345
379,10,4,16,20,56,24,30,9,10,20,13,273.1499999999942
380,10,4,16,20,56,24,30,9,10,20,16,273.1499999999942
381,10,4,16,20,56,24,30,9,10,25,10,258.44999999999345
382,10,4,16,20,56,24,30,9,10,25,13,273.1499999999942
383,10,4,16,20,56,24,30,9,10,25,16,198.54999999999563
384,10,4,16,20,56,24,30,9,10,30,10,258.44999999999345
385,10,4,16,20,56,24,30,9,10,30,13,198.54999999999563
386,10,4,16,20,56,24,30,9,10,30,16,198.54999999999563
387,10,4,16,20,56,24,30,9,13,20,10,258.44999999999345
388,10,4,16,20,56,24,30,9,13,20,13,273.1499999999942
389,10,4,16,20,56,24,30,9,13,20,16,198.54999999999563
390,10,4,16,20,56,24,30,9,13,25,10,273.1499999999942
391,10,4,16,20,56,24,30,9,13,25,13,198.54999999999563
392,10,4,16,20,56,24,30,9,13,25,16,198.54999999999563
393,10,4,16,20,56,24,30,9,13,30,10,273.1499999999942
394,10,4,16,20,56,24,30,9,13,30,13,198.54999999999563
395,10,4,16,20,56,24,30,9,13,30,16,198.54999999999563
396,10,4,16,20,56,24,30,9,16,20,10,273.1499999999942
397,10,4,16,20,56,24,30,9,16,20,13,198.54999999999563
398,10,4,16,20,56,24,30,9,16,20,16,198.54999999999563
399,10,4,16,20,56,24,30,9,16,25,10,198.54999999999563
400,10,4,16,20,56,24,30,9,16,25,13,198.54999999999563
401,10,4,16,20,56,24,30,9,16,25,16,198.54999999999563
402,10,4,16,20,56,24,30,9,16,30,10,198.54999999999563
403,10,4,16,20,56,24,30,9,16,30,13,198.54999999999563
404,10,4,16,20,56,24,30,9,16,30,16,198.54999999999563
405,10,4,16,20,56,24,30,11,10,20,10,298.94999999999345
406,10,4,16,20,56,24,30,11,10,20,13,273.1499999999942
407,10,4,16,20,56,24,30,11,10,20,16,273.1499999999942
408,10,4,16,20,56,24,30,11,10,25,10,275.94999999999345
409,10,4,16,20,56,24,30,11,10,25,13,273.1499999999942
410,10,4,16,20,56,24,30,11,10,25,16,198.54999999999563
411,10,4,16,20,56,24,30,11,10,30,10,275.94999999999345
412,10,4,16,20,56,24,30,11,10,30,13,198.54999999999563
413,10,4,16,20,56,24,30,11,10,30,16,198.54999999999563
414,10,4,16,20,56,24,30,11,13,20,10,275.94999999999345
415,10,4,16,20,56,24,30,11,13,20,13,273.1499999999942
416,10,4,16,20,56,24,30,11,13,20,16,198.54999999999563
417,10,4,16,20,56,24,30,11,13,25,10,273.1499999999942
418,10,4,16,20,56,24,30,11,13,25,13,198.54999999999563
419,10,4,16,20,56,24,30,11,13,25,16,198.54999999999563
420,10,4,16,20,56,24,30,11,13,30,10,273.1499999999942
421,10,4,16,20,56,24,30,11,13,30,13,198.54999999999563
422,10,4,16,20,56,24,30,11,13,30,16,198.54999999999563
423,10,4,16,20,56,24,30,11,16,20,10,273.1499999999942
424,10,4,16,20,56,24,30,11,16,20,13,198.54999999999563
425,10,4,16,20,56,24,30,11,16,20,16,198.54999999999563
426,10,4,16,20,56,24,30,11,16,25,10,198.54999999999563
427,10,4,16,20,56,24,30,11,16,25,13,198.54999999999563
428,10,4,16,20,56,24,30,11,16,25,16,198.54999999999563
429,10,4,16,20,56,24,30,11,16,30,10,198.54999999999563
430,10,4,16,20,56,24,30,11,16,30,13,198.54999999999563
431,10,4,16,20,56,24,30,11,16,30,16,198.54999999999563
432,10,4,16,20,56,24,34,7,10,20,10,186.79999999999563
433,10,4,16,20,56,24,34,7,10,20,13,163.79999999999563
