stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
1.0292247147901223,7.080725777960454,6.452090304204987,33.57071488588757,45.60338558582603,24.74902239948739,19.928708336812587,6.055857528741269,20.299848545285126,28.4379103992691,26.252932081698184,-32.77604486625205
6.974693032602092,6.118528947223795,18.11891079080595,30.14083658321223,73.58576305161372,8.909348753869823,20.969371374430487,9.91029831694798,7.308477766956904,17.901790766733427,14.094460521979242,-118.72469303260368
3.252579649263976,1.7052412368729153,19.810364221551062,16.62449345551706,41.730798481155254,31.836686532934518,21.58760372201767,15.370095398753902,13.401749605425898,28.656524964648906,3.3006115561599363,291.5845221044183
45.4660201039391,0.34388521115218396,16.003812343490033,34.00332895916222,72.59762025090666,13.575323228588086,17.71154033224259,19.79005868931608,22.209933702911528,24.836014943783187,5.417070575653807,0
29.894998940554256,8.948273504276488,29.239615694113965,25.213146246265477,40.1626591352008,21.762584804756813,34.77499061504463,6.806215843663703,9.792776902235275,39.94296401318243,23.703719054111207,-416.47998516777443
27.134804157912424,2.8093450968738076,11.783725794347397,8.566282559505666,71.32808904608649,3.7186369786004465,26.362552569004045,12.105609531926532,6.89957156047863,20.129613107582035,25.20465025625402,-106.98480415791346
38.56351733429729,7.2900716804098735,5.13805292809006,29.26371244186715,34.62343857381384,39.50170359081966,43.34530123327298,7.166607719888482,3.8637660919942705,32.03314969081898,24.832919996735356,-910.5812453747458
31.877873567760656,7.29606178338064,6.588958757150591,16.395506127783904,31.480098631502248,34.797930183272555,37.6853288194472,10.603348646168879,4.896726488128243,19.0562329489094,10.707505008038542,-696.983908336817
1.2709563372047594,4.275410183585496,24.274179498864026,19.69423282969653,69.69899890108735,29.10330191447381,42.909831847442106,16.593207136806903,4.989856148457543,25.772916198987797,15.82627669820294,-395.33860703484606
3.8489954914396494,2.2879816549162246,11.232305728721872,6.911446384915293,33.07089706868531,13.945527280900414,33.32568626425871,25.59672832207842,17.91026028159451,33.68873871046365,13.490721844997633,85.76506762839563
0.0,0.0,30.0,22.032391363879672,35.690668863814096,13.966464062226743,14.0,28.0,27.0,23.105480187702316,2.0,252.79999999999927
0.0,0.0,24.78971557632621,6.0,45.75460824857567,14.15839249352895,14.0,2.0,27.0,42.0,2.0,36.599999999998545
20.99258674055104,4.205719900430529,10.118523175495959,9.512213631641567,68.6305151455615,5.792505231365599,23.679594494431868,14.332549543341011,9.535646686957968,20.546127590907886,29.503772405895795,-112.23517348110545
4.17392702445532,0.3521058459952764,15.264160903355299,11.482497974858209,37.123907154909176,17.49166313817157,31.244202304872104,22.983942624771434,17.74821966458853,37.96924454365103,18.16258018478226,-211.86534322009175
0.6738143555632348,2.883369312548708,22.307514418400096,11.77098659924572,42.79008864810525,26.724590601227987,20.049255792613543,9.839944516144184,16.16579263922563,38.61786549376045,2.625884706068449,11.614227733240114
0.0,1.520055227944552,10.42494149149831,8.513915725776465,36.20316101878682,24.107328946111583,14.0,23.879398925278576,20.682239304803346,12.216660617123981,2.0,-446.10000000000946
3.7029430735421136,2.3641863477530167,10.892970495206876,6.003341355993164,33.77906260807545,14.670564303840933,32.77322324925498,26.319911669135518,16.828560317116796,33.00631110936381,12.784662547509825,95.77936623498681
0.5315000942149994,0.0,30.0,31.219449467895377,40.51795883959145,29.844976051451294,15.581463426839907,19.394426018584713,17.867045844642966,27.16096061499898,2.0,-68.16300018842594
0.477671815822164,4.05651019310619,29.97691469702125,13.312374346719224,30.867047001578644,4.479091981861779,25.693992676301363,28.0,23.77008419264502,28.81751903497489,2.0,100
7.719932044877237,0.0,30.0,22.283942130503014,47.567788621060885,2.0,14.0,21.805515580271543,27.0,26.86832416687252,2.0,100
0.0,0.0,30.0,35.0,28.0,2.0,14.0,28.0,27.0,24.655932385331813,2.0,100
0.0,0.0,27.116840401740305,10.334365045070596,36.960012747697014,40.0,22.513891272412142,19.959365085231205,2.0,28.559823753794234,2.0,-59.0
17.028706409521813,0.0,30.0,19.831165161035834,28.0,13.894293551916105,14.0,28.0,27.0,30.742290876423773,2.0,200
6.852704013674297,0.0,30.0,19.670442870711604,28.0,9.726208314636128,14.0,8.12064756315011,27.0,24.04391569973344,2.0,200
17.32373900606006,0.0,30.0,21.255092831657954,28.0,2.0,14.0,26.338523216733684,27.0,10.010512720219541,2.0,0
5.054301052729789,10.0,15.301854446521004,24.09928482499094,28.0,8.7802715594613,14.0,19.791304252462126,27.0,36.54370317012036,2.0,0
10.36054893129012,0.0,30.0,13.91176857001444,36.694042474008604,25.51540373087329,27.39635390441317,15.445290911696931,27.0,23.600108240340344,2.0,19.08670641225399
0.07148537147802758,0.0,10.247839383163935,21.959778359972816,47.856059610899905,40.0,16.41953253848822,3.803752067583689,11.851526796316735,27.929623678055698,2.0,454.59960239965585
2.3861217463466184,0.0,5.0,22.967007194661626,54.38513191651394,40.0,14.0,15.709394328171246,11.075414221242642,35.72120908808467,2.0,164.5471477755782
6.911069512657101,0.0,18.67614656373012,16.683110955653934,55.1245080221807,40.0,14.0,2.0,18.30062519940777,22.52360914085902,2.0,0
0.0,0.0,6.394472261706062,26.075004936962298,33.82686031484809,40.0,14.937971650831253,2.0,8.187751536725292,32.25636467721505,2.0,578.7999999999956
0.0,0.0,5.0,29.6033514224692,40.44760844544041,29.31018301272387,14.0,2.0,2.0,27.058202066422243,2.0,131.1999999999971
0.0,0.0,5.0,23.653741698582508,34.45355419269291,40.0,21.7204414274915,2.0,21.57439384363263,33.859051109484014,2.0,312.49999999999636
0.0,10.0,6.886247663141027,16.175540071464273,35.92065248785579,40.0,14.0,2.0,6.980561056887229,34.28909961394484,2.0,477.44999999998254
0.0,10.0,13.920876074539184,31.53462482373598,36.217421717247895,40.0,14.0,2.0,9.416473755183391,39.36557632058414,2.0,0
0.0,0.0,5.0,13.917175009202623,29.829954340216098,40.0,14.0,2.0,7.71468367531222,25.331098203935724,2.0,-226.95000000001164
0.0,0.0,5.0,21.38356638623221,41.355122607150555,40.0,19.493696149282478,2.0,6.847284019973505,38.86965193185544,2.0,127.049999999992
0.0,6.379899090528474,5.005301402424274,25.631305915879192,38.995985606984846,40.0,14.0,6.691755140158505,13.115604892029577,28.899725049712906,2.0,442.49999999998545
0.0,0.0,11.001633247737475,26.60271071295313,37.82434669738657,40.0,14.0,2.0,12.868098445285296,29.47558122963578,9.710412804224537,0
0.0,7.064236127459114,5.0,25.85392017147903,30.987129628184825,40.0,19.681045426550163,5.369657944959872,7.356942381907519,32.51668152984574,2.0,200.9499999999898
0.26244628883709065,9.477048126089379,9.590398211378343,17.468336699117998,45.06120451779444,38.70132467138519,14.0,6.523055749137189,9.359179338909254,30.487059487268837,2.0,-286.4354052646704
0.09981498931326922,0.0,5.0,25.534664885637568,39.2591637377976,40.0,17.305645772574888,3.1907198443951845,11.879078669835076,30.175657786742512,2.0,488.0524051389293
0.0,4.330312601175459,5.0,22.617458702481215,34.85923309650775,40.0,14.0,2.0,12.55207768398321,34.602791344651564,2.0,136.54999999998108
0.0,1.4513183893668669,5.806872528484761,27.65863827466427,37.80007391120075,40.0,14.224875897041983,5.391314463360179,6.601542288142926,29.532447297831105,2.0,750.3499999999913
0.0,0.0,5.0,31.074529088438915,35.201778484101304,40.0,14.461863231208987,6.868912912000382,9.624024430670675,29.65339037484786,2.0,389.6499999999942
4.024887817866314,2.237877119277139,5.892530220678658,26.81686126143574,38.08787829984518,40.0,15.0768510676507,2.0,5.694548106494686,28.893042415703803,2.0,704.8520192784381
0.0,0.0,9.521544248228793,26.548668165052117,38.63629477675026,40.0,17.635229908533187,3.2273966472060973,4.060807057056909,28.393924771855154,2.0,391.5499999999993
4.660519979307304,0.0,5.0,25.121771573601848,38.06446310130472,40.0,14.0,6.972251444705998,6.00824012087841,31.263587854049643,2.0,620.007920082764
3.094445345208556,1.300106370059723,5.0,28.797953625200122,44.26266283754996,40.0,14.0,5.08294794741633,7.67945707343085,28.00061476113905,2.0,579.2111012026835
1.7471686029186642,2.071515682583713,5.0,29.532887846757934,38.06622824437748,40.0,14.0,2.7225728945771515,2.5557532746334473,33.74519397628001,2.0,373.4169883824761
3.016850075285015,2.4566577158421286,5.0,26.034617835585145,38.210494125399414,40.0,14.0,6.376780784620311,6.9464041041420765,23.449107196133934,2.0,528.9635487201631
10.108904915416577,0.0,5.0,26.896650395295545,40.37953385420354,40.0,14.0,2.0,11.236677154801805,27.268566922901055,2.0,720.3876655920722
9.716078325562114,0.0,5.0,26.046333570544107,44.884023437818186,40.0,20.594788587327226,4.115266075938969,12.927508174513843,25.72313418578073,2.0,138.092746791026
11.45047852755544,0.0,5.0,29.06546631100373,34.064390283169395,40.0,14.0,2.0,7.883655274704958,28.169744309557654,2.0,615.3466503070995
10.54388033451,7.2631895770092285,5.0,29.888112722928074,38.5541958203751,40.0,14.0,2.0,9.947561174638432,27.07907943484096,2.0,531.0101539788302
14.897591512296023,0.5372245081996163,5.0,25.069041895345254,40.798377137314354,40.0,14.0,2.0,4.300334487552763,28.36681318987677,2.0,309.71445092621434
8.004077883967177,0.3702021128072308,5.0,27.65062007274877,37.137057024413345,33.77340875241461,14.0,2.0,11.242609844243086,28.626659203308677,2.0,393.70922116031215
9.887430839233572,0.0,5.0,33.78788934813348,39.10244796132363,40.0,14.0,2.0,9.821990278574937,22.294373134193396,2.0,70.93770748229872
13.7302522102787,1.6357949337966728,5.0,25.36180097843823,36.16125277136379,40.0,14.0,2.0,14.044097498587801,32.12522205347981,2.0,337.41596463551105
50.0,10.0,30.0,6.0,75.0,40.0,52.0,2.0,27.0,8.0,2.0,-1683.7500000000036
36.885450368388824,0.0,30.0,9.640092086802206,28.0,6.089594725871475,14.0,28.0,27.0,42.0,2.0,0
50.0,0.0,30.0,6.0,28.0,2.0,52.0,28.0,27.0,8.0,30.0,0
50.0,0.0,30.0,6.0,75.0,40.0,14.0,28.0,27.0,42.0,30.0,154.45000000000073
50.0,10.0,5.0,6.0,75.0,40.0,14.0,28.0,27.0,42.0,30.0,-908.2500000000327
0.0,0.0,30.0,27.196248007817623,28.0,2.0,14.0,2.0,27.0,13.599491825487997,18.788754997825343,29.0
0.0,0.0,5.0,22.720301555164657,31.17753740103388,40.0,37.308182717686044,2.0,27.0,38.06827716899797,2.0,-139.9000000000051
50.0,0.0,30.0,35.0,75.0,2.0,52.0,28.0,2.0,42.0,2.0,0
0.015849931549502507,7.030673778358422,5.0,6.0,28.0,2.0,48.10062781592616,28.0,16.257458621964858,28.99396420419146,3.512404391514779,0
0.0,0.0,5.0,28.59783703891696,52.5260831664694,40.0,14.0,2.0,21.455693399579015,29.797725858151615,2.0,595.8999999999978
0.0,0.0,5.0,30.41618293366249,61.77858469037624,40.0,14.0,2.0,13.78436895577722,27.89570739410465,2.0,445.84999999999854
0.0,0.0,5.0,32.411696490876665,61.98223959264313,40.0,14.0,2.0,26.454241245954496,37.16848336708677,2.0,126.39999999999782
0.0,0.0,5.0,26.922148342543533,54.06566213286692,40.0,14.0,2.0,20.33895110604942,18.397228602294234,2.0,557.0499999999956
0.0,9.99074345972866,5.0,34.011225780289124,54.21414572023006,40.0,14.0,2.0,21.596640374127627,22.866182893749812,2.0,157.45000000000073
0.0,0.0,5.0,23.481352207550312,49.84354363907306,40.0,14.0,10.058542079983809,27.0,24.3739144246811,2.0,451.04999999999563
0.0,0.0,5.0,19.11860743839109,59.93115848152155,40.0,14.0,2.0,22.64131576382932,25.82671227827313,2.0,107.04999999999563
50.0,10.0,30.0,35.0,75.0,2.0,52.0,28.0,27.0,8.0,30.0,0
0.0,0.0,10.426600962741869,31.011183596175147,53.19117500729551,40.0,14.0,10.257645271092953,17.69159703433337,24.288168204472658,2.0,0
0.0,0.0,5.0,33.59916323042181,69.82249192401045,40.0,14.0,2.0,2.0,35.11587283231351,2.0,0.2999999999992724
0.0,0.0,5.0,25.93585601843097,43.099507468857254,40.0,14.0,2.0,26.45184523657812,22.54416890694877,2.0,510.49999999999636
50.0,0.0,30.0,35.0,75.0,40.0,14.0,28.0,2.0,8.0,30.0,-80.25000000000364
50.0,10.0,5.0,35.0,75.0,2.0,52.0,2.0,27.0,42.0,30.0,-57.400000000001455
50.0,0.0,30.0,6.0,28.0,2.0,14.0,2.0,2.0,8.0,2.0,0
50.0,0.0,30.0,35.0,28.0,2.0,52.0,2.0,27.0,8.0,2.0,56.69999999999709
0.0,0.0,5.0,35.0,28.0,2.0,52.0,28.0,27.0,8.0,30.0,0
50.0,10.0,5.0,35.0,28.0,2.0,14.0,28.0,27.0,42.0,30.0,0
50.0,10.0,30.0,35.0,28.0,40.0,14.0,28.0,27.0,8.0,2.0,-229.30000000000655
0.0,0.0,5.0,22.817204305466223,48.49854192513624,40.0,14.0,2.0,27.0,10.248202327385993,2.0,117.04999999999927
50.0,10.0,30.0,6.0,75.0,2.0,14.0,2.0,2.0,42.0,2.0,0
50.0,0.0,5.0,6.0,50.707525327790556,2.0,52.0,28.0,27.0,42.0,2.0,0
0.0,10.0,30.0,6.0,28.0,2.0,52.0,2.0,2.0,8.0,2.0,0
0.0,0.0,5.0,24.49887695342396,47.17809214812488,40.0,14.0,2.0,16.608556527420767,23.921858001605028,2.0,283.2000000000007
0.0,10.0,5.0,35.0,75.0,2.0,52.0,2.0,27.0,42.0,2.0,0
0.0,0.0,5.0,31.445108900733295,52.39580513594394,40.0,14.0,2.0,27.0,22.871496080761144,2.0,226.39999999999782
0.0,0.0,5.0,28.5062069352803,61.840406633760615,40.0,14.0,2.0,14.001701911292978,14.28839886163219,2.0,570.0999999999985
0.0,0.0,5.0,28.215390066086314,59.65756880505274,40.0,14.0,2.0,16.07178785834389,18.22051221865963,11.04961643928093,613.0499999999993
0.0,0.0,5.0,28.149560729502664,60.240822373725116,40.0,22.80563692862708,2.0,16.47909990820568,17.879591811560644,5.942561075670465,206.84999999999127
0.0,0.0,5.0,28.1705584375851,59.32507012239042,31.098449490572307,14.0,2.0,15.737597884327599,17.513202378585213,5.991882911958313,645.5499999999993
0.0,0.0,5.0,29.166510925502585,59.83054527351155,34.57086224518864,14.0,2.0,16.89295849616972,8.712556419627301,9.968946461545004,687.75
8.127714443680683,0.0,5.0,29.42962935742084,62.61663813368691,34.808229503259334,14.0,2.0,17.500511117186544,13.40551032275435,8.4068942873903,572.3891422252818
