stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
27.751710493850368,4.751855629511014,17.536389672433796,22.174056303673844,50.088968241030216,9.089720865198325,27.181291269309273,14.519044849850038,10.38845115726746,30.7685742498407,12.936928554791214,586.9948685184481
27.755230209076736,4.874019904032238,18.397643382934593,21.617427071505563,49.133341525993615,9.408903792250973,25.090565864485388,14.727834671132559,10.083064951496937,29.742071093900066,13.576323895095557,586.9843093727686
27.7592396235143,5.495824778956246,18.167901315757945,22.5244166767212,49.87459512616838,9.005395223128208,25.741544447289346,14.04014506395312,10.028375040463713,28.413427099989992,12.766539817799083,586.9722811294578
27.760468696272735,5.006177530324968,17.89152485108867,22.25211017513997,48.61227975586842,9.373593243613525,26.69356843425412,14.401386547406283,10.083185850170878,29.824483043414936,12.861488343917696,586.9685939111805
27.765151308590973,4.689547067295326,17.458574229236326,22.409106229889026,50.089302191293314,9.32869117972487,26.623075938414846,14.697169537952668,10.272892533274819,30.339899115637397,12.688415883360124,586.9545460742265
