stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
37.09204533235291,3.38417460016446,9.007356486680413,16.057142756817278,54.99883004687811,21.438992536240082,27.608661038469418,7.017959834395531,13.304455317098625,24.748892376065207,9.374971985624729,154.7500000000001
49.98475692491439,3.727412520697286,9.309355730954067,16.096597327145652,53.73032378366844,21.630451689913833,27.112320647819978,7.546283976008708,13.334948937228187,19.55532248965678,8.52982411058131,150.75000000000006
30.822213375358146,4.170214952279392,9.635852653978814,15.959772002912848,46.08996307109433,21.976010515330422,26.70310560056775,7.310844888139827,13.672789606213057,18.40234256732567,17.238341310007726,150.15000000000015
32.225507821997944,3.4794584865196367,9.59244816393543,15.62512983869493,55.57407789890824,21.28526048184178,27.04509475908809,7.0430480696301885,13.573431229823463,18.660249985361553,8.6179848494629,148.85000000000014
40.42484778150489,3.3184601275461323,9.377448574506003,15.989793626103118,55.40320613408132,21.38567443088726,27.009556055665467,7.039548236754799,13.428219108931437,19.121982335409818,9.329202675484783,148.85000000000008
