stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
18.27876640760699,5.7615366249248465,16.04378907314454,14.390359007690838,64.27981920700805,17.974622631858754,35.59233164501354,10.56799561041141,11.90110858792277,22.815131434594296,18.108945715903527,322.98785866408275
18.135618467365227,4.132212983929287,16.32784883471991,14.37901471577336,65.52894168553685,18.036109487275954,34.89147488610357,11.208923371980934,13.740004542158564,23.0460217461213,8.004622531729149,322.5365871165302
17.754252006274072,5.821535666091277,16.34008525283927,14.430308256630632,65.9955159505864,17.99344050437043,34.96852036398067,10.641545883132514,11.42903256094191,22.861139874808845,18.328633608533618,318.04069233042514
19.129020706845797,4.9125539762133705,16.363979740444908,14.2247510291164,64.91104112086342,17.592481341705778,34.045846342983545,11.107925511353429,13.112637062621884,23.493888324696172,8.422989254598876,303.3741163826726
19.748895245165837,5.584437078641912,15.85917893469165,14.003471700204985,47.17243544662403,18.912945231143883,35.73306856293682,11.300891578478996,11.662726795525222,22.965505523687316,18.33751943069529,294.10552377417093
