stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
8.109033368277752,2.4799144018784456,9.61106503013073,16.39512321475944,55.02626008002351,27.710282043015095,36.007460696767865,8.289230164458848,13.755390554194094,24.92185392020335,18.5184187176504,814.5831991613331
8.128824266166305,2.401905666125649,9.183404011115407,15.826267736731232,53.181454066670376,27.893454743534335,36.58332621935464,8.783585342267397,12.978231578316088,25.699158162652605,17.526677933316243,771.0082176119986
7.9239517009678675,2.400034377781201,9.296287429615814,15.838749233262833,52.61375136804733,27.659607860107947,36.21647489591316,8.337362400848232,13.434026011597808,24.3028800132462,17.684786053568363,769.2012074757931
7.9310467590978995,2.3505394332012393,9.484618043814045,15.8608683550574,53.01671621428351,27.181408357739674,36.41795420815226,8.366658702713668,13.803933676023469,24.276261128439366,17.77074158102602,769.0238310225586
8.307274075996506,2.6366361540498926,9.830517676660232,15.170677647738225,52.0078209898285,28.370300110148612,36.523652739809116,8.901266383212265,12.981826829955136,25.74730956743744,17.59852809044783,762.8035999481008
