stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
46.13935698383694,2.8943130722519634,11.161740425687709,14.224612733389154,49.17183306541601,25.768921477737486,32.65584727174557,9.022471749545636,17.999761631090514,21.68754692101884,13.990446561648785,1110.1670731777886
46.1321410224481,3.078548988725871,11.918306123134947,14.41187760433754,47.545170983107276,25.243508226829828,32.394741757339204,9.142674321751278,17.827698344219883,21.23486206750303,14.137451218361457,1109.84644875307
46.21002517392023,2.820576941160055,11.170607384567916,14.217706411230054,49.02852210087074,25.15852139577358,32.48168751783762,9.40848009914428,17.994412147316705,22.043838207082693,14.061076475937982,1109.389723086877
46.18893603831118,3.0820392075015692,11.857846520516546,14.373332602897085,48.70333522447754,25.143797819394425,32.242993095298516,9.059702497025457,17.546097020130013,20.675279209702964,15.157622098010727,1109.221703578578
46.27198154388382,2.8929064312605477,11.351078571753247,14.244926892603171,50.415800646963234,25.787972222569817,32.732607519103254,9.355018728154858,17.81219257127733,21.537284366172244,13.926242307516482,1108.708203017275
