stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
24.310926987829443,1.6189645971922342,11.218864395168357,15.674684281051634,53.747234888818745,19.278324907144196,30.017279189062272,10.478530065283914,17.99150674303865,19.26344027534931,9.418431350484044,93.18907301217061
7.492031837794535,3.770421061368438,10.835952092641417,21.115242537799226,63.5934244629931,15.276139339936643,29.882961454428496,7.505175525919659,17.44253227184524,24.909083910076383,10.964089278035438,75.54780897323297
23.99786782770664,2.0668255942330345,11.522825734140394,16.730664150085346,46.388331079540485,19.00944259475554,25.489821149692947,11.681334090080897,17.99913967811095,18.7309431773385,8.425232777627691,75.35213217229344
22.957414035409226,2.314603215311199,11.327027402587982,17.070459192296035,45.47819219492561,19.921855386994267,25.762783384463866,11.942432715444703,17.053536199332648,18.263815551917787,8.226298410569225,75.34258596459085
22.96035063426066,2.2895519764713144,11.2980732244102,16.75734211801132,47.361711712033845,19.558811493023388,25.332811134730566,10.83625959596792,17.61846922162544,18.480690838147193,8.011584645238278,75.3396493657394
