stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
34.38700108787211,5.997738984298059,13.03633947815153,16.378236021939085,50.90632614773773,28.37293186241754,32.95042764204905,7.464644125904374,9.841830930315277,18.69546511475394,8.01926866843712,307.17599782425646
35.800148628229074,5.9108884242884505,13.416784225650728,16.329132612445026,51.810477150823495,28.073659870009553,32.768500671293,7.5408261073376135,10.118180810593929,18.280651340443296,8.21474421715427,306.34970274354214
34.53168643937537,5.829422753566025,13.13903101657244,16.231962869916913,51.85718389852717,28.38148351044727,33.245954792711416,7.396692998742499,9.904475023376358,18.97344586192673,8.185440710147377,305.38662712124983
34.632429374089476,5.998171868917995,13.03746774744375,16.329246907836463,51.65968057605079,28.615368673383845,33.082905347258965,7.351278948999584,9.867895786602489,18.753223239339643,8.006789242983094,305.2851412518214
34.974578558909776,5.818488615899786,13.100902048706232,16.335805855458084,51.81420813327921,28.605708664769203,32.792730617871925,7.58566940378711,17.695264849113013,19.3162359679894,8.027422506302672,304.7508428821809
