stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
40.55445779389692,5.576019852424777,18.64160669706527,23.328666173615,58.368951850719505,28.482241265212146,31.35548473681535,7.207139850703905,13.68002661967823,31.981014006097713,18.171825585076654,295.14554220610285
40.11527355582553,5.547055782595465,18.348064629262755,23.360850024600918,60.32537026430156,28.326084331085234,30.417105566790553,7.647559617201837,12.709467647478009,31.494445054296136,18.662379575148105,291.6847264441743
40.76302266182003,5.5649183102675295,18.816655886012157,23.53879622974822,58.18282218317628,28.11576325708756,31.39743026227073,7.233485094735127,13.806637343493263,31.958148227735517,18.56596394087889,291.0369773381798
40.43252787183172,4.804556615763581,18.654114563085965,23.819360529356068,63.606692342040816,27.742291608820352,32.04488921395235,6.471560110390218,16.984823979604354,31.734633956677094,17.587511407994494,289.16747212816813
39.76184004027505,3.997828667211075,18.65986979329936,24.272562171365934,62.84814924655972,27.70114472129336,32.775747592559846,6.626554415682776,16.69806408884308,31.996878321353083,16.76435545899175,287.9881599597247
