stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
19.138333808364617,3.260902865854015,9.934600468443158,17.54436524701922,47.71470960847118,26.097375947587643,26.17813463540528,9.494788612054432,15.29098770871246,18.69628533722832,16.34076299703406,185.95000000000002
19.380431498219973,3.2103108865557517,9.976244198584515,17.525272738209235,46.96870173769364,26.09899394850405,26.03180852964206,9.482596530011588,13.62465696167615,18.00534931512373,16.69683847373374,185.95000000000002
19.701639530333807,3.3888630735067355,9.940075005665765,17.683461489082102,47.019672331787746,26.084895632107273,26.259800778834773,9.463062499821357,15.531144687514196,18.747704669162268,16.339366622538684,185.55
18.6889281459418,3.2128057766743012,9.924459055825842,17.46879185177335,47.79938268589925,26.18342523511609,26.067514307071306,9.534459187442458,15.296873518525588,18.687119932287757,16.247922665129494,185.20000000000002
15.891716244378252,3.2426574481371095,9.691996701719889,17.390847786737766,47.51305326385267,26.368605629828057,26.34261678854516,9.828489166435967,15.016514838328728,18.28439536340708,16.8417529714103,185.20000000000002
