stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
35.24155049620238,5.840063058680677,13.288241603049173,18.596711495705208,44.071576352408655,26.74151837787383,39.12643036457404,6.000708573387306,10.22745255008509,25.329216739343256,17.32719779980085,346.8084495037974
35.39636871966342,5.999085822675428,13.149957044566825,18.705172533426484,43.85384049201686,26.405439449698484,38.38323400790595,6.329870057583662,11.103394016120802,24.835849063995152,17.198801728318806,346.6536312803364
35.8386723316656,5.839968929556409,13.648767858660369,18.494324055794937,45.781099202843485,26.925597274566254,38.6224378157225,6.0087046572896226,13.330512435877736,22.351484538702746,17.079655815510428,346.2113276683342
37.075684006883264,5.718983684427791,13.571933025868045,18.726390554445242,44.96096864713134,26.807830455994377,38.27758661421906,6.873380076022825,9.024846904233902,25.28301656344587,17.611641378025922,344.97431599311653
35.24653624663622,5.691520065097019,13.819614447824074,18.695092298193458,43.70600956188294,26.411435622570735,39.29322717416812,6.310837818302897,10.809195810568555,25.17762145770638,18.810630347723826,344.8534637533635
