stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
37.046999645010864,4.556705375267944,11.265219489483448,14.716375545853046,41.475091831759585,21.99063224845315,25.47704441953338,9.76063727126597,15.66602611021415,31.519775120287758,12.263210737980387,273.1060007099783
37.5440663470155,4.734977572265658,11.414018328465438,14.621467848378652,40.0252991822759,21.836329213941905,25.2438278415926,9.845607243677831,15.908078480356963,31.518420624224554,12.699682019501518,272.81186730596903
36.55086770137637,4.508678455825223,11.70083535354839,14.857453591538485,40.9180474495341,21.44786783252154,25.016638900278018,9.816551910300435,15.368374125307113,31.74711370358425,13.247427586428385,272.5482645972472
37.44055102961314,4.447016693100372,11.587916000619375,15.067406361779874,41.61625698032211,21.377081804798003,25.5026584412366,9.619177528038833,15.437985236168014,30.900230577114257,13.44019328532545,270.7688979407736
39.692023385557036,4.681725604433735,11.671379127392026,14.694070759427673,41.36962001039055,21.950761958724826,25.44935522814178,9.85527921313531,15.73359402249318,31.37865182259879,12.682354112809527,268.51595322888596
