stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
31.908389865638217,1.4713851143762824,10.777482953164956,19.65614001020529,54.32197857013441,20.01955187183879,28.624010964164547,6.038576191348616,15.518207632700369,19.442007557206836,14.64373821092743,1505.1993216123424
31.950827727956504,1.4945297908918804,10.806383990318874,19.727745408059903,54.400308515884745,20.0965272804969,28.532135773438018,6.013308510589403,15.276726623978789,19.437860169592977,14.675120006767782,1504.690067264522
31.998095970254614,1.4387736996853,10.861051843193682,19.633072810296355,54.31987017939477,20.077545297230213,28.42720580694909,6.011434224335732,15.192235750261071,19.81577465164381,14.630117884372279,1504.1228483569425
32.019222032236165,1.40344584008966,10.908995516591597,19.575742747716955,54.17897187266619,20.06630587881318,28.422067109644438,6.003587513308459,15.305197915157185,19.866513160343864,14.525398570056971,1503.8693356131676
32.03904972068728,1.4277502867855307,10.514901582660906,19.790903450869628,54.15472986235422,20.003184077101206,28.540459684104746,6.149740519835709,15.431446763600015,19.663212741602365,14.523662432445649,1503.6314033517533
