stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
25.961352005411342,2.355643070359374,9.011605187391261,16.32908281040175,65.0963079912705,16.449792939240496,25.469793296871376,11.372220961682018,10.47505847753167,22.47620263899235,17.180639088822677,148.87729598917718
24.33437403581926,2.2621216912745643,14.683334236549108,14.785787332328743,64.82777473283375,15.656959305824474,26.18638677858208,10.668302710213935,11.667661208444791,22.712978887036257,17.29428623896812,147.83125192836138
25.43951400866449,2.2864721554375325,14.74315609221422,14.804372463220135,64.62533771319228,15.137529491373375,26.637532501626957,10.043470689038342,10.509545829526225,23.179530815234884,17.34587025952542,145.62097198267094
26.43406236611578,2.348148626879336,14.21209375009786,14.735260587636997,64.66181763898678,15.166564970670034,27.957005874869942,11.446123038659342,14.862421244582626,20.631749873804296,15.055550793878364,143.68187526776842
27.55784411961809,2.357678939196986,13.871616061919795,15.584540195460757,64.69524182845957,15.226844499119073,28.386159987063785,10.982981243348656,15.049569235075493,19.926854216784868,15.610290448084994,141.43431176076376
