stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
32.08603164359773,3.9464054055541946,11.069268809942127,17.663495164281418,61.89236613682871,17.079144134757367,31.275525327147243,6.196836589961267,11.486342384604704,21.850997478429832,12.759147364544626,324.5139683564024
31.927191142588164,3.915712813871609,11.719991334471722,17.841544861129947,52.90469739281831,17.595061932099703,31.188451329575916,6.002807014642391,11.184283921747314,22.2050148236417,12.834754563354458,324.2228088574119
32.78348142274701,3.8857987334635014,11.652112600361546,18.11745142824426,63.31401849025021,17.57465485582958,31.29723955180851,6.273198789165932,11.428488678728291,21.43900745157949,11.828830308285495,323.8165185772531
32.94810917049781,3.8283388820649695,11.281268530796384,17.665250181719745,63.531936589420326,17.68327643046421,30.95541087048559,6.33733707917754,11.630547508434837,21.907696730055417,12.596326233690887,323.65189082950235
33.37876885805843,4.015340685066948,11.420440772878072,17.66418499469374,63.440842185348316,17.401371766028287,31.051057299457078,6.2844020347156455,11.618562417770267,20.00712289234713,12.218364562174747,323.22123114194176
