stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
48.46203366568237,5.624077301331645,9.151108201764416,22.220601447988862,50.26589877023977,28.982671479542212,38.214608735707344,12.887188119132714,9.166320589301952,19.95416247485987,18.61023214965918,116.05000000000007
49.888625243581906,5.252685581110493,9.146016840656252,22.638064564258823,51.06429625010531,28.629654418103375,38.119135006237265,12.972610643012965,9.124568361739378,21.19971683352317,18.81393308282353,114.3000000000001
45.230502855744426,4.921256132439793,9.801774363928175,22.35136961606039,48.65117455918583,28.004380489267835,39.11167073621998,12.229961257137566,8.418205527662241,20.05881273577116,18.47618359693226,113.60000000000008
46.985540329728984,5.548250719068666,9.629807153682764,22.235848895359467,49.149238583111966,28.99489685811166,38.592606043744794,12.692327814868984,8.815704530761115,19.929127368719836,18.988897734657137,113.55000000000007
49.81776963949211,4.615165476103576,9.886754725405776,22.49819039416182,50.943844308657305,28.064131807338793,39.02946025459367,12.306445145385142,8.49736611933959,19.525407089145784,18.59280571745722,113.45000000000007
