stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
33.92968892126248,5.24326393264034,5.319538802435352,19.57806908331389,67.1578533330629,39.366636371125175,19.5544796316898,7.408648572967044,15.44277906705767,13.554786464818745,12.594581198207159,903.2467982517484
40.241739373669546,7.996146493540207,8.747827460054095,21.335990364305086,31.557568396850012,36.690313592829064,16.30193267593176,15.3187001626633,5.755122732543117,24.382315221587568,15.911871300805853,719.6721644269202
12.1758661364681,6.785207805940257,27.813792835904213,28.340604632701663,32.97116442338925,22.78950249826692,48.53166727557355,3.2002229080670763,5.258702956598416,14.378849634757898,6.059119070231877,656.2620079529553
35.361997456791094,6.40871522521027,10.30568849994068,16.91729311072508,71.33007507336544,39.50273214409525,18.78987454143486,25.252796165784613,22.7827795187371,29.194219751682827,10.779904832486556,546.8040839258683
10.936280211246183,3.701448625834351,7.449757314108888,13.373760616760476,60.73134045570772,27.00943009352561,37.35619948768285,17.811696862719764,2.821545699207507,28.700748668459678,5.064520284999705,514.771351972704
32.39843167935813,8.070771329573072,14.87765518335855,7.737148267353747,28.514454824634104,37.001371527820616,37.63547043043576,19.843510089890163,20.29893293789315,24.089602237318267,28.706822129643193,506.8144874068893
19.343999720328238,3.1829997283386295,6.0102001444405655,31.898639325103,32.65371105299363,26.363166803267866,32.60877604411341,3.9032444575696577,26.99798278959679,15.574846996397605,7.349398137572319,505.8060072714797
21.952398779491443,6.45836462058242,5.100329824752793,14.531942717323616,63.03614015316718,29.16733396413325,23.539075367788744,2.4205818292071317,15.603563312578302,37.285190048145374,2.91766552075625,468.16769275856865
15.124501047150671,6.953194305580728,11.999772869375644,16.013607978570107,70.06346771857434,17.53068247467762,29.765653009377107,3.570256033275438,12.602308767712815,15.725079270108766,23.471353919793486,420.9864759155499
48.63463206772086,6.204434535556794,10.640804481209186,8.794823839564863,31.3389376942876,37.158846522973434,19.353547299774643,12.045380958255533,17.32122140292232,28.647896396443947,13.813557763759327,415.4491324784649
