datetime,symbol,open,high,low,close,volume
2024-02-26 11:05:00,NSE:ZYDUSLIFE,934.55,939.45,934.55,937.7,27469.0
2024-02-26 11:10:00,NSE:ZYDUSLIFE,938.05,938.9,936.9,938.15,27917.0
2024-02-26 11:15:00,NSE:ZYDUSLIFE,938.65,941.0,938.65,940.75,31665.0
2024-02-26 11:20:00,NSE:ZYDUSLIFE,940.25,941.95,939.0,941.8,39176.0
2024-02-26 11:25:00,NSE:ZYDUSLIFE,941.8,943.85,941.3,941.35,56365.0
2024-02-26 11:30:00,NSE:ZYDUSLIFE,941.15,941.7,938.35,938.75,41913.0
2024-02-26 11:35:00,NSE:ZYDUSLIFE,939.0,939.25,935.85,938.35,21486.0
2024-02-26 11:40:00,NSE:ZYDUSLIFE,938.35,939.15,936.3,939.15,15476.0
2024-02-26 11:45:00,NSE:ZYDUSLIFE,939.15,939.4,938.0,939.4,10536.0
2024-02-26 11:50:00,NSE:ZYDUSLIFE,939.4,940.9,939.05,939.4,21444.0
2024-02-26 11:55:00,NSE:ZYDUSLIFE,939.4,939.6,937.4,938.5,12084.0
2024-02-26 12:00:00,NSE:ZYDUSLIFE,938.5,939.1,938.15,939.1,11753.0
2024-02-26 12:05:00,NSE:ZYDUSLIFE,939.35,940.9,938.8,939.3,11852.0
2024-02-26 12:10:00,NSE:ZYDUSLIFE,939.4,939.4,935.1,937.6,28831.0
2024-02-26 12:15:00,NSE:ZYDUSLIFE,937.95,939.45,937.3,937.85,9652.0
2024-02-26 12:20:00,NSE:ZYDUSLIFE,937.8,939.55,937.8,938.65,8595.0
2024-02-26 12:25:00,NSE:ZYDUSLIFE,938.75,940.5,938.75,940.05,8832.0
2024-02-26 12:30:00,NSE:ZYDUSLIFE,940.05,940.45,937.5,937.5,7072.0
2024-02-26 12:35:00,NSE:ZYDUSLIFE,938.05,938.05,935.85,936.4,7533.0
2024-02-26 12:40:00,NSE:ZYDUSLIFE,936.05,937.45,936.05,936.35,4158.0
2024-02-26 12:45:00,NSE:ZYDUSLIFE,936.35,937.0,933.7,934.0,25099.0
2024-02-26 12:50:00,NSE:ZYDUSLIFE,934.0,935.95,932.25,935.6,18004.0
2024-02-26 12:55:00,NSE:ZYDUSLIFE,935.95,936.4,935.7,936.1,3151.0
2024-02-26 13:00:00,NSE:ZYDUSLIFE,936.25,936.6,933.8,934.0,6108.0
2024-02-26 13:05:00,NSE:ZYDUSLIFE,933.8,935.0,933.75,934.95,4712.0
2024-02-26 13:10:00,NSE:ZYDUSLIFE,934.95,936.8,934.65,936.25,4562.0
2024-02-26 13:15:00,NSE:ZYDUSLIFE,935.9,939.2,935.9,938.2,15633.0
2024-02-26 13:20:00,NSE:ZYDUSLIFE,938.2,940.35,937.25,940.05,18409.0
2024-02-26 13:25:00,NSE:ZYDUSLIFE,940.05,940.3,939.2,939.65,6391.0
2024-02-26 13:30:00,NSE:ZYDUSLIFE,940.0,940.3,938.5,939.75,24957.0
2024-02-26 13:35:00,NSE:ZYDUSLIFE,939.75,940.0,939.5,939.5,5881.0
2024-02-26 13:40:00,NSE:ZYDUSLIFE,939.7,940.0,939.15,939.85,9023.0
2024-02-26 13:45:00,NSE:ZYDUSLIFE,940.0,941.6,939.75,941.15,10195.0
2024-02-26 13:50:00,NSE:ZYDUSLIFE,941.25,941.65,941.0,941.05,6265.0
2024-02-26 13:55:00,NSE:ZYDUSLIFE,941.05,941.35,940.5,941.25,3381.0
2024-02-26 14:00:00,NSE:ZYDUSLIFE,941.4,941.5,939.45,939.95,14799.0
2024-02-26 14:05:00,NSE:ZYDUSLIFE,939.95,940.95,939.95,940.8,3913.0
2024-02-26 14:10:00,NSE:ZYDUSLIFE,941.15,941.5,940.15,941.5,6244.0
2024-02-26 14:15:00,NSE:ZYDUSLIFE,942.0,942.6,942.0,942.25,14595.0
2024-02-26 14:20:00,NSE:ZYDUSLIFE,942.25,942.8,942.1,942.65,13240.0
2024-02-26 14:25:00,NSE:ZYDUSLIFE,942.3,942.45,941.05,942.15,8369.0
2024-02-26 14:30:00,NSE:ZYDUSLIFE,942.15,942.95,941.9,941.95,7384.0
2024-02-26 14:35:00,NSE:ZYDUSLIFE,941.9,942.45,941.9,942.25,4881.0
2024-02-26 14:40:00,NSE:ZYDUSLIFE,942.3,942.75,940.2,940.25,16729.0
2024-02-26 14:45:00,NSE:ZYDUSLIFE,940.6,942.2,940.3,942.2,14450.0
2024-02-26 14:50:00,NSE:ZYDUSLIFE,942.0,942.75,941.55,941.65,19620.0
2024-02-26 14:55:00,NSE:ZYDUSLIFE,941.6,943.25,941.5,943.25,11981.0
2024-02-26 15:00:00,NSE:ZYDUSLIFE,943.25,943.25,942.3,942.55,13467.0
2024-02-26 15:05:00,NSE:ZYDUSLIFE,942.5,942.55,941.5,942.4,19320.0
2024-02-26 15:10:00,NSE:ZYDUSLIFE,942.35,942.6,942.0,942.4,17511.0
2024-02-26 15:15:00,NSE:ZYDUSLIFE,942.4,942.65,940.5,942.55,101920.0
2024-02-26 15:20:00,NSE:ZYDUSLIFE,942.7,943.5,941.8,942.35,51028.0
2024-02-26 15:25:00,NSE:ZYDUSLIFE,942.35,948.15,942.05,946.0,48392.0
2024-02-27 09:15:00,NSE:ZYDUSLIFE,948.9,949.0,941.05,949.0,57555.0
2024-02-27 09:20:00,NSE:ZYDUSLIFE,949.7,949.8,946.85,949.0,33640.0
2024-02-27 09:25:00,NSE:ZYDUSLIFE,949.8,950.9,949.15,949.15,27108.0
2024-02-27 09:30:00,NSE:ZYDUSLIFE,948.15,952.8,948.15,952.25,31824.0
2024-02-27 09:35:00,NSE:ZYDUSLIFE,952.25,952.6,950.6,951.65,32104.0
2024-02-27 09:40:00,NSE:ZYDUSLIFE,951.65,952.45,951.05,952.0,10488.0
2024-02-27 09:45:00,NSE:ZYDUSLIFE,952.3,953.65,951.0,951.05,27666.0
2024-02-27 09:50:00,NSE:ZYDUSLIFE,951.25,952.0,949.0,949.3,14821.0
2024-02-27 09:55:00,NSE:ZYDUSLIFE,949.05,949.45,944.2,944.65,34302.0
2024-02-27 10:00:00,NSE:ZYDUSLIFE,944.95,945.6,942.65,944.0,16983.0
2024-02-27 10:05:00,NSE:ZYDUSLIFE,943.6,944.0,939.7,941.2,35142.0
2024-02-27 10:10:00,NSE:ZYDUSLIFE,941.25,943.0,941.0,942.7,9613.0
2024-02-27 10:15:00,NSE:ZYDUSLIFE,942.7,943.4,942.0,942.55,9191.0
2024-02-27 10:20:00,NSE:ZYDUSLIFE,942.75,944.55,942.5,944.1,12418.0
2024-02-27 10:25:00,NSE:ZYDUSLIFE,944.55,947.8,944.55,946.5,19724.0
2024-02-27 10:30:00,NSE:ZYDUSLIFE,946.75,947.55,946.0,946.45,8940.0
2024-02-27 10:35:00,NSE:ZYDUSLIFE,946.55,947.2,946.1,947.1,5703.0
2024-02-27 10:40:00,NSE:ZYDUSLIFE,946.6,947.95,945.65,947.75,8486.0
2024-02-27 10:45:00,NSE:ZYDUSLIFE,947.8,948.0,947.4,948.0,4755.0
2024-02-27 10:50:00,NSE:ZYDUSLIFE,947.85,948.8,947.85,948.05,6568.0
2024-02-27 10:55:00,NSE:ZYDUSLIFE,948.5,949.2,948.0,948.55,9231.0
2024-02-27 11:00:00,NSE:ZYDUSLIFE,948.7,948.7,947.15,947.55,6353.0
2024-02-27 11:05:00,NSE:ZYDUSLIFE,947.55,949.2,947.0,948.9,5690.0
2024-02-27 11:10:00,NSE:ZYDUSLIFE,948.45,949.0,947.0,947.4,4451.0
2024-02-27 11:15:00,NSE:ZYDUSLIFE,947.5,948.2,946.5,946.5,3829.0
2024-02-27 11:20:00,NSE:ZYDUSLIFE,946.1,947.8,946.1,947.75,5288.0
2024-02-27 11:25:00,NSE:ZYDUSLIFE,947.75,947.85,944.9,945.95,13571.0
2024-02-27 11:30:00,NSE:ZYDUSLIFE,945.6,947.45,945.6,947.4,2947.0
2024-02-27 11:35:00,NSE:ZYDUSLIFE,947.4,947.4,946.25,946.75,5144.0
2024-02-27 11:40:00,NSE:ZYDUSLIFE,946.8,947.0,946.55,947.0,2796.0
2024-02-27 11:45:00,NSE:ZYDUSLIFE,946.8,947.5,946.45,947.5,4975.0
2024-02-27 11:50:00,NSE:ZYDUSLIFE,947.1,947.5,946.15,947.05,6135.0
2024-02-27 11:55:00,NSE:ZYDUSLIFE,946.7,947.2,946.3,947.2,4682.0
2024-02-27 12:00:00,NSE:ZYDUSLIFE,946.5,947.5,945.5,945.75,5966.0
2024-02-27 12:05:00,NSE:ZYDUSLIFE,945.8,946.5,945.0,945.45,8141.0
2024-02-27 12:10:00,NSE:ZYDUSLIFE,945.1,946.2,945.0,945.55,8653.0
2024-02-27 12:15:00,NSE:ZYDUSLIFE,946.5,947.15,945.9,947.05,7544.0
2024-02-27 12:20:00,NSE:ZYDUSLIFE,947.2,947.35,945.7,945.8,5695.0
2024-02-27 12:25:00,NSE:ZYDUSLIFE,945.8,946.4,945.8,946.1,30870.0
2024-02-27 12:30:00,NSE:ZYDUSLIFE,946.5,947.15,945.0,945.2,7346.0
2024-02-27 12:35:00,NSE:ZYDUSLIFE,945.0,946.3,945.0,946.3,5640.0
2024-02-27 12:40:00,NSE:ZYDUSLIFE,945.95,946.9,945.95,946.35,5514.0
2024-02-27 12:45:00,NSE:ZYDUSLIFE,946.5,947.45,946.35,947.45,4417.0
2024-02-27 12:50:00,NSE:ZYDUSLIFE,947.45,947.55,946.0,946.2,5305.0
2024-02-27 12:55:00,NSE:ZYDUSLIFE,946.2,946.45,945.8,946.0,4288.0
2024-02-27 13:00:00,NSE:ZYDUSLIFE,946.3,946.5,946.0,946.3,4659.0
2024-02-27 13:05:00,NSE:ZYDUSLIFE,946.2,946.3,945.95,946.0,3698.0
2024-02-27 13:10:00,NSE:ZYDUSLIFE,946.0,946.6,945.7,946.5,4881.0
2024-02-27 13:15:00,NSE:ZYDUSLIFE,946.0,947.5,945.8,947.1,7802.0
2024-02-27 13:20:00,NSE:ZYDUSLIFE,947.3,947.65,945.85,946.05,8070.0
2024-02-27 13:25:00,NSE:ZYDUSLIFE,946.0,946.35,945.65,946.15,4671.0
2024-02-27 13:30:00,NSE:ZYDUSLIFE,946.2,946.45,945.65,946.2,4122.0
2024-02-27 13:35:00,NSE:ZYDUSLIFE,946.2,946.95,946.0,946.0,3757.0
2024-02-27 13:40:00,NSE:ZYDUSLIFE,946.0,946.25,945.95,946.1,4029.0
2024-02-27 13:45:00,NSE:ZYDUSLIFE,946.05,946.35,945.85,946.05,6387.0
2024-02-27 13:50:00,NSE:ZYDUSLIFE,946.1,946.2,945.0,945.5,19717.0
2024-02-27 13:55:00,NSE:ZYDUSLIFE,945.4,945.7,944.2,944.5,8805.0
2024-02-27 14:00:00,NSE:ZYDUSLIFE,943.3,943.5,939.0,939.65,10507.0
2024-02-27 14:05:00,NSE:ZYDUSLIFE,939.65,939.75,938.5,939.0,5207.0
2024-02-27 14:10:00,NSE:ZYDUSLIFE,939.0,939.95,938.5,939.95,5498.0
2024-02-27 14:15:00,NSE:ZYDUSLIFE,939.9,939.9,938.5,939.0,9565.0
2024-02-27 14:20:00,NSE:ZYDUSLIFE,938.85,940.35,938.85,939.85,4615.0
2024-02-27 14:25:00,NSE:ZYDUSLIFE,939.85,940.05,938.5,939.6,8953.0
2024-02-27 14:30:00,NSE:ZYDUSLIFE,939.9,941.25,939.3,941.25,7469.0
2024-02-27 14:35:00,NSE:ZYDUSLIFE,941.7,942.85,941.1,941.3,7844.0
2024-02-27 14:40:00,NSE:ZYDUSLIFE,941.3,942.6,941.05,942.35,4932.0
2024-02-27 14:45:00,NSE:ZYDUSLIFE,942.35,942.6,941.0,941.1,5682.0
2024-02-27 14:50:00,NSE:ZYDUSLIFE,941.15,941.6,939.55,941.0,12863.0
2024-02-27 14:55:00,NSE:ZYDUSLIFE,941.0,941.85,939.55,940.1,8147.0
2024-02-27 15:00:00,NSE:ZYDUSLIFE,940.55,941.75,940.25,941.55,13945.0
2024-02-27 15:05:00,NSE:ZYDUSLIFE,941.6,943.0,941.55,942.95,10498.0
2024-02-27 15:10:00,NSE:ZYDUSLIFE,942.95,944.05,942.9,944.0,13550.0
2024-02-27 15:15:00,NSE:ZYDUSLIFE,944.05,944.1,941.1,942.85,23460.0
2024-02-27 15:20:00,NSE:ZYDUSLIFE,942.85,943.95,942.05,943.9,22152.0
2024-02-27 15:25:00,NSE:ZYDUSLIFE,943.9,946.0,942.5,946.0,17779.0
2024-02-28 09:15:00,NSE:ZYDUSLIFE,947.9,951.95,941.6,942.05,32911.0
2024-02-28 09:20:00,NSE:ZYDUSLIFE,942.05,943.95,941.1,942.3,32438.0
2024-02-28 09:25:00,NSE:ZYDUSLIFE,942.1,943.0,941.3,941.55,4066.0
2024-02-28 09:30:00,NSE:ZYDUSLIFE,942.0,942.5,940.1,941.6,23665.0
2024-02-28 09:35:00,NSE:ZYDUSLIFE,941.75,945.0,940.55,944.65,7287.0
2024-02-28 09:40:00,NSE:ZYDUSLIFE,945.25,946.95,945.25,946.85,16999.0
2024-02-28 09:45:00,NSE:ZYDUSLIFE,946.85,946.9,945.2,946.5,4913.0
2024-02-28 09:50:00,NSE:ZYDUSLIFE,946.8,946.9,944.0,944.2,7099.0
2024-02-28 09:55:00,NSE:ZYDUSLIFE,943.9,944.6,942.4,944.0,5509.0
2024-02-28 10:00:00,NSE:ZYDUSLIFE,944.0,944.95,943.75,944.25,4657.0
2024-02-28 10:05:00,NSE:ZYDUSLIFE,944.75,945.4,944.1,945.2,2402.0
2024-02-28 10:10:00,NSE:ZYDUSLIFE,945.2,945.55,942.0,943.5,5808.0
2024-02-28 10:15:00,NSE:ZYDUSLIFE,943.6,944.05,941.75,943.5,7400.0
2024-02-28 10:20:00,NSE:ZYDUSLIFE,943.6,945.0,942.5,942.65,1684.0
2024-02-28 10:25:00,NSE:ZYDUSLIFE,942.85,943.55,942.0,943.55,1912.0
2024-02-28 10:30:00,NSE:ZYDUSLIFE,943.2,943.4,941.05,942.0,4149.0
2024-02-28 10:35:00,NSE:ZYDUSLIFE,942.0,943.0,941.0,941.0,2243.0
2024-02-28 10:40:00,NSE:ZYDUSLIFE,941.4,942.55,940.3,941.9,4209.0
2024-02-28 10:45:00,NSE:ZYDUSLIFE,941.9,941.9,937.8,938.75,8947.0
2024-02-28 10:50:00,NSE:ZYDUSLIFE,938.15,939.0,935.55,936.6,7770.0
2024-02-28 10:55:00,NSE:ZYDUSLIFE,936.05,937.0,933.5,934.55,10230.0
2024-02-28 11:00:00,NSE:ZYDUSLIFE,934.6,936.15,933.05,935.0,9778.0
2024-02-28 11:05:00,NSE:ZYDUSLIFE,935.0,936.95,934.55,935.0,6040.0
2024-02-28 11:10:00,NSE:ZYDUSLIFE,935.0,935.95,934.0,935.3,4373.0
2024-02-28 11:15:00,NSE:ZYDUSLIFE,935.65,935.7,934.55,934.55,3116.0
2024-02-28 11:20:00,NSE:ZYDUSLIFE,934.6,934.7,933.05,933.55,4334.0
2024-02-28 11:25:00,NSE:ZYDUSLIFE,933.1,935.0,932.25,934.9,7351.0
2024-02-28 11:30:00,NSE:ZYDUSLIFE,934.9,937.0,934.35,934.35,5683.0
2024-02-28 11:35:00,NSE:ZYDUSLIFE,934.5,936.55,934.1,935.0,10031.0
2024-02-28 11:40:00,NSE:ZYDUSLIFE,935.45,935.65,934.4,934.5,5810.0
2024-02-28 11:45:00,NSE:ZYDUSLIFE,934.6,935.5,933.9,935.0,5583.0
2024-02-28 11:50:00,NSE:ZYDUSLIFE,935.0,935.4,934.4,935.3,6338.0
2024-02-28 11:55:00,NSE:ZYDUSLIFE,935.3,935.5,934.95,935.5,3802.0
2024-02-28 12:00:00,NSE:ZYDUSLIFE,935.5,936.8,935.0,936.4,2852.0
2024-02-28 12:05:00,NSE:ZYDUSLIFE,936.4,936.55,935.05,935.95,3716.0
2024-02-28 12:10:00,NSE:ZYDUSLIFE,936.0,936.15,935.3,935.9,4808.0
2024-02-28 12:15:00,NSE:ZYDUSLIFE,935.9,936.0,935.0,935.0,4483.0
2024-02-28 12:20:00,NSE:ZYDUSLIFE,935.15,936.75,935.0,936.5,8422.0
2024-02-28 12:25:00,NSE:ZYDUSLIFE,936.5,936.75,935.65,936.45,2071.0
2024-02-28 12:30:00,NSE:ZYDUSLIFE,936.55,936.65,935.0,935.0,2961.0
2024-02-28 12:35:00,NSE:ZYDUSLIFE,935.4,936.35,935.0,936.25,1588.0
2024-02-28 12:40:00,NSE:ZYDUSLIFE,936.2,936.5,935.8,936.3,987.0
2024-02-28 12:45:00,NSE:ZYDUSLIFE,936.2,936.4,935.6,936.3,1264.0
2024-02-28 12:50:00,NSE:ZYDUSLIFE,936.3,936.8,935.3,935.9,2579.0
2024-02-28 12:55:00,NSE:ZYDUSLIFE,935.35,935.9,933.1,933.35,35355.0
2024-02-28 13:00:00,NSE:ZYDUSLIFE,933.1,935.0,932.45,934.85,7577.0
2024-02-28 13:05:00,NSE:ZYDUSLIFE,934.85,935.0,932.6,933.9,7283.0
2024-02-28 13:10:00,NSE:ZYDUSLIFE,934.0,934.35,933.25,934.0,4891.0
2024-02-28 13:15:00,NSE:ZYDUSLIFE,934.0,934.35,932.3,933.65,8757.0
2024-02-28 13:20:00,NSE:ZYDUSLIFE,933.6,934.85,933.5,934.85,5341.0
2024-02-28 13:25:00,NSE:ZYDUSLIFE,934.9,935.45,934.15,934.65,5760.0
2024-02-28 13:30:00,NSE:ZYDUSLIFE,934.65,934.7,933.35,933.4,3285.0
2024-02-28 13:35:00,NSE:ZYDUSLIFE,933.4,934.5,933.25,933.95,2429.0
2024-02-28 13:40:00,NSE:ZYDUSLIFE,934.15,934.15,933.3,933.3,1830.0
2024-02-28 13:45:00,NSE:ZYDUSLIFE,933.25,933.75,932.15,932.25,3219.0
2024-02-28 13:50:00,NSE:ZYDUSLIFE,932.25,932.35,931.05,931.3,6224.0
2024-02-28 13:55:00,NSE:ZYDUSLIFE,931.4,932.15,931.0,931.55,5550.0
2024-02-28 14:00:00,NSE:ZYDUSLIFE,931.55,932.75,931.05,932.7,4678.0
2024-02-28 14:05:00,NSE:ZYDUSLIFE,932.3,933.3,932.05,933.0,2419.0
2024-02-28 14:10:00,NSE:ZYDUSLIFE,933.0,934.0,933.0,933.4,3715.0
2024-02-28 14:15:00,NSE:ZYDUSLIFE,933.35,934.15,932.5,932.65,2981.0
2024-02-28 14:20:00,NSE:ZYDUSLIFE,932.65,932.65,931.85,932.05,2597.0
2024-02-28 14:25:00,NSE:ZYDUSLIFE,932.2,932.8,931.85,932.25,3282.0
2024-02-28 14:30:00,NSE:ZYDUSLIFE,932.2,932.65,927.05,927.75,15926.0
2024-02-28 14:35:00,NSE:ZYDUSLIFE,927.35,928.0,925.05,927.0,15358.0
2024-02-28 14:40:00,NSE:ZYDUSLIFE,927.55,927.55,926.15,926.15,4943.0
2024-02-28 14:45:00,NSE:ZYDUSLIFE,926.15,928.7,925.9,928.1,4371.0
2024-02-28 14:50:00,NSE:ZYDUSLIFE,928.1,928.15,927.0,927.05,2681.0
2024-02-28 14:55:00,NSE:ZYDUSLIFE,927.0,928.0,927.0,928.0,2414.0
2024-02-28 15:00:00,NSE:ZYDUSLIFE,927.9,932.8,927.9,932.4,14023.0
2024-02-28 15:05:00,NSE:ZYDUSLIFE,932.15,935.85,932.15,934.3,32265.0
2024-02-28 15:10:00,NSE:ZYDUSLIFE,934.4,934.4,931.25,933.1,31017.0
2024-02-28 15:15:00,NSE:ZYDUSLIFE,933.05,933.5,929.85,931.6,35596.0
2024-02-28 15:20:00,NSE:ZYDUSLIFE,931.7,932.6,930.6,932.4,29948.0
2024-02-28 15:25:00,NSE:ZYDUSLIFE,932.45,934.95,929.0,931.0,29271.0
2024-02-29 09:15:00,NSE:ZYDUSLIFE,934.4,938.75,929.25,932.2,30618.0
2024-02-29 09:20:00,NSE:ZYDUSLIFE,932.9,933.1,925.3,929.2,19903.0
2024-02-29 09:25:00,NSE:ZYDUSLIFE,929.25,934.15,928.25,933.75,18082.0
2024-02-29 09:30:00,NSE:ZYDUSLIFE,933.75,935.9,933.15,935.9,17930.0
2024-02-29 09:35:00,NSE:ZYDUSLIFE,935.9,939.0,935.4,938.95,12213.0
2024-02-29 09:40:00,NSE:ZYDUSLIFE,938.95,939.0,934.5,934.55,13526.0
2024-02-29 09:45:00,NSE:ZYDUSLIFE,934.95,935.0,933.9,934.65,13812.0
2024-02-29 09:50:00,NSE:ZYDUSLIFE,934.65,935.65,933.15,933.85,5588.0
2024-02-29 09:55:00,NSE:ZYDUSLIFE,933.85,937.65,933.5,937.65,9728.0
2024-02-29 10:00:00,NSE:ZYDUSLIFE,937.15,937.55,935.0,935.95,5590.0
2024-02-29 10:05:00,NSE:ZYDUSLIFE,935.4,937.05,935.0,936.85,6998.0
2024-02-29 10:10:00,NSE:ZYDUSLIFE,937.45,937.45,933.1,933.7,6831.0
2024-02-29 10:15:00,NSE:ZYDUSLIFE,933.4,935.15,933.25,933.3,24256.0
2024-02-29 10:20:00,NSE:ZYDUSLIFE,933.25,933.25,931.45,931.5,11741.0
2024-02-29 10:25:00,NSE:ZYDUSLIFE,931.5,932.0,928.95,929.35,12110.0
2024-02-29 10:30:00,NSE:ZYDUSLIFE,929.4,930.0,928.65,929.3,15651.0
2024-02-29 10:35:00,NSE:ZYDUSLIFE,928.65,929.05,926.35,926.75,10204.0
2024-02-29 10:40:00,NSE:ZYDUSLIFE,926.8,928.0,925.3,927.65,14794.0
2024-02-29 10:45:00,NSE:ZYDUSLIFE,928.15,928.15,926.05,926.95,11649.0
2024-02-29 10:50:00,NSE:ZYDUSLIFE,926.95,926.95,924.0,924.6,12031.0
2024-02-29 10:55:00,NSE:ZYDUSLIFE,924.6,924.95,922.55,922.55,6199.0
2024-02-29 11:00:00,NSE:ZYDUSLIFE,923.2,925.1,923.2,924.8,6236.0
2024-02-29 11:05:00,NSE:ZYDUSLIFE,924.5,925.15,923.85,924.75,5089.0
2024-02-29 11:10:00,NSE:ZYDUSLIFE,924.75,924.8,923.55,924.45,6211.0
2024-02-29 11:15:00,NSE:ZYDUSLIFE,924.45,927.7,924.45,925.7,8818.0
2024-02-29 11:20:00,NSE:ZYDUSLIFE,925.75,928.0,925.4,927.75,7241.0
2024-02-29 11:25:00,NSE:ZYDUSLIFE,927.95,927.95,923.05,923.05,6419.0
2024-02-29 11:30:00,NSE:ZYDUSLIFE,923.5,926.5,923.4,926.45,6204.0
2024-02-29 11:35:00,NSE:ZYDUSLIFE,926.45,927.75,926.35,927.7,6181.0
2024-02-29 11:40:00,NSE:ZYDUSLIFE,927.75,928.5,927.35,928.1,7319.0
2024-02-29 11:45:00,NSE:ZYDUSLIFE,927.55,930.45,927.55,930.15,11029.0
2024-02-29 11:50:00,NSE:ZYDUSLIFE,930.45,930.65,929.4,930.55,4916.0
2024-02-29 11:55:00,NSE:ZYDUSLIFE,930.25,930.85,929.5,930.2,8409.0
2024-02-29 12:00:00,NSE:ZYDUSLIFE,930.65,930.95,929.75,930.25,8389.0
2024-02-29 12:05:00,NSE:ZYDUSLIFE,930.55,931.0,929.55,931.0,10743.0
2024-02-29 12:10:00,NSE:ZYDUSLIFE,931.0,934.0,929.45,930.85,74930.0
2024-02-29 12:15:00,NSE:ZYDUSLIFE,930.8,930.8,929.1,930.1,20672.0
2024-02-29 12:20:00,NSE:ZYDUSLIFE,930.1,931.7,929.85,930.0,6067.0
2024-02-29 12:25:00,NSE:ZYDUSLIFE,930.3,931.1,928.95,929.85,34196.0
2024-02-29 12:30:00,NSE:ZYDUSLIFE,930.05,930.25,928.5,929.95,5525.0
2024-02-29 12:35:00,NSE:ZYDUSLIFE,930.0,931.0,929.95,930.6,6388.0
2024-02-29 12:40:00,NSE:ZYDUSLIFE,930.6,931.15,929.2,930.7,8275.0
2024-02-29 12:45:00,NSE:ZYDUSLIFE,930.7,931.0,929.5,929.55,9335.0
2024-02-29 12:50:00,NSE:ZYDUSLIFE,929.55,930.1,925.25,925.4,49866.0
2024-02-29 12:55:00,NSE:ZYDUSLIFE,925.35,925.9,923.45,924.7,8873.0
2024-02-29 13:00:00,NSE:ZYDUSLIFE,924.7,925.4,924.4,924.65,6191.0
2024-02-29 13:05:00,NSE:ZYDUSLIFE,924.7,925.45,924.55,924.9,5408.0
2024-02-29 13:10:00,NSE:ZYDUSLIFE,924.9,926.15,924.9,926.15,7620.0
2024-02-29 13:15:00,NSE:ZYDUSLIFE,925.8,928.0,925.8,926.75,8096.0
2024-02-29 13:20:00,NSE:ZYDUSLIFE,926.75,930.0,926.75,930.0,11338.0
2024-02-29 13:25:00,NSE:ZYDUSLIFE,929.45,929.75,927.25,927.25,8969.0
2024-02-29 13:30:00,NSE:ZYDUSLIFE,927.35,929.85,927.05,929.85,6760.0
2024-02-29 13:35:00,NSE:ZYDUSLIFE,929.85,931.8,929.2,929.9,44113.0
2024-02-29 13:40:00,NSE:ZYDUSLIFE,929.9,932.0,929.9,931.5,4666.0
2024-02-29 13:45:00,NSE:ZYDUSLIFE,931.55,934.6,931.55,932.3,20849.0
2024-02-29 13:50:00,NSE:ZYDUSLIFE,931.8,932.6,931.8,932.35,5589.0
2024-02-29 13:55:00,NSE:ZYDUSLIFE,931.95,934.95,931.95,934.95,7196.0
2024-02-29 14:00:00,NSE:ZYDUSLIFE,934.95,937.5,934.9,937.5,7959.0
2024-02-29 14:05:00,NSE:ZYDUSLIFE,937.55,938.0,935.6,935.95,9765.0
