datetime,symbol,open,high,low,close,volume
2024-02-26 09:15:00,NSE:ABB,5355.0,5432.3,5345.0,5372.75,68648.0
2024-02-26 09:20:00,NSE:ABB,5372.7,5372.75,5335.0,5342.9,32993.0
2024-02-26 09:25:00,NSE:ABB,5342.85,5349.4,5321.6,5332.95,25401.0
2024-02-26 09:30:00,NSE:ABB,5334.4,5342.7,5315.8,5329.4,29767.0
2024-02-26 09:35:00,NSE:ABB,5331.2,5332.15,5292.05,5305.25,37426.0
2024-02-26 09:40:00,NSE:ABB,5305.6,5314.4,5293.75,5296.0,19078.0
2024-02-26 09:45:00,NSE:ABB,5296.45,5312.75,5289.4,5289.4,18828.0
2024-02-26 09:50:00,NSE:ABB,5292.9,5292.9,5255.85,5268.85,31153.0
2024-02-26 09:55:00,NSE:ABB,5264.6,5278.0,5253.05,5258.4,18454.0
2024-02-26 10:00:00,NSE:ABB,5258.8,5272.0,5250.6,5258.0,15200.0
2024-02-26 10:05:00,NSE:ABB,5256.6,5269.3,5252.55,5264.9,14264.0
2024-02-26 10:10:00,NSE:ABB,5263.9,5275.0,5243.5,5248.25,19285.0
2024-02-26 10:15:00,NSE:ABB,5246.0,5253.0,5240.85,5250.15,13478.0
2024-02-26 10:20:00,NSE:ABB,5251.8,5251.8,5229.65,5234.6,19789.0
2024-02-26 10:25:00,NSE:ABB,5235.95,5241.0,5226.1,5226.55,17456.0
2024-02-26 10:30:00,NSE:ABB,5229.15,5229.75,5214.45,5221.35,19258.0
2024-02-26 10:35:00,NSE:ABB,5221.25,5223.8,5205.05,5205.05,19747.0
2024-02-26 10:40:00,NSE:ABB,5205.2,5206.9,5175.7,5178.3,36593.0
2024-02-26 10:45:00,NSE:ABB,5178.3,5189.0,5176.8,5179.6,26213.0
2024-02-26 10:50:00,NSE:ABB,5173.0,5175.0,5136.05,5145.0,37646.0
2024-02-26 10:55:00,NSE:ABB,5147.0,5164.85,5142.95,5162.55,21951.0
2024-02-26 11:00:00,NSE:ABB,5160.45,5209.75,5150.25,5206.2,23141.0
2024-02-26 11:05:00,NSE:ABB,5204.05,5206.85,5180.05,5190.95,25098.0
2024-02-26 11:10:00,NSE:ABB,5190.9,5200.0,5188.2,5199.65,8145.0
2024-02-26 11:15:00,NSE:ABB,5199.8,5289.8,5199.8,5282.0,50358.0
2024-02-26 11:20:00,NSE:ABB,5283.3,5289.8,5253.1,5262.3,32059.0
2024-02-26 11:25:00,NSE:ABB,5262.05,5285.95,5255.35,5285.0,16796.0
2024-02-26 11:30:00,NSE:ABB,5290.55,5324.7,5281.8,5295.7,48483.0
2024-02-26 11:35:00,NSE:ABB,5292.7,5305.0,5267.0,5270.05,19056.0
2024-02-26 11:40:00,NSE:ABB,5270.05,5300.0,5267.4,5290.35,14006.0
2024-02-26 11:45:00,NSE:ABB,5287.0,5324.35,5285.55,5320.3,16804.0
2024-02-26 11:50:00,NSE:ABB,5321.65,5323.6,5295.45,5307.55,21876.0
2024-02-26 11:55:00,NSE:ABB,5308.0,5313.4,5302.2,5310.05,9527.0
2024-02-26 12:00:00,NSE:ABB,5307.1,5310.0,5275.0,5278.7,19124.0
2024-02-26 12:05:00,NSE:ABB,5280.65,5300.0,5278.7,5291.75,8134.0
2024-02-26 12:10:00,NSE:ABB,5291.75,5299.95,5291.7,5295.2,5095.0
2024-02-26 12:15:00,NSE:ABB,5295.2,5322.0,5295.2,5313.85,14722.0
2024-02-26 12:20:00,NSE:ABB,5313.85,5319.05,5301.5,5301.5,5931.0
2024-02-26 12:25:00,NSE:ABB,5301.5,5314.5,5301.35,5309.15,4325.0
2024-02-26 12:30:00,NSE:ABB,5308.55,5311.55,5305.55,5307.0,4133.0
2024-02-26 12:35:00,NSE:ABB,5309.6,5319.2,5308.8,5312.95,5732.0
2024-02-26 12:40:00,NSE:ABB,5312.95,5338.95,5296.55,5300.0,20582.0
2024-02-26 12:45:00,NSE:ABB,5299.9,5309.45,5296.35,5304.3,9418.0
2024-02-26 12:50:00,NSE:ABB,5302.0,5315.0,5300.6,5307.75,5298.0
2024-02-26 12:55:00,NSE:ABB,5310.2,5327.05,5307.15,5320.9,7330.0
2024-02-26 13:00:00,NSE:ABB,5320.95,5324.45,5314.5,5321.45,4716.0
2024-02-26 13:05:00,NSE:ABB,5318.15,5336.15,5318.15,5332.4,5611.0
2024-02-26 13:10:00,NSE:ABB,5329.4,5337.35,5321.95,5323.05,7869.0
2024-02-26 13:15:00,NSE:ABB,5323.3,5335.0,5323.3,5327.1,3968.0
2024-02-26 13:20:00,NSE:ABB,5327.15,5331.4,5319.0,5323.35,4102.0
2024-02-26 13:25:00,NSE:ABB,5323.8,5333.85,5323.75,5327.75,3895.0
2024-02-26 13:30:00,NSE:ABB,5327.85,5347.45,5326.5,5340.95,11096.0
2024-02-26 13:35:00,NSE:ABB,5338.05,5338.05,5326.6,5328.65,5651.0
2024-02-26 13:40:00,NSE:ABB,5328.65,5330.0,5309.25,5310.6,10340.0
2024-02-26 13:45:00,NSE:ABB,5311.15,5328.0,5310.0,5315.45,7915.0
2024-02-26 13:50:00,NSE:ABB,5316.0,5323.65,5313.0,5315.85,3990.0
2024-02-26 13:55:00,NSE:ABB,5315.85,5326.2,5315.85,5323.25,3494.0
2024-02-26 14:00:00,NSE:ABB,5323.25,5327.9,5319.15,5322.6,3655.0
2024-02-26 14:05:00,NSE:ABB,5323.2,5332.85,5323.2,5324.25,5583.0
2024-02-26 14:10:00,NSE:ABB,5324.3,5329.2,5320.0,5323.05,3527.0
2024-02-26 14:15:00,NSE:ABB,5323.05,5332.0,5323.05,5329.0,3132.0
2024-02-26 14:20:00,NSE:ABB,5329.1,5334.95,5329.1,5334.5,4552.0
2024-02-26 14:25:00,NSE:ABB,5334.5,5334.5,5326.9,5331.8,4126.0
2024-02-26 14:30:00,NSE:ABB,5331.8,5335.0,5327.75,5328.6,4088.0
2024-02-26 14:35:00,NSE:ABB,5329.0,5331.35,5311.35,5316.0,6594.0
2024-02-26 14:40:00,NSE:ABB,5315.65,5321.55,5311.1,5315.75,5134.0
2024-02-26 14:45:00,NSE:ABB,5315.05,5322.85,5312.0,5312.15,4513.0
2024-02-26 14:50:00,NSE:ABB,5312.15,5312.15,5298.0,5299.0,7893.0
2024-02-26 14:55:00,NSE:ABB,5298.55,5303.8,5298.0,5301.0,9639.0
2024-02-26 15:00:00,NSE:ABB,5302.0,5305.95,5297.05,5300.0,13455.0
2024-02-26 15:05:00,NSE:ABB,5298.0,5305.15,5290.9,5298.35,11739.0
2024-02-26 15:10:00,NSE:ABB,5294.0,5312.45,5294.0,5312.0,12315.0
2024-02-26 15:15:00,NSE:ABB,5310.15,5317.0,5288.1,5288.8,22211.0
2024-02-26 15:20:00,NSE:ABB,5288.15,5296.15,5281.0,5283.8,21384.0
