datetime,symbol,open,high,low,close,volume
2024-02-26 09:15:00,NSE:BOSCHLTD,28419.95,28420.0,28179.8,28327.6,900.0
2024-02-26 09:20:00,NSE:BOSCHLTD,28340.0,28455.0,28288.7,28408.15,1930.0
2024-02-26 09:25:00,NSE:BOSCHLTD,28430.55,28478.75,28400.5,28430.35,1464.0
2024-02-26 09:30:00,NSE:BOSCHLTD,28407.05,28424.15,28328.1,28345.45,440.0
2024-02-26 09:35:00,NSE:BOSCHLTD,28345.45,28370.0,28315.05,28318.9,212.0
2024-02-26 09:40:00,NSE:BOSCHLTD,28341.95,28344.9,28285.15,28300.0,238.0
2024-02-26 09:45:00,NSE:BOSCHLTD,28285.15,28362.45,28285.15,28319.9,196.0
2024-02-26 09:50:00,NSE:BOSCHLTD,28304.1,28316.9,28210.65,28256.4,437.0
2024-02-26 09:55:00,NSE:BOSCHLTD,28268.65,28269.15,28216.05,28256.05,122.0
2024-02-26 10:00:00,NSE:BOSCHLTD,28256.05,28260.0,28220.0,28220.0,153.0
2024-02-26 10:05:00,NSE:BOSCHLTD,28218.35,28247.95,28213.7,28228.0,97.0
2024-02-26 10:10:00,NSE:BOSCHLTD,28230.35,28239.1,28158.05,28192.1,402.0
2024-02-26 10:15:00,NSE:BOSCHLTD,28199.7,28238.6,28193.25,28231.95,374.0
2024-02-26 10:20:00,NSE:BOSCHLTD,28233.6,28279.2,28230.0,28252.15,201.0
2024-02-26 10:25:00,NSE:BOSCHLTD,28272.9,28282.0,28230.05,28240.35,201.0
2024-02-26 10:30:00,NSE:BOSCHLTD,28241.0,28320.5,28241.0,28318.9,195.0
2024-02-26 10:35:00,NSE:BOSCHLTD,28301.2,28301.2,28266.35,28294.95,132.0
2024-02-26 10:40:00,NSE:BOSCHLTD,28294.9,28308.8,28260.05,28260.05,324.0
2024-02-26 10:45:00,NSE:BOSCHLTD,28256.1,28300.0,28255.3,28281.1,62.0
2024-02-26 10:50:00,NSE:BOSCHLTD,28281.15,28300.15,28240.05,28240.9,223.0
2024-02-26 10:55:00,NSE:BOSCHLTD,28257.75,28274.05,28224.05,28274.05,108.0
2024-02-26 11:00:00,NSE:BOSCHLTD,28264.25,28337.8,28264.25,28304.05,173.0
2024-02-26 11:05:00,NSE:BOSCHLTD,28304.1,28335.5,28284.35,28284.35,141.0
2024-02-26 11:10:00,NSE:BOSCHLTD,28300.4,28304.05,28253.1,28256.05,149.0
2024-02-26 11:15:00,NSE:BOSCHLTD,28250.55,28300.0,28250.55,28289.9,65.0
2024-02-26 11:20:00,NSE:BOSCHLTD,28294.05,28330.95,28288.05,28319.95,121.0
2024-02-26 11:25:00,NSE:BOSCHLTD,28318.0,28360.0,28315.3,28360.0,385.0
2024-02-26 11:30:00,NSE:BOSCHLTD,28360.0,28360.0,28317.7,28340.1,267.0
2024-02-26 11:35:00,NSE:BOSCHLTD,28334.9,28343.8,28317.95,28318.2,82.0
2024-02-26 11:40:00,NSE:BOSCHLTD,28318.2,28323.05,28283.0,28300.0,145.0
2024-02-26 11:45:00,NSE:BOSCHLTD,28307.75,28307.75,28288.05,28303.05,61.0
2024-02-26 11:50:00,NSE:BOSCHLTD,28285.25,28318.5,28285.25,28308.25,150.0
2024-02-26 11:55:00,NSE:BOSCHLTD,28303.25,28316.2,28287.25,28316.0,73.0
2024-02-26 12:00:00,NSE:BOSCHLTD,28318.45,28338.55,28316.9,28338.55,42.0
2024-02-26 12:05:00,NSE:BOSCHLTD,28323.8,28360.0,28323.8,28334.9,139.0
2024-02-26 12:10:00,NSE:BOSCHLTD,28334.9,28383.1,28331.3,28362.9,388.0
2024-02-26 12:15:00,NSE:BOSCHLTD,28362.9,28413.1,28352.45,28372.2,528.0
2024-02-26 12:20:00,NSE:BOSCHLTD,28350.0,28387.4,28343.95,28369.65,262.0
2024-02-26 12:25:00,NSE:BOSCHLTD,28365.4,28384.55,28352.55,28384.45,253.0
2024-02-26 12:30:00,NSE:BOSCHLTD,28385.0,28385.0,28350.45,28378.25,176.0
2024-02-26 12:35:00,NSE:BOSCHLTD,28368.45,28414.7,28364.95,28395.1,179.0
2024-02-26 12:40:00,NSE:BOSCHLTD,28397.1,28412.0,28392.05,28392.05,129.0
2024-02-26 12:45:00,NSE:BOSCHLTD,28397.55,28413.0,28392.5,28395.05,57.0
2024-02-26 12:50:00,NSE:BOSCHLTD,28412.2,28585.45,28390.95,28530.05,1799.0
2024-02-26 12:55:00,NSE:BOSCHLTD,28559.4,28615.95,28529.95,28584.0,1281.0
2024-02-26 13:00:00,NSE:BOSCHLTD,28584.0,28584.0,28470.8,28514.75,623.0
2024-02-26 13:05:00,NSE:BOSCHLTD,28514.75,28572.8,28511.15,28561.65,340.0
2024-02-26 13:10:00,NSE:BOSCHLTD,28550.4,28565.0,28528.2,28551.85,319.0
2024-02-26 13:15:00,NSE:BOSCHLTD,28535.55,28537.6,28499.45,28530.0,341.0
2024-02-26 13:20:00,NSE:BOSCHLTD,28515.0,28522.85,28492.05,28508.3,196.0
2024-02-26 13:25:00,NSE:BOSCHLTD,28518.0,28556.95,28508.3,28517.0,135.0
2024-02-26 13:30:00,NSE:BOSCHLTD,28530.0,28530.0,28504.05,28516.0,41.0
2024-02-26 13:35:00,NSE:BOSCHLTD,28507.6,28527.9,28471.25,28520.0,418.0
2024-02-26 13:40:00,NSE:BOSCHLTD,28520.0,28549.95,28507.5,28530.6,215.0
2024-02-26 13:45:00,NSE:BOSCHLTD,28530.7,28598.0,28528.05,28597.55,478.0
2024-02-26 13:50:00,NSE:BOSCHLTD,28577.35,28661.65,28576.05,28661.65,407.0
2024-02-26 13:55:00,NSE:BOSCHLTD,28666.6,28718.35,28629.95,28711.0,1068.0
2024-02-26 14:00:00,NSE:BOSCHLTD,28717.0,28832.3,28695.3,28750.0,2427.0
2024-02-26 14:05:00,NSE:BOSCHLTD,28750.0,28839.95,28740.0,28799.95,492.0
2024-02-26 14:10:00,NSE:BOSCHLTD,28799.9,28829.5,28765.55,28827.95,585.0
2024-02-26 14:15:00,NSE:BOSCHLTD,28796.8,28845.0,28777.45,28845.0,488.0
2024-02-26 14:20:00,NSE:BOSCHLTD,28850.0,28863.4,28822.1,28850.0,731.0
2024-02-26 14:25:00,NSE:BOSCHLTD,28850.0,28888.85,28836.0,28866.65,815.0
2024-02-26 14:30:00,NSE:BOSCHLTD,28889.0,28958.95,28866.2,28903.55,960.0
2024-02-26 14:35:00,NSE:BOSCHLTD,28907.8,28930.0,28884.6,28906.5,537.0
2024-02-26 14:40:00,NSE:BOSCHLTD,28890.55,28908.2,28855.05,28871.2,565.0
2024-02-26 14:45:00,NSE:BOSCHLTD,28852.2,28890.0,28850.55,28866.55,192.0
2024-02-26 14:50:00,NSE:BOSCHLTD,28874.05,28874.05,28782.6,28799.85,610.0
2024-02-26 14:55:00,NSE:BOSCHLTD,28780.7,28818.8,28761.9,28813.95,548.0
2024-02-26 15:00:00,NSE:BOSCHLTD,28796.1,28827.45,28785.3,28823.15,368.0
2024-02-26 15:05:00,NSE:BOSCHLTD,28808.1,28830.0,28790.05,28808.0,317.0
2024-02-26 15:10:00,NSE:BOSCHLTD,28808.0,28820.0,28757.75,28783.0,732.0
2024-02-26 15:15:00,NSE:BOSCHLTD,28783.0,28790.0,28725.35,28725.35,874.0
2024-02-26 15:20:00,NSE:BOSCHLTD,28744.8,28799.2,28735.0,28788.6,834.0
2024-02-26 15:25:00,NSE:BOSCHLTD,28788.4,28788.4,28652.5,28748.0,435.0
2024-02-27 09:15:00,NSE:BOSCHLTD,28837.0,28986.0,28772.75,28936.9,849.0
2024-02-27 09:20:00,NSE:BOSCHLTD,28936.95,29050.0,28907.15,29050.0,1156.0
2024-02-27 09:25:00,NSE:BOSCHLTD,29047.05,29138.4,29007.35,29050.0,1113.0
2024-02-27 09:30:00,NSE:BOSCHLTD,29061.45,29069.85,29000.05,29038.35,356.0
2024-02-27 09:35:00,NSE:BOSCHLTD,29050.0,29055.95,29003.05,29041.9,302.0
2024-02-27 09:40:00,NSE:BOSCHLTD,29036.75,29044.0,29006.15,29028.0,199.0
2024-02-27 09:45:00,NSE:BOSCHLTD,29043.95,29080.0,29012.05,29079.7,367.0
2024-02-27 09:50:00,NSE:BOSCHLTD,29111.0,29124.2,29048.05,29065.05,339.0
2024-02-27 09:55:00,NSE:BOSCHLTD,29045.3,29110.0,29036.55,29109.85,300.0
2024-02-27 10:00:00,NSE:BOSCHLTD,29109.85,29109.85,29052.95,29055.35,244.0
2024-02-27 10:05:00,NSE:BOSCHLTD,29079.95,29079.95,29031.0,29050.0,262.0
2024-02-27 10:10:00,NSE:BOSCHLTD,29050.0,29231.45,29050.0,29161.55,2133.0
2024-02-27 10:15:00,NSE:BOSCHLTD,29188.95,29190.0,29133.2,29158.2,589.0
2024-02-27 10:20:00,NSE:BOSCHLTD,29190.0,29200.0,29160.3,29200.0,571.0
2024-02-27 10:25:00,NSE:BOSCHLTD,29180.0,29219.15,29171.15,29185.0,346.0
2024-02-27 10:30:00,NSE:BOSCHLTD,29196.9,29198.9,29134.7,29168.1,412.0
2024-02-27 10:35:00,NSE:BOSCHLTD,29168.1,29209.95,29168.1,29178.15,406.0
2024-02-27 10:40:00,NSE:BOSCHLTD,29182.0,29299.95,29182.0,29298.3,1268.0
2024-02-27 10:45:00,NSE:BOSCHLTD,29277.05,29300.0,29241.0,29255.55,472.0
2024-02-27 10:50:00,NSE:BOSCHLTD,29253.05,29275.95,29199.55,29219.65,421.0
2024-02-27 10:55:00,NSE:BOSCHLTD,29225.0,29225.0,29180.0,29180.0,446.0
2024-02-27 11:00:00,NSE:BOSCHLTD,29180.0,29200.0,29165.8,29176.9,306.0
2024-02-27 11:05:00,NSE:BOSCHLTD,29190.5,29190.5,29152.05,29160.1,223.0
2024-02-27 11:10:00,NSE:BOSCHLTD,29150.45,29167.95,29110.75,29110.8,342.0
2024-02-27 11:15:00,NSE:BOSCHLTD,29110.8,29123.45,29074.8,29075.0,522.0
2024-02-27 11:20:00,NSE:BOSCHLTD,29090.0,29095.95,29050.3,29075.15,241.0
2024-02-27 11:25:00,NSE:BOSCHLTD,29090.0,29095.0,29060.05,29061.45,179.0
2024-02-27 11:30:00,NSE:BOSCHLTD,29073.95,29073.95,28984.15,28986.55,616.0
2024-02-27 11:35:00,NSE:BOSCHLTD,29008.7,29008.85,28980.0,28983.9,205.0
2024-02-27 11:40:00,NSE:BOSCHLTD,28998.85,29022.75,28925.4,28926.05,797.0
2024-02-27 11:45:00,NSE:BOSCHLTD,28929.8,28949.8,28900.0,28905.0,717.0
2024-02-27 11:50:00,NSE:BOSCHLTD,28904.05,28917.95,28850.0,28871.9,571.0
2024-02-27 11:55:00,NSE:BOSCHLTD,28871.9,28889.95,28839.4,28870.05,240.0
2024-02-27 12:00:00,NSE:BOSCHLTD,28888.0,28968.4,28873.15,28927.9,707.0
2024-02-27 12:05:00,NSE:BOSCHLTD,28927.95,28975.95,28909.5,28955.85,465.0
2024-02-27 12:10:00,NSE:BOSCHLTD,28970.0,28999.95,28955.55,28968.7,326.0
2024-02-27 12:15:00,NSE:BOSCHLTD,28968.4,28989.0,28921.15,28928.05,423.0
2024-02-27 12:20:00,NSE:BOSCHLTD,28944.5,28968.4,28922.5,28952.1,122.0
2024-02-27 12:25:00,NSE:BOSCHLTD,28952.3,28977.0,28952.3,28958.7,67.0
2024-02-27 12:30:00,NSE:BOSCHLTD,28960.05,28977.0,28935.75,28935.75,137.0
2024-02-27 12:35:00,NSE:BOSCHLTD,28948.6,28973.9,28936.15,28951.3,69.0
2024-02-27 12:40:00,NSE:BOSCHLTD,28973.6,28974.85,28941.2,28950.05,114.0
2024-02-27 12:45:00,NSE:BOSCHLTD,28965.1,28976.2,28946.15,28948.6,141.0
2024-02-27 12:50:00,NSE:BOSCHLTD,28960.0,28960.0,28944.1,28948.25,99.0
2024-02-27 12:55:00,NSE:BOSCHLTD,28944.05,28959.0,28904.05,28912.0,266.0
