datetime,symbol,open,high,low,close,volume
2024-02-26 09:15:00,NSE:IPCALAB,1217.65,1224.05,1214.25,1219.1,6222.0
2024-02-26 09:20:00,NSE:IPCALAB,1219.1,1219.95,1216.6,1217.9,2465.0
2024-02-26 09:25:00,NSE:IPCALAB,1217.95,1221.5,1217.9,1221.5,1479.0
2024-02-26 09:30:00,NSE:IPCALAB,1221.6,1222.8,1221.25,1222.0,1379.0
2024-02-26 09:35:00,NSE:IPCALAB,1222.8,1222.8,1218.45,1219.55,2236.0
2024-02-26 09:40:00,NSE:IPCALAB,1219.65,1220.15,1217.05,1217.05,861.0
2024-02-26 09:45:00,NSE:IPCALAB,1217.65,1218.75,1216.0,1216.0,400.0
2024-02-26 09:50:00,NSE:IPCALAB,1216.35,1216.35,1207.25,1210.2,2475.0
2024-02-26 09:55:00,NSE:IPCALAB,1209.8,1211.1,1209.0,1209.25,1025.0
2024-02-26 10:00:00,NSE:IPCALAB,1208.55,1210.05,1206.6,1209.35,2338.0
2024-02-26 10:05:00,NSE:IPCALAB,1209.75,1211.35,1207.65,1208.6,1203.0
2024-02-26 10:10:00,NSE:IPCALAB,1207.25,1208.0,1206.05,1207.05,1193.0
2024-02-26 10:15:00,NSE:IPCALAB,1207.25,1208.65,1206.45,1207.65,2199.0
2024-02-26 10:20:00,NSE:IPCALAB,1207.1,1210.2,1207.1,1209.75,1832.0
2024-02-26 10:25:00,NSE:IPCALAB,1210.7,1213.1,1208.95,1213.0,3088.0
2024-02-26 10:30:00,NSE:IPCALAB,1213.55,1220.2,1213.0,1219.1,3309.0
2024-02-26 10:35:00,NSE:IPCALAB,1219.2,1221.0,1217.25,1217.25,2540.0
2024-02-26 10:40:00,NSE:IPCALAB,1218.05,1218.55,1213.9,1213.9,3044.0
2024-02-26 10:45:00,NSE:IPCALAB,1213.9,1216.8,1213.75,1214.25,1626.0
2024-02-26 10:50:00,NSE:IPCALAB,1214.25,1214.45,1212.45,1212.6,535.0
2024-02-26 10:55:00,NSE:IPCALAB,1212.45,1215.75,1212.45,1213.8,1051.0
2024-02-26 11:00:00,NSE:IPCALAB,1213.1,1216.6,1213.0,1216.15,854.0
2024-02-26 11:05:00,NSE:IPCALAB,1216.1,1218.6,1215.0,1218.05,1151.0
2024-02-26 11:10:00,NSE:IPCALAB,1217.65,1218.95,1214.9,1214.9,876.0
2024-02-26 11:15:00,NSE:IPCALAB,1215.15,1219.75,1214.75,1219.75,1463.0
2024-02-26 11:20:00,NSE:IPCALAB,1218.1,1218.25,1216.85,1217.65,710.0
2024-02-26 11:25:00,NSE:IPCALAB,1217.0,1218.4,1216.05,1217.0,412.0
2024-02-26 11:30:00,NSE:IPCALAB,1217.1,1218.5,1217.1,1217.4,835.0
2024-02-26 11:35:00,NSE:IPCALAB,1217.45,1219.4,1216.9,1217.65,956.0
2024-02-26 11:40:00,NSE:IPCALAB,1217.6,1218.3,1216.9,1218.0,1416.0
2024-02-26 11:45:00,NSE:IPCALAB,1218.0,1220.0,1218.0,1219.65,945.0
2024-02-26 11:50:00,NSE:IPCALAB,1218.95,1220.0,1216.1,1216.15,6695.0
2024-02-26 11:55:00,NSE:IPCALAB,1217.25,1217.45,1213.0,1213.0,1176.0
2024-02-26 12:00:00,NSE:IPCALAB,1213.0,1214.3,1212.0,1212.0,687.0
2024-02-26 12:05:00,NSE:IPCALAB,1212.5,1213.45,1209.9,1209.9,828.0
2024-02-26 12:10:00,NSE:IPCALAB,1209.45,1211.5,1207.65,1209.8,990.0
2024-02-26 12:15:00,NSE:IPCALAB,1209.3,1210.35,1207.75,1208.3,1031.0
2024-02-26 12:20:00,NSE:IPCALAB,1208.3,1215.0,1207.5,1213.05,18198.0
2024-02-26 12:25:00,NSE:IPCALAB,1213.05,1215.0,1211.85,1215.0,766.0
2024-02-26 12:30:00,NSE:IPCALAB,1214.75,1214.95,1213.65,1214.05,276.0
2024-02-26 12:35:00,NSE:IPCALAB,1214.8,1215.0,1213.55,1214.45,2134.0
2024-02-26 12:40:00,NSE:IPCALAB,1214.45,1215.0,1213.85,1215.0,3109.0
2024-02-26 12:45:00,NSE:IPCALAB,1215.0,1215.2,1214.2,1214.2,2426.0
2024-02-26 12:50:00,NSE:IPCALAB,1214.9,1215.2,1214.25,1215.0,1216.0
2024-02-26 12:55:00,NSE:IPCALAB,1215.2,1216.1,1214.7,1215.1,1832.0
2024-02-26 13:00:00,NSE:IPCALAB,1215.2,1215.2,1214.7,1215.0,741.0
2024-02-26 13:05:00,NSE:IPCALAB,1215.2,1215.2,1213.55,1214.4,1720.0
2024-02-26 13:10:00,NSE:IPCALAB,1214.75,1214.9,1212.4,1212.6,365.0
2024-02-26 13:15:00,NSE:IPCALAB,1213.5,1213.75,1211.85,1212.75,582.0
2024-02-26 13:20:00,NSE:IPCALAB,1213.8,1214.3,1212.0,1212.0,387.0
2024-02-26 13:25:00,NSE:IPCALAB,1212.65,1212.8,1209.55,1210.5,2125.0
2024-02-26 13:30:00,NSE:IPCALAB,1210.55,1213.45,1210.55,1211.3,683.0
2024-02-26 13:35:00,NSE:IPCALAB,1211.55,1212.0,1210.75,1210.8,429.0
2024-02-26 13:40:00,NSE:IPCALAB,1210.8,1212.0,1210.75,1211.25,582.0
2024-02-26 13:45:00,NSE:IPCALAB,1210.85,1214.9,1210.75,1214.0,1348.0
2024-02-26 13:50:00,NSE:IPCALAB,1213.65,1215.05,1213.0,1213.7,1116.0
