datetime,symbol,open,high,low,close,volume
2024-02-26 09:15:00,NSE:BALKRISIND,2332.95,2333.0,2310.5,2313.25,9284.0
2024-02-26 09:20:00,NSE:BALKRISIND,2310.9,2319.9,2307.1,2315.95,3979.0
2024-02-26 09:25:00,NSE:BALKRISIND,2316.75,2323.95,2315.2,2320.05,2651.0
2024-02-26 09:30:00,NSE:BALKRISIND,2320.85,2321.2,2315.25,2317.15,2926.0
2024-02-26 09:35:00,NSE:BALKRISIND,2316.05,2319.7,2312.45,2313.05,2063.0
2024-02-26 09:40:00,NSE:BALKRISIND,2313.05,2315.2,2310.0,2313.75,1523.0
2024-02-26 09:45:00,NSE:BALKRISIND,2314.4,2316.45,2288.0,2290.85,9686.0
2024-02-26 09:50:00,NSE:BALKRISIND,2291.55,2303.15,2278.6,2292.1,34014.0
2024-02-26 09:55:00,NSE:BALKRISIND,2292.6,2292.6,2270.4,2283.7,28346.0
2024-02-26 10:00:00,NSE:BALKRISIND,2283.7,2286.25,2275.0,2278.0,10464.0
2024-02-26 10:05:00,NSE:BALKRISIND,2277.6,2285.25,2276.0,2276.45,12405.0
2024-02-26 10:10:00,NSE:BALKRISIND,2276.5,2279.2,2275.0,2276.1,8823.0
2024-02-26 10:15:00,NSE:BALKRISIND,2274.75,2279.5,2272.55,2277.0,12289.0
2024-02-26 10:20:00,NSE:BALKRISIND,2278.1,2280.0,2275.3,2278.45,2791.0
2024-02-26 10:25:00,NSE:BALKRISIND,2277.3,2280.0,2276.1,2278.65,3404.0
2024-02-26 10:30:00,NSE:BALKRISIND,2277.55,2280.0,2276.1,2279.2,3109.0
2024-02-26 10:35:00,NSE:BALKRISIND,2277.55,2279.7,2276.0,2276.1,3483.0
2024-02-26 10:40:00,NSE:BALKRISIND,2277.15,2279.45,2269.6,2270.45,12327.0
2024-02-26 10:45:00,NSE:BALKRISIND,2272.05,2275.5,2270.05,2275.0,11917.0
2024-02-26 10:50:00,NSE:BALKRISIND,2274.2,2275.0,2270.1,2273.0,5765.0
2024-02-26 10:55:00,NSE:BALKRISIND,2273.0,2275.0,2273.0,2273.35,6102.0
2024-02-26 11:00:00,NSE:BALKRISIND,2274.9,2275.5,2273.05,2275.0,17510.0
2024-02-26 11:05:00,NSE:BALKRISIND,2274.9,2275.2,2271.25,2272.95,6453.0
2024-02-26 11:10:00,NSE:BALKRISIND,2272.05,2273.75,2267.3,2268.15,11757.0
2024-02-26 11:15:00,NSE:BALKRISIND,2268.15,2272.0,2267.05,2269.15,6775.0
2024-02-26 11:20:00,NSE:BALKRISIND,2268.2,2275.0,2268.15,2274.95,4069.0
2024-02-26 11:25:00,NSE:BALKRISIND,2274.05,2275.0,2272.4,2274.0,3849.0
2024-02-26 11:30:00,NSE:BALKRISIND,2273.05,2274.0,2270.05,2272.6,3261.0
2024-02-26 11:35:00,NSE:BALKRISIND,2272.55,2272.65,2268.0,2270.9,3861.0
2024-02-26 11:40:00,NSE:BALKRISIND,2271.8,2275.0,2269.6,2274.45,5604.0
2024-02-26 11:45:00,NSE:BALKRISIND,2274.45,2275.0,2272.9,2274.0,7381.0
2024-02-26 11:50:00,NSE:BALKRISIND,2274.05,2282.8,2274.05,2281.0,8587.0
2024-02-26 11:55:00,NSE:BALKRISIND,2280.5,2287.95,2280.0,2285.7,8133.0
2024-02-26 12:00:00,NSE:BALKRISIND,2286.4,2292.0,2285.15,2289.95,10735.0
2024-02-26 12:05:00,NSE:BALKRISIND,2289.95,2290.0,2285.0,2288.1,6000.0
2024-02-26 12:10:00,NSE:BALKRISIND,2288.0,2289.9,2281.9,2285.05,8039.0
2024-02-26 12:15:00,NSE:BALKRISIND,2285.4,2287.85,2281.95,2285.8,5417.0
2024-02-26 12:20:00,NSE:BALKRISIND,2284.8,2289.0,2281.2,2283.9,10521.0
2024-02-26 12:25:00,NSE:BALKRISIND,2284.25,2291.05,2284.1,2290.0,7540.0
