datetime,symbol,open,high,low,close,volume
2024-02-26 12:25:00,NSE:HCLTECH,1643.7,1644.8,1642.65,1643.7,9900.0
2024-02-26 12:30:00,NSE:HCLTECH,1643.6,1643.95,1642.0,1642.15,9506.0
2024-02-26 12:35:00,NSE:HCLTECH,1642.1,1642.95,1641.6,1642.05,6422.0
2024-02-26 12:40:00,NSE:HCLTECH,1642.05,1643.5,1641.65,1643.05,10512.0
2024-02-26 12:45:00,NSE:HCLTECH,1643.35,1645.0,1642.95,1644.55,10884.0
2024-02-26 12:50:00,NSE:HCLTECH,1644.6,1646.9,1644.5,1646.9,32988.0
2024-02-26 12:55:00,NSE:HCLTECH,1646.3,1649.9,1646.15,1649.4,14268.0
2024-02-26 13:00:00,NSE:HCLTECH,1649.4,1650.0,1647.6,1648.7,11346.0
2024-02-26 13:05:00,NSE:HCLTECH,1648.65,1649.25,1647.7,1648.6,7430.0
2024-02-26 13:10:00,NSE:HCLTECH,1648.6,1651.85,1648.5,1649.85,19693.0
2024-02-26 13:15:00,NSE:HCLTECH,1649.85,1651.15,1649.2,1649.95,29359.0
2024-02-26 13:20:00,NSE:HCLTECH,1649.5,1650.1,1648.45,1649.3,8630.0
2024-02-26 13:25:00,NSE:HCLTECH,1649.3,1649.8,1648.2,1648.35,9563.0
2024-02-26 13:30:00,NSE:HCLTECH,1648.6,1649.15,1645.9,1646.55,13462.0
2024-02-26 13:35:00,NSE:HCLTECH,1647.15,1649.25,1646.85,1648.4,9698.0
2024-02-26 13:40:00,NSE:HCLTECH,1648.4,1649.4,1647.3,1647.45,13531.0
2024-02-26 13:45:00,NSE:HCLTECH,1647.5,1649.9,1647.5,1649.15,31387.0
2024-02-26 13:50:00,NSE:HCLTECH,1649.35,1650.8,1648.4,1649.6,64326.0
2024-02-26 13:55:00,NSE:HCLTECH,1650.0,1650.4,1649.25,1649.7,16490.0
2024-02-26 14:00:00,NSE:HCLTECH,1649.7,1652.9,1649.7,1651.85,13250.0
2024-02-26 14:05:00,NSE:HCLTECH,1651.85,1653.2,1651.55,1652.8,10260.0
2024-02-26 14:10:00,NSE:HCLTECH,1652.8,1653.5,1652.0,1652.7,11242.0
2024-02-26 14:15:00,NSE:HCLTECH,1652.7,1653.0,1651.1,1652.95,10870.0
2024-02-26 14:20:00,NSE:HCLTECH,1653.0,1653.35,1652.4,1653.0,23754.0
2024-02-26 14:25:00,NSE:HCLTECH,1652.95,1653.15,1651.15,1652.3,6962.0
2024-02-26 14:30:00,NSE:HCLTECH,1652.0,1652.95,1650.0,1650.0,12768.0
2024-02-26 14:35:00,NSE:HCLTECH,1650.0,1651.6,1649.25,1649.35,12628.0
2024-02-26 14:40:00,NSE:HCLTECH,1649.35,1650.4,1649.25,1649.9,24285.0
2024-02-26 14:45:00,NSE:HCLTECH,1650.0,1650.55,1646.35,1647.2,22999.0
2024-02-26 14:50:00,NSE:HCLTECH,1646.75,1648.15,1646.2,1647.25,10415.0
2024-02-26 14:55:00,NSE:HCLTECH,1647.2,1647.9,1645.45,1646.0,14467.0
2024-02-26 15:00:00,NSE:HCLTECH,1646.35,1650.9,1645.9,1648.95,55132.0
2024-02-26 15:05:00,NSE:HCLTECH,1649.25,1650.85,1649.1,1649.95,56778.0
2024-02-26 15:10:00,NSE:HCLTECH,1650.0,1650.9,1649.05,1649.9,52254.0
2024-02-26 15:15:00,NSE:HCLTECH,1650.1,1650.5,1648.65,1650.0,53605.0
2024-02-26 15:20:00,NSE:HCLTECH,1650.0,1650.5,1649.05,1650.4,71246.0
2024-02-26 15:25:00,NSE:HCLTECH,1650.3,1650.95,1646.9,1649.5,79146.0
2024-02-27 09:15:00,NSE:HCLTECH,1648.0,1663.9,1648.0,1659.25,74197.0
2024-02-27 09:20:00,NSE:HCLTECH,1659.25,1664.7,1658.05,1663.0,28619.0
2024-02-27 09:25:00,NSE:HCLTECH,1662.2,1665.95,1662.1,1662.65,45634.0
2024-02-27 09:30:00,NSE:HCLTECH,1662.75,1662.75,1657.45,1658.6,26792.0
2024-02-27 09:35:00,NSE:HCLTECH,1658.6,1658.6,1653.3,1656.5,25207.0
2024-02-27 09:40:00,NSE:HCLTECH,1656.7,1658.4,1654.8,1656.15,17963.0
2024-02-27 09:45:00,NSE:HCLTECH,1656.0,1657.4,1655.25,1656.45,10871.0
2024-02-27 09:50:00,NSE:HCLTECH,1656.45,1658.0,1654.4,1655.65,21028.0
2024-02-27 09:55:00,NSE:HCLTECH,1655.65,1655.65,1653.3,1654.95,16691.0
2024-02-27 10:00:00,NSE:HCLTECH,1654.85,1654.85,1653.35,1653.55,13582.0
2024-02-27 10:05:00,NSE:HCLTECH,1653.55,1653.8,1651.2,1651.45,11751.0
2024-02-27 10:10:00,NSE:HCLTECH,1651.4,1655.25,1650.05,1655.25,32090.0
2024-02-27 10:15:00,NSE:HCLTECH,1655.35,1662.75,1655.35,1661.7,46412.0
2024-02-27 10:20:00,NSE:HCLTECH,1660.9,1662.0,1659.25,1660.65,28839.0
2024-02-27 10:25:00,NSE:HCLTECH,1660.85,1663.55,1660.3,1662.4,26610.0
2024-02-27 10:30:00,NSE:HCLTECH,1662.1,1663.5,1660.95,1663.3,21962.0
2024-02-27 10:35:00,NSE:HCLTECH,1663.0,1663.45,1661.35,1663.25,25193.0
2024-02-27 10:40:00,NSE:HCLTECH,1663.25,1667.2,1663.05,1666.55,29157.0
2024-02-27 10:45:00,NSE:HCLTECH,1667.0,1667.95,1666.05,1666.75,20282.0
2024-02-27 10:50:00,NSE:HCLTECH,1666.75,1669.0,1666.65,1666.9,23588.0
2024-02-27 10:55:00,NSE:HCLTECH,1666.9,1669.0,1666.9,1668.9,26027.0
2024-02-27 11:00:00,NSE:HCLTECH,1668.85,1670.0,1667.2,1667.6,24577.0
2024-02-27 11:05:00,NSE:HCLTECH,1667.7,1668.65,1665.05,1666.8,39508.0
2024-02-27 11:10:00,NSE:HCLTECH,1666.85,1667.9,1665.65,1666.6,19462.0
2024-02-27 11:15:00,NSE:HCLTECH,1666.55,1667.7,1664.05,1664.45,22752.0
2024-02-27 11:20:00,NSE:HCLTECH,1664.45,1668.75,1664.35,1668.35,21695.0
2024-02-27 11:25:00,NSE:HCLTECH,1668.2,1670.0,1668.15,1668.7,24703.0
2024-02-27 11:30:00,NSE:HCLTECH,1668.85,1671.45,1668.8,1669.55,36899.0
2024-02-27 11:35:00,NSE:HCLTECH,1669.55,1671.45,1668.15,1670.75,18825.0
2024-02-27 11:40:00,NSE:HCLTECH,1671.6,1671.65,1668.95,1669.8,15761.0
2024-02-27 11:45:00,NSE:HCLTECH,1669.25,1670.8,1668.45,1670.45,10176.0
2024-02-27 11:50:00,NSE:HCLTECH,1669.85,1670.95,1667.0,1667.15,15099.0
2024-02-27 11:55:00,NSE:HCLTECH,1667.6,1668.8,1666.8,1668.45,8272.0
2024-02-27 12:00:00,NSE:HCLTECH,1668.45,1669.35,1666.5,1666.8,11966.0
2024-02-27 12:05:00,NSE:HCLTECH,1666.9,1666.9,1663.7,1664.55,15595.0
2024-02-27 12:10:00,NSE:HCLTECH,1664.65,1664.7,1663.4,1664.25,10364.0
2024-02-27 12:15:00,NSE:HCLTECH,1664.2,1665.05,1663.1,1664.85,15708.0
2024-02-27 12:20:00,NSE:HCLTECH,1664.8,1665.6,1663.55,1663.95,11369.0
2024-02-27 12:25:00,NSE:HCLTECH,1664.0,1668.0,1663.95,1667.9,12771.0
2024-02-27 12:30:00,NSE:HCLTECH,1667.75,1668.0,1666.3,1666.9,12181.0
2024-02-27 12:35:00,NSE:HCLTECH,1666.9,1670.7,1666.7,1670.2,18482.0
2024-02-27 12:40:00,NSE:HCLTECH,1670.05,1671.95,1669.25,1671.3,19728.0
2024-02-27 12:45:00,NSE:HCLTECH,1671.3,1672.9,1670.6,1671.75,38597.0
2024-02-27 12:50:00,NSE:HCLTECH,1671.65,1673.4,1669.5,1671.65,24201.0
2024-02-27 12:55:00,NSE:HCLTECH,1671.65,1671.95,1669.8,1670.9,14540.0
2024-02-27 13:00:00,NSE:HCLTECH,1671.0,1672.1,1670.55,1671.55,11690.0
2024-02-27 13:05:00,NSE:HCLTECH,1671.5,1672.55,1670.95,1672.0,13953.0
2024-02-27 13:10:00,NSE:HCLTECH,1671.9,1672.65,1669.95,1670.7,18768.0
2024-02-27 13:15:00,NSE:HCLTECH,1670.7,1672.0,1670.35,1670.95,10442.0
2024-02-27 13:20:00,NSE:HCLTECH,1670.85,1671.0,1666.4,1667.6,21756.0
2024-02-27 13:25:00,NSE:HCLTECH,1667.6,1668.35,1666.45,1667.4,14303.0
2024-02-27 13:30:00,NSE:HCLTECH,1667.45,1668.6,1666.9,1668.4,11984.0
2024-02-27 13:35:00,NSE:HCLTECH,1668.35,1668.4,1666.5,1667.35,9668.0
2024-02-27 13:40:00,NSE:HCLTECH,1667.25,1667.35,1663.25,1663.25,16326.0
2024-02-27 13:45:00,NSE:HCLTECH,1663.6,1664.0,1658.9,1660.0,32632.0
2024-02-27 13:50:00,NSE:HCLTECH,1660.0,1661.25,1659.3,1659.85,26291.0
2024-02-27 13:55:00,NSE:HCLTECH,1659.65,1660.0,1658.0,1658.15,20051.0
2024-02-27 14:00:00,NSE:HCLTECH,1658.25,1660.1,1657.0,1659.4,32932.0
2024-02-27 14:05:00,NSE:HCLTECH,1659.4,1664.2,1659.4,1660.05,33782.0
2024-02-27 14:10:00,NSE:HCLTECH,1660.45,1662.15,1659.35,1660.4,29728.0
2024-02-27 14:15:00,NSE:HCLTECH,1660.4,1666.3,1660.35,1665.8,25256.0
2024-02-27 14:20:00,NSE:HCLTECH,1665.85,1667.05,1664.0,1664.75,19729.0
2024-02-27 14:25:00,NSE:HCLTECH,1664.7,1665.15,1661.95,1662.85,19234.0
2024-02-27 14:30:00,NSE:HCLTECH,1662.5,1662.5,1658.85,1660.5,25936.0
2024-02-27 14:35:00,NSE:HCLTECH,1660.5,1661.8,1659.0,1659.2,24640.0
2024-02-27 14:40:00,NSE:HCLTECH,1659.2,1661.05,1659.0,1659.9,26049.0
2024-02-27 14:45:00,NSE:HCLTECH,1659.8,1662.4,1659.65,1661.5,29608.0
2024-02-27 14:50:00,NSE:HCLTECH,1661.4,1661.75,1659.8,1660.25,26927.0
2024-02-27 14:55:00,NSE:HCLTECH,1660.2,1664.75,1660.1,1660.9,32557.0
2024-02-27 15:00:00,NSE:HCLTECH,1661.05,1662.75,1660.15,1662.75,78278.0
2024-02-27 15:05:00,NSE:HCLTECH,1662.75,1662.8,1659.85,1660.0,77079.0
2024-02-27 15:10:00,NSE:HCLTECH,1660.05,1661.65,1659.05,1659.05,76476.0
2024-02-27 15:15:00,NSE:HCLTECH,1659.2,1659.75,1655.2,1656.95,97723.0
2024-02-27 15:20:00,NSE:HCLTECH,1656.85,1657.6,1654.0,1657.1,98809.0
2024-02-27 15:25:00,NSE:HCLTECH,1656.85,1660.0,1655.7,1659.25,46884.0
2024-02-28 09:15:00,NSE:HCLTECH,1672.0,1672.0,1660.0,1660.6,41421.0
2024-02-28 09:20:00,NSE:HCLTECH,1660.55,1661.9,1656.2,1657.55,15911.0
2024-02-28 09:25:00,NSE:HCLTECH,1657.55,1659.0,1656.95,1658.6,8342.0
2024-02-28 09:30:00,NSE:HCLTECH,1658.6,1661.5,1658.6,1660.25,11180.0
2024-02-28 09:35:00,NSE:HCLTECH,1660.25,1660.5,1657.75,1657.75,10044.0
2024-02-28 09:40:00,NSE:HCLTECH,1657.75,1657.95,1654.55,1655.0,26675.0
2024-02-28 09:45:00,NSE:HCLTECH,1655.65,1655.65,1653.9,1654.6,24120.0
2024-02-28 09:50:00,NSE:HCLTECH,1654.55,1654.65,1653.55,1654.0,26415.0
2024-02-28 09:55:00,NSE:HCLTECH,1654.0,1655.35,1653.0,1653.55,25327.0
2024-02-28 10:00:00,NSE:HCLTECH,1653.85,1660.45,1653.55,1660.05,15869.0
2024-02-28 10:05:00,NSE:HCLTECH,1660.25,1663.9,1660.15,1661.75,15147.0
2024-02-28 10:10:00,NSE:HCLTECH,1661.55,1664.55,1661.55,1663.6,7664.0
2024-02-28 10:15:00,NSE:HCLTECH,1664.0,1665.25,1662.2,1662.6,6091.0
2024-02-28 10:20:00,NSE:HCLTECH,1662.5,1662.5,1659.05,1659.6,8166.0
2024-02-28 10:25:00,NSE:HCLTECH,1658.8,1662.9,1658.8,1662.85,4277.0
2024-02-28 10:30:00,NSE:HCLTECH,1662.9,1663.2,1661.2,1662.75,5180.0
2024-02-28 10:35:00,NSE:HCLTECH,1662.75,1663.45,1659.3,1660.3,8386.0
2024-02-28 10:40:00,NSE:HCLTECH,1660.35,1661.6,1659.3,1661.6,4787.0
2024-02-28 10:45:00,NSE:HCLTECH,1661.55,1661.55,1658.05,1658.8,5192.0
2024-02-28 10:50:00,NSE:HCLTECH,1658.75,1658.75,1651.55,1654.95,18520.0
2024-02-28 10:55:00,NSE:HCLTECH,1654.75,1655.7,1653.05,1653.65,4576.0
2024-02-28 11:00:00,NSE:HCLTECH,1653.35,1657.3,1652.75,1655.05,5027.0
2024-02-28 11:05:00,NSE:HCLTECH,1655.3,1659.7,1654.05,1658.0,4794.0
2024-02-28 11:10:00,NSE:HCLTECH,1658.0,1659.3,1657.45,1658.5,3560.0
2024-02-28 11:15:00,NSE:HCLTECH,1658.0,1659.3,1657.6,1658.75,2957.0
2024-02-28 11:20:00,NSE:HCLTECH,1658.75,1659.9,1658.0,1659.5,5908.0
2024-02-28 11:25:00,NSE:HCLTECH,1659.5,1660.0,1658.25,1659.85,5884.0
2024-02-28 11:30:00,NSE:HCLTECH,1659.9,1660.0,1658.15,1659.45,4743.0
2024-02-28 11:35:00,NSE:HCLTECH,1659.0,1661.95,1658.15,1661.95,6164.0
2024-02-28 11:40:00,NSE:HCLTECH,1662.0,1662.0,1654.0,1654.1,17752.0
2024-02-28 11:45:00,NSE:HCLTECH,1654.65,1654.65,1648.3,1651.1,22185.0
2024-02-28 11:50:00,NSE:HCLTECH,1651.7,1652.3,1650.05,1651.7,6558.0
2024-02-28 11:55:00,NSE:HCLTECH,1651.6,1653.8,1651.6,1652.55,4910.0
2024-02-28 12:00:00,NSE:HCLTECH,1652.45,1653.1,1651.15,1652.25,5750.0
2024-02-28 12:05:00,NSE:HCLTECH,1652.05,1654.0,1651.3,1652.25,10257.0
2024-02-28 12:10:00,NSE:HCLTECH,1652.05,1654.75,1651.65,1653.6,6778.0
2024-02-28 12:15:00,NSE:HCLTECH,1653.6,1653.65,1651.75,1652.85,8592.0
2024-02-28 12:20:00,NSE:HCLTECH,1652.85,1654.85,1652.8,1654.85,4747.0
2024-02-28 12:25:00,NSE:HCLTECH,1654.85,1655.0,1652.3,1654.05,8159.0
2024-02-28 12:30:00,NSE:HCLTECH,1654.05,1654.6,1651.95,1652.75,4773.0
2024-02-28 12:35:00,NSE:HCLTECH,1652.75,1652.75,1650.15,1651.25,6509.0
2024-02-28 12:40:00,NSE:HCLTECH,1650.9,1652.0,1650.6,1651.35,5727.0
2024-02-28 12:45:00,NSE:HCLTECH,1651.2,1651.6,1650.0,1651.6,5330.0
2024-02-28 12:50:00,NSE:HCLTECH,1650.95,1652.7,1650.6,1651.4,4078.0
2024-02-28 12:55:00,NSE:HCLTECH,1651.4,1652.2,1648.4,1648.65,8913.0
2024-02-28 13:00:00,NSE:HCLTECH,1647.0,1649.55,1647.0,1648.1,11298.0
2024-02-28 13:05:00,NSE:HCLTECH,1648.1,1648.1,1644.2,1646.65,13821.0
2024-02-28 13:10:00,NSE:HCLTECH,1646.05,1647.2,1644.65,1647.2,9795.0
2024-02-28 13:15:00,NSE:HCLTECH,1647.1,1651.05,1646.7,1649.85,12446.0
2024-02-28 13:20:00,NSE:HCLTECH,1649.85,1653.6,1648.55,1652.6,13491.0
2024-02-28 13:25:00,NSE:HCLTECH,1652.55,1653.15,1650.85,1651.45,9739.0
2024-02-28 13:30:00,NSE:HCLTECH,1651.45,1654.0,1650.5,1651.9,13464.0
2024-02-28 13:35:00,NSE:HCLTECH,1652.3,1654.25,1650.0,1651.95,12324.0
2024-02-28 13:40:00,NSE:HCLTECH,1651.95,1653.9,1650.6,1652.85,7799.0
2024-02-28 13:45:00,NSE:HCLTECH,1652.85,1654.35,1650.45,1651.2,22290.0
2024-02-28 13:50:00,NSE:HCLTECH,1650.9,1653.2,1650.55,1652.75,8946.0
2024-02-28 13:55:00,NSE:HCLTECH,1652.45,1653.2,1651.05,1653.2,13270.0
2024-02-28 14:00:00,NSE:HCLTECH,1653.2,1654.85,1652.4,1654.85,9970.0
2024-02-28 14:05:00,NSE:HCLTECH,1654.85,1656.6,1654.25,1656.4,10644.0
2024-02-28 14:10:00,NSE:HCLTECH,1656.4,1656.4,1653.45,1654.95,16585.0
2024-02-28 14:15:00,NSE:HCLTECH,1655.0,1655.5,1652.8,1653.05,10417.0
2024-02-28 14:20:00,NSE:HCLTECH,1653.05,1654.0,1652.0,1653.55,9667.0
2024-02-28 14:25:00,NSE:HCLTECH,1653.4,1655.6,1653.4,1655.2,10950.0
2024-02-28 14:30:00,NSE:HCLTECH,1655.5,1655.65,1649.45,1649.95,16137.0
2024-02-28 14:35:00,NSE:HCLTECH,1649.9,1651.3,1649.15,1650.0,13235.0
2024-02-28 14:40:00,NSE:HCLTECH,1650.0,1651.75,1649.15,1650.6,15796.0
2024-02-28 14:45:00,NSE:HCLTECH,1650.6,1654.45,1650.35,1652.9,10562.0
2024-02-28 14:50:00,NSE:HCLTECH,1652.65,1654.0,1650.5,1651.9,12286.0
2024-02-28 14:55:00,NSE:HCLTECH,1651.9,1653.0,1650.35,1652.15,14036.0
2024-02-28 15:00:00,NSE:HCLTECH,1652.15,1656.5,1651.9,1656.35,27931.0
2024-02-28 15:05:00,NSE:HCLTECH,1656.45,1656.45,1652.95,1653.55,25839.0
2024-02-28 15:10:00,NSE:HCLTECH,1653.55,1653.55,1650.15,1650.35,29753.0
2024-02-28 15:15:00,NSE:HCLTECH,1650.4,1650.5,1648.9,1649.1,32571.0
2024-02-28 15:20:00,NSE:HCLTECH,1649.45,1651.65,1648.6,1650.55,34255.0
2024-02-28 15:25:00,NSE:HCLTECH,1650.55,1653.1,1648.0,1648.0,21076.0
2024-02-29 09:15:00,NSE:HCLTECH,1647.95,1647.95,1636.65,1643.9,58103.0
2024-02-29 09:20:00,NSE:HCLTECH,1644.4,1649.95,1643.2,1649.55,23229.0
2024-02-29 09:25:00,NSE:HCLTECH,1649.9,1650.9,1646.25,1648.0,23412.0
2024-02-29 09:30:00,NSE:HCLTECH,1648.1,1651.9,1647.0,1650.0,22643.0
2024-02-29 09:35:00,NSE:HCLTECH,1650.0,1653.4,1649.0,1651.85,21296.0
2024-02-29 09:40:00,NSE:HCLTECH,1651.85,1652.55,1648.45,1649.75,15547.0
2024-02-29 09:45:00,NSE:HCLTECH,1649.8,1652.05,1648.15,1648.35,16686.0
2024-02-29 09:50:00,NSE:HCLTECH,1648.85,1651.1,1648.0,1649.35,10136.0
2024-02-29 09:55:00,NSE:HCLTECH,1649.4,1654.2,1649.0,1652.75,18498.0
2024-02-29 10:00:00,NSE:HCLTECH,1652.15,1653.8,1650.0,1651.95,10337.0
2024-02-29 10:05:00,NSE:HCLTECH,1652.45,1653.75,1648.45,1648.55,11153.0
2024-02-29 10:10:00,NSE:HCLTECH,1648.5,1649.05,1640.0,1640.05,25364.0
2024-02-29 10:15:00,NSE:HCLTECH,1640.35,1643.5,1638.65,1641.3,38280.0
2024-02-29 10:20:00,NSE:HCLTECH,1641.05,1646.5,1640.5,1643.5,11713.0
2024-02-29 10:25:00,NSE:HCLTECH,1643.4,1649.25,1643.4,1647.55,12109.0
2024-02-29 10:30:00,NSE:HCLTECH,1648.25,1648.9,1643.7,1643.7,10463.0
2024-02-29 10:35:00,NSE:HCLTECH,1643.95,1648.85,1643.3,1647.1,10591.0
2024-02-29 10:40:00,NSE:HCLTECH,1646.25,1647.2,1643.55,1644.2,11440.0
2024-02-29 10:45:00,NSE:HCLTECH,1643.5,1645.35,1642.1,1643.8,14544.0
2024-02-29 10:50:00,NSE:HCLTECH,1643.15,1645.0,1642.75,1643.8,8681.0
2024-02-29 10:55:00,NSE:HCLTECH,1644.05,1645.3,1642.25,1643.25,9965.0
2024-02-29 11:00:00,NSE:HCLTECH,1642.65,1645.85,1642.65,1645.7,6264.0
2024-02-29 11:05:00,NSE:HCLTECH,1645.7,1647.35,1644.65,1645.8,7442.0
2024-02-29 11:10:00,NSE:HCLTECH,1646.45,1653.3,1646.0,1652.65,14908.0
2024-02-29 11:15:00,NSE:HCLTECH,1652.65,1656.25,1652.65,1654.7,26520.0
2024-02-29 11:20:00,NSE:HCLTECH,1654.6,1661.0,1654.0,1660.0,36372.0
2024-02-29 11:25:00,NSE:HCLTECH,1660.3,1661.0,1653.4,1655.15,43966.0
2024-02-29 11:30:00,NSE:HCLTECH,1655.75,1661.95,1655.7,1660.5,26706.0
2024-02-29 11:35:00,NSE:HCLTECH,1660.0,1660.5,1658.2,1658.55,21021.0
2024-02-29 11:40:00,NSE:HCLTECH,1658.0,1661.0,1658.0,1659.6,30899.0
2024-02-29 11:45:00,NSE:HCLTECH,1659.35,1660.45,1657.1,1659.3,16624.0
2024-02-29 11:50:00,NSE:HCLTECH,1659.3,1659.75,1656.85,1659.2,14784.0
2024-02-29 11:55:00,NSE:HCLTECH,1659.35,1660.8,1657.9,1657.9,12011.0
2024-02-29 12:00:00,NSE:HCLTECH,1657.65,1658.0,1655.6,1657.65,13126.0
2024-02-29 12:05:00,NSE:HCLTECH,1657.7,1660.95,1657.0,1660.55,17873.0
2024-02-29 12:10:00,NSE:HCLTECH,1660.35,1660.8,1659.1,1660.5,15044.0
2024-02-29 12:15:00,NSE:HCLTECH,1660.25,1661.5,1660.0,1660.55,24321.0
2024-02-29 12:20:00,NSE:HCLTECH,1660.55,1663.9,1660.1,1661.9,25831.0
2024-02-29 12:25:00,NSE:HCLTECH,1661.5,1664.0,1660.0,1660.05,35149.0
2024-02-29 12:30:00,NSE:HCLTECH,1660.05,1661.95,1656.2,1661.35,23092.0
2024-02-29 12:35:00,NSE:HCLTECH,1661.65,1663.65,1660.85,1663.15,16829.0
2024-02-29 12:40:00,NSE:HCLTECH,1663.1,1663.15,1660.9,1662.4,11560.0
2024-02-29 12:45:00,NSE:HCLTECH,1662.7,1663.05,1659.8,1660.85,7133.0
2024-02-29 12:50:00,NSE:HCLTECH,1660.15,1663.5,1660.15,1662.5,6839.0
2024-02-29 12:55:00,NSE:HCLTECH,1662.5,1664.95,1662.1,1663.7,19225.0
2024-02-29 13:00:00,NSE:HCLTECH,1663.3,1663.4,1658.55,1659.85,16842.0
2024-02-29 13:05:00,NSE:HCLTECH,1659.7,1661.3,1657.65,1658.8,10828.0
2024-02-29 13:10:00,NSE:HCLTECH,1658.75,1662.4,1658.05,1661.3,11642.0
2024-02-29 13:15:00,NSE:HCLTECH,1661.15,1662.95,1659.75,1660.95,11619.0
2024-02-29 13:20:00,NSE:HCLTECH,1660.65,1662.85,1658.85,1661.45,11088.0
2024-02-29 13:25:00,NSE:HCLTECH,1661.65,1662.55,1660.2,1661.55,32169.0
2024-02-29 13:30:00,NSE:HCLTECH,1661.45,1665.0,1660.3,1665.0,25267.0
2024-02-29 13:35:00,NSE:HCLTECH,1665.0,1665.0,1662.2,1663.0,15203.0
2024-02-29 13:40:00,NSE:HCLTECH,1663.15,1665.0,1661.85,1665.0,17533.0
2024-02-29 13:45:00,NSE:HCLTECH,1664.8,1668.4,1664.2,1668.0,24062.0
2024-02-29 13:50:00,NSE:HCLTECH,1667.7,1668.6,1663.95,1667.0,20589.0
2024-02-29 13:55:00,NSE:HCLTECH,1666.45,1667.1,1663.0,1665.6,17761.0
2024-02-29 14:00:00,NSE:HCLTECH,1665.4,1665.45,1662.7,1664.1,14230.0
2024-02-29 14:05:00,NSE:HCLTECH,1664.05,1666.8,1663.2,1663.35,16269.0
