datetime,symbol,open,high,low,close,volume
2024-02-26 09:15:00,NSE:GRASIM,2208.0,2208.0,2198.05,2203.6,27606.0
2024-02-26 09:20:00,NSE:GRASIM,2203.9,2204.0,2195.55,2201.15,12899.0
2024-02-26 09:25:00,NSE:GRASIM,2201.0,2203.35,2200.1,2202.65,11395.0
2024-02-26 09:30:00,NSE:GRASIM,2201.55,2211.3,2201.55,2207.45,19542.0
2024-02-26 09:35:00,NSE:GRASIM,2207.75,2208.95,2197.0,2199.85,28071.0
2024-02-26 09:40:00,NSE:GRASIM,2200.0,2201.0,2195.0,2195.55,7836.0
2024-02-26 09:45:00,NSE:GRASIM,2195.55,2198.95,2187.05,2188.4,16785.0
2024-02-26 09:50:00,NSE:GRASIM,2189.0,2191.65,2186.35,2188.4,10893.0
2024-02-26 09:55:00,NSE:GRASIM,2188.0,2188.0,2181.9,2183.85,11832.0
2024-02-26 10:00:00,NSE:GRASIM,2183.7,2195.0,2182.65,2191.2,18647.0
2024-02-26 10:05:00,NSE:GRASIM,2191.95,2203.95,2191.85,2201.15,29598.0
2024-02-26 10:10:00,NSE:GRASIM,2201.0,2201.0,2196.0,2199.7,21031.0
2024-02-26 10:15:00,NSE:GRASIM,2199.95,2200.0,2195.95,2196.0,4622.0
2024-02-26 10:20:00,NSE:GRASIM,2195.0,2196.1,2191.0,2192.4,6690.0
2024-02-26 10:25:00,NSE:GRASIM,2190.5,2190.5,2186.0,2187.85,8487.0
2024-02-26 10:30:00,NSE:GRASIM,2187.2,2191.95,2184.4,2184.45,11261.0
2024-02-26 10:35:00,NSE:GRASIM,2185.0,2185.0,2183.5,2185.0,7563.0
2024-02-26 10:40:00,NSE:GRASIM,2184.95,2185.0,2182.5,2182.5,8662.0
2024-02-26 10:45:00,NSE:GRASIM,2182.6,2184.6,2174.8,2184.6,15710.0
2024-02-26 10:50:00,NSE:GRASIM,2184.75,2185.0,2182.5,2183.8,4030.0
2024-02-26 10:55:00,NSE:GRASIM,2183.85,2185.0,2182.7,2182.7,3381.0
2024-02-26 11:00:00,NSE:GRASIM,2182.5,2186.3,2180.6,2186.0,13535.0
2024-02-26 11:05:00,NSE:GRASIM,2186.0,2186.0,2183.3,2185.0,11099.0
2024-02-26 11:10:00,NSE:GRASIM,2185.0,2185.2,2182.8,2184.95,4035.0
2024-02-26 11:15:00,NSE:GRASIM,2183.3,2185.5,2182.65,2185.35,8370.0
2024-02-26 11:20:00,NSE:GRASIM,2185.7,2186.0,2180.35,2185.0,5844.0
2024-02-26 11:25:00,NSE:GRASIM,2185.0,2185.0,2184.0,2185.0,7195.0
2024-02-26 11:30:00,NSE:GRASIM,2184.9,2185.5,2184.15,2184.9,2664.0
2024-02-26 11:35:00,NSE:GRASIM,2184.9,2184.9,2181.3,2182.1,1467.0
2024-02-26 11:40:00,NSE:GRASIM,2182.0,2183.65,2182.0,2182.8,2204.0
2024-02-26 11:45:00,NSE:GRASIM,2183.3,2185.0,2182.0,2184.75,6935.0
2024-02-26 11:50:00,NSE:GRASIM,2184.75,2184.75,2182.0,2182.0,1414.0
2024-02-26 11:55:00,NSE:GRASIM,2182.2,2184.25,2180.0,2180.85,7841.0
2024-02-26 12:00:00,NSE:GRASIM,2180.85,2183.0,2180.0,2181.0,8104.0
2024-02-26 12:05:00,NSE:GRASIM,2180.4,2185.0,2180.0,2184.25,36282.0
2024-02-26 12:10:00,NSE:GRASIM,2184.25,2184.8,2181.3,2183.05,2405.0
2024-02-26 12:15:00,NSE:GRASIM,2182.0,2183.25,2180.4,2182.05,3159.0
2024-02-26 12:20:00,NSE:GRASIM,2181.2,2184.15,2180.9,2183.25,3140.0
2024-02-26 12:25:00,NSE:GRASIM,2183.2,2185.0,2182.5,2185.0,2936.0
2024-02-26 12:30:00,NSE:GRASIM,2185.25,2185.9,2184.2,2185.0,10137.0
2024-02-26 12:35:00,NSE:GRASIM,2184.6,2185.0,2184.45,2184.9,1583.0
2024-02-26 12:40:00,NSE:GRASIM,2185.0,2185.0,2183.4,2184.95,2277.0
2024-02-26 12:45:00,NSE:GRASIM,2184.45,2185.0,2184.05,2185.0,2490.0
2024-02-26 12:50:00,NSE:GRASIM,2184.85,2185.0,2184.4,2184.85,3489.0
2024-02-26 12:55:00,NSE:GRASIM,2184.85,2185.5,2181.0,2183.8,11476.0
2024-02-26 13:00:00,NSE:GRASIM,2183.75,2185.0,2182.35,2182.85,3801.0
2024-02-26 13:05:00,NSE:GRASIM,2183.6,2185.6,2183.5,2185.0,3980.0
2024-02-26 13:10:00,NSE:GRASIM,2184.7,2196.0,2184.7,2193.2,11770.0
2024-02-26 13:15:00,NSE:GRASIM,2193.5,2195.0,2192.35,2193.95,3651.0
2024-02-26 13:20:00,NSE:GRASIM,2194.35,2195.0,2193.15,2194.5,4394.0
2024-02-26 13:25:00,NSE:GRASIM,2194.15,2196.95,2194.15,2195.75,5704.0
2024-02-26 13:30:00,NSE:GRASIM,2195.95,2195.95,2188.0,2190.6,90026.0
2024-02-26 13:35:00,NSE:GRASIM,2190.65,2192.25,2189.65,2191.95,2198.0
2024-02-26 13:40:00,NSE:GRASIM,2192.1,2193.95,2191.7,2192.65,2912.0
2024-02-26 13:45:00,NSE:GRASIM,2192.6,2198.0,2192.05,2197.15,19230.0
2024-02-26 13:50:00,NSE:GRASIM,2197.15,2205.0,2195.65,2201.55,12863.0
2024-02-26 13:55:00,NSE:GRASIM,2201.25,2202.65,2200.05,2201.45,4568.0
2024-02-26 14:00:00,NSE:GRASIM,2202.0,2203.35,2201.25,2201.85,2083.0
2024-02-26 14:05:00,NSE:GRASIM,2202.25,2202.4,2200.0,2201.45,3584.0
2024-02-26 14:10:00,NSE:GRASIM,2201.2,2202.6,2199.85,2200.0,4911.0
2024-02-26 14:15:00,NSE:GRASIM,2200.0,2200.0,2196.05,2196.75,5724.0
2024-02-26 14:20:00,NSE:GRASIM,2197.4,2198.2,2195.25,2197.7,4260.0
