datetime,symbol,open,high,low,close,volume
2024-02-26 09:15:00,NSE:CIPLA,1468.7,1479.9,1462.95,1478.95,52388.0
2024-02-26 09:20:00,NSE:CIPLA,1478.25,1481.2,1475.5,1479.45,38007.0
2024-02-26 09:25:00,NSE:CIPLA,1479.45,1480.0,1476.45,1478.0,22621.0
2024-02-26 09:30:00,NSE:CIPLA,1478.55,1478.55,1473.0,1474.4,27901.0
2024-02-26 09:35:00,NSE:CIPLA,1475.05,1476.7,1474.3,1476.6,9202.0
2024-02-26 09:40:00,NSE:CIPLA,1476.5,1478.35,1475.5,1476.6,15636.0
2024-02-26 09:45:00,NSE:CIPLA,1476.8,1478.3,1472.9,1473.7,13924.0
2024-02-26 09:50:00,NSE:CIPLA,1473.7,1474.0,1470.6,1473.6,16467.0
2024-02-26 09:55:00,NSE:CIPLA,1473.55,1474.45,1470.9,1471.0,14098.0
2024-02-26 10:00:00,NSE:CIPLA,1471.0,1475.7,1469.4,1475.0,21164.0
2024-02-26 10:05:00,NSE:CIPLA,1474.55,1478.95,1474.55,1476.0,16807.0
2024-02-26 10:10:00,NSE:CIPLA,1476.2,1476.35,1474.55,1474.95,7439.0
2024-02-26 10:15:00,NSE:CIPLA,1475.9,1477.7,1475.45,1476.7,9909.0
2024-02-26 10:20:00,NSE:CIPLA,1476.8,1477.65,1475.5,1476.3,6708.0
2024-02-26 10:25:00,NSE:CIPLA,1476.85,1477.25,1476.35,1476.55,5473.0
2024-02-26 10:30:00,NSE:CIPLA,1476.95,1476.95,1475.1,1475.8,4673.0
2024-02-26 10:35:00,NSE:CIPLA,1475.65,1476.7,1475.05,1475.55,6862.0
2024-02-26 10:40:00,NSE:CIPLA,1475.55,1475.7,1472.0,1472.8,8056.0
2024-02-26 10:45:00,NSE:CIPLA,1472.85,1474.45,1472.75,1474.35,3630.0
2024-02-26 10:50:00,NSE:CIPLA,1474.45,1475.6,1474.45,1475.0,6923.0
2024-02-26 10:55:00,NSE:CIPLA,1475.0,1475.35,1473.55,1473.8,8517.0
2024-02-26 11:00:00,NSE:CIPLA,1473.7,1474.0,1472.95,1473.1,9951.0
2024-02-26 11:05:00,NSE:CIPLA,1473.1,1473.8,1472.8,1473.5,4315.0
2024-02-26 11:10:00,NSE:CIPLA,1473.4,1473.5,1471.3,1471.95,6898.0
2024-02-26 11:15:00,NSE:CIPLA,1471.45,1474.3,1471.45,1473.85,24512.0
2024-02-26 11:20:00,NSE:CIPLA,1473.8,1474.4,1473.8,1474.05,3393.0
2024-02-26 11:25:00,NSE:CIPLA,1474.05,1474.55,1473.85,1473.9,8775.0
2024-02-26 11:30:00,NSE:CIPLA,1473.85,1474.25,1472.7,1472.7,19123.0
2024-02-26 11:35:00,NSE:CIPLA,1472.75,1472.75,1471.5,1471.6,6156.0
2024-02-26 11:40:00,NSE:CIPLA,1471.6,1471.75,1471.5,1471.55,4520.0
2024-02-26 11:45:00,NSE:CIPLA,1471.8,1474.1,1471.55,1472.6,8849.0
2024-02-26 11:50:00,NSE:CIPLA,1472.65,1472.65,1472.25,1472.25,4059.0
2024-02-26 11:55:00,NSE:CIPLA,1471.55,1471.85,1470.0,1470.25,9520.0
2024-02-26 12:00:00,NSE:CIPLA,1470.1,1470.3,1468.9,1469.45,7478.0
2024-02-26 12:05:00,NSE:CIPLA,1469.4,1470.0,1468.3,1468.3,7436.0
2024-02-26 12:10:00,NSE:CIPLA,1468.2,1468.6,1465.1,1466.65,11840.0
2024-02-26 12:15:00,NSE:CIPLA,1466.65,1467.3,1466.2,1466.2,5837.0
2024-02-26 12:20:00,NSE:CIPLA,1466.6,1466.9,1466.0,1466.4,3957.0
2024-02-26 12:25:00,NSE:CIPLA,1466.4,1468.95,1466.4,1466.45,9365.0
2024-02-26 12:30:00,NSE:CIPLA,1466.45,1466.9,1463.25,1464.3,8197.0
2024-02-26 12:35:00,NSE:CIPLA,1464.6,1465.75,1463.55,1464.25,7662.0
2024-02-26 12:40:00,NSE:CIPLA,1464.25,1464.6,1463.0,1463.5,4541.0
2024-02-26 12:45:00,NSE:CIPLA,1463.5,1464.4,1461.6,1461.85,11204.0
2024-02-26 12:50:00,NSE:CIPLA,1461.6,1464.75,1461.55,1464.45,3306.0
2024-02-26 12:55:00,NSE:CIPLA,1464.45,1464.85,1463.3,1464.1,6498.0
2024-02-26 13:00:00,NSE:CIPLA,1464.15,1465.95,1464.1,1464.15,6779.0
2024-02-26 13:05:00,NSE:CIPLA,1464.15,1464.8,1463.1,1463.75,6820.0
2024-02-26 13:10:00,NSE:CIPLA,1463.75,1466.65,1463.75,1464.4,12854.0
