datetime,symbol,open,high,low,close,volume
2024-02-26 11:30:00,NSE:ALKEM,5345.4,5348.6,5338.55,5338.55,1866.0
2024-02-26 11:35:00,NSE:ALKEM,5337.35,5345.6,5326.7,5342.8,1737.0
2024-02-26 11:40:00,NSE:ALKEM,5342.8,5348.1,5334.7,5348.1,1480.0
2024-02-26 11:45:00,NSE:ALKEM,5348.65,5357.95,5340.2,5355.0,4104.0
2024-02-26 11:50:00,NSE:ALKEM,5355.95,5356.05,5313.6,5316.05,6451.0
2024-02-26 11:55:00,NSE:ALKEM,5315.0,5315.0,5250.0,5254.45,9678.0
2024-02-26 12:00:00,NSE:ALKEM,5252.2,5264.95,5248.6,5251.55,5938.0
2024-02-26 12:05:00,NSE:ALKEM,5254.45,5264.1,5182.35,5184.0,33115.0
2024-02-26 12:10:00,NSE:ALKEM,5178.7,5216.05,5108.45,5209.65,83803.0
2024-02-26 12:15:00,NSE:ALKEM,5203.3,5210.45,5136.55,5146.05,50200.0
2024-02-26 12:20:00,NSE:ALKEM,5142.0,5180.0,5111.25,5115.0,24721.0
2024-02-26 12:25:00,NSE:ALKEM,5116.2,5137.55,5094.75,5100.0,22855.0
2024-02-26 12:30:00,NSE:ALKEM,5098.0,5099.45,4962.05,4990.0,83432.0
2024-02-26 12:35:00,NSE:ALKEM,4994.8,5012.15,4915.25,4919.75,75505.0
2024-02-26 12:40:00,NSE:ALKEM,4924.45,4945.75,4892.65,4893.0,70856.0
2024-02-26 12:45:00,NSE:ALKEM,4892.55,4896.65,4879.05,4879.05,53491.0
2024-02-26 12:50:00,NSE:ALKEM,4879.05,4879.05,4879.05,4879.05,2637.0
2024-02-26 12:55:00,NSE:ALKEM,4879.05,4879.05,4879.05,4879.05,1861.0
2024-02-26 13:00:00,NSE:ALKEM,4879.05,4879.05,4706.0,4741.7,140826.0
2024-02-26 13:05:00,NSE:ALKEM,4737.85,4762.5,4659.0,4698.5,139114.0
2024-02-26 13:10:00,NSE:ALKEM,4695.0,4804.4,4690.4,4771.4,98712.0
2024-02-26 13:15:00,NSE:ALKEM,4772.85,4949.0,4772.85,4920.2,131285.0
2024-02-26 13:20:00,NSE:ALKEM,4916.1,5010.7,4912.9,5010.7,169281.0
2024-02-26 13:25:00,NSE:ALKEM,5005.3,5018.4,4966.35,5002.0,107707.0
2024-02-26 13:30:00,NSE:ALKEM,5000.15,5026.15,4981.2,5000.05,70470.0
2024-02-26 13:35:00,NSE:ALKEM,5003.95,5014.95,4995.7,5011.45,27414.0
2024-02-26 13:40:00,NSE:ALKEM,5010.6,5045.4,5001.55,5041.95,55756.0
2024-02-26 13:45:00,NSE:ALKEM,5042.7,5063.0,5015.7,5032.75,56735.0
2024-02-26 13:50:00,NSE:ALKEM,5032.3,5035.0,5001.0,5009.6,41651.0
2024-02-26 13:55:00,NSE:ALKEM,5010.3,5020.0,5000.0,5017.8,42981.0
2024-02-26 14:00:00,NSE:ALKEM,5017.95,5022.45,5009.95,5009.95,21453.0
2024-02-26 14:05:00,NSE:ALKEM,5009.95,5033.0,5008.55,5029.6,13213.0
2024-02-26 14:10:00,NSE:ALKEM,5032.65,5064.95,5011.55,5064.95,31487.0
2024-02-26 14:15:00,NSE:ALKEM,5083.25,5137.65,5064.85,5105.2,175718.0
2024-02-26 14:20:00,NSE:ALKEM,5100.4,5107.8,5012.15,5017.2,79858.0
2024-02-26 14:25:00,NSE:ALKEM,5021.5,5060.0,5021.45,5056.4,40070.0
2024-02-26 14:30:00,NSE:ALKEM,5059.8,5095.35,5052.6,5091.95,36372.0
2024-02-26 14:35:00,NSE:ALKEM,5087.75,5106.9,5052.1,5055.0,37237.0
2024-02-26 14:40:00,NSE:ALKEM,5053.7,5068.0,5011.7,5027.85,35602.0
2024-02-26 14:45:00,NSE:ALKEM,5027.0,5040.0,5012.35,5017.65,22471.0
2024-02-26 14:50:00,NSE:ALKEM,5017.65,5064.8,5017.0,5060.3,20528.0
2024-02-26 14:55:00,NSE:ALKEM,5062.3,5070.0,5044.55,5060.4,20523.0
2024-02-26 15:00:00,NSE:ALKEM,5060.0,5079.6,5056.7,5068.15,25459.0
2024-02-26 15:05:00,NSE:ALKEM,5068.2,5076.8,5062.0,5066.95,38327.0
2024-02-26 15:10:00,NSE:ALKEM,5067.0,5083.85,5062.45,5079.6,36563.0
2024-02-26 15:15:00,NSE:ALKEM,5079.6,5082.0,5031.1,5067.1,112181.0
2024-02-26 15:20:00,NSE:ALKEM,5068.0,5074.9,5038.55,5044.4,42614.0
2024-02-26 15:25:00,NSE:ALKEM,5044.25,5046.95,5005.05,5012.0,23813.0
2024-02-27 09:15:00,NSE:ALKEM,5030.75,5030.75,4934.65,4990.45,125512.0
2024-02-27 09:20:00,NSE:ALKEM,4990.4,5038.9,4987.85,5004.15,37810.0
2024-02-27 09:25:00,NSE:ALKEM,5008.0,5024.0,4976.35,4983.65,18397.0
2024-02-27 09:30:00,NSE:ALKEM,4983.6,5005.6,4975.65,5002.0,9373.0
2024-02-27 09:35:00,NSE:ALKEM,5000.0,5021.35,4998.0,5016.8,13587.0
2024-02-27 09:40:00,NSE:ALKEM,5015.0,5027.8,5009.15,5022.0,13521.0
2024-02-27 09:45:00,NSE:ALKEM,5021.95,5063.15,5021.95,5060.85,21849.0
2024-02-27 09:50:00,NSE:ALKEM,5057.0,5060.0,5041.5,5052.75,13877.0
2024-02-27 09:55:00,NSE:ALKEM,5056.4,5067.0,5055.0,5062.95,15426.0
2024-02-27 10:00:00,NSE:ALKEM,5062.5,5069.35,5058.95,5064.0,9698.0
2024-02-27 10:05:00,NSE:ALKEM,5067.3,5067.3,5058.9,5061.8,8479.0
2024-02-27 10:10:00,NSE:ALKEM,5061.8,5061.9,5058.35,5061.0,18910.0
2024-02-27 10:15:00,NSE:ALKEM,5061.15,5096.35,5058.85,5088.45,18662.0
2024-02-27 10:20:00,NSE:ALKEM,5085.25,5090.0,5060.0,5061.05,10255.0
2024-02-27 10:25:00,NSE:ALKEM,5061.0,5063.9,5059.6,5061.05,6768.0
2024-02-27 10:30:00,NSE:ALKEM,5061.0,5065.35,5060.9,5062.95,5673.0
2024-02-27 10:35:00,NSE:ALKEM,5062.95,5062.95,5058.3,5061.9,4287.0
2024-02-27 10:40:00,NSE:ALKEM,5061.9,5079.95,5061.0,5067.8,6962.0
2024-02-27 10:45:00,NSE:ALKEM,5067.8,5067.8,5058.05,5062.0,4053.0
2024-02-27 10:50:00,NSE:ALKEM,5061.0,5062.4,5059.0,5061.5,5574.0
2024-02-27 10:55:00,NSE:ALKEM,5061.5,5073.0,5058.05,5062.65,11208.0
2024-02-27 11:00:00,NSE:ALKEM,5064.8,5069.1,5062.6,5066.0,5551.0
2024-02-27 11:05:00,NSE:ALKEM,5066.0,5066.2,5058.1,5061.35,10933.0
2024-02-27 11:10:00,NSE:ALKEM,5061.35,5068.3,5055.85,5055.85,4942.0
2024-02-27 11:15:00,NSE:ALKEM,5052.9,5052.9,5028.45,5030.5,16289.0
2024-02-27 11:20:00,NSE:ALKEM,5030.5,5032.95,5013.15,5021.9,9446.0
2024-02-27 11:25:00,NSE:ALKEM,5021.8,5027.95,5016.3,5027.95,8726.0
2024-02-27 11:30:00,NSE:ALKEM,5028.0,5028.0,5015.0,5023.0,8127.0
2024-02-27 11:35:00,NSE:ALKEM,5023.4,5027.75,5020.0,5026.15,4670.0
2024-02-27 11:40:00,NSE:ALKEM,5026.4,5051.25,5024.15,5047.65,6325.0
2024-02-27 11:45:00,NSE:ALKEM,5047.45,5048.05,5032.4,5037.95,4847.0
2024-02-27 11:50:00,NSE:ALKEM,5037.35,5045.15,5023.6,5030.0,8299.0
2024-02-27 11:55:00,NSE:ALKEM,5030.25,5045.0,5030.25,5045.0,5936.0
2024-02-27 12:00:00,NSE:ALKEM,5045.0,5045.95,5035.6,5037.3,3890.0
2024-02-27 12:05:00,NSE:ALKEM,5036.15,5038.3,5026.05,5029.0,3455.0
2024-02-27 12:10:00,NSE:ALKEM,5029.0,5029.8,5022.25,5025.65,4596.0
2024-02-27 12:15:00,NSE:ALKEM,5025.65,5030.0,5022.0,5027.25,3358.0
2024-02-27 12:20:00,NSE:ALKEM,5027.25,5048.95,5025.7,5048.95,4952.0
2024-02-27 12:25:00,NSE:ALKEM,5049.0,5066.75,5049.0,5058.9,5436.0
2024-02-27 12:30:00,NSE:ALKEM,5061.25,5065.0,5055.15,5062.45,3892.0
2024-02-27 12:35:00,NSE:ALKEM,5062.45,5065.35,5056.6,5064.7,3951.0
2024-02-27 12:40:00,NSE:ALKEM,5064.6,5064.6,5056.65,5063.15,3416.0
2024-02-27 12:45:00,NSE:ALKEM,5063.15,5065.0,5060.8,5062.0,1930.0
2024-02-27 12:50:00,NSE:ALKEM,5061.35,5062.0,5051.9,5052.75,3722.0
2024-02-27 12:55:00,NSE:ALKEM,5054.95,5061.1,5052.0,5059.95,3486.0
2024-02-27 13:00:00,NSE:ALKEM,5060.0,5060.0,5050.55,5050.55,3386.0
2024-02-27 13:05:00,NSE:ALKEM,5052.2,5052.2,5050.65,5051.7,2273.0
2024-02-27 13:10:00,NSE:ALKEM,5051.7,5060.7,5051.05,5052.55,3034.0
2024-02-27 13:15:00,NSE:ALKEM,5052.95,5052.95,5051.05,5051.1,1855.0
2024-02-27 13:20:00,NSE:ALKEM,5051.05,5051.5,5044.0,5044.4,4118.0
2024-02-27 13:25:00,NSE:ALKEM,5044.15,5046.75,5035.55,5042.25,4415.0
2024-02-27 13:30:00,NSE:ALKEM,5043.3,5045.0,5035.6,5043.75,3660.0
2024-02-27 13:35:00,NSE:ALKEM,5043.7,5044.05,5035.0,5039.9,3385.0
2024-02-27 13:40:00,NSE:ALKEM,5039.9,5039.9,5025.65,5033.05,4921.0
2024-02-27 13:45:00,NSE:ALKEM,5033.8,5033.95,5025.8,5028.3,3237.0
2024-02-27 13:50:00,NSE:ALKEM,5027.8,5032.4,5020.25,5026.05,4975.0
2024-02-27 13:55:00,NSE:ALKEM,5026.05,5029.9,5020.1,5021.9,6029.0
2024-02-27 14:00:00,NSE:ALKEM,5021.9,5023.65,5013.15,5023.65,9201.0
2024-02-27 14:05:00,NSE:ALKEM,5023.65,5037.1,5023.65,5036.5,6390.0
2024-02-27 14:10:00,NSE:ALKEM,5036.1,5040.65,5027.6,5027.85,2776.0
2024-02-27 14:15:00,NSE:ALKEM,5027.85,5035.0,5027.4,5029.85,3307.0
2024-02-27 14:20:00,NSE:ALKEM,5029.85,5034.0,5027.25,5030.15,2919.0
2024-02-27 14:25:00,NSE:ALKEM,5031.6,5044.95,5025.75,5025.75,9309.0
2024-02-27 14:30:00,NSE:ALKEM,5029.0,5029.0,5020.25,5028.7,5802.0
2024-02-27 14:35:00,NSE:ALKEM,5029.35,5037.95,5029.35,5037.85,6903.0
2024-02-27 14:40:00,NSE:ALKEM,5040.2,5041.35,5030.3,5040.7,5738.0
2024-02-27 14:45:00,NSE:ALKEM,5037.95,5043.95,5037.5,5041.85,4436.0
2024-02-27 14:50:00,NSE:ALKEM,5041.95,5042.1,5035.35,5041.5,6946.0
2024-02-27 14:55:00,NSE:ALKEM,5041.5,5044.8,5038.95,5041.55,4365.0
2024-02-27 15:00:00,NSE:ALKEM,5043.95,5043.95,5040.2,5041.7,4712.0
2024-02-27 15:05:00,NSE:ALKEM,5041.5,5044.95,5041.5,5044.95,4765.0
2024-02-27 15:10:00,NSE:ALKEM,5044.95,5044.95,5040.0,5041.95,6876.0
2024-02-27 15:15:00,NSE:ALKEM,5041.75,5051.7,5040.1,5045.0,8622.0
2024-02-27 15:20:00,NSE:ALKEM,5044.75,5047.75,5041.45,5047.0,10405.0
2024-02-27 15:25:00,NSE:ALKEM,5047.05,5060.0,5040.8,5053.0,7536.0
2024-02-28 09:15:00,NSE:ALKEM,5079.8,5079.8,5049.55,5055.0,6328.0
2024-02-28 09:20:00,NSE:ALKEM,5055.0,5061.4,5050.0,5052.45,4804.0
2024-02-28 09:25:00,NSE:ALKEM,5052.05,5059.45,5046.05,5052.1,3440.0
2024-02-28 09:30:00,NSE:ALKEM,5052.75,5060.0,5042.1,5060.0,2711.0
2024-02-28 09:35:00,NSE:ALKEM,5057.0,5075.0,5054.1,5070.3,3416.0
2024-02-28 09:40:00,NSE:ALKEM,5070.25,5075.0,5061.0,5071.0,4570.0
2024-02-28 09:45:00,NSE:ALKEM,5068.05,5070.8,5054.9,5059.2,2905.0
2024-02-28 09:50:00,NSE:ALKEM,5056.55,5067.3,5054.85,5057.85,1036.0
2024-02-28 09:55:00,NSE:ALKEM,5054.9,5057.35,5050.1,5056.0,941.0
2024-02-28 10:00:00,NSE:ALKEM,5058.4,5067.0,5052.35,5061.8,1367.0
2024-02-28 10:05:00,NSE:ALKEM,5061.75,5066.2,5057.2,5066.15,684.0
2024-02-28 10:10:00,NSE:ALKEM,5065.0,5065.0,5056.55,5060.15,1169.0
2024-02-28 10:15:00,NSE:ALKEM,5063.0,5069.95,5059.95,5069.95,1073.0
2024-02-28 10:20:00,NSE:ALKEM,5065.95,5072.0,5060.0,5060.0,875.0
2024-02-28 10:25:00,NSE:ALKEM,5056.0,5071.45,5055.7,5071.45,1447.0
2024-02-28 10:30:00,NSE:ALKEM,5071.8,5072.0,5055.2,5055.45,1293.0
2024-02-28 10:35:00,NSE:ALKEM,5055.55,5059.0,5051.9,5054.4,896.0
2024-02-28 10:40:00,NSE:ALKEM,5051.5,5058.4,5050.05,5054.7,1260.0
2024-02-28 10:45:00,NSE:ALKEM,5054.95,5055.4,5048.05,5052.0,1087.0
2024-02-28 10:50:00,NSE:ALKEM,5048.45,5051.9,5038.55,5040.0,2974.0
2024-02-28 10:55:00,NSE:ALKEM,5039.65,5043.05,5028.8,5031.05,2178.0
2024-02-28 11:00:00,NSE:ALKEM,5030.9,5038.3,5019.0,5032.6,3851.0
2024-02-28 11:05:00,NSE:ALKEM,5030.95,5038.45,5030.95,5033.7,1072.0
2024-02-28 11:10:00,NSE:ALKEM,5034.6,5040.6,5034.0,5038.05,1070.0
2024-02-28 11:15:00,NSE:ALKEM,5035.05,5039.2,5027.45,5032.35,1397.0
2024-02-28 11:20:00,NSE:ALKEM,5032.35,5032.35,5025.2,5025.3,694.0
2024-02-28 11:25:00,NSE:ALKEM,5025.1,5033.95,5022.15,5025.2,1507.0
2024-02-28 11:30:00,NSE:ALKEM,5025.2,5025.35,5017.75,5020.4,954.0
2024-02-28 11:35:00,NSE:ALKEM,5020.35,5021.4,5012.5,5017.25,1180.0
2024-02-28 11:40:00,NSE:ALKEM,5017.15,5019.1,5007.9,5008.7,1662.0
2024-02-28 11:45:00,NSE:ALKEM,5007.0,5014.15,5000.0,5010.85,2170.0
2024-02-28 11:50:00,NSE:ALKEM,5011.1,5014.05,5001.0,5005.1,1313.0
2024-02-28 11:55:00,NSE:ALKEM,5006.4,5006.8,4992.05,5002.7,2345.0
2024-02-28 12:00:00,NSE:ALKEM,5005.45,5006.95,5001.05,5001.05,1135.0
2024-02-28 12:05:00,NSE:ALKEM,5001.95,5003.0,4986.1,4990.0,2270.0
2024-02-28 12:10:00,NSE:ALKEM,4991.0,4997.6,4986.0,4995.05,1591.0
2024-02-28 12:15:00,NSE:ALKEM,4997.05,5018.0,4995.55,5012.8,2579.0
2024-02-28 12:20:00,NSE:ALKEM,5010.4,5028.7,5009.45,5020.3,1260.0
2024-02-28 12:25:00,NSE:ALKEM,5021.0,5021.0,5005.55,5012.3,1825.0
2024-02-28 12:30:00,NSE:ALKEM,5011.4,5015.85,4995.05,4995.35,1301.0
2024-02-28 12:35:00,NSE:ALKEM,4996.1,5006.35,4995.45,5005.25,850.0
2024-02-28 12:40:00,NSE:ALKEM,5007.85,5007.85,4997.05,4997.3,770.0
2024-02-28 12:45:00,NSE:ALKEM,5000.55,5003.4,4996.6,5001.7,1122.0
2024-02-28 12:50:00,NSE:ALKEM,5001.85,5003.95,4996.1,5000.0,682.0
2024-02-28 12:55:00,NSE:ALKEM,5000.45,5000.45,4981.0,4982.05,1770.0
2024-02-28 13:00:00,NSE:ALKEM,4981.25,4981.25,4967.5,4972.1,5767.0
2024-02-28 13:05:00,NSE:ALKEM,4972.1,4976.95,4957.6,4974.6,2482.0
2024-02-28 13:10:00,NSE:ALKEM,4974.6,4978.9,4965.05,4969.05,1602.0
2024-02-28 13:15:00,NSE:ALKEM,4966.45,4976.0,4966.45,4974.2,823.0
2024-02-28 13:20:00,NSE:ALKEM,4974.6,4982.85,4972.85,4981.0,1264.0
2024-02-28 13:25:00,NSE:ALKEM,4980.55,4987.45,4980.0,4980.15,3183.0
2024-02-28 13:30:00,NSE:ALKEM,4980.65,4995.0,4978.0,4988.85,1895.0
2024-02-28 13:35:00,NSE:ALKEM,4986.8,4995.95,4986.8,4990.4,886.0
2024-02-28 13:40:00,NSE:ALKEM,4990.4,4992.0,4986.95,4992.0,744.0
2024-02-28 13:45:00,NSE:ALKEM,4993.25,4995.0,4972.55,4978.85,1340.0
2024-02-28 13:50:00,NSE:ALKEM,4978.85,4990.0,4978.85,4990.0,710.0
2024-02-28 13:55:00,NSE:ALKEM,4988.35,4994.0,4988.25,4990.2,784.0
2024-02-28 14:00:00,NSE:ALKEM,4990.65,4997.45,4988.7,4995.45,992.0
2024-02-28 14:05:00,NSE:ALKEM,4994.8,4998.0,4993.4,4995.15,1433.0
2024-02-28 14:10:00,NSE:ALKEM,4995.0,4997.95,4989.05,4993.55,866.0
2024-02-28 14:15:00,NSE:ALKEM,4993.65,4996.45,4988.7,4994.85,843.0
2024-02-28 14:20:00,NSE:ALKEM,4993.45,5001.25,4993.45,4998.45,1139.0
2024-02-28 14:25:00,NSE:ALKEM,4997.8,5003.1,4991.6,4996.0,1186.0
2024-02-28 14:30:00,NSE:ALKEM,4994.2,4996.45,4975.0,4979.45,2406.0
2024-02-28 14:35:00,NSE:ALKEM,4976.6,4993.0,4976.6,4983.75,1479.0
2024-02-28 14:40:00,NSE:ALKEM,4985.35,4988.45,4977.15,4978.0,1524.0
2024-02-28 14:45:00,NSE:ALKEM,4977.35,4986.95,4977.0,4977.0,1701.0
2024-02-28 14:50:00,NSE:ALKEM,4977.0,4979.7,4973.4,4973.4,1538.0
2024-02-28 14:55:00,NSE:ALKEM,4972.3,4975.95,4970.05,4974.0,1518.0
2024-02-28 15:00:00,NSE:ALKEM,4973.0,4991.9,4971.2,4982.05,4680.0
2024-02-28 15:05:00,NSE:ALKEM,4981.55,4988.1,4976.1,4978.3,6472.0
2024-02-28 15:10:00,NSE:ALKEM,4978.3,4992.0,4974.55,4990.95,13766.0
2024-02-28 15:15:00,NSE:ALKEM,4990.95,4998.9,4989.9,4996.2,17099.0
2024-02-28 15:20:00,NSE:ALKEM,4996.3,5004.55,4990.05,5001.4,7531.0
2024-02-28 15:25:00,NSE:ALKEM,5001.35,5010.0,4995.0,4998.0,4884.0
2024-02-29 09:15:00,NSE:ALKEM,4995.2,5020.0,4986.0,5004.05,4076.0
2024-02-29 09:20:00,NSE:ALKEM,5002.35,5014.95,4992.8,5011.05,2479.0
2024-02-29 09:25:00,NSE:ALKEM,5013.7,5050.75,5013.7,5045.45,6415.0
2024-02-29 09:30:00,NSE:ALKEM,5045.0,5061.2,5040.65,5059.0,5374.0
2024-02-29 09:35:00,NSE:ALKEM,5059.75,5059.75,5038.05,5045.7,5031.0
2024-02-29 09:40:00,NSE:ALKEM,5045.75,5050.55,5036.0,5039.85,2071.0
2024-02-29 09:45:00,NSE:ALKEM,5039.9,5043.55,5036.05,5037.85,1478.0
2024-02-29 09:50:00,NSE:ALKEM,5040.0,5045.0,5037.0,5043.75,825.0
2024-02-29 09:55:00,NSE:ALKEM,5043.35,5046.45,5040.0,5043.2,1239.0
2024-02-29 10:00:00,NSE:ALKEM,5043.05,5046.85,5040.0,5046.0,1019.0
2024-02-29 10:05:00,NSE:ALKEM,5046.8,5050.0,5040.25,5040.25,1520.0
2024-02-29 10:10:00,NSE:ALKEM,5043.0,5043.6,5025.0,5032.45,2145.0
2024-02-29 10:15:00,NSE:ALKEM,5036.85,5044.2,5030.35,5030.65,1488.0
2024-02-29 10:20:00,NSE:ALKEM,5030.5,5036.0,5030.5,5032.35,789.0
2024-02-29 10:25:00,NSE:ALKEM,5030.55,5032.35,5023.0,5024.25,1814.0
2024-02-29 10:30:00,NSE:ALKEM,5027.05,5032.05,5026.5,5026.5,1001.0
2024-02-29 10:35:00,NSE:ALKEM,5026.6,5031.0,5024.85,5025.1,913.0
2024-02-29 10:40:00,NSE:ALKEM,5026.8,5036.2,5025.1,5032.3,364.0
2024-02-29 10:45:00,NSE:ALKEM,5035.85,5036.0,5031.9,5032.45,650.0
2024-02-29 10:50:00,NSE:ALKEM,5032.4,5032.4,5022.5,5022.5,1358.0
2024-02-29 10:55:00,NSE:ALKEM,5025.1,5027.25,5017.4,5020.3,1300.0
2024-02-29 11:00:00,NSE:ALKEM,5018.2,5034.4,5017.75,5030.3,1040.0
2024-02-29 11:05:00,NSE:ALKEM,5030.4,5036.2,5030.25,5032.85,672.0
2024-02-29 11:10:00,NSE:ALKEM,5035.5,5040.5,5030.2,5039.65,1700.0
2024-02-29 11:15:00,NSE:ALKEM,5040.5,5049.5,5040.5,5041.25,2163.0
2024-02-29 11:20:00,NSE:ALKEM,5043.7,5048.95,5041.15,5048.95,1065.0
2024-02-29 11:25:00,NSE:ALKEM,5048.95,5048.95,5036.0,5036.0,1411.0
2024-02-29 11:30:00,NSE:ALKEM,5036.0,5049.5,5033.95,5049.5,1120.0
2024-02-29 11:35:00,NSE:ALKEM,5050.0,5055.0,5046.4,5053.6,1152.0
2024-02-29 11:40:00,NSE:ALKEM,5053.6,5074.0,5053.6,5068.9,2601.0
2024-02-29 11:45:00,NSE:ALKEM,5068.8,5072.0,5065.35,5069.0,1597.0
2024-02-29 11:50:00,NSE:ALKEM,5071.0,5072.0,5067.35,5067.35,832.0
2024-02-29 11:55:00,NSE:ALKEM,5069.9,5072.0,5065.5,5072.0,1204.0
2024-02-29 12:00:00,NSE:ALKEM,5072.0,5072.0,5065.0,5068.15,1292.0
2024-02-29 12:05:00,NSE:ALKEM,5068.2,5069.9,5061.9,5066.35,873.0
2024-02-29 12:10:00,NSE:ALKEM,5066.4,5073.0,5063.5,5068.9,1294.0
2024-02-29 12:15:00,NSE:ALKEM,5071.0,5071.0,5066.45,5069.4,975.0
2024-02-29 12:20:00,NSE:ALKEM,5069.0,5069.4,5062.0,5063.25,1164.0
2024-02-29 12:25:00,NSE:ALKEM,5063.25,5069.8,5063.25,5066.5,2129.0
2024-02-29 12:30:00,NSE:ALKEM,5066.5,5070.0,5063.5,5069.0,1498.0
2024-02-29 12:35:00,NSE:ALKEM,5069.9,5069.9,5065.85,5066.6,1115.0
2024-02-29 12:40:00,NSE:ALKEM,5069.0,5070.0,5066.2,5070.0,834.0
2024-02-29 12:45:00,NSE:ALKEM,5070.3,5070.3,5058.05,5059.0,1154.0
2024-02-29 12:50:00,NSE:ALKEM,5059.0,5059.5,5052.3,5057.9,847.0
2024-02-29 12:55:00,NSE:ALKEM,5057.9,5057.9,5052.6,5055.0,2654.0
2024-02-29 13:00:00,NSE:ALKEM,5055.85,5060.0,5055.7,5058.25,651.0
2024-02-29 13:05:00,NSE:ALKEM,5058.25,5062.85,5057.05,5061.85,1268.0
2024-02-29 13:10:00,NSE:ALKEM,5061.8,5064.0,5059.1,5064.0,994.0
2024-02-29 13:15:00,NSE:ALKEM,5064.0,5069.4,5062.35,5065.15,1649.0
2024-02-29 13:20:00,NSE:ALKEM,5062.95,5066.0,5061.05,5065.95,520.0
2024-02-29 13:25:00,NSE:ALKEM,5066.25,5066.75,5055.05,5065.7,2833.0
2024-02-29 13:30:00,NSE:ALKEM,5063.4,5074.95,5063.35,5071.05,4151.0
2024-02-29 13:35:00,NSE:ALKEM,5072.0,5078.0,5070.65,5076.0,8439.0
2024-02-29 13:40:00,NSE:ALKEM,5074.1,5078.0,5071.55,5076.0,1496.0
2024-02-29 13:45:00,NSE:ALKEM,5076.0,5084.0,5075.2,5083.95,2458.0
2024-02-29 13:50:00,NSE:ALKEM,5083.95,5092.0,5082.4,5092.0,2049.0
2024-02-29 13:55:00,NSE:ALKEM,5092.9,5095.45,5086.3,5086.5,2481.0
2024-02-29 14:00:00,NSE:ALKEM,5086.55,5091.95,5082.85,5090.0,2363.0
2024-02-29 14:05:00,NSE:ALKEM,5090.0,5092.0,5083.6,5085.4,2107.0
2024-02-29 14:10:00,NSE:ALKEM,5083.65,5091.95,5083.65,5087.75,1886.0
2024-02-29 14:15:00,NSE:ALKEM,5089.45,5093.75,5088.0,5093.75,1628.0
2024-02-29 14:20:00,NSE:ALKEM,5091.5,5099.0,5090.4,5096.95,3765.0
2024-02-29 14:25:00,NSE:ALKEM,5097.0,5097.85,5088.05,5091.95,2838.0
2024-02-29 14:30:00,NSE:ALKEM,5090.05,5091.95,5081.4,5091.95,2859.0
2024-02-29 14:35:00,NSE:ALKEM,5091.6,5094.25,5087.55,5090.15,1687.0
2024-02-29 14:40:00,NSE:ALKEM,5090.15,5098.0,5089.0,5097.85,1190.0
