datetime,symbol,open,high,low,close,volume
2024-02-28 13:50:00,NSE:SBILIFE,1551.15,1554.0,1551.1,1554.0,9068.0
2024-02-28 13:55:00,NSE:SBILIFE,1553.45,1554.6,1551.2,1553.85,8800.0
2024-02-28 14:00:00,NSE:SBILIFE,1554.1,1555.0,1552.3,1555.0,10970.0
2024-02-28 14:05:00,NSE:SBILIFE,1554.8,1555.0,1553.8,1553.85,6968.0
2024-02-28 14:10:00,NSE:SBILIFE,1553.85,1556.7,1553.8,1556.45,12051.0
2024-02-28 14:15:00,NSE:SBILIFE,1555.9,1556.75,1553.9,1554.15,9568.0
2024-02-28 14:20:00,NSE:SBILIFE,1555.0,1555.95,1553.5,1554.35,6986.0
2024-02-28 14:25:00,NSE:SBILIFE,1554.35,1555.95,1553.55,1554.1,9490.0
2024-02-28 14:30:00,NSE:SBILIFE,1554.1,1554.9,1545.5,1545.9,54279.0
2024-02-28 14:35:00,NSE:SBILIFE,1545.8,1547.75,1544.1,1545.5,10084.0
2024-02-28 14:40:00,NSE:SBILIFE,1545.5,1546.3,1544.25,1545.1,5525.0
2024-02-28 14:45:00,NSE:SBILIFE,1545.1,1547.15,1544.3,1546.3,15980.0
2024-02-28 14:50:00,NSE:SBILIFE,1546.95,1548.9,1544.8,1544.8,18080.0
2024-02-28 14:55:00,NSE:SBILIFE,1544.8,1545.85,1540.05,1542.0,13275.0
2024-02-28 15:00:00,NSE:SBILIFE,1542.45,1543.95,1541.7,1543.6,24154.0
2024-02-28 15:05:00,NSE:SBILIFE,1543.6,1543.95,1540.4,1541.8,29961.0
2024-02-28 15:10:00,NSE:SBILIFE,1541.8,1541.8,1539.4,1540.1,25709.0
2024-02-28 15:15:00,NSE:SBILIFE,1540.1,1540.1,1536.4,1536.5,26348.0
2024-02-28 15:20:00,NSE:SBILIFE,1536.55,1539.45,1536.55,1537.85,23024.0
2024-02-28 15:25:00,NSE:SBILIFE,1537.8,1545.0,1536.65,1539.1,21463.0
2024-02-29 09:15:00,NSE:SBILIFE,1540.4,1540.4,1525.4,1526.55,20359.0
2024-02-29 09:20:00,NSE:SBILIFE,1526.75,1531.55,1526.65,1529.4,13942.0
2024-02-29 09:25:00,NSE:SBILIFE,1529.4,1538.0,1529.3,1535.5,8387.0
2024-02-29 09:30:00,NSE:SBILIFE,1537.05,1538.5,1533.7,1537.65,8085.0
2024-02-29 09:35:00,NSE:SBILIFE,1537.0,1539.65,1534.05,1539.2,11385.0
2024-02-29 09:40:00,NSE:SBILIFE,1538.85,1542.8,1537.7,1540.9,13898.0
2024-02-29 09:45:00,NSE:SBILIFE,1541.0,1546.85,1540.05,1543.15,23875.0
2024-02-29 09:50:00,NSE:SBILIFE,1543.15,1549.55,1542.3,1547.9,21733.0
2024-02-29 09:55:00,NSE:SBILIFE,1547.5,1551.75,1547.05,1550.85,21096.0
2024-02-29 10:00:00,NSE:SBILIFE,1550.55,1550.55,1547.65,1548.65,20940.0
2024-02-29 10:05:00,NSE:SBILIFE,1548.9,1551.0,1543.6,1546.6,16942.0
2024-02-29 10:10:00,NSE:SBILIFE,1546.6,1546.95,1540.5,1541.05,19404.0
2024-02-29 10:15:00,NSE:SBILIFE,1541.15,1544.15,1540.05,1541.45,25069.0
2024-02-29 10:20:00,NSE:SBILIFE,1541.0,1545.35,1541.0,1542.95,16440.0
2024-02-29 10:25:00,NSE:SBILIFE,1542.55,1543.65,1540.6,1542.45,14572.0
2024-02-29 10:30:00,NSE:SBILIFE,1542.0,1543.7,1539.85,1540.25,15047.0
2024-02-29 10:35:00,NSE:SBILIFE,1540.15,1545.6,1538.55,1543.0,19993.0
2024-02-29 10:40:00,NSE:SBILIFE,1542.95,1549.3,1542.15,1546.65,15544.0
2024-02-29 10:45:00,NSE:SBILIFE,1545.75,1546.4,1543.05,1543.1,12134.0
2024-02-29 10:50:00,NSE:SBILIFE,1542.85,1545.65,1542.2,1544.6,9948.0
2024-02-29 10:55:00,NSE:SBILIFE,1544.15,1546.2,1543.15,1543.15,12017.0
2024-02-29 11:00:00,NSE:SBILIFE,1543.15,1547.7,1543.15,1547.0,11074.0
2024-02-29 11:05:00,NSE:SBILIFE,1546.6,1547.1,1542.45,1543.85,9569.0
2024-02-29 11:10:00,NSE:SBILIFE,1544.15,1549.45,1543.15,1549.1,20806.0
2024-02-29 11:15:00,NSE:SBILIFE,1549.15,1550.55,1545.9,1545.9,29370.0
2024-02-29 11:20:00,NSE:SBILIFE,1546.5,1548.85,1544.9,1547.35,14935.0
2024-02-29 11:25:00,NSE:SBILIFE,1547.3,1549.25,1546.1,1546.4,21189.0
2024-02-29 11:30:00,NSE:SBILIFE,1546.7,1550.0,1546.7,1547.4,10070.0
2024-02-29 11:35:00,NSE:SBILIFE,1547.6,1550.8,1547.4,1550.2,8896.0
2024-02-29 11:40:00,NSE:SBILIFE,1550.15,1550.85,1547.55,1548.35,21010.0
2024-02-29 11:45:00,NSE:SBILIFE,1548.05,1550.45,1547.95,1549.7,13422.0
2024-02-29 11:50:00,NSE:SBILIFE,1549.75,1550.5,1549.05,1550.0,9423.0
2024-02-29 11:55:00,NSE:SBILIFE,1549.95,1550.5,1548.55,1548.85,16075.0
2024-02-29 12:00:00,NSE:SBILIFE,1548.8,1550.0,1548.8,1549.6,8044.0
2024-02-29 12:05:00,NSE:SBILIFE,1549.55,1550.0,1547.0,1547.45,41474.0
2024-02-29 12:10:00,NSE:SBILIFE,1547.4,1548.1,1545.6,1545.95,10842.0
2024-02-29 12:15:00,NSE:SBILIFE,1545.95,1546.5,1542.55,1544.1,12204.0
2024-02-29 12:20:00,NSE:SBILIFE,1544.1,1545.6,1542.0,1543.5,13912.0
2024-02-29 12:25:00,NSE:SBILIFE,1542.8,1545.55,1541.4,1542.35,13741.0
2024-02-29 12:30:00,NSE:SBILIFE,1542.4,1547.1,1541.0,1546.65,14095.0
2024-02-29 12:35:00,NSE:SBILIFE,1546.65,1548.75,1545.3,1546.4,11137.0
2024-02-29 12:40:00,NSE:SBILIFE,1546.4,1550.0,1545.95,1549.35,18698.0
2024-02-29 12:45:00,NSE:SBILIFE,1549.5,1549.95,1545.55,1546.5,20863.0
2024-02-29 12:50:00,NSE:SBILIFE,1547.05,1548.3,1545.2,1547.0,12741.0
2024-02-29 12:55:00,NSE:SBILIFE,1547.6,1549.55,1546.2,1546.6,13560.0
2024-02-29 13:00:00,NSE:SBILIFE,1546.65,1546.9,1543.45,1543.9,10448.0
2024-02-29 13:05:00,NSE:SBILIFE,1543.9,1546.3,1542.45,1546.3,11638.0
2024-02-29 13:10:00,NSE:SBILIFE,1545.4,1548.45,1544.6,1546.6,14261.0
2024-02-29 13:15:00,NSE:SBILIFE,1546.6,1549.0,1546.15,1547.9,12017.0
2024-02-29 13:20:00,NSE:SBILIFE,1547.7,1547.85,1545.3,1546.85,13744.0
2024-02-29 13:25:00,NSE:SBILIFE,1546.8,1547.35,1545.1,1545.25,12516.0
2024-02-29 13:30:00,NSE:SBILIFE,1545.25,1548.95,1544.85,1548.95,20554.0
2024-02-29 13:35:00,NSE:SBILIFE,1548.65,1549.95,1546.6,1546.8,19797.0
2024-02-29 13:40:00,NSE:SBILIFE,1546.8,1550.0,1546.05,1548.6,15958.0
2024-02-29 13:45:00,NSE:SBILIFE,1548.7,1550.75,1548.15,1550.2,27018.0
2024-02-29 13:50:00,NSE:SBILIFE,1550.2,1551.0,1548.6,1550.4,15482.0
2024-02-29 13:55:00,NSE:SBILIFE,1550.4,1553.5,1549.1,1553.35,15942.0
2024-02-29 14:00:00,NSE:SBILIFE,1553.35,1553.35,1548.85,1549.7,14156.0
2024-02-29 14:05:00,NSE:SBILIFE,1549.6,1550.0,1546.65,1547.55,18826.0
