time,into,inth,intl,intc
2024-06-18 13:15:00,23532.6,23537.6,23530.45,23534.15
2024-06-18 13:20:00,23533.9,23535.55,23526.1,23527.3
2024-06-18 13:25:00,23527.4,23542.8,23523.85,23536.4
2024-06-18 13:30:00,23536.7,23541.0,23533.05,23533.05
2024-06-18 13:35:00,23532.65,23538.5,23531.55,23535.1
2024-06-18 13:40:00,23535.3,23539.55,23532.05,23538.1
2024-06-18 13:45:00,23538.5,23542.7,23532.45,23532.55
2024-06-18 13:50:00,23532.25,23539.1,23530.7,23535.65
2024-06-18 13:55:00,23536.2,23540.25,23532.4,23539.25
2024-06-18 14:00:00,23539.45,23549.4,23537.1,23547.2
2024-06-18 14:05:00,23546.95,23550.1,23541.65,23545.25
2024-06-18 14:10:00,23545.2,23545.85,23535.3,23539.5
2024-06-18 14:15:00,23539.55,23542.05,23530.7,23535.7
2024-06-18 14:20:00,23535.6,23547.3,23535.5,23541.15
2024-06-18 14:25:00,23541.4,23546.1,23538.8,23539.65
2024-06-18 14:30:00,23539.35,23542.75,23533.65,23540.25
2024-06-18 14:35:00,23539.4,23544.15,23529.6,23529.8
2024-06-18 14:40:00,23529.4,23537.1,23527.95,23534.55
2024-06-18 14:45:00,23534.95,23539.8,23533.25,23536.35
2024-06-18 14:50:00,23536.8,23539.45,23531.85,23538.45
2024-06-18 14:55:00,23537.15,23541.05,23532.4,23537.1
2024-06-18 15:00:00,23537.55,23556.85,23536.8,23554.5
2024-06-18 15:05:00,23555.4,23555.85,23546.05,23554.5
2024-06-18 15:10:00,23555.45,23556.95,23546.55,23555.75
2024-06-18 15:15:00,23556.2,23563.0,23554.55,23561.55
2024-06-18 15:20:00,23561.8,23567.9,23559.05,23565.6
2024-06-18 15:25:00,23565.45,23572.1,23558.05,23562.3
2024-06-19 09:15:00,23625.25,23625.25,23573.75,23587.95
2024-06-19 09:20:00,23587.25,23604.3,23571.6,23598.7
2024-06-19 09:25:00,23597.3,23598.55,23554.7,23556.3
2024-06-19 09:30:00,23557.3,23603.65,23532.85,23601.85
2024-06-19 09:35:00,23602.5,23604.65,23577.35,23581.25
2024-06-19 09:40:00,23580.75,23583.2,23549.95,23580.3
2024-06-19 09:45:00,23579.65,23583.95,23560.55,23576.85
2024-06-19 09:50:00,23575.95,23591.85,23565.1,23588.6
2024-06-19 09:55:00,23590.4,23595.7,23572.35,23574.85
2024-06-19 10:00:00,23575.4,23588.85,23570.1,23570.1
2024-06-19 10:05:00,23572.55,23579.3,23561.35,23571.1
2024-06-19 10:10:00,23572.35,23576.6,23523.05,23523.05
2024-06-19 10:15:00,23523.7,23531.45,23502.25,23525.25
2024-06-19 10:20:00,23526.2,23532.6,23467.35,23467.35
2024-06-19 10:25:00,23468.45,23478.75,23447.35,23447.35
2024-06-19 10:30:00,23448.1,23467.4,23413.2,23467.4
2024-06-19 10:35:00,23466.05,23469.7,23426.9,23432.3
2024-06-19 10:40:00,23432.85,23464.3,23427.55,23461.05
2024-06-19 10:45:00,23460.35,23466.3,23435.5,23440.55
2024-06-19 10:50:00,23440.5,23455.9,23439.6,23446.15
2024-06-19 10:55:00,23447.3,23518.25,23438.35,23507.2
2024-06-19 11:00:00,23508.2,23520.7,23499.05,23518.1
2024-06-19 11:05:00,23518.05,23518.5,23487.9,23490.1
2024-06-19 11:10:00,23489.35,23505.5,23481.0,23503.65
2024-06-19 11:15:00,23504.0,23514.1,23499.0,23501.85
2024-06-19 11:20:00,23501.9,23509.65,23478.55,23488.05
2024-06-19 11:25:00,23488.2,23510.25,23488.2,23500.6
2024-06-19 11:30:00,23500.4,23505.1,23489.3,23501.55
2024-06-19 11:35:00,23501.65,23506.2,23496.1,23505.35
2024-06-19 11:40:00,23505.45,23546.25,23500.7,23542.1
2024-06-19 11:45:00,23543.3,23553.4,23535.65,23540.45
2024-06-19 11:50:00,23539.25,23541.5,23530.75,23536.0
2024-06-19 11:55:00,23535.8,23537.4,23529.15,23535.45
2024-06-19 12:00:00,23536.0,23545.15,23530.7,23535.65
2024-06-19 12:05:00,23535.9,23547.7,23526.35,23544.9
2024-06-19 12:10:00,23545.65,23556.65,23541.6,23556.35
2024-06-19 12:15:00,23557.05,23574.2,23543.1,23545.15
2024-06-19 12:20:00,23546.75,23563.6,23543.05,23563.1
2024-06-19 12:25:00,23563.0,23563.8,23552.15,23553.1
2024-06-19 12:30:00,23552.35,23564.15,23550.7,23559.1
2024-06-19 12:35:00,23558.6,23567.8,23553.6,23556.95
2024-06-19 12:40:00,23556.3,23570.45,23555.25,23559.35
2024-06-19 12:45:00,23559.7,23563.0,23539.05,23545.75
2024-06-19 12:50:00,23545.15,23559.55,23539.2,23558.4
2024-06-19 12:55:00,23559.1,23559.25,23540.0,23540.95
2024-06-19 13:00:00,23540.5,23556.05,23540.5,23554.25
2024-06-19 13:05:00,23554.7,23555.75,23527.0,23527.45
2024-06-19 13:10:00,23528.25,23552.6,23527.5,23552.1
2024-06-19 13:15:00,23551.55,23555.75,23531.05,23534.4
2024-06-19 13:20:00,23535.45,23543.65,23514.45,23516.95
2024-06-19 13:25:00,23515.5,23540.45,23513.5,23540.1
2024-06-19 13:30:00,23539.8,23544.9,23529.6,23531.6
2024-06-19 13:35:00,23531.45,23540.65,23522.85,23530.2
2024-06-19 13:40:00,23530.45,23550.65,23528.5,23538.9
2024-06-19 13:45:00,23538.65,23541.8,23519.15,23531.1
2024-06-19 13:50:00,23531.0,23536.5,23515.8,23526.1
2024-06-19 13:55:00,23525.85,23557.1,23524.35,23552.05
2024-06-19 14:00:00,23552.3,23564.45,23540.05,23549.4
2024-06-19 14:05:00,23549.45,23565.95,23540.45,23553.95
2024-06-19 14:10:00,23555.25,23571.5,23553.8,23560.65
2024-06-19 14:15:00,23560.45,23569.8,23545.85,23567.35
2024-06-19 14:20:00,23567.8,23600.15,23563.8,23592.65
2024-06-19 14:25:00,23591.65,23593.2,23575.15,23584.35
2024-06-19 14:30:00,23585.1,23631.55,23581.05,23623.9
2024-06-19 14:35:00,23624.35,23663.6,23623.9,23641.95
2024-06-19 14:40:00,23641.1,23644.25,23605.35,23611.45
2024-06-19 14:45:00,23611.65,23635.75,23610.7,23613.1
2024-06-19 14:50:00,23613.55,23617.85,23579.8,23582.3
2024-06-19 14:55:00,23582.2,23582.2,23548.75,23557.5
2024-06-19 15:00:00,23557.3,23563.05,23506.0,23520.8
2024-06-19 15:05:00,23517.85,23527.8,23484.15,23515.95
2024-06-19 15:10:00,23515.35,23516.55,23500.1,23511.0
2024-06-19 15:15:00,23509.8,23527.4,23507.1,23519.35
2024-06-19 15:20:00,23519.05,23528.45,23515.55,23522.75
2024-06-19 15:25:00,23522.15,23522.15,23504.6,23521.4
2024-06-20 09:15:00,23575.8,23575.8,23504.75,23505.65
2024-06-20 09:20:00,23504.15,23509.75,23462.65,23466.3
2024-06-20 09:25:00,23463.4,23555.3,23462.9,23499.8
2024-06-20 09:30:00,23497.6,23544.4,23467.5,23514.15
2024-06-20 09:35:00,23514.95,23515.55,23470.65,23489.35
2024-06-20 09:40:00,23489.75,23524.8,23477.45,23508.0
2024-06-20 09:45:00,23508.6,23518.3,23468.0,23471.45
2024-06-20 09:50:00,23471.5,23492.75,23464.5,23475.1
2024-06-20 09:55:00,23474.7,23515.45,23442.7,23498.05
2024-06-20 10:00:00,23498.35,23505.15,23484.55,23494.15
2024-06-20 10:05:00,23493.65,23500.35,23472.75,23496.9
2024-06-20 10:10:00,23497.15,23515.25,23484.35,23487.35
2024-06-20 10:15:00,23488.25,23506.05,23478.05,23495.35
2024-06-20 10:20:00,23496.35,23534.9,23495.0,23515.5
2024-06-20 10:25:00,23515.55,23529.3,23509.05,23524.4
2024-06-20 10:30:00,23524.55,23539.0,23500.45,23508.9
2024-06-20 10:35:00,23510.55,23518.6,23503.4,23516.0
2024-06-20 10:40:00,23516.15,23535.5,23510.65,23531.9
2024-06-20 10:45:00,23531.8,23539.4,23522.05,23525.85
2024-06-20 10:50:00,23526.1,23533.8,23517.3,23526.5
2024-06-20 10:55:00,23526.4,23542.5,23518.7,23536.8
2024-06-20 11:00:00,23538.05,23563.4,23537.65,23551.7
2024-06-20 11:05:00,23551.85,23553.45,23538.4,23544.95
2024-06-20 11:10:00,23544.8,23552.85,23530.4,23533.65
2024-06-20 11:15:00,23533.05,23544.35,23524.05,23539.65
2024-06-20 11:20:00,23540.35,23548.4,23538.3,23540.6
2024-06-20 11:25:00,23539.9,23543.05,23532.35,23532.35
2024-06-20 11:30:00,23532.45,23544.8,23529.5,23543.35
2024-06-20 11:35:00,23542.4,23552.5,23537.15,23541.55
2024-06-20 11:40:00,23542.1,23555.95,23540.65,23552.55
2024-06-20 11:45:00,23553.35,23562.15,23548.2,23557.6
2024-06-20 11:50:00,23556.9,23564.85,23551.85,23562.55
2024-06-20 11:55:00,23562.6,23569.3,23553.45,23560.0
2024-06-20 12:00:00,23560.3,23564.55,23545.15,23559.5
2024-06-20 12:05:00,23559.6,23566.0,23552.45,23555.6
2024-06-20 12:10:00,23556.05,23559.95,23546.05,23556.6
2024-06-20 12:15:00,23556.9,23560.25,23553.3,23557.55
2024-06-20 12:20:00,23557.45,23561.95,23550.45,23561.6
2024-06-20 12:25:00,23561.55,23561.95,23549.55,23550.05
2024-06-20 12:30:00,23551.2,23553.35,23535.0,23547.6
2024-06-20 12:35:00,23548.2,23559.2,23545.4,23548.1
2024-06-20 12:40:00,23548.85,23551.0,23535.7,23538.25
2024-06-20 12:45:00,23538.15,23547.7,23532.5,23544.3
2024-06-20 12:50:00,23543.2,23552.35,23540.8,23550.75
2024-06-20 12:55:00,23550.6,23557.4,23545.5,23551.2
2024-06-20 13:00:00,23551.0,23572.4,23550.3,23562.8
2024-06-20 13:05:00,23563.2,23567.15,23558.5,23562.55
2024-06-20 13:10:00,23562.85,23567.9,23545.1,23552.5
2024-06-20 13:15:00,23552.45,23560.85,23551.0,23560.3
2024-06-20 13:20:00,23559.5,23614.7,23558.2,23608.85
2024-06-20 13:25:00,23609.2,23623.95,23601.65,23607.05
2024-06-20 13:30:00,23608.1,23622.35,23593.85,23608.4
2024-06-20 13:35:00,23605.55,23610.65,23598.5,23599.95
2024-06-20 13:40:00,23601.5,23616.05,23599.35,23612.35
2024-06-20 13:45:00,23611.9,23612.2,23583.9,23601.55
2024-06-20 13:50:00,23601.35,23603.3,23546.65,23555.05
2024-06-20 13:55:00,23555.7,23575.65,23535.25,23536.15
2024-06-20 14:00:00,23535.95,23559.15,23532.5,23556.15
2024-06-20 14:05:00,23556.9,23562.9,23537.05,23537.7
2024-06-20 14:10:00,23537.55,23569.65,23534.0,23562.75
2024-06-20 14:15:00,23563.35,23600.5,23558.1,23599.3
2024-06-20 14:20:00,23600.3,23600.3,23571.3,23588.7
2024-06-20 14:25:00,23589.0,23593.45,23577.3,23583.55
2024-06-20 14:30:00,23581.8,23584.55,23556.35,23561.1
2024-06-20 14:35:00,23560.45,23580.9,23559.15,23576.0
2024-06-20 14:40:00,23575.65,23590.9,23568.1,23579.55
2024-06-20 14:45:00,23581.25,23581.35,23559.3,23562.4
2024-06-20 14:50:00,23562.25,23566.4,23551.25,23563.75
2024-06-20 14:55:00,23565.15,23565.3,23536.35,23557.8
2024-06-20 15:00:00,23557.9,23575.55,23549.9,23566.4
2024-06-20 15:05:00,23566.3,23568.65,23549.4,23565.6
2024-06-20 15:10:00,23565.7,23569.1,23554.05,23566.85
2024-06-20 15:15:00,23566.2,23575.2,23559.85,23574.75
2024-06-20 15:20:00,23576.0,23577.8,23567.75,23575.4
2024-06-20 15:25:00,23575.45,23587.8,23574.65,23579.15
2024-06-21 09:15:00,23664.95,23664.95,23597.95,23614.8
2024-06-21 09:20:00,23614.1,23627.1,23594.75,23598.75
2024-06-21 09:25:00,23598.0,23624.25,23594.55,23609.7
2024-06-21 09:30:00,23607.85,23649.05,23604.25,23639.4
2024-06-21 09:35:00,23636.8,23644.6,23620.45,23633.1
2024-06-21 09:40:00,23634.05,23634.05,23578.4,23589.55
2024-06-21 09:45:00,23588.4,23598.6,23574.8,23581.75
2024-06-21 09:50:00,23579.7,23605.05,23568.2,23596.2
2024-06-21 09:55:00,23595.5,23611.3,23586.35,23609.65
2024-06-21 10:00:00,23610.55,23622.45,23588.65,23588.65
2024-06-21 10:05:00,23589.05,23604.8,23575.05,23590.75
2024-06-21 10:10:00,23591.3,23595.75,23579.25,23584.75
2024-06-21 10:15:00,23585.25,23601.75,23578.95,23587.15
2024-06-21 10:20:00,23586.45,23602.2,23586.2,23598.55
2024-06-21 10:25:00,23597.85,23609.75,23594.4,23608.8
2024-06-21 10:30:00,23609.1,23610.95,23584.1,23594.35
2024-06-21 10:35:00,23594.55,23602.95,23580.65,23582.55
2024-06-21 10:40:00,23584.1,23588.6,23541.65,23546.2
2024-06-21 10:45:00,23544.8,23547.15,23492.55,23510.55
2024-06-21 10:50:00,23509.1,23530.55,23505.2,23527.65
2024-06-21 10:55:00,23527.95,23537.5,23516.2,23533.95
2024-06-21 11:00:00,23534.35,23541.7,23503.45,23513.75
2024-06-21 11:05:00,23514.2,23531.95,23510.15,23518.7
2024-06-21 11:10:00,23519.1,23533.25,23513.4,23529.05
2024-06-21 11:15:00,23529.5,23532.7,23510.25,23513.55
2024-06-21 11:20:00,23513.9,23530.9,23510.35,23521.55
2024-06-21 11:25:00,23521.1,23530.3,23518.2,23523.0
2024-06-21 11:30:00,23523.1,23549.05,23507.0,23539.05
2024-06-21 11:35:00,23538.75,23557.55,23530.9,23546.9
2024-06-21 11:40:00,23546.85,23561.9,23542.7,23548.1
2024-06-21 11:45:00,23548.15,23550.65,23524.6,23550.2
2024-06-21 11:50:00,23550.45,23551.5,23538.5,23540.75
2024-06-21 11:55:00,23540.55,23546.6,23532.0,23536.5
2024-06-21 12:00:00,23538.15,23546.4,23527.15,23543.85
2024-06-21 12:05:00,23543.45,23547.85,23533.45,23538.45
2024-06-21 12:10:00,23538.4,23541.75,23532.9,23539.3
2024-06-21 12:15:00,23539.25,23546.35,23531.25,23533.95
2024-06-21 12:20:00,23535.05,23542.75,23526.7,23535.15
2024-06-21 12:25:00,23535.95,23538.75,23528.05,23532.05
2024-06-21 12:30:00,23531.75,23534.95,23510.15,23519.6
2024-06-21 12:35:00,23519.05,23521.9,23473.15,23483.05
2024-06-21 12:40:00,23484.1,23487.3,23456.0,23460.3
2024-06-21 12:45:00,23460.6,23469.1,23443.75,23452.2
2024-06-21 12:50:00,23452.4,23473.55,23449.65,23469.6
2024-06-21 12:55:00,23469.7,23473.8,23462.4,23465.6
2024-06-21 13:00:00,23465.55,23469.3,23437.6,23453.3
2024-06-21 13:05:00,23453.1,23453.1,23422.75,23437.95
2024-06-21 13:10:00,23437.15,23456.0,23426.5,23453.25
2024-06-21 13:15:00,23452.5,23465.55,23442.25,23458.75
2024-06-21 13:20:00,23460.55,23489.6,23453.0,23479.45
2024-06-21 13:25:00,23480.6,23489.4,23464.7,23466.7
2024-06-21 13:30:00,23466.6,23476.2,23454.2,23467.0
2024-06-21 13:35:00,23465.95,23481.35,23464.8,23475.5
2024-06-21 13:40:00,23475.75,23479.9,23458.6,23467.25
2024-06-21 13:45:00,23466.95,23478.4,23462.5,23476.0
2024-06-21 13:50:00,23475.9,23523.2,23471.25,23521.05
2024-06-21 13:55:00,23521.65,23545.5,23518.3,23522.9
2024-06-21 14:00:00,23523.95,23574.85,23512.15,23573.6
2024-06-21 14:05:00,23575.2,23585.7,23558.6,23578.95
2024-06-21 14:10:00,23578.65,23578.65,23561.7,23567.2
2024-06-21 14:15:00,23567.1,23577.3,23537.0,23549.2
2024-06-21 14:20:00,23549.55,23549.55,23488.2,23489.3
2024-06-21 14:25:00,23487.9,23489.1,23431.4,23447.6
2024-06-21 14:30:00,23443.4,23474.15,23426.7,23426.7
2024-06-21 14:35:00,23424.2,23445.65,23399.5,23445.65
2024-06-21 14:40:00,23444.9,23474.1,23436.8,23460.55
2024-06-21 14:45:00,23460.45,23498.4,23459.65,23472.15
2024-06-21 14:50:00,23473.35,23526.0,23462.9,23524.45
2024-06-21 14:55:00,23524.8,23533.9,23494.9,23510.0
2024-06-21 15:00:00,23511.15,23566.15,23510.75,23542.2
2024-06-21 15:05:00,23545.8,23547.15,23485.3,23499.15
2024-06-21 15:10:00,23498.4,23504.75,23472.7,23476.2
2024-06-21 15:15:00,23476.45,23485.7,23461.65,23479.65
2024-06-21 15:20:00,23480.65,23489.9,23470.65,23486.9
2024-06-21 15:25:00,23489.05,23489.05,23382.3,23382.3
2024-06-24 09:15:00,23386.75,23412.05,23354.5,23395.9
2024-06-24 09:20:00,23397.15,23425.7,23382.45,23425.7
2024-06-24 09:25:00,23424.85,23438.75,23400.95,23411.0
2024-06-24 09:30:00,23411.6,23411.6,23379.6,23395.5
2024-06-24 09:35:00,23395.3,23403.6,23368.3,23369.1
2024-06-24 09:40:00,23367.8,23391.05,23350.0,23386.75
2024-06-24 09:45:00,23386.4,23411.7,23382.95,23400.45
2024-06-24 09:50:00,23400.5,23415.4,23396.2,23414.0
2024-06-24 09:55:00,23415.2,23446.2,23414.1,23421.75
2024-06-24 10:00:00,23421.4,23425.8,23400.75,23419.65
2024-06-24 10:05:00,23419.55,23452.85,23418.75,23449.75
2024-06-24 10:10:00,23449.95,23450.2,23436.1,23445.75
2024-06-24 10:15:00,23446.2,23456.4,23440.65,23442.2
2024-06-24 10:20:00,23442.3,23455.15,23430.75,23454.9
2024-06-24 10:25:00,23455.15,23461.25,23439.25,23445.05
2024-06-24 10:30:00,23445.85,23464.3,23444.75,23455.05
2024-06-24 10:35:00,23454.95,23460.9,23441.8,23459.5
2024-06-24 10:40:00,23460.05,23480.75,23459.5,23480.1
2024-06-24 10:45:00,23479.5,23493.45,23466.9,23477.6
2024-06-24 10:50:00,23476.45,23486.5,23467.15,23479.45
2024-06-24 10:55:00,23479.3,23481.0,23465.7,23469.75
2024-06-24 11:00:00,23470.1,23514.55,23469.5,23505.85
2024-06-24 11:05:00,23505.0,23523.65,23500.6,23512.5
2024-06-24 11:10:00,23513.0,23522.2,23495.65,23497.05
2024-06-24 11:15:00,23497.35,23542.7,23495.95,23530.6
2024-06-24 11:20:00,23531.2,23543.6,23517.0,23518.35
2024-06-24 11:25:00,23518.4,23536.7,23515.9,23522.5
2024-06-24 11:30:00,23524.1,23536.55,23521.45,23532.95
2024-06-24 11:35:00,23532.35,23533.8,23510.4,23523.15
2024-06-24 11:40:00,23523.6,23525.2,23500.75,23501.9
2024-06-24 11:45:00,23501.55,23515.9,23491.5,23509.2
2024-06-24 11:50:00,23509.15,23539.0,23509.1,23535.85
2024-06-24 11:55:00,23536.2,23538.3,23524.95,23534.95
2024-06-24 12:00:00,23535.35,23543.55,23528.9,23537.0
2024-06-24 12:05:00,23536.95,23542.45,23530.0,23532.3
2024-06-24 12:10:00,23532.25,23539.6,23527.9,23534.65
2024-06-24 12:15:00,23534.7,23546.3,23531.1,23538.8
2024-06-24 12:20:00,23538.6,23542.2,23523.6,23535.4
2024-06-24 12:25:00,23535.5,23554.1,23532.8,23545.1
2024-06-24 12:30:00,23544.25,23557.3,23541.6,23555.6
2024-06-24 12:35:00,23555.7,23557.75,23533.75,23537.3
2024-06-24 12:40:00,23537.25,23541.6,23520.2,23522.1
2024-06-24 12:45:00,23522.5,23528.35,23513.65,23523.4
2024-06-24 12:50:00,23522.5,23537.65,23522.5,23535.7
2024-06-24 12:55:00,23535.85,23538.25,23522.35,23524.75
2024-06-24 13:00:00,23524.1,23528.75,23514.15,23514.7
2024-06-24 13:05:00,23514.3,23536.9,23513.7,23535.1
2024-06-24 13:10:00,23535.75,23547.6,23530.1,23546.6
2024-06-24 13:15:00,23546.55,23549.6,23532.15,23535.6
2024-06-24 13:20:00,23535.35,23546.55,23531.95,23545.7
2024-06-24 13:25:00,23546.45,23555.25,23529.75,23531.35
2024-06-24 13:30:00,23531.25,23538.45,23529.4,23529.9
2024-06-24 13:35:00,23528.85,23542.1,23527.6,23541.2
2024-06-24 13:40:00,23541.75,23552.05,23536.2,23536.2
2024-06-24 13:45:00,23536.6,23548.4,23535.05,23546.35
2024-06-24 13:50:00,23546.6,23547.75,23531.5,23532.25
2024-06-24 13:55:00,23532.65,23537.05,23522.35,23535.65
2024-06-24 14:00:00,23534.8,23537.7,23517.15,23530.4
2024-06-24 14:05:00,23529.95,23532.0,23520.4,23528.4
2024-06-24 14:10:00,23527.9,23530.35,23511.0,23519.95
2024-06-24 14:15:00,23520.1,23531.7,23520.1,23527.3
2024-06-24 14:20:00,23527.1,23528.6,23504.75,23518.1
2024-06-24 14:25:00,23518.65,23531.75,23518.65,23528.3
2024-06-24 14:30:00,23528.35,23530.1,23512.15,23514.45
2024-06-24 14:35:00,23515.05,23522.15,23505.75,23512.3
2024-06-24 14:40:00,23512.35,23520.4,23504.5,23519.9
2024-06-24 14:45:00,23519.6,23519.6,23492.25,23499.55
2024-06-24 14:50:00,23500.4,23517.55,23498.9,23511.9
2024-06-24 14:55:00,23512.15,23518.7,23505.9,23513.4
2024-06-24 15:00:00,23513.75,23538.35,23504.0,23526.75
2024-06-24 15:05:00,23525.45,23538.3,23515.2,23537.25
2024-06-24 15:10:00,23536.3,23550.25,23531.65,23545.95
2024-06-24 15:15:00,23547.0,23547.85,23532.9,23541.75
2024-06-24 15:20:00,23541.7,23552.5,23534.6,23551.6
2024-06-24 15:25:00,23552.7,23553.1,23541.9,23548.65
2024-06-25 09:15:00,23583.8,23600.3,23572.9,23594.9
2024-06-25 09:20:00,23594.8,23603.15,23582.15,23593.8
2024-06-25 09:25:00,23593.6,23593.75,23571.5,23578.6
2024-06-25 09:30:00,23579.75,23601.6,23578.4,23589.9
2024-06-25 09:35:00,23588.85,23594.05,23574.25,23580.85
2024-06-25 09:40:00,23580.6,23605.6,23575.85,23600.3
2024-06-25 09:45:00,23599.1,23617.55,23590.05,23615.7
2024-06-25 09:50:00,23615.6,23617.35,23581.7,23586.65
2024-06-25 09:55:00,23585.5,23595.95,23574.75,23574.75
2024-06-25 10:00:00,23574.4,23586.45,23565.85,23573.75
2024-06-25 10:05:00,23573.85,23583.25,23570.15,23574.1
2024-06-25 10:10:00,23573.7,23599.7,23573.35,23594.85
2024-06-25 10:15:00,23594.7,23604.4,23587.95,23590.65
2024-06-25 10:20:00,23590.85,23594.25,23585.25,23591.8
2024-06-25 10:25:00,23592.65,23599.0,23585.75,23595.7
2024-06-25 10:30:00,23593.95,23597.8,23587.65,23590.5
2024-06-25 10:35:00,23590.35,23595.5,23587.25,23595.5
2024-06-25 10:40:00,23594.25,23598.65,23587.95,23590.15
2024-06-25 10:45:00,23590.25,23610.9,23588.9,23608.2
2024-06-25 10:50:00,23608.5,23610.25,23597.95,23603.5
2024-06-25 10:55:00,23603.35,23605.4,23594.9,23603.8
2024-06-25 11:00:00,23603.0,23605.45,23589.25,23591.6
2024-06-25 11:05:00,23592.0,23593.7,23581.6,23585.15
2024-06-25 11:10:00,23585.0,23589.05,23579.75,23581.2
2024-06-25 11:15:00,23580.5,23581.5,23562.2,23564.45
2024-06-25 11:20:00,23565.15,23587.4,23564.4,23585.05
2024-06-25 11:25:00,23584.95,23587.4,23571.0,23573.25
2024-06-25 11:30:00,23572.95,23580.95,23567.75,23571.05
2024-06-25 11:35:00,23570.25,23574.7,23566.35,23573.4
2024-06-25 11:40:00,23572.3,23583.05,23569.85,23581.3
2024-06-25 11:45:00,23581.4,23590.1,23576.3,23587.85
2024-06-25 11:50:00,23586.4,23592.4,23581.85,23590.9
2024-06-25 11:55:00,23590.95,23593.35,23585.0,23588.4
2024-06-25 12:00:00,23588.45,23591.8,23579.55,23581.6
2024-06-25 12:05:00,23580.85,23598.9,23580.0,23595.8
2024-06-25 12:10:00,23595.7,23599.05,23585.2,23588.45
2024-06-25 12:15:00,23586.95,23592.85,23582.1,23584.05
2024-06-25 12:20:00,23583.8,23589.3,23580.65,23588.7
2024-06-25 12:25:00,23586.7,23631.85,23586.3,23622.35
2024-06-25 12:30:00,23622.0,23655.1,23621.5,23644.9
2024-06-25 12:35:00,23643.55,23663.4,23639.55,23663.4
2024-06-25 12:40:00,23662.7,23665.5,23643.7,23644.55
2024-06-25 12:45:00,23645.05,23668.35,23640.75,23665.05
2024-06-25 12:50:00,23664.15,23667.85,23653.05,23658.2
2024-06-25 12:55:00,23658.5,23661.15,23650.15,23655.25
2024-06-25 13:00:00,23654.65,23667.45,23647.05,23654.9
2024-06-25 13:05:00,23654.5,23657.9,23646.4,23649.1
2024-06-25 13:10:00,23648.25,23683.9,23648.25,23672.5
