time,into,inth,intl,intc,v
2024-02-26 14:30:00,6609.15,6610.95,6593.15,6595.8,14074.0
2024-02-26 14:35:00,6599.85,6604.05,6595.0,6602.2,7326.0
2024-02-26 14:40:00,6602.3,6609.0,6602.1,6607.2,5852.0
2024-02-26 14:45:00,6607.2,6609.95,6600.0,6600.5,5906.0
2024-02-26 14:50:00,6600.45,6607.0,6598.15,6600.45,9426.0
2024-02-26 14:55:00,6600.4,6600.45,6597.1,6597.9,8957.0
2024-02-26 15:00:00,6597.3,6608.95,6593.7,6593.85,20326.0
2024-02-26 15:05:00,6593.8,6593.9,6581.0,6588.4,22246.0
2024-02-26 15:10:00,6588.4,6595.4,6585.0,6585.85,19886.0
2024-02-26 15:15:00,6585.65,6585.85,6573.4,6576.75,28121.0
2024-02-26 15:20:00,6576.75,6582.85,6570.9,6580.35,22254.0
2024-02-26 15:25:00,6582.0,6596.7,6576.35,6592.0,11996.0
2024-02-27 09:15:00,6588.0,6617.05,6570.0,6606.3,20598.0
2024-02-27 09:20:00,6610.55,6620.0,6591.25,6603.4,9943.0
2024-02-27 09:25:00,6599.6,6619.55,6599.6,6614.2,4097.0
2024-02-27 09:30:00,6613.9,6624.1,6605.3,6620.0,6670.0
2024-02-27 09:35:00,6620.0,6623.9,6616.05,6617.15,3977.0
2024-02-27 09:40:00,6618.75,6618.75,6610.0,6615.5,3203.0
2024-02-27 09:45:00,6619.95,6623.0,6614.5,6618.35,2059.0
2024-02-27 09:50:00,6618.0,6621.9,6615.0,6617.65,1702.0
2024-02-27 09:55:00,6617.65,6629.1,6615.9,6624.7,3044.0
2024-02-27 10:00:00,6628.3,6633.3,6621.55,6630.0,4188.0
2024-02-27 10:05:00,6627.55,6630.7,6624.1,6625.0,1850.0
2024-02-27 10:10:00,6625.0,6635.15,6611.4,6615.45,4987.0
2024-02-27 10:15:00,6615.45,6618.85,6610.05,6615.1,2382.0
2024-02-27 10:20:00,6617.9,6617.9,6610.0,6615.0,1544.0
2024-02-27 10:25:00,6612.4,6620.5,6605.0,6617.85,7808.0
2024-02-27 10:30:00,6617.9,6628.2,6614.8,6616.35,5008.0
2024-02-27 10:35:00,6616.35,6621.45,6616.25,6620.1,656.0
2024-02-27 10:40:00,6618.55,6621.8,6618.55,6619.05,26597.0
2024-02-27 10:45:00,6620.0,6622.0,6619.05,6619.2,483.0
2024-02-27 10:50:00,6621.4,6630.9,6619.2,6629.15,2011.0
2024-02-27 10:55:00,6630.9,6631.0,6627.0,6628.5,917.0
2024-02-27 11:00:00,6631.05,6643.9,6629.95,6637.0,2701.0
2024-02-27 11:05:00,6637.3,6639.85,6630.75,6634.75,1420.0
2024-02-27 11:10:00,6633.4,6641.6,6630.1,6639.15,5508.0
2024-02-27 11:15:00,6639.3,6641.35,6638.0,6639.95,874.0
2024-02-27 11:20:00,6638.0,6641.5,6635.35,6640.5,4243.0
2024-02-27 11:25:00,6641.0,6648.0,6635.0,6637.5,37922.0
2024-02-27 11:30:00,6637.6,6639.15,6635.0,6636.45,1282.0
2024-02-27 11:35:00,6636.7,6639.5,6635.0,6639.0,1365.0
2024-02-27 11:40:00,6639.0,6644.5,6636.5,6643.45,1768.0
2024-02-27 11:45:00,6641.0,6643.1,6635.0,6637.6,844.0
2024-02-27 11:50:00,6637.55,6641.5,6636.3,6638.95,561.0
2024-02-27 11:55:00,6639.0,6639.0,6635.0,6637.2,783.0
2024-02-27 12:00:00,6637.2,6638.8,6634.9,6635.0,2327.0
2024-02-27 12:05:00,6635.0,6638.0,6635.0,6638.0,1140.0
2024-02-27 12:10:00,6636.4,6639.0,6635.0,6637.5,917.0
2024-02-27 12:15:00,6640.0,6645.0,6637.0,6637.45,1339.0
2024-02-27 12:20:00,6637.45,6640.0,6636.75,6638.9,576.0
2024-02-27 12:25:00,6639.95,6657.9,6637.3,6651.95,3861.0
2024-02-27 12:30:00,6655.65,6658.95,6650.2,6655.25,1718.0
2024-02-27 12:35:00,6653.0,6658.0,6652.05,6654.8,1245.0
2024-02-27 12:40:00,6654.8,6658.0,6653.0,6655.85,1262.0
2024-02-27 12:45:00,6652.05,6659.0,6652.05,6658.25,1194.0
2024-02-27 12:50:00,6659.0,6659.0,6654.05,6656.2,1300.0
2024-02-27 12:55:00,6656.0,6657.9,6652.0,6652.95,1579.0
2024-02-27 13:00:00,6653.65,6654.85,6651.0,6654.8,945.0
2024-02-27 13:05:00,6656.0,6657.55,6653.05,6653.05,1348.0
2024-02-27 13:10:00,6654.3,6656.95,6652.05,6652.5,657.0
2024-02-27 13:15:00,6653.0,6668.45,6651.9,6667.2,5397.0
2024-02-27 13:20:00,6667.65,6667.65,6659.0,6659.65,2312.0
2024-02-27 13:25:00,6656.6,6659.4,6643.2,6645.4,2257.0
2024-02-27 13:30:00,6647.0,6653.1,6647.0,6649.6,899.0
2024-02-27 13:35:00,6650.05,6652.0,6635.0,6637.0,2788.0
2024-02-27 13:40:00,6637.0,6638.1,6614.8,6621.2,9136.0
2024-02-27 13:45:00,6620.0,6623.3,6610.0,6611.6,2240.0
2024-02-27 13:50:00,6613.05,6616.95,6610.0,6611.8,1771.0
2024-02-27 13:55:00,6612.7,6613.4,6601.65,6605.6,3466.0
2024-02-27 14:00:00,6605.6,6606.8,6599.0,6603.25,2415.0
2024-02-27 14:05:00,6602.85,6604.0,6593.45,6594.15,2051.0
2024-02-27 14:10:00,6594.15,6604.25,6593.1,6601.95,1959.0
2024-02-27 14:15:00,6601.65,6608.8,6595.1,6597.3,2610.0
2024-02-27 14:20:00,6597.4,6604.85,6595.1,6604.5,1418.0
2024-02-27 14:25:00,6603.2,6611.05,6598.0,6600.9,2523.0
2024-02-27 14:30:00,6600.9,6618.85,6600.9,6615.3,2271.0
2024-02-27 14:35:00,6618.45,6629.0,6617.7,6624.05,3631.0
2024-02-27 14:40:00,6626.5,6629.1,6620.1,6626.4,2726.0
2024-02-27 14:45:00,6624.05,6628.75,6615.8,6618.85,3886.0
2024-02-27 14:50:00,6618.85,6624.7,6616.0,6618.35,2970.0
2024-02-27 14:55:00,6619.45,6624.65,6618.3,6621.4,6934.0
2024-02-27 15:00:00,6621.4,6628.9,6617.4,6628.2,6363.0
2024-02-27 15:05:00,6627.95,6628.85,6621.7,6622.8,4162.0
2024-02-27 15:10:00,6622.15,6628.9,6621.7,6623.9,5701.0
2024-02-27 15:15:00,6623.9,6623.9,6612.0,6613.95,12574.0
2024-02-27 15:20:00,6613.95,6637.9,6608.55,6631.85,15895.0
2024-02-27 15:25:00,6632.55,6633.85,6615.55,6617.0,8571.0
2024-02-28 09:15:00,6617.0,6630.0,6507.9,6516.6,38525.0
2024-02-28 09:20:00,6516.55,6541.15,6500.05,6538.0,22463.0
2024-02-28 09:25:00,6540.9,6546.0,6512.75,6524.8,11781.0
2024-02-28 09:30:00,6525.5,6528.0,6515.0,6520.6,3535.0
2024-02-28 09:35:00,6520.1,6536.0,6513.05,6523.9,6483.0
2024-02-28 09:40:00,6526.9,6533.5,6515.0,6517.3,5269.0
2024-02-28 09:45:00,6516.0,6524.8,6513.4,6522.65,4835.0
2024-02-28 09:50:00,6527.6,6533.9,6520.15,6521.85,2923.0
2024-02-28 09:55:00,6524.5,6527.5,6515.3,6518.1,2404.0
2024-02-28 10:00:00,6518.1,6522.6,6510.25,6511.45,6083.0
2024-02-28 10:05:00,6511.45,6516.4,6505.0,6507.0,6930.0
2024-02-28 10:10:00,6506.05,6509.5,6485.2,6495.05,12302.0
2024-02-28 10:15:00,6495.0,6500.0,6480.0,6485.6,9173.0
2024-02-28 10:20:00,6485.6,6495.1,6482.2,6487.8,5387.0
2024-02-28 10:25:00,6490.0,6499.45,6487.75,6497.8,3039.0
2024-02-28 10:30:00,6498.95,6499.0,6490.5,6491.3,2453.0
2024-02-28 10:35:00,6491.3,6496.8,6491.0,6495.0,1948.0
2024-02-28 10:40:00,6493.8,6496.25,6480.0,6482.65,4178.0
2024-02-28 10:45:00,6480.0,6483.45,6475.2,6480.0,4365.0
2024-02-28 10:50:00,6479.75,6479.75,6462.15,6464.65,7626.0
2024-02-28 10:55:00,6468.7,6471.65,6460.0,6463.5,4930.0
2024-02-28 11:00:00,6460.3,6467.3,6454.55,6463.15,8094.0
2024-02-28 11:05:00,6463.0,6474.8,6460.0,6474.8,2548.0
2024-02-28 11:10:00,6473.2,6484.95,6470.75,6475.9,4353.0
2024-02-28 11:15:00,6476.75,6484.05,6473.4,6478.85,1682.0
2024-02-28 11:20:00,6478.6,6480.0,6466.05,6467.7,1601.0
2024-02-28 11:25:00,6466.8,6468.1,6460.05,6462.0,2434.0
2024-02-28 11:30:00,6462.0,6462.4,6446.0,6453.8,9205.0
2024-02-28 11:35:00,6453.05,6465.55,6453.05,6461.15,3002.0
2024-02-28 11:40:00,6461.4,6463.9,6451.6,6452.55,4542.0
2024-02-28 11:45:00,6453.05,6454.2,6440.15,6448.8,11072.0
2024-02-28 11:50:00,6448.8,6450.0,6436.4,6439.0,7062.0
2024-02-28 11:55:00,6439.0,6447.85,6436.0,6438.75,3461.0
2024-02-28 12:00:00,6438.75,6446.15,6437.05,6438.85,2698.0
2024-02-28 12:05:00,6438.6,6442.35,6410.0,6411.4,13783.0
2024-02-28 12:10:00,6411.95,6418.3,6405.0,6413.9,7561.0
2024-02-28 12:15:00,6414.0,6414.0,6397.05,6402.65,8561.0
2024-02-28 12:20:00,6399.9,6402.0,6389.0,6400.0,5124.0
2024-02-28 12:25:00,6400.05,6402.0,6395.1,6400.75,5969.0
2024-02-28 12:30:00,6400.75,6400.75,6396.6,6397.65,2063.0
2024-02-28 12:35:00,6398.35,6421.9,6396.8,6410.0,4945.0
2024-02-28 12:40:00,6410.0,6411.7,6400.0,6400.4,2952.0
2024-02-28 12:45:00,6400.85,6400.85,6396.0,6399.8,2272.0
2024-02-28 12:50:00,6399.8,6400.0,6396.0,6396.0,2231.0
2024-02-28 12:55:00,6396.75,6396.75,6374.05,6376.4,8541.0
2024-02-28 13:00:00,6376.45,6388.5,6374.6,6388.3,3302.0
2024-02-28 13:05:00,6388.3,6391.25,6366.65,6378.95,3724.0
2024-02-28 13:10:00,6378.8,6384.5,6365.9,6368.95,3903.0
2024-02-28 13:15:00,6368.9,6381.75,6365.0,6381.45,4903.0
2024-02-28 13:20:00,6381.45,6385.6,6376.3,6385.55,5572.0
2024-02-28 13:25:00,6384.55,6388.0,6375.8,6387.9,2245.0
2024-02-28 13:30:00,6387.9,6408.4,6381.15,6407.0,7138.0
2024-02-28 13:35:00,6408.45,6413.0,6390.9,6395.0,16621.0
2024-02-28 13:40:00,6396.95,6400.0,6390.1,6395.9,2975.0
2024-02-28 13:45:00,6395.9,6395.9,6373.95,6380.25,6104.0
2024-02-28 13:50:00,6380.25,6381.0,6378.0,6379.0,3685.0
2024-02-28 13:55:00,6380.0,6394.0,6375.0,6394.0,5563.0
2024-02-28 14:00:00,6395.5,6396.95,6390.0,6396.0,2791.0
2024-02-28 14:05:00,6396.0,6400.0,6392.55,6395.4,3205.0
2024-02-28 14:10:00,6395.9,6395.9,6378.1,6384.1,7207.0
2024-02-28 14:15:00,6385.05,6385.05,6375.0,6376.0,4857.0
2024-02-28 14:20:00,6376.75,6379.3,6375.0,6377.9,4155.0
2024-02-28 14:25:00,6377.75,6384.0,6375.0,6383.95,2299.0
2024-02-28 14:30:00,6383.95,6386.65,6375.0,6376.05,14764.0
2024-02-28 14:35:00,6376.0,6383.9,6375.0,6375.05,4708.0
2024-02-28 14:40:00,6376.1,6376.2,6363.0,6363.0,9376.0
2024-02-28 14:45:00,6361.0,6380.45,6359.3,6375.2,8485.0
2024-02-28 14:50:00,6375.2,6380.25,6370.0,6373.75,5109.0
2024-02-28 14:55:00,6374.0,6377.0,6374.0,6375.0,8073.0
2024-02-28 15:00:00,6375.25,6377.0,6375.0,6375.0,7532.0
2024-02-28 15:05:00,6375.05,6376.0,6375.0,6375.0,14156.0
2024-02-28 15:10:00,6375.0,6375.05,6362.7,6365.0,20324.0
2024-02-28 15:15:00,6365.0,6365.0,6347.05,6357.3,25876.0
2024-02-28 15:20:00,6357.3,6365.6,6345.3,6359.85,22353.0
2024-02-28 15:25:00,6359.85,6371.1,6350.55,6362.0,12238.0
2024-02-29 09:15:00,6380.8,6388.9,6285.35,6285.35,30790.0
2024-02-29 09:20:00,6288.35,6348.6,6273.9,6347.0,19952.0
2024-02-29 09:25:00,6343.65,6358.4,6323.2,6324.0,6209.0
2024-02-29 09:30:00,6323.4,6345.8,6303.0,6343.5,9219.0
2024-02-29 09:35:00,6342.8,6343.3,6323.4,6330.0,6300.0
2024-02-29 09:40:00,6327.6,6330.75,6311.5,6315.9,4036.0
2024-02-29 09:45:00,6318.0,6328.95,6315.0,6325.55,5535.0
2024-02-29 09:50:00,6325.55,6328.35,6287.4,6298.4,10518.0
2024-02-29 09:55:00,6299.25,6300.0,6289.0,6290.4,7314.0
2024-02-29 10:00:00,6290.4,6293.55,6270.0,6276.0,8008.0
2024-02-29 10:05:00,6273.95,6273.95,6240.0,6255.35,27265.0
2024-02-29 10:10:00,6254.6,6264.85,6244.0,6255.0,18548.0
2024-02-29 10:15:00,6255.1,6273.0,6245.2,6245.95,11273.0
2024-02-29 10:20:00,6245.95,6247.9,6230.0,6230.5,11426.0
2024-02-29 10:25:00,6227.55,6242.3,6220.25,6240.75,12755.0
2024-02-29 10:30:00,6237.45,6264.95,6237.45,6245.85,17662.0
2024-02-29 10:35:00,6249.35,6249.35,6217.55,6236.25,11486.0
2024-02-29 10:40:00,6235.7,6255.4,6233.0,6233.55,8595.0
2024-02-29 10:45:00,6233.25,6247.05,6225.15,6228.85,5695.0
2024-02-29 10:50:00,6228.8,6231.3,6213.45,6213.5,8388.0
2024-02-29 10:55:00,6211.0,6214.5,6202.9,6205.0,14756.0
2024-02-29 11:00:00,6205.0,6220.0,6205.0,6217.55,8039.0
2024-02-29 11:05:00,6217.55,6219.7,6207.1,6210.05,4215.0
2024-02-29 11:10:00,6211.9,6218.55,6205.0,6214.7,3862.0
2024-02-29 11:15:00,6214.65,6227.0,6210.5,6211.45,4914.0
2024-02-29 11:20:00,6211.15,6213.55,6206.1,6213.55,3409.0
2024-02-29 11:25:00,6215.0,6222.9,6205.05,6207.25,30585.0
2024-02-29 11:30:00,6207.3,6215.5,6206.1,6212.25,3391.0
2024-02-29 11:35:00,6211.3,6212.25,6205.05,6206.05,4122.0
2024-02-29 11:40:00,6206.1,6207.8,6191.0,6196.05,11642.0
2024-02-29 11:45:00,6195.0,6201.7,6190.3,6201.7,5020.0
2024-02-29 11:50:00,6200.4,6202.2,6188.05,6191.4,5437.0
2024-02-29 11:55:00,6191.4,6195.0,6182.3,6192.25,9274.0
2024-02-29 12:00:00,6194.0,6198.95,6190.4,6194.15,3197.0
2024-02-29 12:05:00,6193.5,6193.75,6183.6,6184.75,7067.0
2024-02-29 12:10:00,6184.85,6197.5,6184.85,6192.5,4618.0
2024-02-29 12:15:00,6192.5,6192.95,6178.7,6185.0,9845.0
2024-02-29 12:20:00,6182.15,6183.95,6176.2,6178.8,7007.0
2024-02-29 12:25:00,6178.8,6185.0,6171.0,6172.5,31661.0
2024-02-29 12:30:00,6172.05,6177.2,6157.3,6168.45,16536.0
2024-02-29 12:35:00,6168.45,6170.55,6156.7,6166.95,9643.0
2024-02-29 12:40:00,6165.9,6165.9,6151.0,6162.1,13151.0
2024-02-29 12:45:00,6162.05,6162.05,6136.05,6139.5,16572.0
2024-02-29 12:50:00,6136.55,6139.35,6110.3,6112.3,23812.0
2024-02-29 12:55:00,6109.0,6123.85,6087.65,6110.1,51917.0
2024-02-29 13:00:00,6112.05,6135.6,6110.0,6122.75,157915.0
2024-02-29 13:05:00,6122.55,6125.45,6103.05,6118.35,19157.0
2024-02-29 13:10:00,6117.95,6127.45,6115.55,6123.85,21810.0
2024-02-29 13:15:00,6123.3,6134.1,6120.0,6125.45,23760.0
2024-02-29 13:20:00,6125.2,6130.6,6121.0,6122.0,8191.0
2024-02-29 13:25:00,6121.75,6129.85,6121.75,6126.7,8845.0
2024-02-29 13:30:00,6126.55,6152.7,6126.45,6149.7,26975.0
2024-02-29 13:35:00,6150.0,6156.95,6128.4,6133.75,17519.0
2024-02-29 13:40:00,6131.05,6142.4,6128.15,6130.25,10189.0
2024-02-29 13:45:00,6132.0,6138.95,6127.0,6138.5,14006.0
2024-02-29 13:50:00,6138.55,6138.65,6110.65,6115.6,17718.0
2024-02-29 13:55:00,6115.1,6136.0,6111.5,6127.0,17889.0
2024-02-29 14:00:00,6126.55,6127.65,6114.7,6118.05,23469.0
2024-02-29 14:05:00,6119.5,6119.5,6103.0,6103.0,32587.0
2024-02-29 14:10:00,6105.0,6120.7,6104.0,6120.7,33774.0
2024-02-29 14:15:00,6119.35,6119.95,6110.05,6113.8,16315.0
2024-02-29 14:20:00,6113.85,6119.1,6110.05,6111.95,15212.0
2024-02-29 14:25:00,6112.0,6114.25,6072.65,6076.55,44396.0
2024-02-29 14:30:00,6079.55,6083.9,6062.05,6070.1,42992.0
2024-02-29 14:35:00,6070.0,6083.2,6067.0,6074.0,28734.0
2024-02-29 14:40:00,6074.0,6088.85,6070.0,6082.6,25828.0
2024-02-29 14:45:00,6082.6,6088.45,6070.25,6082.75,21144.0
2024-02-29 14:50:00,6080.05,6099.2,6080.0,6092.1,25315.0
2024-02-29 14:55:00,6090.0,6108.15,6090.0,6095.25,25892.0
2024-02-29 15:00:00,6095.25,6104.45,6090.0,6095.1,55722.0
2024-02-29 15:05:00,6096.05,6102.2,6091.0,6095.0,49124.0
2024-02-29 15:10:00,6095.1,6105.55,6094.0,6102.55,56648.0
2024-02-29 15:15:00,6102.65,6113.5,6100.0,6106.1,58144.0
2024-02-29 15:20:00,6106.6,6119.95,6098.85,6100.05,59370.0
2024-02-29 15:25:00,6101.25,6117.95,6095.0,6115.0,39453.0
2024-03-01 09:15:00,6103.9,6107.0,5941.85,5997.6,194856.0
2024-03-01 09:20:00,5999.45,6036.3,5999.45,6009.95,126790.0
2024-03-01 09:25:00,6015.9,6017.6,5995.0,6012.4,58500.0
2024-03-01 09:30:00,6010.25,6036.0,6000.0,6025.05,52979.0
2024-03-01 09:35:00,6027.8,6039.7,6022.2,6025.75,41696.0
2024-03-01 09:40:00,6027.0,6035.0,6009.0,6025.0,39104.0
2024-03-01 09:45:00,6026.45,6067.15,6025.45,6067.15,38246.0
2024-03-01 09:50:00,6067.35,6080.45,6049.75,6054.15,37316.0
2024-03-01 09:55:00,6059.1,6079.0,6054.05,6057.1,18537.0
2024-03-01 10:00:00,6057.1,6059.15,6020.05,6026.95,24149.0
2024-03-01 10:05:00,6028.25,6035.55,6003.9,6008.3,26695.0
2024-03-01 10:10:00,6007.0,6010.95,5996.05,6002.5,20905.0
2024-03-01 10:15:00,6002.4,6044.0,6002.4,6042.05,18699.0
2024-03-01 10:20:00,6042.05,6060.95,6038.35,6045.0,19053.0
2024-03-01 10:25:00,6045.0,6058.0,6045.0,6050.05,10333.0
2024-03-01 10:30:00,6050.65,6053.6,6015.0,6015.0,58215.0
2024-03-01 10:35:00,6017.95,6045.0,6011.0,6042.8,14624.0
2024-03-01 10:40:00,6043.95,6048.65,6033.95,6035.75,16075.0
2024-03-01 10:45:00,6034.45,6042.65,6020.0,6035.85,24438.0
2024-03-01 10:50:00,6036.35,6051.6,6026.05,6048.7,82277.0
2024-03-01 10:55:00,6049.25,6087.0,6040.0,6058.45,41151.0
2024-03-01 11:00:00,6058.4,6065.0,6050.7,6053.0,12172.0
2024-03-01 11:05:00,6053.8,6095.05,6051.0,6071.4,25147.0
2024-03-01 11:10:00,6073.45,6079.45,6055.35,6055.35,25330.0
2024-03-01 11:15:00,6055.35,6061.15,6048.95,6052.95,9795.0
2024-03-01 11:20:00,6052.95,6058.55,6041.0,6050.8,11028.0
2024-03-01 11:25:00,6053.8,6060.0,6048.55,6053.85,23674.0
2024-03-01 11:30:00,6053.85,6073.2,6051.1,6070.8,15650.0
2024-03-01 11:35:00,6070.25,6079.8,6060.0,6075.45,51466.0
2024-03-01 11:40:00,6073.8,6088.85,6065.3,6086.9,82375.0
2024-03-01 11:45:00,6086.95,6096.4,6073.5,6083.95,20617.0
2024-03-01 11:50:00,6083.95,6089.2,6080.0,6084.7,10886.0
2024-03-01 11:55:00,6085.0,6087.0,6065.0,6065.0,14481.0
2024-03-01 12:00:00,6066.65,6079.8,6066.65,6078.15,8810.0
2024-03-01 12:05:00,6078.15,6094.5,6077.8,6094.5,7899.0
2024-03-01 12:10:00,6094.95,6098.0,6089.5,6093.4,9458.0
2024-03-01 12:15:00,6093.0,6094.0,6066.0,6069.9,17975.0
2024-03-01 12:20:00,6069.9,6081.2,6060.0,6070.55,80794.0
2024-03-01 12:25:00,6070.55,6079.95,6063.0,6075.7,9716.0
2024-03-01 12:30:00,6075.7,6078.25,6068.95,6072.25,5814.0
2024-03-01 12:35:00,6072.35,6085.0,6071.1,6079.4,7600.0
2024-03-01 12:40:00,6079.85,6089.05,6076.45,6082.45,6925.0
2024-03-01 12:45:00,6082.45,6082.45,6065.0,6071.25,8242.0
2024-03-01 12:50:00,6071.25,6077.25,6068.9,6071.35,4588.0
2024-03-01 12:55:00,6071.4,6075.4,6067.4,6069.95,6080.0
2024-03-01 13:00:00,6069.55,6074.0,6067.55,6070.9,5188.0
2024-03-01 13:05:00,6069.85,6072.3,6061.5,6069.65,5669.0
2024-03-01 13:10:00,6069.55,6074.95,6064.5,6069.8,4760.0
2024-03-01 13:15:00,6069.95,6074.0,6066.0,6071.9,4771.0
2024-03-01 13:20:00,6070.0,6075.0,6068.15,6073.2,4891.0
2024-03-01 13:25:00,6072.5,6074.9,6069.0,6071.9,4270.0
2024-03-01 13:30:00,6071.4,6074.5,6065.0,6070.7,4690.0
2024-03-01 13:35:00,6070.65,6076.0,6070.4,6075.45,4789.0
2024-03-01 13:40:00,6075.45,6077.85,6071.3,6071.7,4255.0
2024-03-01 13:45:00,6071.9,6075.75,6069.85,6071.1,4900.0
2024-03-01 13:50:00,6071.6,6074.2,6067.95,6071.55,6987.0
2024-03-01 13:55:00,6073.75,6073.75,6065.0,6065.0,25341.0
2024-03-01 14:00:00,6065.6,6070.7,6063.6,6066.6,8275.0
2024-03-01 14:05:00,6065.9,6070.0,6061.1,6064.6,23676.0
2024-03-01 14:10:00,6066.2,6067.55,6063.6,6066.6,3967.0
2024-03-01 14:15:00,6065.0,6067.0,6060.0,6060.0,12025.0
2024-03-01 14:20:00,6060.0,6068.15,6060.0,6061.8,4428.0
2024-03-01 14:25:00,6062.4,6063.6,6060.0,6061.45,10582.0
2024-03-01 14:30:00,6061.4,6067.55,6060.0,6060.0,12298.0
2024-03-01 14:35:00,6065.2,6070.0,6060.3,6061.4,7539.0
2024-03-01 14:40:00,6061.45,6093.55,6061.45,6072.3,20610.0
2024-03-01 14:45:00,6072.3,6080.0,6069.8,6073.0,10100.0
