time,into,inth,intl,intc,v
2024-02-27 09:55:00,1558.55,1561.7,1558.55,1561.45,6983.0
2024-02-27 10:00:00,1561.35,1562.95,1561.05,1561.05,10021.0
2024-02-27 10:05:00,1560.9,1561.75,1559.3,1559.75,6342.0
2024-02-27 10:10:00,1559.85,1561.2,1559.05,1559.7,5816.0
2024-02-27 10:15:00,1560.15,1562.4,1559.65,1561.7,7733.0
2024-02-27 10:20:00,1561.7,1562.4,1560.0,1560.65,15388.0
2024-02-27 10:25:00,1560.65,1562.25,1560.4,1561.35,10580.0
2024-02-27 10:30:00,1561.35,1564.05,1561.35,1562.55,16782.0
2024-02-27 10:35:00,1562.55,1563.0,1562.1,1562.7,9129.0
2024-02-27 10:40:00,1562.75,1563.55,1561.55,1561.75,10260.0
2024-02-27 10:45:00,1561.35,1562.0,1561.3,1561.55,6422.0
2024-02-27 10:50:00,1561.6,1563.5,1561.35,1561.35,12963.0
2024-02-27 10:55:00,1561.4,1562.95,1561.4,1562.8,5131.0
2024-02-27 11:00:00,1562.85,1562.9,1562.7,1562.85,4633.0
2024-02-27 11:05:00,1562.8,1563.8,1562.45,1563.3,9383.0
2024-02-27 11:10:00,1562.8,1563.3,1562.35,1562.65,3216.0
2024-02-27 11:15:00,1562.75,1563.1,1561.35,1561.35,7097.0
2024-02-27 11:20:00,1561.1,1562.25,1560.9,1562.1,5138.0
2024-02-27 11:25:00,1562.1,1562.65,1561.7,1562.45,5560.0
2024-02-27 11:30:00,1562.25,1563.45,1562.1,1563.45,7678.0
2024-02-27 11:35:00,1562.9,1563.65,1562.1,1563.35,10035.0
2024-02-27 11:40:00,1563.75,1564.0,1562.3,1562.3,11037.0
2024-02-27 11:45:00,1562.35,1563.0,1561.4,1562.0,7606.0
2024-02-27 11:50:00,1561.8,1562.8,1561.2,1561.55,6721.0
2024-02-27 11:55:00,1561.35,1562.0,1560.45,1560.45,6742.0
2024-02-27 12:00:00,1560.45,1561.7,1560.1,1560.25,9340.0
2024-02-27 12:05:00,1560.55,1560.8,1559.0,1559.6,9244.0
2024-02-27 12:10:00,1559.6,1560.75,1559.55,1560.05,9016.0
2024-02-27 12:15:00,1560.65,1563.8,1560.05,1561.35,17826.0
2024-02-27 12:20:00,1561.35,1562.9,1561.35,1562.4,10964.0
2024-02-27 12:25:00,1562.4,1565.85,1562.2,1565.7,45877.0
2024-02-27 12:30:00,1565.9,1566.7,1564.65,1566.5,22632.0
2024-02-27 12:35:00,1566.5,1569.9,1566.5,1569.25,132781.0
2024-02-27 12:40:00,1568.7,1569.6,1568.05,1568.4,19512.0
2024-02-27 12:45:00,1568.1,1569.6,1568.1,1569.25,19531.0
2024-02-27 12:50:00,1569.25,1569.95,1568.6,1569.65,15682.0
2024-02-27 12:55:00,1569.35,1569.9,1565.75,1568.0,57322.0
2024-02-27 13:00:00,1568.0,1569.45,1567.4,1568.3,56157.0
2024-02-27 13:05:00,1567.9,1569.35,1567.8,1568.4,20281.0
2024-02-27 13:10:00,1568.55,1569.05,1567.75,1568.95,10450.0
2024-02-27 13:15:00,1568.95,1570.8,1568.85,1570.6,21617.0
2024-02-27 13:20:00,1570.65,1571.0,1569.0,1570.0,13199.0
2024-02-27 13:25:00,1570.1,1570.45,1568.8,1569.45,11879.0
2024-02-27 13:30:00,1569.45,1570.1,1567.8,1569.95,62071.0
2024-02-27 13:35:00,1569.7,1570.45,1568.3,1569.6,77519.0
2024-02-27 13:40:00,1569.35,1569.65,1567.7,1568.25,9697.0
2024-02-27 13:45:00,1568.25,1569.2,1567.7,1567.8,8095.0
2024-02-27 13:50:00,1567.75,1571.45,1567.0,1569.8,20612.0
2024-02-27 13:55:00,1570.35,1570.95,1569.4,1570.0,14820.0
2024-02-27 14:00:00,1569.9,1570.5,1569.75,1570.3,5952.0
2024-02-27 14:05:00,1570.3,1570.85,1569.3,1570.35,19838.0
2024-02-27 14:10:00,1570.35,1571.0,1569.7,1570.45,11037.0
2024-02-27 14:15:00,1570.45,1573.95,1570.2,1573.6,13146.0
2024-02-27 14:20:00,1574.0,1574.5,1571.35,1574.45,28097.0
2024-02-27 14:25:00,1574.0,1574.95,1572.95,1574.45,38318.0
2024-02-27 14:30:00,1574.35,1575.9,1574.05,1575.35,45067.0
2024-02-27 14:35:00,1575.45,1577.85,1575.05,1577.75,43608.0
2024-02-27 14:40:00,1577.7,1580.0,1576.5,1578.6,107835.0
2024-02-27 14:45:00,1578.6,1579.5,1578.0,1578.4,36288.0
2024-02-27 14:50:00,1578.5,1579.6,1577.15,1579.4,28810.0
2024-02-27 14:55:00,1579.3,1583.9,1578.35,1583.0,206451.0
2024-02-27 15:00:00,1583.7,1585.45,1581.3,1583.0,108680.0
2024-02-27 15:05:00,1583.0,1583.85,1581.4,1582.2,61972.0
2024-02-27 15:10:00,1582.2,1582.95,1581.2,1582.2,64142.0
2024-02-27 15:15:00,1582.2,1583.4,1581.4,1582.85,77586.0
2024-02-27 15:20:00,1582.7,1584.3,1582.1,1583.5,197814.0
2024-02-27 15:25:00,1583.6,1583.6,1578.8,1579.55,43843.0
2024-02-28 09:15:00,1587.45,1587.45,1577.45,1578.55,28847.0
2024-02-28 09:20:00,1578.55,1579.45,1577.9,1579.35,7932.0
2024-02-28 09:25:00,1579.4,1580.1,1576.3,1576.3,12101.0
2024-02-28 09:30:00,1575.65,1578.0,1575.0,1577.35,10120.0
2024-02-28 09:35:00,1577.35,1577.35,1575.6,1576.55,7063.0
2024-02-28 09:40:00,1576.55,1580.7,1576.55,1579.95,14156.0
2024-02-28 09:45:00,1580.45,1580.45,1577.25,1577.25,8172.0
2024-02-28 09:50:00,1577.15,1577.25,1573.75,1574.6,6866.0
2024-02-28 09:55:00,1574.6,1574.9,1573.0,1574.0,7469.0
2024-02-28 10:00:00,1573.6,1574.0,1571.0,1572.15,8044.0
2024-02-28 10:05:00,1572.3,1574.35,1572.0,1573.65,7082.0
2024-02-28 10:10:00,1573.2,1574.6,1572.05,1574.6,4226.0
2024-02-28 10:15:00,1574.1,1574.6,1572.55,1572.6,2564.0
2024-02-28 10:20:00,1573.05,1573.2,1572.2,1573.0,4090.0
2024-02-28 10:25:00,1573.0,1573.0,1572.2,1572.95,2323.0
2024-02-28 10:30:00,1572.95,1573.0,1571.8,1572.3,3808.0
2024-02-28 10:35:00,1572.3,1573.15,1571.9,1572.25,6106.0
2024-02-28 10:40:00,1572.25,1572.7,1572.0,1572.65,1995.0
2024-02-28 10:45:00,1572.6,1572.6,1571.25,1571.25,5696.0
2024-02-28 10:50:00,1571.15,1571.15,1567.7,1569.6,15940.0
2024-02-28 10:55:00,1569.6,1570.8,1568.65,1570.8,10125.0
2024-02-28 11:00:00,1570.25,1572.35,1569.65,1571.95,7274.0
2024-02-28 11:05:00,1571.6,1572.5,1569.9,1569.95,3932.0
2024-02-28 11:10:00,1570.5,1570.5,1568.0,1568.0,5660.0
2024-02-28 11:15:00,1568.1,1568.75,1566.65,1567.2,8931.0
2024-02-28 11:20:00,1567.3,1568.25,1566.4,1567.9,15026.0
2024-02-28 11:25:00,1567.9,1568.7,1567.7,1568.7,4230.0
2024-02-28 11:30:00,1568.15,1568.7,1567.65,1567.7,4006.0
2024-02-28 11:35:00,1567.7,1568.0,1566.15,1567.25,7647.0
2024-02-28 11:40:00,1567.0,1567.25,1566.3,1567.0,5926.0
2024-02-28 11:45:00,1567.0,1568.6,1567.0,1567.85,7237.0
2024-02-28 11:50:00,1567.85,1567.85,1566.75,1567.35,5345.0
2024-02-28 11:55:00,1567.05,1567.6,1566.65,1567.55,2172.0
2024-02-28 12:00:00,1567.35,1567.6,1566.75,1567.2,5383.0
2024-02-28 12:05:00,1567.05,1567.55,1565.05,1565.1,13293.0
2024-02-28 12:10:00,1565.9,1567.5,1562.65,1567.15,11516.0
2024-02-28 12:15:00,1566.85,1569.8,1566.65,1568.8,9298.0
2024-02-28 12:20:00,1568.75,1568.8,1565.45,1566.65,5711.0
2024-02-28 12:25:00,1566.6,1569.85,1565.45,1569.2,5353.0
2024-02-28 12:30:00,1569.35,1570.85,1568.45,1568.6,6721.0
2024-02-28 12:35:00,1568.6,1569.0,1567.35,1568.15,4715.0
2024-02-28 12:40:00,1568.0,1571.5,1567.45,1570.6,7976.0
2024-02-28 12:45:00,1570.05,1570.8,1569.45,1570.2,6739.0
